age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
53,6,371832,15,0,7,1,4,0,15,1,40,39,0
54,6,33242,15,4,3,0,4,1,54,0,40,39,0
18,4,175458,9,4,12,1,4,1,16,0,40,39,0
39,4,254106,8,0,1,4,4,0,16,0,40,39,0
40,4,259088,9,1,4,0,4,1,7013,1,50,39,1
23,4,131201,11,4,6,3,4,1,3,1,40,39,0
49,4,77418,3,0,13,4,4,0,12,2,40,16,1
37,4,186661,15,0,13,4,4,0,1,0,40,39,0
55,0,76066,7,2,0,0,4,1,4,0,50,39,0
56,5,169079,9,2,12,0,4,1,8613,1844,40,39,1
34,4,268913,11,0,8,4,4,1,59,4,40,39,0
37,2,171109,9,0,10,1,4,0,0,1,6,39,0
33,4,188567,9,4,4,1,4,1,48,1,59,39,0
26,4,238314,11,0,13,4,2,0,14,1,40,39,0
51,5,180567,8,2,7,0,4,1,9,0,40,23,0
20,4,167717,0,4,8,3,4,0,10,0,22,39,0
58,4,162044,15,2,12,0,4,1,21,1,40,39,1
19,4,178148,8,4,1,3,4,0,0,1,40,39,0
50,4,368990,15,4,13,1,2,1,6204,0,50,39,1
71,4,199706,11,3,6,2,4,1,3,3,40,39,0
33,4,288869,12,4,10,1,2,0,57,0,40,39,0
27,4,305704,11,4,7,1,4,1,21,0,40,39,0
26,4,166979,11,2,14,3,2,1,5,0,40,39,0
44,4,167687,11,3,6,1,4,1,25,2,40,39,0
21,4,232015,1,4,7,1,4,1,38,0,19,2,0
50,7,418254,7,5,7,4,2,0,22,0,40,39,0
50,5,178750,9,2,4,0,4,1,84,1853,46,39,1
28,0,124923,11,2,0,5,4,0,23,0,40,39,0
69,2,230937,6,0,3,1,4,1,22,1,40,39,0
58,6,201676,15,5,9,1,4,0,39,1,51,39,0
48,2,91980,9,2,12,0,4,1,32,1748,40,39,1
31,4,252075,9,4,10,1,2,1,6,1,40,39,0
50,4,348780,11,2,3,0,2,1,18,0,57,39,1
50,4,215236,9,0,12,1,4,1,31,3,40,39,0
60,4,203370,11,6,4,4,4,0,7466,0,50,39,1
28,0,112244,1,2,0,0,4,1,5,0,40,39,0
34,4,193443,9,0,4,4,2,0,7,0,40,39,0
41,4,125107,9,2,4,0,4,1,71,1853,58,39,1
40,2,175558,15,4,11,0,4,1,81,1,40,39,0
52,4,185063,10,2,10,0,4,1,14882,2,59,39,1
28,4,251808,11,2,6,0,4,1,6539,1,40,39,0
50,4,168268,10,2,10,0,4,1,14815,1,40,39,1
28,4,109586,15,2,12,1,3,1,50,0,40,39,0
39,4,318298,12,2,10,4,4,0,11,1,40,39,0
46,4,164255,11,2,14,0,4,1,3,1,40,39,0
27,7,87042,14,4,10,1,4,0,10,0,40,39,1
47,4,110403,11,2,8,5,4,0,27,1,40,39,0
48,5,305939,9,2,8,0,4,1,39,0,40,39,1
49,4,167729,9,2,12,0,4,1,10,0,75,2,1
41,7,26130,12,0,4,4,4,1,15587,2,60,39,1
41,7,119428,12,0,1,5,4,0,31,1,40,39,0
56,4,152737,10,2,10,0,4,1,14558,3,82,39,1
73,4,193968,8,0,1,4,4,0,2713,0,40,39,0
45,6,35092,15,2,3,0,4,1,25,1,58,39,0
55,4,353663,5,3,7,1,3,1,7521,1,58,26,0
34,4,299676,15,2,4,0,4,1,7084,2,61,39,1
48,4,167493,15,2,1,5,2,0,23,1928,44,39,1
30,4,142234,9,2,12,1,4,0,7,0,54,39,0
47,2,136513,15,2,4,5,2,0,10,0,13,39,1
56,4,434070,12,2,8,0,4,1,38,0,49,39,1
52,4,185906,11,2,6,0,4,1,7,0,93,39,0
35,4,226176,9,4,10,3,4,0,20,4,66,39,1
80,4,212032,11,6,1,4,2,0,1,2,45,39,0
63,6,275081,15,4,1,1,4,1,116,0,40,39,0
45,4,327263,1,5,8,1,4,0,3,0,45,39,0
35,4,170183,11,0,6,1,2,1,2808,2,40,39,0
23,4,323627,15,3,12,1,3,0,5,0,17,5,0
33,4,284026,15,0,1,4,4,0,24,1,45,39,0
49,2,109127,9,0,10,1,4,0,5,2,40,39,0
64,4,146681,11,6,8,4,2,0,64,1,40,39,0
35,4,189232,15,1,8,4,4,0,3,2,40,39,1
48,4,142815,15,2,12,0,4,1,57,1,50,39,1
33,4,131472,9,2,12,0,4,1,11,0,45,39,0
52,4,170209,15,2,4,0,4,1,82,0,56,39,1
51,6,181095,11,2,3,0,4,1,32,0,40,39,0
56,4,39029,8,2,4,0,4,1,4,1783,40,33,1
55,4,158612,15,2,7,0,4,1,14,0,58,39,0
55,4,242317,12,3,4,2,2,0,6142,2,51,39,1
54,2,291977,12,2,8,0,4,1,5,0,69,18,0
34,4,185029,7,2,10,5,4,0,0,0,40,39,1
52,4,238219,3,2,12,0,4,1,8,0,37,22,1
65,7,170179,9,2,3,0,4,1,7072,1,50,39,1
29,4,26591,11,2,3,0,4,1,3,1,65,39,0
31,5,180261,9,0,10,2,4,0,1,0,40,39,0
60,6,48420,15,5,9,1,4,0,84,0,17,39,0
24,2,66452,11,2,12,0,3,0,30,1,33,39,0
57,4,226261,14,2,10,0,2,1,45,0,40,19,1
68,2,191485,12,6,4,1,4,0,6440,0,37,39,0
55,4,188273,9,6,12,4,4,0,7303,0,50,39,1
28,7,131978,12,2,4,0,4,1,50,0,43,39,1
45,4,346647,0,2,7,0,4,1,17,1,40,39,1
68,6,32327,15,5,9,1,0,0,143,0,13,39,0
50,5,204070,9,2,12,0,4,1,10,2,57,39,1
26,4,51260,12,4,1,3,4,0,43,0,40,39,0
19,4,139141,11,4,1,3,4,0,3067,0,40,39,0
72,4,94706,11,6,12,1,4,0,6611,0,24,39,1
61,6,51156,11,0,3,1,4,1,32,3,40,39,0
43,4,163662,8,0,13,4,4,0,11,0,40,39,0
42,4,34016,9,0,4,1,4,0,15597,0,63,39,1
53,4,418268,12,0,4,1,4,0,6444,2,68,39,1
29,4,220304,7,2,8,0,4,1,17,0,37,33,1
58,5,55960,11,2,10,0,4,1,8127,0,59,39,1
28,4,174889,14,2,6,0,4,1,30,2,37,39,1
47,4,211573,8,0,8,4,4,0,21,0,20,39,0
50,5,76100,9,2,11,0,4,1,7501,0,61,39,1
54,5,319010,9,2,4,0,4,1,9272,1,40,39,1
30,4,203870,9,2,10,0,4,1,80,1,50,39,1
25,4,414868,15,4,12,4,3,0,35,0,43,39,0
20,4,378854,1,4,7,3,4,1,1,1,40,17,0
57,6,158153,12,0,3,1,4,1,12,1,40,39,0
73,2,91445,9,2,11,0,4,1,3556,0,16,39,0
73,5,139028,11,6,4,4,4,0,7831,1,40,39,1
90,2,129343,9,2,11,0,4,1,21,0,8,39,1
53,4,136464,12,2,7,0,4,1,7,1,40,39,1
32,0,143137,11,0,0,4,2,0,39,0,40,39,0
69,4,215932,11,0,3,1,4,1,1789,3,40,39,1
42,6,318293,14,2,10,0,4,1,6,0,40,39,1
62,7,40834,8,0,4,4,4,0,17,1,45,39,0
48,4,333252,3,2,4,0,4,1,78,1,60,22,1
21,2,186040,11,4,13,3,4,0,2466,0,22,39,0
48,6,357097,15,0,8,1,4,0,18,2,40,39,0
41,4,213749,15,0,7,4,4,0,35,1,40,26,0
25,7,197711,9,4,12,3,4,0,44,0,17,39,0
59,4,240966,12,0,4,0,4,1,6327,2,52,39,1
74,0,319313,5,2,8,0,4,1,6684,1,14,25,0
30,2,31828,12,2,11,0,4,1,23,0,57,39,0
21,7,349626,11,4,4,4,2,0,3404,1,36,39,0
55,7,209676,12,0,4,1,4,0,14548,3,64,39,1
45,4,135820,11,0,3,1,4,0,33,2,40,39,0
41,0,162163,9,2,12,0,4,1,29,0,11,39,0
49,4,135732,0,5,8,2,4,0,53,0,40,39,0
29,4,139196,9,2,4,0,4,1,92,0,61,39,1
32,4,15584,9,4,12,3,0,0,30,2,53,39,0
36,4,373179,12,0,10,1,4,0,19,0,40,8,0
54,4,150186,1,2,0,0,4,1,15,0,75,39,0
31,4,144236,4,4,8,2,4,1,1,2,45,39,0
30,4,99187,8,2,12,0,4,1,6,1,40,39,0
31,6,97801,11,2,3,0,4,1,18,1670,60,39,0
39,4,346228,15,0,1,4,1,0,34,0,40,39,0
52,4,211271,11,0,12,4,4,1,6,4,40,39,0
27,1,152947,10,2,12,0,1,1,14792,0,44,20,1
40,4,62051,5,0,12,1,4,1,2694,1,20,39,0
54,4,102371,15,0,1,4,4,0,10,2,40,39,0
53,8,43809,7,2,3,0,4,1,27,0,40,39,0
44,6,170674,12,2,1,0,4,1,16,1,58,23,1
30,6,173998,11,2,3,0,4,1,6,1,55,39,0
48,7,229412,12,0,3,4,4,0,12,0,36,39,1
43,4,280849,1,5,7,1,4,1,17,0,70,39,0
41,4,204282,12,0,4,4,4,1,13,2,40,39,1
37,4,222721,15,4,13,1,4,1,22,1,40,39,1
30,4,152460,11,4,14,3,1,1,10,1,40,39,0
19,4,324228,9,4,8,3,2,1,29,2,25,39,0
34,7,360647,9,4,10,1,1,1,15,0,40,2,0
38,4,165643,11,0,13,4,4,0,46,1,40,39,0
27,4,172612,9,4,10,3,4,0,1,1,40,39,0
52,6,49322,15,4,3,1,4,1,12,3,40,39,0
56,4,121679,9,2,4,0,4,1,13,0,78,39,1
31,4,388425,11,2,6,0,4,1,16,1,40,19,0
45,4,180273,11,3,6,2,4,1,4,4,40,39,0
40,4,332316,15,2,4,0,4,1,76,1,61,39,1
33,5,290006,9,2,11,1,4,1,5,0,40,39,0
18,4,157185,11,2,12,0,0,1,9,0,40,39,0
41,4,106972,11,0,12,1,2,0,7,0,21,39,0
20,7,36449,9,4,4,3,4,0,32,0,61,39,0
44,4,19731,15,2,4,0,4,1,37,1,58,39,1
43,4,270345,11,2,1,0,4,1,5,0,44,39,0
53,4,114927,14,2,10,0,4,1,38,0,40,39,1
47,4,171692,15,0,1,1,4,0,6,1,40,39,0
37,4,146457,15,2,7,0,2,1,56,1,40,39,1
51,4,209931,15,0,1,4,4,0,24,3,40,39,0
47,4,168067,5,3,12,1,4,1,6080,2,28,39,1
58,4,267691,12,1,8,0,4,0,13,3,49,39,1
43,4,152159,11,0,13,4,2,0,20,1,40,39,0
30,4,52029,9,4,2,3,0,1,66,3,40,39,0
40,4,210183,15,0,8,4,4,0,34,1,40,39,0
38,4,150658,14,2,10,0,4,1,39,1,50,39,1
48,5,139924,9,2,12,0,4,1,7361,0,45,39,1
66,4,124801,15,0,8,4,2,0,3278,1,40,39,0
45,4,130662,9,2,4,0,4,1,82,3,62,39,1
64,4,178055,1,2,6,0,4,1,17,0,40,39,0
41,2,118162,11,2,10,5,4,0,1,1876,22,39,1
30,4,41335,1,4,1,2,2,0,0,0,40,39,0
22,4,75525,11,2,3,0,3,1,7,2,40,18,0
77,4,113839,15,2,12,0,4,1,5,1795,46,39,1
28,2,112541,11,4,11,3,4,1,8,1,40,39,0
60,4,174220,15,2,4,0,4,1,78,0,49,39,1
36,4,255554,11,0,13,4,4,0,7,1,40,39,0
47,2,348018,15,2,4,5,2,0,7,1846,40,39,1
35,4,129540,11,0,4,4,4,0,1,4,40,39,0
61,6,199388,15,0,3,1,4,1,37,4,54,39,1
34,4,421242,15,3,8,4,2,0,8,1,40,39,0
36,4,150866,8,0,1,4,2,0,50,2,40,39,0
64,4,179508,1,2,6,1,4,1,12,3,40,39,0
31,4,201571,11,4,6,4,4,1,2,0,40,39,0
43,4,219954,15,0,3,1,4,1,6575,3,40,39,0
32,4,207668,9,4,4,1,4,0,18,1,61,39,0
67,4,136321,9,6,8,1,4,0,3100,0,40,39,0
31,4,208718,1,4,1,3,4,0,2646,0,40,39,0
44,4,228767,12,2,4,0,4,1,56,1,59,39,1
40,4,303292,11,0,1,4,2,0,2538,1,36,39,0
47,4,156052,12,2,4,0,4,1,75,2,58,39,1
46,2,29604,9,2,4,0,4,1,55,2,59,39,1
45,4,376616,15,5,1,3,2,0,8,0,35,39,0
30,4,177800,11,2,12,0,4,1,33,1,50,39,1
26,4,98199,9,4,10,3,4,0,59,2,40,39,0
20,4,52563,11,2,3,0,3,1,44,2,40,26,0
37,4,257616,15,1,8,0,4,1,8492,2,50,39,1
33,4,188328,11,0,7,1,4,0,57,3,40,39,0
44,6,223363,11,0,7,4,4,0,39,3,40,39,0
72,4,384537,12,2,12,0,4,1,0,1,36,39,1
51,4,302332,12,0,4,1,4,0,20,3,64,39,0
47,2,59909,12,2,4,5,4,0,13,0,40,39,1
30,4,165304,15,4,6,1,4,1,2,2,40,39,0
38,7,183058,9,2,3,0,4,1,51,1906,45,39,1
73,2,140628,12,0,11,1,4,1,70,0,10,39,0
54,8,177673,7,2,4,0,4,1,66,1,40,39,0
52,6,121917,1,5,7,0,2,1,6246,3,36,39,0
22,4,108352,12,4,1,3,2,0,1,0,40,39,0
69,4,241095,9,3,12,1,4,1,7602,0,28,39,1
26,4,180018,14,4,10,3,4,0,48,0,40,39,0
24,4,159255,11,4,6,1,4,1,1,1,60,39,0
22,4,194581,11,2,7,0,0,1,47,1,40,39,0
33,4,74491,15,4,11,3,4,1,26,0,58,39,0
53,4,289851,15,2,13,0,4,1,7966,0,50,39,1
28,4,189761,9,4,13,4,4,0,22,0,40,39,0
80,4,153249,5,2,8,0,4,1,7294,0,40,39,1
28,4,246059,12,6,10,4,4,0,2,1844,40,39,0
27,4,120993,12,4,1,1,4,0,2505,0,45,39,0
41,2,239167,6,0,8,0,4,1,19,1,36,25,0
47,4,210021,9,2,12,0,4,1,6770,0,10,39,1
35,4,164805,9,4,6,1,4,0,13,1,60,39,0
22,4,195057,11,0,1,1,4,1,20,0,40,39,0
40,4,168340,11,0,4,4,4,1,7761,0,40,39,0
57,7,175051,9,2,4,0,4,1,48,1,50,39,1
45,4,198465,11,2,4,5,4,0,0,0,40,39,1
52,4,203703,11,0,8,1,4,0,6,1,40,39,0
47,2,208211,14,4,10,1,2,0,35,0,57,39,1
21,6,224157,15,4,12,1,4,1,20,1846,57,39,0
22,4,234107,11,4,8,2,2,0,11,0,20,39,0
48,4,112362,12,2,13,0,4,1,1,3,60,39,1
42,4,192422,11,0,12,1,4,0,43,1,86,39,0
44,7,104725,9,2,8,0,4,1,56,0,40,39,1
42,4,335538,15,0,7,4,4,1,83,0,61,39,0
29,4,150251,11,4,8,3,2,0,4,0,36,39,0
32,4,301235,1,4,1,1,4,0,2808,1,20,39,0
48,4,230007,5,2,12,0,3,1,7987,0,44,4,1
72,2,280835,5,2,12,0,4,1,1938,3,40,39,0
29,4,235815,12,4,1,3,4,0,2821,0,40,39,0
51,4,32020,5,4,6,1,4,1,4247,0,19,39,0
74,5,289446,9,2,13,0,1,1,33,0,40,39,1
46,4,148949,14,4,10,4,2,1,10,2,36,5,1
30,0,186451,15,1,0,4,2,0,20,1,38,39,0
35,4,432688,9,4,4,3,4,0,36,3,65,39,1
60,5,58910,9,2,8,0,4,1,7704,1908,59,39,1
44,4,193831,12,0,4,1,4,1,14013,0,66,39,1
67,4,88695,15,1,8,0,4,1,7509,2,51,39,1
22,4,125344,1,4,8,3,4,1,3,0,22,39,0
20,4,279743,11,4,12,3,4,1,57,1,45,39,0
35,2,163593,9,0,10,1,4,0,68,1,40,39,0
22,4,60044,9,0,4,3,2,1,15200,1,51,39,1
44,4,201371,11,0,13,4,2,0,0,1,40,39,0
32,4,218121,11,3,4,4,4,1,7027,0,40,39,0
46,5,240507,7,2,12,0,4,1,6625,0,40,39,1
59,4,204083,11,2,14,0,4,1,85,1,40,39,1
26,4,61366,15,4,12,1,3,0,59,0,14,3,0
62,4,137345,9,6,13,4,2,0,6527,0,46,39,1
19,4,225653,9,4,12,3,2,0,52,3,46,39,0
51,5,312901,9,2,12,0,3,1,25,0,36,25,0
48,4,293374,1,2,13,0,1,1,5,1,40,26,0
48,4,201206,15,2,13,0,4,1,56,3,40,39,1
42,4,332667,15,0,13,4,2,0,24,0,40,39,0
37,4,78162,14,2,10,0,4,1,14,0,50,22,1
42,2,173559,9,2,3,0,2,1,30,0,58,39,1
46,4,169328,12,2,4,0,4,1,88,1,48,39,1
85,2,97363,9,2,10,5,4,0,28,1763,10,39,1
35,4,349672,15,4,13,1,4,1,26,1,50,39,1
49,5,330364,11,0,13,4,4,0,6,1,40,39,0
17,4,208124,1,4,8,3,4,0,10,1,21,39,0
23,4,135382,9,4,10,3,2,0,26,2,40,39,0
46,4,84158,15,2,4,0,4,1,1,0,49,39,1
35,4,62416,9,4,4,1,4,0,93,2,40,39,0
73,6,382998,15,5,9,1,4,0,5,0,29,39,0
30,4,117083,15,4,1,4,2,0,15,0,50,39,0
55,5,124586,9,4,11,3,4,1,16,0,40,39,0
41,2,297562,8,5,13,4,4,0,24,0,40,39,0
35,4,61816,14,4,10,4,4,1,30,0,13,39,1
22,4,329228,15,2,1,0,0,1,9,0,40,39,0
61,4,148896,12,2,10,0,4,1,13613,3,40,39,1
39,4,122200,9,4,4,4,2,1,14771,1930,60,39,1
55,6,209211,11,4,3,3,4,1,10,1,56,39,0
48,4,332868,0,5,8,1,4,0,4,0,36,39,0
51,7,130575,12,0,8,4,4,0,43,0,40,39,0
86,0,203159,5,2,0,0,4,1,7390,0,10,39,1
52,4,170948,6,0,7,1,4,0,5452,1,40,39,0
60,6,462388,15,5,9,1,4,1,86,1,19,39,0
23,4,212446,0,2,7,0,2,1,6,1,40,39,0
46,4,99082,0,4,8,2,4,0,8,2,46,39,0
31,2,376111,15,2,7,5,2,0,17,0,35,39,0
59,1,327060,4,2,1,0,4,1,6242,0,40,39,1
54,5,70517,9,2,12,0,4,1,3136,0,58,39,1
44,4,104375,15,0,13,4,4,0,36,1,40,39,0
71,4,143175,5,2,14,0,4,1,1,0,40,39,1
52,4,312336,12,0,10,0,4,0,6627,2,38,39,0
39,7,41677,15,2,1,0,4,1,17,0,40,39,1
24,4,167918,11,2,7,0,4,1,6,1,69,39,0
33,4,89974,9,4,1,3,4,0,24,1,40,39,0
73,2,279210,12,0,11,1,4,1,3,1,14,39,0
46,6,174866,11,2,3,0,4,1,10,0,57,39,1
57,4,304247,1,2,14,0,4,1,7811,0,40,39,1
46,4,463653,0,5,1,4,2,0,20,0,40,39,0
42,4,219684,15,2,4,0,4,1,7,1911,60,39,1
22,4,185967,7,4,8,3,4,1,10,1,40,39,0
62,4,204431,11,6,8,4,2,0,7181,0,45,39,1
43,4,322629,9,4,4,1,4,0,3129,0,48,39,1
19,4,132806,15,4,14,3,2,0,6,0,57,39,0
58,2,414287,12,6,13,4,4,0,19,0,40,39,0
74,4,200058,11,1,0,0,4,1,8933,1,40,39,1
50,4,209917,12,2,13,0,4,1,41,1,45,39,1
51,4,126034,8,2,8,0,4,1,29,2,45,39,0
51,4,304939,12,2,3,0,4,1,25,1,40,39,1
63,4,141342,14,2,10,0,4,1,59,1,73,17,1
28,4,252276,11,0,13,4,2,0,17,2,40,39,0
24,2,95869,1,4,11,1,4,1,40,0,8,39,0
33,4,328994,1,0,7,1,4,1,14,1905,40,39,0
44,4,202417,0,5,3,1,4,1,23,1,40,39,0
51,4,159724,12,2,4,0,4,1,39,1,60,24,1
55,4,132363,15,2,1,0,4,1,61,1,51,39,1
80,4,665084,4,6,8,1,4,0,6806,0,44,39,1
55,8,295898,7,2,4,0,4,1,7,1,40,39,0
49,4,115899,15,0,3,4,2,1,44,3,40,39,1
49,4,272908,15,4,4,1,2,0,3,1,40,39,0
25,4,213399,11,4,1,1,2,0,2212,1,12,39,0
29,7,184201,9,4,10,3,4,0,55,0,60,39,0
42,2,139155,15,0,8,4,2,0,52,1,40,39,0
54,4,170619,12,2,1,0,4,1,38,1854,40,39,1
35,4,199048,15,2,4,0,4,1,48,0,62,39,1
49,6,83472,14,2,10,0,4,1,12,2,72,39,1
50,4,360856,15,2,4,0,4,1,29,1,58,27,1
41,4,156819,7,0,12,4,4,0,7,2,40,39,0
41,2,159655,12,2,10,5,4,0,30,0,40,39,0
50,4,192013,14,2,10,0,4,1,15617,0,37,24,1
47,4,165371,9,2,4,0,4,1,37,2,60,26,1
50,4,66457,8,2,5,0,4,1,19,0,32,39,0
27,4,120538,1,2,7,0,4,1,20,0,40,39,0
57,0,144262,15,4,0,3,4,1,2,0,10,39,0
48,4,381048,11,2,8,5,4,0,9,0,36,39,1
51,4,169063,9,2,4,0,4,1,83,0,40,39,1
50,2,251006,12,2,4,0,4,1,7,1,45,39,1
26,3,86835,11,4,11,1,4,1,34,4,18,39,0
31,4,452290,15,2,3,0,4,1,33,1790,58,39,1
58,7,302361,12,6,8,1,4,0,5,0,60,39,0
50,4,43701,15,2,8,0,4,1,7787,0,50,39,0
42,4,181465,1,5,7,1,4,1,9,0,40,39,0
55,4,114553,1,2,8,0,2,1,49,0,36,23,0
34,2,135275,8,0,13,4,4,0,6,1,40,32,0
29,4,370279,7,2,3,3,4,1,18,0,40,39,0
39,4,107697,9,4,8,2,4,0,1,0,45,39,0
23,4,195041,2,4,6,1,4,1,6,0,40,39,0
61,4,259164,12,2,4,0,4,1,34,0,63,39,1
52,4,128243,0,2,3,0,4,1,6,1,77,39,1
77,6,34586,15,0,9,4,3,0,56,3,17,39,0
44,4,193344,5,0,3,1,4,1,13,0,65,39,0
68,4,162856,0,2,12,0,4,1,20,1,45,39,1
27,4,250894,4,2,3,0,4,1,10,1,46,39,0
64,6,169544,15,2,12,0,4,1,0,0,58,39,1
23,4,124015,4,4,12,2,4,0,2,1,23,39,0
60,4,48827,8,2,4,5,4,0,8,0,45,39,1
19,4,317705,11,4,8,3,4,1,3,0,35,39,0
18,4,147498,11,4,8,3,1,1,5,1,40,39,0
34,4,160801,15,2,4,0,4,1,2,1774,57,39,1
44,2,42954,15,5,4,1,2,0,24,0,9,39,0
34,4,159979,12,2,4,0,4,1,35,0,49,39,1
53,4,433352,12,2,4,0,4,1,13,2,51,39,1
57,4,262632,15,1,8,0,4,1,6581,3,50,39,1
34,4,148020,5,2,12,0,3,1,69,2,17,39,0
62,6,69844,15,4,3,1,4,1,132,1,40,39,0
59,5,41183,9,2,12,0,4,1,6575,0,40,39,1
47,4,210994,15,2,4,0,4,1,57,0,40,39,1
26,4,145736,11,2,7,0,0,1,24,0,62,39,0
20,4,365900,1,4,8,3,4,1,1,0,59,39,0
31,2,362115,12,0,10,1,4,1,23,0,40,39,0
41,4,294295,1,5,1,1,2,0,23,0,40,39,0
65,2,166692,12,0,3,5,4,0,46,0,40,39,0
29,4,465432,11,0,7,4,2,0,24,1,40,39,0
61,4,205730,12,2,13,0,4,1,19,2,50,39,1
58,4,174809,12,2,4,0,2,1,50,3,51,39,1
79,4,164720,5,2,3,0,4,1,3066,1,40,39,0
30,4,167245,15,0,7,4,4,0,40,2,40,39,0
42,4,344146,12,2,4,0,4,1,57,0,57,39,1
39,4,318193,9,3,12,1,4,0,32,0,40,39,0
40,2,262622,9,2,3,0,4,1,4,3,46,39,1
48,6,48108,11,4,3,0,4,1,34,1963,40,39,0
47,4,182403,11,0,12,4,4,0,36,1,40,39,0
44,4,176487,9,0,12,4,2,0,3814,1,40,39,0
50,4,176938,10,2,13,4,4,0,14779,0,59,39,1
47,5,103959,9,2,12,0,4,1,8527,0,45,39,1
60,6,215820,15,0,3,1,4,1,56,2,53,39,0
54,4,117557,14,0,10,1,2,1,15103,0,50,16,1
28,4,177513,9,0,4,1,4,1,6190,2,47,39,1
19,4,150548,15,4,1,3,4,0,13,1,40,39,0
82,6,52718,15,5,9,1,4,0,40,1,15,39,0
35,4,182383,11,2,14,0,4,1,6019,2,43,39,0
29,4,173406,9,4,10,1,4,0,6527,2,59,39,1
35,4,146639,15,0,7,3,2,1,10,2,61,39,1
43,2,241969,11,0,11,1,4,1,7115,2,40,39,0
36,0,188580,15,1,0,4,4,0,33,3,33,39,1
39,5,146478,9,2,12,0,4,1,20,0,14,39,1
45,4,309289,3,0,4,4,4,0,6,0,40,12,0
52,4,196288,12,0,12,1,4,1,7512,2,40,39,0
64,4,245854,12,2,10,0,4,1,17,3,68,39,1
44,7,243884,0,0,8,2,2,0,3,1,40,39,0
51,7,141714,12,0,4,4,4,0,34,1,40,39,0
35,4,188396,0,2,8,0,4,1,5,0,62,39,1
31,4,54710,8,2,8,0,4,1,12,1,72,39,1
39,4,246023,8,5,13,4,2,0,8,0,40,39,0
30,4,140073,9,4,10,3,4,0,77,2,63,39,0
72,4,91601,5,2,6,0,4,1,28,1,12,39,0
57,5,157176,9,2,4,0,4,1,8747,1,46,39,1
35,4,225352,15,2,6,0,4,1,7058,1,50,39,1
65,4,146409,11,6,8,4,4,0,7410,1,23,39,1
39,4,170098,12,2,4,0,4,1,62,2,62,39,1
28,4,194277,7,2,3,0,4,1,9,0,50,39,1
45,6,242787,11,2,3,0,0,1,26,1,69,39,1
61,6,56159,15,0,9,1,4,0,102,2,51,39,0
52,2,91812,1,2,11,0,4,1,24,0,40,39,0
60,4,365776,1,3,8,1,4,1,6897,0,40,39,0
49,4,113838,15,0,1,5,2,0,2648,0,40,39,0
24,4,162117,11,4,7,2,4,0,2505,1,40,39,0
30,4,108296,11,0,13,4,4,0,16,0,40,39,0
51,4,333793,15,2,4,0,4,1,15821,0,59,39,1
48,6,191015,15,5,7,4,4,0,7,0,40,39,1
49,7,415543,9,4,4,1,4,0,6219,1,59,39,0
51,6,126000,0,4,8,1,4,0,12,0,40,39,0
38,4,190667,15,1,0,0,4,1,120,3,51,39,1
61,4,145492,11,0,8,4,4,1,10,2,40,39,0
31,4,184157,1,5,8,1,4,0,9,0,40,39,0
32,4,217175,12,2,13,0,4,1,3,0,40,39,1
51,7,305343,12,4,4,4,4,0,9,0,40,39,0
57,5,58709,9,2,11,0,4,1,8719,0,61,39,1
37,4,204657,15,1,8,0,4,1,50,4,50,39,1
44,6,47179,12,0,12,4,4,1,9,4,40,39,0
49,1,406773,9,2,1,0,4,0,13,1707,40,39,1
20,4,239462,15,4,5,3,4,1,14,0,40,39,0
54,6,43228,15,2,12,0,4,1,21,2,55,39,0
39,4,207956,15,1,8,4,4,0,79,7,51,39,1
42,7,170320,9,2,4,0,4,1,38,0,50,39,1
20,4,250021,14,4,10,3,4,1,14,2,40,39,1
41,4,352876,7,3,6,1,2,0,26,2,36,3,0
53,2,195504,5,2,11,0,4,1,58,1,40,39,0
44,5,377293,12,4,0,4,2,0,12,0,30,39,0
44,4,189932,15,3,13,1,4,0,1,2,40,39,0
50,7,154241,12,1,10,0,4,1,7,0,63,39,1
25,4,244981,15,2,12,0,0,1,24,0,40,39,1
80,4,296984,11,0,12,1,4,0,1765,3,40,39,0
38,4,296650,11,0,8,2,2,0,8,0,45,39,0
61,4,204242,15,1,8,0,4,1,110,4,51,39,1
19,4,176246,11,4,6,3,4,1,18,0,40,39,0
36,4,201990,15,1,8,0,4,1,8418,3,51,39,1
55,2,385765,12,2,4,5,4,0,42,1722,40,39,1
46,6,278848,7,2,8,0,1,1,13,0,40,39,1
27,4,191790,2,2,6,0,4,1,23,2,40,39,0
39,4,234122,15,0,13,4,4,0,55,0,40,39,0
59,6,59804,15,5,9,1,3,0,101,1,14,39,0
55,4,407275,9,3,4,1,4,0,13824,2,52,39,1
40,6,333032,11,0,7,4,4,1,28,3,40,39,0
43,2,49492,9,0,11,5,4,1,12,0,10,39,0
25,2,280883,9,4,10,1,4,0,0,1,40,39,0
52,4,334355,9,2,12,0,4,1,39,1,47,39,1
34,4,138919,15,0,13,4,1,0,50,2,35,39,0
48,4,44525,0,0,13,1,4,0,35,0,46,39,0
32,4,353180,11,0,7,4,4,1,49,2,40,39,0
22,4,171478,15,4,7,3,4,1,20,0,40,39,0
33,4,174010,9,4,8,2,2,0,0,1,59,39,0
34,2,136460,11,0,10,4,4,1,0,1,40,39,0
35,7,274426,9,4,10,4,4,0,29,3,40,39,0
51,4,87710,12,2,11,0,4,1,33,0,21,39,0
