age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
46,4,47221,14,4,10,0,2,0,6,0,11,39,1
39,4,266152,9,0,14,1,4,1,2697,0,57,39,0
39,4,167101,12,2,4,0,4,1,78,2,60,4,1
75,2,151271,9,0,10,1,4,0,86,0,40,39,0
80,4,179057,5,3,12,1,4,1,6035,3,27,39,0
54,7,364764,15,4,4,4,2,0,21,0,40,39,1
44,4,239131,11,0,7,4,4,0,80,4,40,39,0
57,4,158869,15,2,7,0,4,1,42,0,60,39,0
76,2,113957,12,2,10,5,4,0,6861,0,11,39,0
37,4,149170,15,2,12,0,4,1,77,1839,58,39,1
28,4,163471,8,2,3,0,4,1,1,0,46,39,0
23,4,206433,15,4,8,3,4,0,56,0,57,39,0
21,6,160205,11,4,11,3,4,1,19,0,59,39,0
20,4,173675,15,2,4,0,2,1,93,0,59,39,1
53,6,60996,15,2,3,3,4,1,55,0,52,39,0
38,4,202710,15,1,8,0,4,1,9385,0,51,39,1
35,4,235748,15,0,1,4,2,0,36,0,40,39,0
53,4,29192,15,2,8,0,4,1,27,0,40,39,1
41,4,223560,7,3,13,4,2,0,6,1,40,39,0
34,4,138489,12,2,3,0,4,1,4,1810,50,39,1
50,2,176798,11,2,1,5,4,0,22,0,40,39,0
41,5,75013,7,0,12,1,4,0,0,1,20,39,0
43,6,160823,15,2,3,0,4,1,13,0,40,39,0
20,4,99055,11,4,1,1,4,0,22,1,40,39,0
51,2,128334,11,2,3,0,2,1,36,3,40,39,1
29,2,82408,15,4,11,3,4,1,30,0,40,39,0
50,4,260945,12,2,8,0,1,1,13,0,40,20,0
41,2,88792,10,2,4,0,2,0,7506,1,59,39,1
42,1,439140,1,5,8,4,4,1,2,0,40,39,0
52,4,167534,0,0,3,1,4,0,2874,3,40,39,0
66,4,208449,11,6,8,1,4,0,6933,0,23,39,1
37,4,185356,11,2,3,0,4,1,14,0,40,39,0
48,4,257984,11,5,6,1,4,1,44,1,40,39,0
43,2,166080,12,0,10,1,4,0,4,0,37,39,0
56,4,374029,15,0,3,4,2,1,3171,0,36,16,0
86,2,161645,9,0,3,5,4,1,7664,1850,40,39,0
26,4,163927,11,2,3,0,4,1,10,1,45,39,0
45,4,67117,14,2,10,5,2,1,7264,0,9,39,1
50,2,191087,15,2,4,5,2,0,6631,1716,7,39,1
49,2,266483,5,2,8,0,4,1,6780,0,8,39,1
31,4,113968,9,4,4,3,2,0,14,1,40,39,0
60,4,146538,1,2,14,0,4,1,20,0,40,31,0
72,4,120089,9,6,8,4,4,0,6631,1,23,39,1
61,6,43650,15,5,9,1,0,0,108,2,40,39,0
22,4,291865,8,4,13,1,4,0,1,0,40,39,0
19,4,20815,9,2,7,0,0,1,39,0,40,39,1
26,4,347080,15,4,3,3,4,1,14,0,61,39,0
26,4,228318,11,0,13,4,2,0,23,0,40,39,0
34,4,309515,1,5,6,1,4,1,2870,1,65,39,0
43,4,106370,11,2,8,0,4,1,38,0,36,39,1
55,5,74976,9,2,11,0,4,1,58,1,61,39,1
51,4,371987,11,0,8,1,4,0,15,5,40,39,0
52,4,227170,8,2,12,0,4,0,9,0,40,39,0
43,2,138685,14,0,10,1,2,0,7,0,40,39,1
25,4,170470,15,4,4,1,4,1,6,2,60,39,0
61,4,388434,12,2,4,0,4,1,6652,0,65,39,1
30,4,101923,12,4,8,4,4,0,8,2,18,39,0
47,4,230407,11,2,8,5,4,0,13,1,13,39,1
55,4,206174,9,6,4,1,4,1,6160,1,51,39,1
50,4,246972,12,2,4,0,4,1,78,2,50,39,1
49,4,138178,9,4,12,1,4,1,7431,1,45,39,0
51,4,248031,12,0,13,4,2,0,19,0,36,39,0
37,4,291420,11,4,1,2,4,0,5,0,36,39,0
82,6,63348,11,2,3,0,4,1,18,0,60,39,1
48,4,60846,5,3,12,1,4,1,5940,2,57,39,0
82,2,140790,12,0,10,5,4,0,0,0,40,39,1
43,4,99569,11,5,1,2,4,0,2,0,60,39,0
44,4,277040,9,2,4,0,4,1,40,1,61,39,1
62,4,119845,14,2,14,0,4,1,10,1,40,39,1
61,6,47597,15,2,3,0,4,1,15,1,40,39,0
40,2,171395,11,2,14,0,4,1,31,3,57,39,0
49,7,121367,11,6,4,4,4,0,8,1,44,3,0
53,4,317283,11,4,8,1,4,0,13,0,40,39,0
42,4,110143,11,0,7,2,0,1,40,0,40,39,0
28,4,216004,1,2,3,0,4,1,66,1,57,39,0
38,4,226219,9,3,12,1,4,1,6622,2,61,39,0
36,4,170841,5,2,6,0,4,1,26,0,46,39,1
57,8,30434,7,2,4,0,4,1,41,0,57,39,1
51,4,212815,15,1,13,1,2,1,6018,1,39,39,1
82,2,127988,12,2,11,5,4,1,2,0,40,39,0
47,4,244943,14,2,10,0,2,0,15390,0,45,39,1
73,2,183101,9,2,10,5,4,1,7641,1730,10,39,1
80,4,243296,4,6,8,1,4,0,6836,0,22,39,0
28,4,242135,11,4,6,1,4,1,2,3,40,39,0
24,4,459784,15,4,12,3,4,1,23,1784,58,39,0
18,4,92265,11,2,12,3,3,1,25,1,40,39,0
23,4,33708,15,4,3,3,4,1,6,0,21,39,0
25,4,169322,15,4,8,2,4,1,0,1,40,26,0
52,4,100168,14,2,10,4,2,1,15232,4,49,39,1
76,4,137623,5,2,8,0,4,1,7816,0,44,39,1
34,4,131597,1,4,3,1,4,1,1,0,40,17,0
54,1,292330,12,0,10,4,4,0,32,2,50,2,0
37,4,377961,2,4,6,1,4,1,43,3,40,39,0
37,4,122970,15,4,7,1,4,1,3147,0,50,26,0
21,4,100317,11,5,8,1,4,0,2920,1,36,39,0
31,4,196700,1,5,7,4,2,0,33,0,40,39,0
49,4,117991,3,2,4,0,4,1,7,0,40,39,1
17,4,122583,15,4,6,3,4,1,22,1,22,39,0
20,4,286189,9,3,7,1,1,1,10,1,40,2,1
32,5,85784,9,2,4,0,4,1,8081,0,40,39,1
52,5,389018,12,0,12,4,4,0,3,3,51,39,0
44,4,48918,2,4,1,1,4,0,0,0,40,39,0
33,4,212907,12,2,12,0,4,1,16,0,45,39,1
53,4,333136,11,2,12,0,4,1,26,1741,50,39,1
51,6,134874,9,2,1,5,4,0,13,2,40,39,0
38,4,243214,14,4,10,5,2,0,15,1,40,39,1
48,4,364097,11,5,1,1,4,1,36,3,40,39,0
68,2,179343,9,0,11,5,4,0,44,3,40,39,0
27,4,135261,2,2,6,0,4,1,6883,1,59,33,1
45,4,184507,11,2,8,5,4,0,13,1817,40,22,1
52,4,129429,15,2,3,0,3,1,4,0,40,27,0
34,4,213218,15,4,4,1,4,1,2539,1,46,39,0
33,4,138606,7,0,13,4,4,0,49,0,40,39,0
43,4,355699,11,0,12,4,4,0,71,0,40,39,0
34,4,200427,12,5,8,4,4,0,15,1,40,26,0
51,6,185890,15,2,8,5,4,0,42,1,56,39,1
27,4,228823,11,4,7,1,4,0,16,0,40,39,0
46,4,97620,9,0,8,4,2,0,5,1,45,39,0
38,4,151841,8,0,13,4,4,0,11,1,40,39,0
59,6,187060,15,0,9,1,4,1,46,0,40,39,0
46,4,162282,12,2,4,0,4,1,15172,0,64,39,1
39,4,15453,9,2,4,0,4,1,19,2,61,39,1
50,4,138826,11,2,7,0,2,1,25,0,45,39,1
23,4,245814,7,4,8,3,4,0,24,0,20,39,0
45,5,105512,1,2,14,0,4,1,42,0,40,33,0
51,4,170936,5,2,6,1,4,1,2574,1,40,39,0
55,4,172751,12,2,4,0,4,1,39,0,50,39,1
33,4,187341,12,0,13,1,4,0,13,1,60,39,0
18,4,212201,11,4,6,3,4,0,25,0,40,39,0
38,4,27880,9,2,1,0,2,1,49,0,45,39,1
54,6,115203,11,2,3,0,4,1,19,1,56,39,1
59,4,139224,12,2,13,0,4,1,16,0,40,39,1
29,4,176307,9,4,1,3,4,0,37,0,37,39,0
28,4,234820,11,0,7,4,4,0,24,0,40,39,0
31,4,288872,11,2,7,0,1,1,6,0,40,39,1
66,0,196836,15,1,0,4,4,0,73,1,28,39,0
30,4,469517,15,5,12,1,3,0,9,2,40,20,0
20,4,235122,1,5,3,2,4,1,33,0,43,39,0
30,4,192818,4,4,8,2,2,0,20,0,51,39,0
57,4,380977,12,4,10,4,2,1,5877,1,40,39,1
44,4,352963,9,3,12,1,4,1,5857,0,40,39,1
46,4,195930,11,0,3,2,4,1,2380,3,47,39,1
38,5,90137,11,2,14,0,4,1,38,1865,59,39,1
55,2,317729,15,2,7,5,2,0,5,1786,40,39,1
39,7,467347,15,4,8,3,2,0,8,0,14,39,0
51,4,147288,12,2,4,0,4,1,58,0,50,39,1
30,4,172535,9,4,4,1,4,1,9,1,40,39,0
37,4,286897,9,2,3,0,4,1,3,0,40,39,0
42,4,257767,9,2,4,0,4,1,22,1,50,6,1
60,4,530756,11,6,8,4,2,0,3418,0,27,39,0
48,6,129713,8,2,12,0,4,1,1,1,61,39,0
50,2,34124,15,2,4,0,4,1,5,0,59,39,1
54,4,93320,5,2,11,0,4,1,8969,1,40,39,1
41,4,320605,7,2,10,3,4,0,9,0,40,39,0
43,7,177635,11,0,1,4,4,0,16,0,40,39,0
48,4,254767,15,2,4,0,4,1,51,1846,57,39,1
30,4,208498,9,4,10,3,4,1,2,1,40,39,0
20,4,477549,9,4,10,3,2,1,30,0,40,39,0
40,4,80707,9,2,4,0,4,1,48,1,49,39,1
49,5,146719,9,2,12,0,4,1,3,1,45,39,1
21,4,153649,15,2,7,0,0,1,24,1,40,39,0
58,4,107145,9,2,8,0,4,1,39,0,40,39,1
24,4,158301,11,0,7,3,0,1,3,3,40,39,1
57,4,252161,11,2,3,0,4,1,2584,2,40,39,0
29,4,33017,11,2,8,1,4,0,2815,0,30,33,0
41,4,170248,15,0,3,4,4,1,14,4,40,39,0
36,4,236586,15,0,13,4,2,0,11,0,40,39,0
31,4,181276,11,0,13,4,4,0,19,0,40,39,0
36,2,97904,1,2,11,0,4,1,51,2,18,39,0
55,4,241733,15,0,13,1,2,1,35,0,40,39,1
82,4,54619,11,6,10,1,4,0,2919,0,24,39,0
43,4,183000,9,2,11,0,1,1,3,0,40,19,0
24,2,81487,11,4,11,3,4,1,13,1,40,39,0
50,6,161163,12,0,10,1,1,1,25,0,40,3,1
53,6,171504,0,5,7,1,4,0,2,0,16,39,0
40,4,59173,0,0,8,1,2,0,34,1,40,39,0
84,2,189360,12,0,1,4,4,0,35,1,40,39,0
30,4,101140,15,2,11,1,4,1,3,1,50,39,0
44,4,171268,12,0,4,1,4,0,5357,2,67,39,1
84,4,216603,9,6,8,4,4,0,7838,0,26,39,1
55,5,191985,7,2,4,0,4,1,61,1712,40,39,1
35,2,125013,15,4,8,3,4,0,89954,0,40,39,0
51,4,287113,12,2,4,0,4,1,57,0,50,19,1
45,4,336415,11,3,4,2,4,1,16,3,40,39,0
40,4,39861,11,0,8,1,4,0,3350,2,40,39,0
37,6,103413,15,2,4,0,4,1,34,0,40,39,1
23,4,167425,11,4,7,3,2,1,4,1,72,39,0
17,4,263752,15,4,6,1,4,1,14,0,57,39,0
35,2,173266,9,0,3,1,4,0,93,3,10,39,0
45,5,185742,9,3,12,0,4,1,7603,3,40,39,0
51,2,263413,15,2,3,1,4,1,6880,0,12,39,0
35,4,201111,15,1,0,4,2,0,28,2,38,39,1
54,4,333860,9,6,8,1,4,0,6131,0,40,39,0
42,6,47680,15,2,3,0,4,1,24,0,59,39,1
53,4,123778,11,0,4,2,4,1,39,4,60,39,0
28,4,332702,12,4,10,1,4,0,8,1,45,39,0
83,0,153446,5,2,0,0,4,1,5996,1,8,39,1
55,6,34355,11,2,3,0,4,1,12,1,54,39,0
27,4,138199,7,0,12,4,4,0,22,1,40,39,0
46,4,436575,12,2,4,0,4,1,87,0,59,15,1
45,4,465085,11,0,8,4,4,0,49,5,40,39,0
28,5,350644,9,0,2,3,0,1,32,1,59,39,0
88,4,208707,8,2,4,0,4,1,0,1,40,39,1
50,4,402959,11,6,8,1,4,0,7074,0,40,39,0
58,4,379083,15,3,14,1,4,1,53,0,27,39,0
41,4,423238,15,0,13,4,4,0,26,2,40,33,0
53,4,220374,11,6,8,1,4,0,2345,1,64,39,0
28,4,80265,15,0,12,1,3,0,3,3,40,25,0
55,4,224468,15,2,4,0,4,1,62,0,45,39,1
39,4,188582,11,2,8,5,4,0,10,0,36,39,1
41,6,27408,11,2,3,0,4,1,44,0,62,39,0
41,4,192201,15,2,12,0,4,1,12,1,47,39,1
39,4,139509,1,2,1,3,4,0,16,1,40,39,0
32,4,188544,7,5,13,4,4,0,25,0,40,39,0
20,4,176414,15,4,8,3,4,1,21,0,18,39,0
56,4,179598,8,2,14,0,4,1,18,0,40,32,0
47,5,121688,9,2,12,0,4,1,7872,3,57,39,1
36,4,298714,7,4,4,4,4,0,27,0,40,39,0
27,4,115739,9,4,10,3,4,0,36,1,62,39,0
42,4,278298,15,3,12,1,4,1,2323,1,63,39,1
44,4,248014,12,0,13,1,4,1,6189,5,62,39,1
22,4,197869,11,2,14,0,4,1,8,1,40,39,0
48,4,331240,12,2,4,0,4,1,7096,0,40,39,1
51,4,129571,11,0,7,1,4,0,6,4,40,39,0
57,6,136371,14,2,10,0,4,1,6636,2,20,39,1
21,4,282288,15,4,6,1,4,1,10,0,57,39,0
55,2,55322,9,2,4,0,4,1,120,0,40,39,1
75,4,207392,15,1,0,4,2,1,58,3,25,39,1
59,6,271431,15,5,9,1,4,0,72,1,20,39,0
58,4,239402,15,0,4,1,4,0,6046,4,40,39,1
29,2,156915,9,4,11,1,4,1,7,0,40,39,0
32,4,185513,1,0,8,1,4,1,70,1,23,39,0
53,4,151133,2,2,14,0,4,1,22,0,50,21,1
19,4,135584,1,4,1,3,4,0,7,0,14,39,0
25,4,125607,2,2,6,0,4,1,14,1,40,39,0
76,4,212250,9,2,8,0,4,1,3,0,40,39,0
45,4,188981,8,5,8,4,4,0,3,3,40,39,0
55,6,322404,15,5,9,1,4,0,45,1,20,39,0
44,4,280620,9,6,8,2,4,0,32,0,25,39,0
20,4,119248,15,4,13,3,4,0,11,1,40,39,0
45,4,196122,12,3,4,1,4,1,16,1,59,39,0
44,1,317817,4,6,1,1,4,1,0,0,40,39,0
22,4,47147,0,4,1,3,4,0,23,0,11,39,0
53,2,90492,11,4,11,3,4,1,2,1,40,39,0
53,4,222889,14,2,10,0,2,1,15098,0,50,39,1
23,4,156331,9,4,4,4,4,0,12,0,63,39,0
42,4,444404,6,4,4,1,4,1,16,0,40,39,0
41,4,128560,9,2,4,0,4,1,32,1,60,39,1
43,6,201435,14,2,10,5,2,0,6994,2,50,39,1
55,4,180880,11,6,8,1,4,0,6040,0,40,39,0
56,6,420200,15,0,8,4,4,0,63,5,40,39,0
26,4,172495,11,2,7,0,4,1,19,1,40,39,0
38,2,44469,9,0,10,1,4,0,78,1,40,39,0
43,4,369092,11,0,3,1,4,1,19,2,40,39,0
26,4,442924,9,4,12,1,4,1,1,3,45,39,0
46,4,174576,9,2,4,0,4,1,46,2,51,39,1
48,5,55273,9,2,12,0,4,1,7349,0,40,39,1
33,6,52701,9,4,12,3,2,1,10,2,40,39,0
54,6,33975,11,2,12,0,4,1,46,3,40,39,1
43,4,41825,9,2,12,0,4,1,10,1,75,39,0
31,4,171262,15,2,4,0,4,1,20,1,82,39,1
45,4,328179,12,2,4,0,4,1,16465,0,58,39,1
19,4,143081,11,4,8,3,4,1,2,0,40,39,0
24,4,159198,11,4,6,1,4,1,10,1,40,39,0
58,4,181680,9,3,12,1,4,1,36,0,55,3,0
36,1,327192,15,6,6,4,4,0,12,1,40,39,0
79,4,321717,9,6,8,4,4,0,6739,0,45,39,1
57,7,220157,0,6,8,1,4,0,39,0,38,39,0
35,2,147057,15,2,11,0,4,1,22,1,40,39,0
47,2,79310,11,2,3,0,3,1,41,1,40,39,0
49,4,169518,14,2,10,5,4,0,30,1,58,39,1
51,7,270927,12,4,4,1,4,0,6583,2,40,39,0
23,4,327838,15,4,12,1,3,0,16,1,40,4,0
19,4,131442,15,4,5,1,4,1,29,1,11,39,0
71,4,139146,11,6,8,4,2,0,1,2,40,39,0
48,4,251038,14,2,10,0,4,1,54,1,59,5,1
21,4,224783,2,4,6,1,4,1,23,1,40,39,0
36,4,144728,9,4,10,3,2,0,8,1,40,39,0
66,7,164115,12,6,1,1,4,0,6704,0,40,39,0
61,4,193196,1,2,6,0,4,1,2,1932,40,39,0
50,4,125180,14,2,10,5,2,0,14518,2,23,39,1
53,8,234652,7,2,4,0,4,1,92,0,40,39,1
74,4,396842,5,2,8,0,4,1,5622,2,19,39,1
45,4,182034,0,2,7,0,4,1,18,0,40,39,1
41,4,329598,9,0,10,1,4,1,51,2,67,39,0
49,2,334643,11,0,8,1,4,0,2600,0,35,39,0
56,4,221729,15,0,4,0,4,1,6137,4,52,39,1
55,4,169707,1,2,14,0,4,1,63,0,40,31,0
42,0,169617,11,2,0,0,2,1,21,1,59,39,0
22,4,148848,15,2,1,5,4,0,13,0,22,39,0
33,4,218953,7,4,8,1,4,1,47,0,40,39,0
38,4,501875,11,0,8,1,4,0,33,1,40,39,0
43,4,106706,15,0,1,1,4,0,2897,2,21,39,0
62,4,262229,15,2,13,0,4,1,19,3,51,39,1
59,4,212851,12,2,4,0,4,1,13606,0,68,39,1
49,4,119246,11,0,4,4,4,0,42,3,40,39,0
23,4,168432,1,4,7,2,4,1,2,1,45,39,0
20,4,132218,1,4,6,3,4,1,4,0,40,39,0
48,4,167238,15,2,4,0,4,1,57,2,61,39,1
42,4,310993,1,5,7,4,4,0,21,0,40,39,0
56,4,353838,12,2,10,0,4,1,15570,2,47,39,1
26,4,241409,11,4,6,1,4,1,3,3,40,39,0
22,4,373641,11,4,14,3,4,1,9,0,40,39,0
71,4,156910,5,2,6,0,4,1,2353,1,40,39,1
50,4,220705,15,0,14,4,4,0,31,2,40,39,0
62,4,243367,15,2,12,0,4,1,32,0,36,39,1
35,4,214640,1,5,6,2,4,1,19,0,40,39,1
43,4,275943,12,0,7,4,4,0,3,1,40,39,0
48,4,176190,9,0,4,1,4,1,3454,4,60,39,1
74,4,362522,9,2,4,5,4,0,11,1727,36,39,1
36,5,117698,11,0,12,1,4,0,3,1,36,39,0
60,6,212955,11,0,7,4,4,0,7385,2,78,39,0
62,5,108660,9,6,10,4,4,0,8123,0,25,39,1
59,6,391938,15,5,9,1,4,0,8,0,56,39,0
55,5,177895,9,2,12,0,4,1,8210,1886,62,39,1
60,6,229783,15,5,9,1,4,1,91,1,13,39,0
52,4,317974,11,0,7,1,4,0,28,3,40,39,0
62,0,97104,5,2,11,0,4,1,25,0,36,39,0
57,4,185942,14,2,10,0,4,1,14603,1,60,39,1
24,4,382370,11,0,7,2,0,1,70,1,55,39,1
44,4,159790,12,2,4,0,4,1,8318,1,49,39,1
60,4,100262,15,1,10,0,4,1,38,2,50,39,1
49,6,189161,15,0,1,4,4,0,22,2,40,39,0
32,4,156371,11,2,14,0,4,1,14,0,59,39,0
42,4,348264,11,4,4,3,2,0,28,0,11,39,0
27,4,130426,15,2,1,5,4,0,9,0,40,39,0
47,1,298838,7,2,4,0,1,1,17,0,40,39,0
60,4,206771,15,1,8,0,4,1,99,4,32,39,1
45,7,349232,6,5,7,3,2,1,0,1818,59,39,0
49,2,121582,15,2,14,5,2,0,11,0,40,39,0
46,4,141847,9,2,10,0,4,1,25,1934,59,39,1
21,4,186069,15,4,6,3,1,0,9,2,40,39,0
39,4,147126,15,2,4,0,4,1,51,0,56,39,1
30,4,136578,15,2,4,0,4,1,36,0,56,39,1
42,4,147826,1,2,3,0,4,1,9,1,40,34,1
35,2,310340,9,2,3,0,3,0,1,0,40,39,0
55,6,52422,15,5,9,1,2,1,3,0,52,39,0
27,4,345350,2,2,5,0,4,1,13,1,37,25,0
52,4,365491,15,2,8,5,4,0,12,0,40,39,0
52,4,219090,9,2,4,0,4,1,60,0,50,39,1
44,4,208955,12,2,12,0,4,1,8,0,59,39,1
37,1,147379,15,2,3,0,2,1,17,0,40,39,1
48,4,209237,12,0,1,1,4,0,5,1,40,39,0
33,4,126005,15,0,13,4,4,0,33,0,40,39,0
46,5,120554,12,6,4,4,4,0,3021,0,40,39,0
48,4,315982,1,5,1,2,2,0,3225,1,40,39,0
43,6,36396,1,2,8,0,4,1,25,1,22,31,0
32,4,162990,9,4,6,3,4,1,1,0,40,39,0
75,4,374282,15,3,8,1,2,1,6000,2,25,39,1
45,4,108704,7,0,1,4,2,0,28,0,44,39,0
38,4,306237,11,5,1,2,4,0,3239,2,40,39,0
77,0,158623,5,2,0,0,4,1,8,0,10,39,0
68,5,163092,9,2,12,0,4,1,7994,0,61,39,1
56,5,51392,9,2,12,0,4,1,7901,0,40,39,1
71,2,64002,9,0,10,1,4,0,34,1,40,39,0
31,4,407187,9,2,12,0,4,1,8,1,60,39,1
80,4,371742,4,6,8,4,4,0,6924,0,50,39,1
63,4,375263,7,0,13,4,4,0,5,0,40,39,0
50,6,50350,15,4,3,3,4,1,23,1,40,39,0
54,0,84077,1,2,14,0,2,1,18,0,51,16,0
60,4,334461,1,2,11,0,4,1,46,0,45,39,0
34,4,207259,15,1,8,0,4,0,8196,4,51,39,1
21,4,194387,11,2,12,3,4,1,42,0,18,39,0
68,2,436311,6,2,8,0,4,1,3,1655,36,39,1
20,4,314162,9,4,12,1,1,1,48,2,40,4,0
28,2,90070,11,2,3,1,3,1,3582,2,17,39,0
25,4,100024,9,4,6,3,4,1,20,0,40,39,0
55,4,420114,15,5,12,1,3,0,50,1,40,27,0
33,8,304698,12,2,8,0,4,1,8,0,50,39,0
55,4,197383,15,3,4,4,4,0,7,3,40,39,1
52,4,379329,15,2,13,0,4,1,9,0,36,39,1
35,4,213021,15,2,4,0,4,1,9,1,57,39,1
60,2,103801,11,6,4,4,4,0,3623,0,37,39,0
34,4,79916,11,4,4,1,4,1,30,1,40,39,0
50,1,289771,15,2,4,0,4,1,22,0,40,39,1
36,2,331616,9,4,2,4,1,1,26,2,40,39,0
44,4,64182,15,5,12,1,3,0,1,1,42,5,0
79,2,295490,9,0,10,1,4,0,19,0,11,39,1
42,4,273203,14,2,10,5,2,1,5,1,8,39,1
33,4,158138,9,4,4,3,4,1,14,2,65,39,1
41,4,157047,4,6,8,2,4,1,17,0,35,39,0
47,7,52165,0,0,8,2,4,0,20,1,60,39,0
53,4,206858,15,2,13,0,4,1,78,1,50,39,1
30,2,117919,11,4,11,3,4,1,4,1,19,39,0
30,4,116498,15,2,10,0,4,1,35,0,12,39,1
39,4,51916,11,0,12,4,2,1,29,0,37,39,0
36,4,172020,11,4,6,3,4,0,3103,1,40,39,0
38,4,161917,11,0,3,1,4,1,33,1,40,39,0
47,4,165668,9,2,4,0,4,1,30,2,59,39,1
28,7,164559,11,4,0,3,4,0,20,0,40,39,0
21,4,230877,11,4,12,3,3,0,67,0,12,39,0
48,4,160626,12,2,10,0,4,1,6497,0,62,39,1
22,6,445504,15,4,8,3,4,0,47,0,8,39,0
40,4,73503,9,4,10,4,4,1,48,1,61,39,1
62,4,295790,7,2,4,0,4,1,2,0,40,39,1
62,7,212290,9,2,1,4,4,1,15754,0,40,39,1
24,6,139948,15,4,8,3,4,1,40,0,18,39,0
27,4,352156,11,4,8,3,4,0,3,0,40,39,0
46,1,212750,15,2,1,0,4,1,21,0,40,39,0
27,5,91570,9,2,2,3,4,1,68,2,40,39,0
30,4,139286,9,2,14,0,2,1,65,1780,40,39,1
24,7,91937,9,4,10,4,4,0,37,1,63,39,0
36,2,130350,12,0,10,1,2,0,63,2,40,39,0
56,4,137500,15,0,1,1,4,0,24,3,40,39,0
39,4,381318,15,0,7,4,4,0,27,1,40,39,0
23,7,145508,11,4,1,3,4,0,4,0,40,39,0
23,4,190274,9,4,10,3,1,0,0,1,40,39,0
62,6,168366,15,5,9,1,4,0,25,5,49,39,0
26,2,145489,11,4,11,3,4,1,47,1,40,39,0
60,1,257442,15,5,9,1,4,0,3,0,40,39,0
35,2,330050,9,4,10,1,4,0,37,2,58,39,0
34,4,201533,15,2,4,0,4,1,5,3,51,39,1
61,6,154627,12,6,4,1,4,0,19,2,46,39,0
36,4,250968,15,1,8,0,4,1,51,2,40,39,1
41,1,370354,11,2,7,0,0,1,3336,1,73,20,0
54,7,218766,12,2,4,0,4,1,7100,0,59,19,1
54,4,154153,12,2,4,0,4,1,15975,3,51,39,1
50,4,131510,15,2,13,0,4,1,16043,3,59,39,1
29,4,138228,15,2,7,0,2,1,11,0,58,39,1
40,4,50899,11,4,6,1,2,0,14,1,40,39,0
48,7,64150,14,2,10,0,1,1,14555,0,14,25,1
73,2,150771,5,2,8,0,4,1,6385,1,12,39,0
51,4,197208,11,3,6,2,2,0,6702,3,40,39,0
33,4,207514,8,2,12,0,4,1,23,2,60,39,1
81,2,67222,5,2,11,1,4,1,46,2,40,39,0
54,2,415731,12,0,10,4,4,0,6555,1,11,39,0
70,4,181189,9,6,8,4,4,0,7039,3,52,39,1
47,1,214520,7,2,1,0,4,1,6961,0,40,39,1
53,4,219288,12,0,4,1,4,0,6981,0,40,39,0
37,3,62895,11,4,11,3,4,1,1,0,40,39,0
32,4,153875,11,4,1,3,4,0,1,0,40,39,0
37,2,36336,9,0,10,3,4,0,77,0,11,39,0
52,2,193246,15,2,10,0,2,1,7479,1,51,39,1
49,4,179993,15,2,4,0,4,1,12,0,40,39,1
58,7,74367,9,2,4,0,4,1,19,0,50,39,1
17,4,183409,2,4,8,3,4,0,24,4,14,39,0
48,4,198829,15,0,4,4,4,0,19,2,40,39,0
70,4,165331,11,0,12,1,4,1,3743,2,56,39,0
45,7,173355,9,4,10,1,4,0,6940,1,50,39,1
21,4,144391,15,4,1,2,4,0,28,0,37,39,0
51,6,36852,11,4,1,3,4,0,37,0,22,39,0
44,4,196988,11,3,6,1,4,1,5895,5,40,39,0
36,4,213741,15,4,3,3,2,1,10,1,40,39,1
50,4,216779,9,6,8,4,2,0,7340,1,51,39,1
34,2,37049,9,4,3,3,4,1,37,0,40,39,0
77,4,216387,15,0,9,1,4,0,40,3,18,39,0
54,4,175240,12,2,4,0,4,1,25,1865,63,39,1
42,2,142854,9,4,10,1,4,0,2,3,40,39,0
43,8,226264,7,2,4,0,4,1,40,0,59,39,0
71,4,132534,15,3,8,1,4,1,6913,4,40,39,0
48,6,45779,11,4,3,3,4,1,29,0,57,39,0
53,6,304128,15,0,4,1,4,0,22,4,40,39,0
59,4,230945,12,2,4,0,4,1,22,1,51,39,1
34,4,150927,11,0,8,4,4,0,32,0,40,25,0
46,4,116065,14,2,10,4,2,1,16138,3,40,39,1
21,4,367162,15,2,1,3,4,0,2374,0,22,39,0
33,7,161182,12,4,10,1,4,0,6,0,40,39,0
43,4,162978,0,2,7,0,4,1,22,0,45,39,0
74,6,345264,12,0,10,1,4,0,56,3,80,39,0
52,2,97589,12,2,10,0,4,1,13699,0,40,39,1
41,2,132163,11,4,11,3,4,1,53,1,40,39,0
30,2,256049,15,4,4,1,2,0,78,1,17,39,0
48,6,37640,15,4,3,3,4,1,40,0,55,39,1
29,7,82977,9,2,8,0,1,1,9,1,40,19,0
31,4,220058,9,4,4,3,4,0,14,2,47,39,0
21,4,58549,11,4,12,3,0,0,22,2,44,39,0
62,4,176512,8,2,14,0,4,1,11,0,40,39,1
76,4,167182,11,2,6,0,4,1,31,2,59,39,0
72,4,197631,15,1,8,0,4,1,8517,1,51,39,1
49,4,201335,12,0,1,4,4,0,2,2,35,39,0
37,4,216979,11,0,8,4,4,0,43,5,40,39,0
33,4,106975,0,2,3,2,2,1,3095,1,59,39,0
34,4,201624,1,0,6,4,4,0,2705,1,22,39,0
44,4,157824,15,0,7,4,4,1,75,2,40,39,0
41,4,133407,15,0,4,4,4,1,7668,2,40,39,0
31,4,213272,11,0,8,4,4,0,6,0,40,39,0
