age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
48,4,251068,10,2,13,0,4,1,0,0,36,38,1
29,4,146397,11,2,3,0,4,1,0,0,40,39,0
52,4,405910,15,2,3,0,4,1,0,0,40,38,0
41,4,158009,14,2,11,0,4,1,0,0,39,39,1
61,4,177808,15,2,12,0,4,1,0,0,30,39,1
40,2,98142,8,2,9,0,4,1,4,0,39,39,0
45,4,180962,12,0,10,4,4,0,0,0,40,38,0
59,4,378242,6,2,13,0,4,1,0,0,39,39,1
27,4,330581,8,4,10,1,2,1,3168,0,40,39,0
37,4,183979,7,5,13,3,4,0,0,0,40,39,0
41,2,50339,11,2,3,0,4,1,0,0,39,38,0
52,4,478256,8,2,4,0,4,1,0,0,40,39,1
35,4,414925,11,4,1,3,4,1,0,0,39,38,0
20,4,220830,15,4,6,1,4,0,1,0,40,39,0
57,4,36703,15,2,0,0,4,1,5,0,39,39,0
34,4,186386,6,4,9,4,4,1,28,0,44,38,0
29,4,118509,11,4,5,2,4,1,7,1806,55,39,0
27,4,185791,8,2,7,0,4,1,19,0,29,39,0
49,4,143217,11,2,4,0,4,1,15064,0,39,39,1
21,4,255607,6,4,9,3,4,0,0,0,11,39,0
28,2,371139,11,0,9,4,4,1,0,0,40,39,0
26,4,267987,8,0,4,1,4,1,9,0,39,39,0
21,4,186403,4,0,7,4,4,1,0,0,39,39,0
60,4,161530,8,4,9,1,4,0,4,0,40,39,1
47,6,39634,1,4,13,2,4,1,0,0,40,38,0
48,7,182132,8,0,4,1,4,0,0,0,36,39,1
35,4,127226,11,2,3,0,4,1,0,0,49,39,0
34,4,98526,8,0,9,4,4,0,0,0,80,39,0
63,0,99566,10,2,0,0,4,1,0,0,44,39,0
55,2,112575,12,2,9,5,4,1,0,0,49,39,1
50,4,257437,8,2,12,1,4,1,0,0,21,38,0
21,4,324909,10,4,4,3,4,1,0,0,40,39,0
42,5,166748,11,2,3,0,4,1,5,0,57,39,1
56,7,176187,10,4,10,1,4,0,3156,0,59,38,0
27,5,49640,8,2,3,1,4,1,5,1,49,38,1
21,4,237912,11,0,12,1,4,1,8,0,49,38,0
35,4,324918,15,0,5,2,4,1,0,0,39,39,0
27,4,119728,11,4,3,3,4,1,10,0,40,39,0
35,4,180771,10,4,12,1,4,1,0,0,49,38,0
36,4,258543,15,0,1,1,4,0,0,0,40,39,0
20,4,258746,15,4,0,4,4,0,0,0,40,39,0
36,4,90166,10,5,1,3,4,0,0,0,44,39,0
28,2,230580,10,2,13,2,4,1,0,0,40,39,0
54,4,169345,1,2,7,0,4,1,0,0,50,5,1
27,4,393349,11,0,8,3,4,1,0,0,39,38,0
20,4,113104,7,4,13,3,4,0,4,0,21,39,0
27,4,297301,15,2,5,0,4,1,0,0,30,38,0
43,4,180005,15,2,0,0,4,1,18,0,21,38,1
35,4,163955,11,2,2,0,4,1,0,0,40,31,0
58,4,184201,8,0,10,0,4,1,0,0,40,38,0
20,4,249726,5,4,3,3,4,1,0,0,40,38,0
57,5,301500,5,2,3,0,4,1,13,0,63,38,0
19,2,171644,1,4,12,3,4,0,0,0,21,38,0
34,4,470664,12,2,3,0,4,1,0,0,39,38,1
55,4,93603,10,2,1,0,4,1,0,0,40,39,1
36,2,99753,7,2,3,4,4,0,6,0,40,39,1
43,4,101231,11,6,0,4,4,0,9,0,39,38,0
36,4,109822,9,4,8,4,4,1,0,0,39,38,0
22,4,408252,11,2,14,0,4,1,3,0,44,39,0
34,5,111722,7,4,4,1,4,1,0,0,40,39,0
36,4,195039,9,4,11,1,4,1,0,0,44,39,0
22,4,184244,8,3,11,1,4,1,0,0,44,39,0
36,4,211908,15,2,1,0,4,1,9,0,39,39,0
21,4,211037,11,4,11,3,2,1,0,0,39,38,0
39,6,248198,9,4,11,3,4,0,3,0,35,39,0
33,4,229595,10,2,3,0,4,1,6,0,39,39,0
28,4,128370,10,4,3,3,4,1,0,0,40,39,0
22,4,100601,11,0,2,3,4,1,0,0,35,39,0
40,2,411555,9,0,10,4,2,1,0,0,36,39,0
54,4,241405,0,2,3,0,4,1,9,0,35,38,0
39,4,110241,11,4,7,4,4,1,0,0,39,39,0
35,4,122359,11,5,7,3,4,1,0,0,40,39,0
57,4,153548,11,2,4,0,4,1,34,0,39,39,1
36,4,102623,11,0,3,1,4,0,9,0,40,38,0
61,4,38739,14,2,3,5,1,0,15,0,35,39,1
65,4,88987,10,2,3,0,4,1,0,0,44,38,0
50,0,104791,8,0,0,1,4,0,0,1908,40,39,0
58,2,210036,12,0,1,1,4,0,6,0,40,38,0
47,2,110758,11,2,8,0,4,1,0,0,39,38,0
54,4,293118,5,2,7,0,4,1,0,0,39,39,0
28,7,40736,10,0,10,1,4,0,5,0,71,38,0
56,4,187360,14,2,11,0,4,1,0,0,40,39,1
59,5,200176,11,2,5,0,4,1,0,0,40,38,0
47,5,34988,8,2,2,0,4,1,8,0,58,39,1
39,6,181061,9,5,9,1,2,1,4,0,39,38,1
47,2,205172,8,2,11,0,4,1,18,0,44,38,1
23,4,199586,15,4,8,1,4,0,0,0,35,39,0
35,5,143268,14,4,11,3,4,1,0,0,21,38,0
28,4,194265,1,2,2,0,4,1,11,1,49,38,1
21,4,343418,1,4,5,3,4,1,0,0,21,38,0
30,4,126385,15,2,3,0,4,1,0,0,49,39,0
34,4,256373,8,2,1,0,4,1,6,0,44,39,1
36,4,416521,11,2,5,0,4,1,0,0,39,39,0
29,4,108775,14,4,11,2,4,0,0,0,39,38,0
47,7,91375,15,2,3,0,4,1,9,0,49,38,1
55,4,51135,7,2,13,2,4,1,0,0,39,39,0
65,5,174282,14,6,3,1,4,1,7,1,43,39,0
23,7,313076,14,0,1,2,4,1,0,0,39,39,0
40,4,115891,11,5,5,4,4,1,23,0,66,39,0
40,4,120586,15,2,3,0,4,1,6,0,40,4,0
55,4,113761,15,2,12,5,4,0,0,0,40,39,1
46,6,143332,9,2,4,0,4,1,0,0,40,39,1
43,4,284195,10,0,8,4,4,1,16,0,59,38,0
27,6,244647,9,4,10,1,4,1,4,1900,39,5,0
39,4,112885,11,2,3,0,4,1,0,0,58,39,0
27,4,33995,15,5,12,2,4,1,0,0,30,39,0
59,4,160652,11,2,12,0,4,1,6,0,44,39,0
36,4,40658,11,5,1,1,4,0,0,0,40,38,0
22,4,188933,4,4,12,3,4,1,0,0,40,38,0
27,4,117059,15,2,8,4,4,1,0,0,50,39,0
32,4,94961,10,4,7,3,4,1,2,0,40,39,0
20,2,58196,14,4,10,1,4,1,5,0,40,39,0
46,4,93355,11,2,13,0,4,1,31,0,58,38,1
43,4,178038,11,0,1,1,4,1,30,1,48,39,0
64,4,183582,11,2,13,0,4,1,0,0,10,38,0
36,4,161994,11,2,3,0,4,1,0,0,39,39,1
35,4,96913,15,5,9,4,4,1,3098,0,49,39,0
35,4,113016,11,2,8,0,4,1,12,1,39,39,1
22,4,249529,9,4,13,1,4,1,0,0,35,38,0
18,4,147463,1,4,12,3,4,1,0,0,40,39,0
34,4,295309,10,2,5,1,2,0,0,0,40,38,0
19,4,341492,15,4,1,3,4,0,2,0,40,6,0
18,4,36508,15,4,5,2,4,1,0,0,40,39,0
26,4,246251,8,4,12,1,4,1,0,1,40,39,0
43,6,229666,10,2,5,0,4,1,0,0,40,38,0
53,4,102531,11,4,8,1,4,1,0,0,30,38,0
49,6,299985,15,2,5,5,4,0,0,0,36,39,0
57,4,286153,12,6,0,1,4,0,22,0,40,39,0
28,6,49315,8,0,1,1,4,1,0,0,39,38,0
40,4,184436,11,4,11,4,4,1,0,0,58,39,0
35,4,204564,12,2,9,0,4,1,2,0,39,38,1
26,4,300489,14,4,12,1,4,1,0,0,29,39,0
21,4,310252,11,4,5,3,4,1,0,0,39,39,0
27,4,106518,11,0,8,3,4,1,0,0,40,38,0
60,6,278717,0,5,5,1,4,1,0,0,72,39,1
37,4,34797,5,2,7,5,4,1,2834,0,40,39,0
41,5,120051,8,2,10,0,4,1,7,0,36,38,1
29,6,309970,15,4,0,1,4,1,24,0,36,26,0
35,4,101927,1,2,1,0,4,1,0,0,49,39,0
35,4,122311,0,4,7,3,4,0,0,0,40,39,0
21,0,104842,10,4,0,1,4,1,0,0,13,39,0
40,4,323922,11,4,9,1,4,0,0,0,58,38,0
35,1,243697,14,4,11,1,4,1,0,1,40,39,1
41,4,341633,12,2,12,0,4,1,0,0,39,39,1
28,2,176881,11,4,9,1,4,0,3076,0,57,39,0
22,6,452560,14,4,3,3,4,1,0,0,40,38,0
49,4,95790,10,2,3,0,4,1,0,0,39,38,0
21,4,46508,11,2,7,2,4,1,0,0,44,39,0
20,4,44422,11,4,3,1,4,1,8,0,44,38,0
18,4,272984,5,4,7,3,4,1,0,0,40,39,0
20,4,101070,15,4,3,4,4,1,0,0,40,38,0
59,4,187094,1,0,4,4,4,0,0,0,30,39,0
28,4,187377,15,0,7,1,4,1,0,0,40,38,0
29,4,53344,14,4,9,1,4,0,0,0,43,39,0
33,4,275736,11,2,3,0,4,1,0,0,40,39,0
26,4,119917,10,2,7,0,4,1,0,0,39,39,0
48,5,263675,8,2,9,0,4,1,4,0,50,39,1
58,4,164795,11,2,3,0,4,1,2,0,39,39,1
19,6,128036,15,4,7,3,4,1,0,0,35,39,0
57,5,132698,10,2,11,0,4,1,0,0,40,38,0
27,4,173831,8,2,13,0,4,1,0,0,59,38,1
21,0,315205,15,4,0,1,4,0,0,0,68,39,0
56,1,192991,7,2,0,0,2,1,0,0,40,39,1
40,6,47714,9,0,0,1,4,1,0,0,40,39,0
42,4,112007,10,5,1,4,2,0,0,1,59,39,0
57,4,151655,11,2,7,0,2,1,4220,0,40,39,1
19,4,116383,11,4,1,3,4,0,0,0,40,39,0
20,2,322699,8,4,9,3,4,0,0,0,21,38,0
35,4,172237,15,0,1,4,1,0,0,0,39,39,0
27,4,314381,8,0,8,0,4,1,0,0,50,39,0
35,4,119754,8,2,13,0,4,1,22,0,40,38,1
28,4,126091,10,2,4,0,4,1,2,1,39,39,1
18,4,47569,11,4,7,3,4,1,11,0,30,38,0
59,6,425648,8,6,3,1,4,1,0,0,50,39,0
40,4,234024,9,2,4,0,4,1,6800,0,50,39,1
21,6,185807,5,2,3,0,4,1,0,1,39,39,0
56,4,111535,11,2,5,0,4,1,7,1,40,31,0
29,4,188171,9,4,3,3,4,1,0,1,39,39,0
28,4,205932,11,4,5,1,4,1,0,0,40,38,0
61,4,109926,5,2,13,0,2,1,0,0,35,38,0
37,4,339885,15,2,12,5,4,0,0,0,40,39,1
26,4,398528,14,4,5,1,4,1,0,0,39,38,0
36,4,104801,5,0,7,4,2,0,3,1,40,38,0
21,1,316612,11,4,4,1,4,0,0,1,44,38,0
22,0,44190,11,2,0,2,4,0,0,0,10,38,0
55,4,191661,11,2,2,0,4,1,0,0,39,39,0
60,4,168669,14,0,11,1,4,0,0,0,39,39,0
55,4,115146,7,0,6,2,4,0,0,0,40,39,0
26,4,189779,0,4,7,1,4,1,0,0,40,39,0
20,5,105898,15,4,7,3,4,0,0,0,49,38,0
36,5,269323,14,2,5,0,4,1,0,0,39,39,0
38,4,113674,11,2,7,0,4,1,0,0,40,39,0
48,4,195029,11,5,7,1,2,0,4,0,40,38,0
40,5,57119,8,2,10,0,4,1,8,0,49,39,1
49,0,157337,15,2,0,5,4,0,12,0,13,39,1
28,4,196830,5,4,3,1,2,1,0,0,35,19,0
21,4,123455,11,4,7,1,4,1,0,0,39,39,0
27,4,205173,9,2,4,0,4,1,2,0,39,38,1
47,4,292581,11,5,5,1,4,0,0,0,39,39,0
53,4,177761,14,2,5,0,4,1,0,0,40,39,1
26,4,185691,9,4,3,3,4,1,0,0,40,39,0
34,4,191295,0,2,3,0,4,1,0,0,49,38,0
35,4,105216,9,2,9,5,4,0,0,0,40,39,1
28,4,386701,8,4,4,1,4,0,11,0,49,38,0
43,2,95900,9,2,11,0,4,1,7,0,49,39,1
56,4,303073,11,2,7,0,4,1,0,0,39,39,0
46,2,322689,15,2,4,0,4,1,0,0,39,38,1
34,4,110423,11,5,1,4,4,0,0,0,40,39,0
48,6,46949,11,5,2,1,2,1,0,0,40,38,0
20,4,247056,0,4,13,3,4,0,0,0,22,39,0
30,4,199113,8,0,4,1,4,1,0,0,39,39,0
47,2,393819,9,2,9,0,2,1,15,0,35,39,1
58,4,257336,11,0,3,2,4,1,8,0,40,6,0
47,4,201980,0,6,8,4,4,0,0,0,39,39,0
22,5,189569,10,4,11,1,4,1,8,0,43,38,0
20,4,193549,6,4,10,3,4,0,0,0,23,38,0
31,4,156790,15,0,12,4,4,0,0,0,40,38,0
30,4,125646,11,2,11,0,4,1,9,0,39,39,1
35,4,168938,15,4,7,4,4,0,0,0,31,38,0
19,4,149075,10,4,7,3,4,0,14,0,44,39,0
34,4,365845,0,4,1,3,4,1,1,0,40,39,0
35,4,306910,9,4,1,3,4,0,0,0,50,39,0
20,4,245113,11,4,2,3,4,1,0,0,39,39,0
53,4,85766,11,2,7,0,4,1,0,0,58,39,1
22,4,398236,9,2,10,0,4,1,0,0,44,38,0
47,4,156494,11,2,7,0,4,1,0,0,39,39,1
37,4,103432,10,2,13,0,4,1,0,0,40,39,1
17,4,197892,0,4,6,3,4,1,0,0,39,38,0
37,1,117098,12,0,1,4,4,0,0,0,39,38,0
30,1,152518,11,2,9,5,4,0,7,0,40,39,1
56,4,165345,8,0,11,1,4,0,0,1,39,39,0
54,4,99140,10,2,5,0,4,1,0,0,40,39,1
21,4,192871,10,4,8,3,4,1,4,0,45,39,0
36,4,101400,10,2,13,0,4,1,9,0,39,39,0
20,4,53783,10,2,3,0,4,1,1,0,40,38,0
21,4,247442,15,4,11,1,4,1,0,0,36,38,0
53,4,192953,9,2,3,0,4,1,6,0,40,39,0
28,4,105700,14,4,1,1,4,0,0,0,40,39,0
47,4,178388,8,2,10,0,4,1,0,0,45,39,1
48,5,114218,6,0,11,0,4,1,0,0,45,39,0
26,4,416568,14,4,0,1,4,1,0,0,39,38,0
19,4,131219,11,4,7,1,4,1,0,0,40,38,0
21,4,346490,14,4,3,3,4,1,0,0,44,38,0
27,4,53136,8,4,0,1,4,0,11,1,43,39,1
42,6,197645,9,2,4,1,4,1,0,0,40,3,0
35,4,96116,11,4,0,1,4,0,7,0,40,39,0
34,2,181411,15,2,10,0,4,1,35,0,59,39,1
20,1,415031,8,4,3,1,2,1,0,0,39,38,0
50,4,206061,10,2,3,0,4,1,0,0,39,39,0
35,4,170081,14,2,3,0,4,1,0,0,50,39,0
29,4,107165,5,5,7,4,4,1,0,0,40,39,0
48,0,148168,10,2,8,2,4,1,0,0,36,39,0
51,4,457466,8,2,13,0,4,1,0,0,58,38,1
45,4,123498,11,2,13,0,2,1,0,0,40,39,1
29,4,106142,11,2,1,5,4,0,0,0,40,39,0
55,2,100456,11,2,12,0,4,1,7054,0,40,39,1
28,4,301024,14,4,3,0,4,1,0,0,34,39,0
38,6,199552,9,4,11,1,4,1,0,0,59,38,0
47,2,135879,11,4,1,4,4,0,7,0,40,39,0
49,6,45403,11,2,5,0,4,1,3029,0,40,38,0
21,4,252001,9,4,11,3,4,1,0,0,30,39,0
47,6,135846,11,0,3,1,4,1,7,0,58,21,0
48,4,250163,10,2,13,0,4,1,0,0,60,39,1
27,4,302567,8,5,1,5,4,0,0,0,40,39,1
18,4,306770,11,4,5,3,4,1,0,0,44,38,0
19,4,190614,15,4,8,3,4,1,4,0,40,39,0
46,4,182215,11,2,11,2,4,1,0,0,39,38,0
26,4,402671,10,2,2,0,4,1,0,0,39,26,0
41,2,186110,11,2,0,3,2,1,0,0,36,38,0
36,6,242464,8,2,12,0,4,1,4,0,36,38,0
46,4,154460,14,2,3,0,4,1,2969,0,20,38,0
46,2,117054,11,2,13,0,4,1,10,0,72,39,0
28,4,295726,11,5,5,1,4,1,14,0,40,3,0
20,4,248508,8,4,8,3,4,1,0,0,39,38,0
34,4,326192,14,2,4,0,4,1,0,0,40,39,1
35,4,181768,0,2,6,0,3,0,0,0,39,18,0
29,4,173378,14,2,12,0,4,1,0,0,44,39,0
27,4,327616,12,4,12,1,2,1,2,0,49,39,0
57,4,171404,5,4,5,2,4,0,0,0,39,39,0
48,0,403159,15,5,0,4,2,0,0,0,39,38,0
37,4,172648,11,0,7,4,4,0,2,0,39,2,0
17,4,326976,1,4,5,3,3,1,0,0,19,38,0
35,4,117155,14,2,6,0,4,1,0,0,30,39,0
37,6,112552,0,2,4,0,4,1,8,0,58,39,0
48,4,176784,11,0,5,4,4,0,4,0,40,31,0
36,4,320364,11,4,4,3,4,1,2,0,45,39,0
27,4,355112,15,4,1,1,2,1,0,0,39,39,0
36,4,188946,7,2,11,0,4,1,0,0,44,39,1
21,4,213659,14,4,3,3,4,1,0,0,49,39,0
29,4,97922,8,4,3,1,4,1,1,0,49,39,0
62,0,231647,7,2,2,0,2,1,0,1,39,38,0
64,4,156311,0,2,5,0,2,1,0,0,39,38,0
35,4,157487,15,4,3,1,4,1,2,0,22,39,0
29,4,111525,10,2,8,3,4,1,0,0,39,39,0
18,4,338636,11,4,12,3,4,1,0,0,20,39,0
45,4,192837,11,2,12,0,4,1,0,0,39,39,1
30,2,41591,14,2,9,5,4,0,0,0,40,39,0
45,2,321877,8,0,4,1,4,1,0,0,44,38,1
20,4,349927,10,0,2,3,4,1,0,0,39,39,0
60,0,184265,10,4,0,1,4,1,0,0,44,38,0
28,4,185060,15,2,11,0,4,1,0,0,66,39,0
21,4,175470,11,0,6,2,4,1,0,0,49,38,0
40,4,441876,10,0,0,3,4,1,0,0,44,39,0
47,4,279833,9,0,1,4,4,0,0,0,40,38,0
20,4,121463,0,4,0,2,4,1,0,0,39,39,0
33,4,103272,11,2,13,0,4,1,14,0,40,39,0
57,4,54862,15,2,13,0,4,1,4,0,70,39,1
19,4,239257,15,4,5,1,4,1,0,0,40,38,0
20,4,325437,10,4,8,3,4,1,2,0,39,38,0
46,4,36138,14,2,2,0,4,1,0,0,28,39,0
27,4,190941,11,2,3,0,4,1,10,1,40,39,0
21,6,295125,0,4,10,3,4,1,0,0,13,38,0
49,7,29782,10,5,4,4,0,0,0,0,40,39,0
62,0,102038,10,4,0,1,4,1,0,1,44,39,0
65,7,108459,8,0,13,1,4,0,0,0,14,39,0
35,4,168417,14,4,4,1,4,0,0,0,44,39,0
36,4,294171,12,2,9,5,4,0,0,0,50,39,1
29,4,103541,0,4,12,1,4,0,0,0,44,39,0
21,4,173981,8,4,9,3,2,0,0,0,35,38,0
20,6,119619,11,4,3,3,4,1,22,0,58,38,0
19,4,314747,14,4,12,3,4,0,14,0,12,39,0
29,6,392544,8,4,4,1,4,1,0,1918,49,38,0
18,4,150774,1,4,1,3,4,0,0,0,13,39,0
49,4,333591,15,4,10,1,4,1,5,0,39,39,0
35,4,93190,14,2,9,0,4,1,16,0,74,39,1
63,4,111957,10,2,10,0,4,1,12,0,36,38,1
28,4,110980,11,4,0,4,4,0,0,0,40,39,0
29,4,315289,14,4,0,4,4,0,0,0,30,39,0
27,4,196627,1,2,12,0,4,1,8,0,59,39,0
62,6,50445,14,2,3,0,4,1,0,0,39,38,1
54,4,317421,11,0,9,0,4,1,15,1,58,39,1
21,4,118886,15,4,8,3,4,1,0,0,21,38,0
67,4,179218,14,2,13,0,1,1,2,0,11,3,0
29,4,253285,0,2,3,2,4,1,0,0,39,39,0
33,4,329721,14,2,10,0,4,1,0,0,40,38,1
60,0,32298,11,6,8,3,4,0,0,0,34,39,0
61,6,182766,15,2,11,0,4,1,1,1899,21,39,0
22,6,184033,0,4,8,1,4,0,20,0,30,39,0
29,4,119063,9,2,1,1,4,0,0,1898,40,4,0
22,4,118058,10,4,4,3,4,0,0,1,21,39,0
46,4,98501,14,0,4,1,4,1,0,0,49,39,1
59,4,157657,0,0,5,1,4,1,0,1945,35,39,0
47,4,111021,14,0,1,1,4,1,0,0,39,39,0
28,4,205172,8,4,9,1,4,1,0,0,40,39,0
49,4,190590,8,0,9,1,4,0,2,1858,40,39,1
28,4,187067,10,4,3,1,4,1,0,0,49,39,0
28,4,229337,9,2,3,0,4,1,0,0,40,38,0
26,5,195469,8,2,3,0,4,1,0,0,40,38,1
35,4,127818,10,2,1,0,4,1,0,0,45,38,1
40,4,240032,14,2,3,0,4,1,0,0,36,38,1
19,4,312127,0,4,8,1,4,1,13,0,40,39,0
22,4,33807,14,2,0,5,4,1,0,0,36,39,0
47,2,208391,6,5,1,4,4,0,0,0,44,39,0
36,4,175980,7,0,12,1,2,0,0,0,39,39,0
29,4,181221,6,0,13,3,4,1,0,0,21,38,0
49,5,243092,15,2,11,0,4,1,38,0,49,38,1
29,4,270022,8,0,4,1,2,1,0,0,39,39,1
29,4,166865,10,2,5,0,4,1,0,0,40,38,0
40,4,114519,6,0,1,1,4,0,9,0,39,38,1
27,4,121903,9,2,9,0,4,1,0,1,34,38,1
27,4,115089,11,0,8,4,2,1,0,0,40,32,0
47,4,170412,14,0,3,1,4,0,0,0,39,38,0
29,2,42952,11,2,13,0,4,1,24,0,44,39,0
46,4,56676,10,2,3,0,4,1,5,0,58,39,1
23,5,193188,11,2,3,0,4,1,4,0,39,38,0
54,4,248292,1,2,2,0,4,1,0,0,50,38,0
61,4,167488,14,6,7,4,2,0,0,0,40,39,0
20,4,128203,7,4,13,3,4,1,0,0,40,38,0
56,0,191391,5,2,0,0,4,1,0,0,40,38,0
28,4,229397,8,4,11,1,4,1,0,0,39,39,0
28,4,171729,8,4,10,1,4,1,0,0,39,38,0
34,4,319871,11,2,3,0,4,1,9,0,39,38,0
57,4,172412,9,0,12,1,4,0,2,0,40,38,1
48,4,185335,10,2,0,0,4,1,0,0,40,39,1
54,2,186822,14,0,9,4,4,0,0,0,40,38,0
55,4,196739,11,2,3,0,4,1,5,0,49,39,1
34,4,109485,8,2,9,0,4,1,0,0,58,39,1
38,0,235277,15,4,5,1,4,0,0,0,49,38,0
19,4,190535,15,4,11,3,4,0,0,0,12,39,0
28,4,103836,15,0,3,4,4,1,0,0,50,39,0
35,4,131422,0,4,3,3,2,1,0,0,40,38,0
35,4,97024,11,2,5,1,4,1,15,0,39,39,0
29,4,187221,1,2,1,5,4,0,4,0,35,39,0
28,4,302312,1,2,3,0,4,1,2,0,40,39,0
29,4,191261,14,4,7,3,4,0,0,0,39,39,0
28,4,310319,8,4,4,3,4,0,0,1865,40,38,0
35,6,47592,11,2,3,0,4,1,0,0,39,39,0
52,4,214642,8,2,12,0,4,1,0,1,48,38,0
27,4,121104,8,2,4,0,4,1,0,0,58,39,0
28,4,371784,8,4,1,3,4,1,0,0,39,39,0
28,4,119838,0,0,8,4,4,1,0,0,40,17,0
26,4,131647,15,4,4,3,4,1,1,0,35,38,0
60,4,125973,11,2,13,0,4,1,0,0,40,38,0
21,4,201419,11,0,3,3,4,1,3,0,39,26,0
28,4,117488,1,2,3,0,4,1,0,0,58,39,0
22,2,187055,11,4,10,3,4,0,0,0,50,39,0
29,7,301759,9,4,11,1,4,0,0,1,39,39,0
22,4,49125,14,0,10,1,4,1,0,0,12,39,0
18,4,195754,1,4,8,3,4,0,0,0,20,38,0
57,4,39542,15,0,3,4,4,0,6,0,58,39,0
28,4,254182,1,4,5,1,4,1,0,0,40,38,0
34,4,260693,10,0,0,1,4,1,0,0,40,38,0
46,4,150923,11,0,6,4,4,0,0,1,40,39,0
34,4,36095,11,2,6,0,4,1,3539,0,40,38,1
37,4,38691,15,2,3,5,4,1,0,0,49,39,1
47,5,33119,13,2,3,0,4,1,99999,0,44,39,1
27,4,104227,12,2,3,0,1,1,0,0,40,39,0
34,1,203537,9,2,4,0,4,1,0,0,40,38,1
36,4,155715,14,2,3,0,4,1,0,0,68,39,1
59,4,230476,14,6,1,0,4,1,0,1,39,39,0
64,4,115674,8,6,11,4,4,1,0,0,39,39,0
60,4,180593,10,2,4,5,4,0,0,0,22,38,0
38,4,182281,14,2,10,0,4,1,0,0,40,38,1
56,4,174028,14,0,1,2,4,0,0,0,39,39,0
27,4,317145,15,2,3,0,4,1,0,0,39,39,0
56,4,110801,9,4,3,1,4,1,0,0,39,38,0
48,4,187527,11,6,7,4,4,0,8,0,39,39,1
48,4,108702,9,2,9,5,4,0,0,0,39,39,1
21,4,165131,11,5,7,1,4,0,0,0,40,38,0
45,4,189777,11,4,5,1,4,1,0,0,40,39,0
46,4,115839,14,2,8,0,4,1,0,0,40,39,0
20,4,364957,11,4,5,3,4,1,13,0,39,31,0
42,4,370832,9,4,9,3,4,1,0,0,39,38,0
37,6,306103,15,2,0,5,4,0,0,0,59,39,0
35,4,194492,0,0,3,4,4,1,0,1,39,39,0
35,4,189622,9,4,10,1,4,1,0,0,40,39,0
46,2,110841,15,0,6,1,4,0,0,0,58,38,0
57,4,35905,10,2,2,0,4,1,12,0,40,39,1
37,7,159751,8,2,9,5,4,0,4,0,44,5,0
48,5,386727,7,0,4,0,4,1,0,0,22,39,0
62,4,179152,11,0,8,2,4,1,0,0,30,39,0
20,4,161427,0,4,7,3,2,1,0,0,39,38,0
60,4,161946,15,2,11,0,4,1,0,0,40,39,1
56,2,200937,11,0,0,5,4,0,0,0,40,39,1
28,7,181313,9,4,9,1,2,0,3423,0,39,39,0
29,4,245162,10,2,11,0,4,1,6,0,39,39,1
26,4,200699,0,2,3,0,4,1,0,0,50,39,0
19,4,44355,1,4,12,3,4,1,0,0,49,39,0
36,2,190224,15,0,8,1,4,0,0,0,40,39,0
28,4,114567,9,4,4,4,4,0,0,1,40,39,0
53,2,118179,15,2,4,0,4,1,0,0,40,38,1
27,4,181157,12,4,9,1,4,0,0,1977,39,38,0
47,4,125324,5,5,6,2,2,0,0,0,40,3,0
45,4,246242,10,5,6,2,4,1,24,0,40,33,0
63,0,49021,8,0,11,4,4,0,8,0,9,39,0
20,4,99876,11,4,6,2,4,1,2,0,49,38,0
65,5,187906,8,4,0,1,4,1,0,0,20,39,0
21,6,133617,7,4,4,1,4,1,0,0,20,39,0
62,6,137634,7,2,4,0,4,1,0,0,49,39,0
34,4,128458,11,2,5,0,4,1,0,0,40,38,0
33,1,252960,9,4,9,4,4,1,0,0,40,39,0
37,4,330813,11,4,11,1,2,1,0,0,39,39,0
20,4,203313,11,4,5,3,4,1,0,0,39,39,0
35,4,182943,0,3,8,0,3,1,0,0,59,18,0
37,4,194200,11,2,2,1,4,1,0,0,40,4,0
58,2,237956,11,0,0,4,0,0,0,0,40,38,0
47,4,217963,12,2,9,0,4,1,10,0,50,39,1
29,4,130698,8,5,3,1,2,1,0,0,40,39,0
28,4,194612,10,4,0,1,4,0,0,0,40,39,0
28,4,190810,11,2,3,0,4,1,3,0,39,38,0
39,2,103048,9,2,9,0,4,1,2,0,30,39,0
27,4,112525,10,4,10,4,4,0,0,1886,13,39,0
39,5,183159,14,2,4,0,4,1,15045,0,58,38,1
21,5,55308,9,4,4,1,4,1,0,0,49,39,0
35,4,106887,11,0,3,3,4,1,0,0,45,39,0
28,4,257189,11,4,2,3,3,1,0,0,39,39,0
54,4,108775,11,2,9,0,4,1,4,0,40,38,1
28,4,123613,9,2,5,0,4,1,2,0,49,39,1
21,0,111505,11,2,3,2,4,1,5,0,49,39,0
54,4,170676,10,6,0,4,4,0,0,0,40,38,0
18,4,196340,0,4,11,3,4,0,0,0,14,38,0
62,0,108607,7,0,0,5,4,0,6,0,40,39,0
42,4,127648,11,2,3,0,4,1,0,0,44,39,0
47,4,117596,14,5,0,4,1,0,0,0,40,39,0
46,5,257417,14,2,9,0,4,1,5,0,49,38,0
26,4,330412,11,0,9,4,4,1,0,0,35,38,0
51,4,194177,11,2,3,0,4,1,8,0,49,38,1
20,4,173251,8,4,9,1,4,0,0,0,30,39,0
43,4,248776,8,0,9,4,4,1,0,0,39,39,0
