age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
48,4,243552,15,2,3,0,4,1,167,5,40,39,0
24,4,90641,11,4,1,3,4,0,129,1,14,39,0
43,4,263257,15,2,3,0,4,1,170,4,41,39,1
42,1,256668,12,2,4,0,4,1,10,11,39,19,1
34,4,424178,15,2,3,0,3,1,139,6,51,39,0
58,6,245120,15,2,3,0,4,1,189,5,41,39,0
58,4,44122,8,2,4,0,4,1,177,0,40,39,0
47,4,221381,15,2,3,0,4,1,146,8,40,39,1
24,5,245884,15,2,3,0,4,1,222,11,65,39,0
50,1,266088,12,2,10,0,4,1,8573,12,41,39,1
59,0,178166,5,6,1,1,4,0,6989,1204,40,39,0
52,4,255841,8,2,12,0,4,1,197,3,41,39,1
35,4,258026,15,2,3,0,2,1,161,3,40,39,1
73,4,254351,15,2,3,0,4,1,52,9,41,39,1
41,2,217481,15,2,14,0,4,1,282,0,41,39,1
28,1,253467,15,2,14,0,4,1,276,0,70,39,0
38,4,209783,3,2,6,0,4,1,85,3,40,2,0
44,4,256523,15,2,3,0,4,1,229,4,41,39,1
59,4,255931,15,2,12,0,4,1,98,6,68,39,1
53,4,219808,8,2,4,0,4,1,5970,10,40,39,1
54,4,182990,8,2,12,0,4,1,193,1,40,39,1
54,4,246524,9,2,3,0,4,1,24,3,41,39,0
27,1,311633,15,4,1,4,3,0,33,2,15,8,0
39,4,248379,15,2,3,0,4,1,189,6,40,39,0
47,4,224714,0,2,3,0,4,1,157,5,40,39,0
24,5,83069,11,2,3,0,4,1,245,7,66,39,0
40,4,242924,8,2,3,0,4,1,134,1,40,39,1
29,4,256776,15,2,3,0,4,1,258,5,40,39,0
48,4,261575,15,2,3,0,4,1,73,11,52,39,1
45,4,254061,15,2,3,0,4,1,159,0,41,39,1
46,4,220820,8,2,4,0,4,1,185,5,41,39,1
53,4,236572,15,2,3,0,4,1,6281,9,41,39,1
52,4,194261,8,2,12,0,4,1,110,4,40,39,0
17,0,304841,15,4,8,3,4,0,8,2,40,39,0
52,4,245376,8,2,4,0,4,1,12355,4,41,39,1
70,4,272137,15,2,3,0,4,1,163,3,41,39,1
43,4,229665,9,2,3,0,4,1,192,1,52,39,1
48,4,246752,15,2,4,0,4,1,7072,5,41,39,1
43,7,247169,9,2,10,0,4,1,8298,4,64,39,1
52,4,240475,15,2,3,0,4,1,164,9,41,39,1
22,0,283560,15,4,0,3,4,1,26,2,40,39,0
25,5,237046,15,2,3,0,4,1,269,9,66,39,0
47,4,228759,15,2,3,0,4,1,101,9,41,39,1
39,6,242627,10,2,10,0,4,1,11725,5,69,39,1
48,4,228739,9,2,12,0,4,1,167,8,41,39,1
47,4,266396,11,2,3,0,4,1,36,2,40,39,0
31,1,177797,7,2,1,0,4,1,237,3,65,39,1
25,1,269530,15,2,4,0,4,1,294,4,69,39,1
53,4,192125,8,2,6,0,4,1,205,0,40,39,0
36,4,262866,15,2,3,0,4,1,9027,7,69,39,1
52,4,240595,15,2,12,0,4,1,57,6,52,39,1
23,1,262188,15,2,3,0,4,1,303,0,69,39,1
52,4,260769,15,2,3,0,4,1,143,4,41,39,1
28,1,123780,11,0,1,4,4,0,192,0,40,39,0
33,0,64353,9,4,0,4,1,0,3364,0,40,3,0
37,2,224077,8,2,6,0,4,1,295,2,41,39,1
45,4,252817,15,2,3,0,4,1,6560,5,69,39,1
51,4,252599,15,2,12,0,0,1,5768,4,41,39,1
38,4,254998,6,2,3,0,4,1,234,9,41,39,0
68,4,224126,8,2,3,0,4,1,255,0,41,39,1
36,1,226809,7,0,12,1,4,1,260,1925,40,39,0
45,4,254026,15,2,3,0,4,1,182,3,41,39,1
26,6,40245,8,3,5,1,4,1,156,1791,60,2,0
52,4,240911,15,2,12,0,4,1,38,11,41,39,1
43,4,189540,5,2,5,0,4,1,271,3,61,39,0
30,4,253210,6,2,3,0,4,1,265,5,39,39,0
48,4,232368,15,2,12,0,4,1,37,11,40,39,1
40,4,264480,15,2,3,0,4,1,199,3,41,39,1
37,4,225022,8,2,12,0,4,1,234,1,40,39,0
25,5,266836,6,2,3,0,4,1,271,13,68,39,0
52,4,258206,15,2,3,0,4,1,25,9,53,39,1
42,4,246797,15,2,3,0,4,1,206,7,41,39,0
36,4,255813,15,2,3,0,4,1,279,4,41,39,1
44,6,57823,15,2,12,0,4,1,246,0,47,39,0
61,0,173968,4,0,11,0,4,1,140,3,40,22,0
44,4,250163,15,2,3,0,4,1,104,7,52,39,1
26,5,255325,11,2,3,0,1,1,257,12,68,39,0
22,4,385090,15,4,12,3,3,1,56,2,29,39,0
69,4,249364,8,2,12,0,4,1,122,2,41,39,1
51,4,262595,8,2,4,0,4,1,261,1,69,39,1
38,4,206475,3,2,14,0,4,1,26,2,39,4,0
53,4,262865,15,2,3,0,4,1,6325,9,41,39,1
45,4,254126,15,2,4,0,4,1,7029,10,67,39,1
33,6,230817,10,2,10,0,4,1,242,3,66,39,1
51,4,252323,15,2,3,0,4,1,7368,8,68,39,1
24,5,90803,15,2,3,0,4,1,278,9,67,39,0
18,4,447651,15,4,3,3,3,1,63,0,21,39,0
47,4,248095,9,2,12,0,4,1,231,1,41,39,1
42,4,224385,15,2,3,0,4,1,172,6,40,39,0
31,2,248301,15,2,11,0,4,1,187,2,68,39,1
38,4,257235,12,2,10,0,4,1,97,12,40,5,1
59,4,215254,8,2,4,0,4,1,239,3,65,39,0
47,4,255919,15,2,3,0,4,1,85,10,53,39,1
60,6,53997,8,2,3,0,4,1,124,1,40,39,1
57,6,45812,0,2,3,0,4,1,108,1,40,39,1
22,1,266688,15,2,4,0,4,1,264,0,70,39,1
39,2,250712,15,2,14,0,4,1,12609,2,69,39,1
52,4,243528,15,2,12,0,4,1,3362,7,40,39,1
44,4,223327,11,2,12,0,4,1,149,3,41,39,1
76,0,174523,8,2,0,0,4,1,30,6,40,39,0
38,4,232515,15,2,3,0,2,1,76,0,25,39,1
25,5,263041,15,2,3,0,4,1,270,13,67,39,0
30,4,211644,3,2,6,0,4,1,8318,0,39,3,0
22,7,180250,15,2,11,0,4,1,105,7,68,39,0
58,6,51644,11,2,3,0,4,1,104,2,40,39,0
56,4,207512,8,2,12,0,4,1,60,3,41,39,1
52,0,113094,8,2,0,0,4,1,119,2,21,39,0
29,2,244492,15,2,11,0,4,1,215,3,70,39,1
47,4,257187,15,2,3,0,4,1,115,10,40,39,1
43,4,227080,15,2,12,0,4,1,121,4,52,39,0
30,0,233676,11,0,0,2,4,1,113,1,40,39,0
50,4,249063,15,2,12,0,4,1,80,3,40,39,1
48,4,234427,11,2,3,0,4,1,163,1,41,39,0
24,5,256325,15,2,3,0,4,1,287,12,67,39,0
38,4,249487,15,2,3,0,4,1,234,0,41,39,1
59,6,200201,11,2,3,0,4,1,184,2,40,39,1
30,1,477020,7,4,4,1,4,1,250,2147,64,39,0
47,4,254700,8,2,3,0,4,1,202,6,41,39,0
48,4,211080,8,2,12,0,4,1,109,8,52,39,1
42,4,258985,15,2,3,0,4,1,123,5,53,39,1
50,4,257587,8,2,3,0,4,1,184,1,41,39,1
41,4,228662,15,2,4,0,4,1,217,2,52,39,1
45,4,236114,15,2,3,0,4,1,206,4,52,39,1
47,4,227963,8,2,12,0,4,1,47,6,52,39,1
53,4,249703,8,2,12,0,4,1,253,0,41,39,1
39,1,240977,9,2,10,0,4,1,12041,3,70,39,1
35,4,258649,11,4,3,2,4,1,198,5,41,39,0
57,6,242651,8,2,3,0,4,1,113,8,41,39,1
40,0,66487,9,0,0,4,1,0,498,0,27,10,0
18,4,377888,15,4,14,3,0,1,3416,0,56,39,0
27,5,255379,15,2,3,0,4,1,268,10,66,39,0
32,5,259985,15,2,4,0,4,1,237,13,41,39,1
58,6,157063,8,2,3,0,4,1,95,3,40,39,0
17,5,60072,1,4,12,3,4,1,82,6,22,39,0
44,4,247004,15,2,3,0,4,1,146,4,41,39,1
23,5,263852,15,2,3,0,4,1,274,11,69,39,0
50,4,72414,8,2,12,0,4,1,5485,6,52,39,1
51,4,244518,15,2,4,0,4,1,46,12,69,39,1
39,4,225321,6,2,3,0,4,1,211,4,41,39,0
17,4,61230,8,4,8,3,4,0,0,2,40,39,0
28,1,269058,15,2,4,0,4,1,266,5,70,39,1
42,1,488045,12,2,10,0,4,1,8992,7,40,8,1
44,4,214131,6,2,3,0,4,1,194,5,40,39,0
29,1,242306,7,2,12,5,4,1,62,2356,40,39,0
53,4,272762,8,2,4,0,4,1,5789,10,40,39,1
52,4,236363,15,2,4,0,4,1,7876,11,41,39,1
34,5,264178,15,2,3,0,4,1,262,6,66,39,1
35,4,251024,15,2,14,0,4,1,223,3,41,39,1
44,4,258740,15,2,3,0,4,1,178,3,41,39,1
46,4,248975,15,2,3,0,4,1,142,4,69,39,1
37,4,267382,15,2,3,0,4,1,168,3,41,39,1
39,4,254896,8,2,3,0,4,1,112,2,41,39,0
18,1,336774,15,4,14,0,3,1,94,1,23,39,0
34,4,219713,15,2,3,0,4,1,62,6,40,39,0
53,4,229778,8,2,4,0,4,1,7253,3,40,39,1
23,1,253527,15,2,4,0,4,1,282,2,68,39,1
34,1,367895,7,0,4,1,4,0,138,3,20,39,0
39,4,245190,15,2,12,0,4,1,178,2,53,39,1
41,4,253739,15,2,3,0,4,1,174,5,53,39,1
54,4,253186,8,2,3,0,4,1,5872,8,41,39,1
67,4,231003,8,2,12,0,4,1,8747,5,66,39,1
53,4,231873,8,2,4,0,4,1,6720,12,40,39,1
28,5,96461,15,2,4,0,4,1,292,12,69,39,0
24,5,260505,15,2,4,0,4,1,254,12,68,39,0
37,4,258041,15,2,3,0,4,1,152,1,41,39,1
44,4,89010,8,2,4,0,4,1,174,2,52,39,1
49,4,243932,15,2,3,0,4,1,109,5,41,39,1
77,4,145629,11,6,1,1,4,0,241,1135,40,39,0
43,4,233477,15,2,12,0,4,1,53,4,51,39,1
46,4,248890,15,2,3,0,4,1,9238,6,69,39,1
55,0,238075,4,2,0,0,4,1,133,1,40,22,0
50,4,250320,8,2,4,0,4,1,12439,0,41,39,1
48,4,249323,15,2,4,0,4,1,6370,13,41,39,1
45,4,241029,15,2,3,0,4,1,7835,5,69,39,1
51,4,242210,15,2,3,0,4,1,122,7,41,39,1
35,4,265972,15,2,3,0,4,1,181,4,69,39,1
41,4,251734,8,2,4,0,4,1,277,0,41,39,1
31,2,245245,15,2,11,0,4,1,156,2,68,39,1
57,6,191096,15,2,3,0,4,1,184,6,40,39,1
19,4,325121,11,4,3,3,3,1,84,0,50,39,0
54,4,200044,15,2,4,0,0,1,4143,11,38,39,1
35,2,238063,15,2,11,0,4,1,252,0,69,39,1
43,2,537842,12,2,10,0,4,1,10627,0,66,39,0
43,4,269196,15,2,3,0,4,1,255,3,41,39,1
44,2,225038,12,2,10,0,4,1,219,1,65,39,1
55,4,239587,8,2,4,0,4,1,3928,9,39,39,1
45,4,233013,15,2,12,0,4,1,112,3,52,39,1
27,1,137932,7,2,1,2,4,0,37,4,17,3,0
42,4,230588,15,2,3,0,4,1,74,7,52,39,1
33,1,46413,15,0,1,4,4,0,138,2,35,39,0
26,5,76362,12,2,4,0,4,1,185,12,48,39,0
51,4,255902,15,2,3,0,4,1,6595,9,69,39,1
17,1,332512,15,4,1,3,3,1,12,1,19,6,0
53,4,257093,8,2,0,0,4,1,163,1,41,39,0
52,6,53240,15,2,3,0,4,1,30,4,40,39,0
38,7,220103,15,2,11,0,4,1,111,6,41,39,1
51,4,252968,15,2,3,0,4,1,51,11,40,39,1
48,4,163762,0,2,3,0,4,1,16,0,40,39,0
29,1,233523,15,2,4,0,4,1,55,12,51,39,0
47,4,254673,15,2,3,0,4,1,108,9,68,39,1
54,4,252929,8,2,3,0,4,1,65,3,41,39,1
53,4,250870,8,2,12,0,4,1,6257,4,52,39,1
47,4,248684,15,2,3,0,4,1,165,3,41,39,1
68,4,262029,15,2,3,0,4,1,164,6,41,39,1
33,4,60774,1,4,8,3,4,0,42,2,40,39,0
24,4,288607,15,4,13,4,4,0,58,2,40,39,0
26,4,415159,15,4,0,3,4,1,42,3,40,39,0
34,7,225592,14,2,10,0,4,1,9944,3,67,22,1
47,1,238796,15,2,3,0,4,1,66,7,66,39,1
35,4,244188,15,2,3,0,4,1,180,8,52,39,1
48,4,244265,8,2,3,0,4,1,182,1,41,39,1
22,7,150533,15,2,13,0,4,1,54,5,40,39,0
40,1,194864,15,2,14,0,4,1,146,1,45,0,0
39,4,244978,8,2,12,0,4,1,200,5,52,39,1
44,4,229117,15,2,12,0,4,1,6773,3,53,39,1
38,4,217083,8,2,4,0,4,1,224,1,64,39,1
49,4,243544,15,2,3,0,4,1,118,9,41,39,1
47,4,249714,15,2,3,0,4,1,52,8,53,39,1
27,4,517444,15,4,3,1,4,1,132,0,40,39,0
54,4,236552,8,2,3,0,4,1,7592,4,41,39,1
24,7,290098,12,4,10,4,1,0,72395,8,40,39,1
43,1,256448,12,2,10,0,4,1,11737,2,69,39,1
41,7,55849,12,0,13,4,1,0,1135,6,40,39,0
50,4,259615,8,2,3,0,4,1,131,6,41,39,1
46,4,254404,15,2,4,0,4,1,267,5,41,39,1
17,4,42158,1,4,8,3,4,0,101,4,17,39,0
47,4,258153,15,2,3,0,4,1,119,10,69,39,1
43,4,257716,15,2,3,0,4,1,236,5,40,39,1
54,4,231856,11,2,3,0,4,1,189,1,40,39,0
72,4,250055,8,2,4,0,4,1,12408,2,41,39,1
50,4,266237,15,2,3,0,4,1,169,5,41,39,1
51,4,248406,8,2,3,0,4,1,8396,8,41,39,1
27,1,264049,15,2,4,0,4,1,281,1,69,39,1
48,4,254427,8,2,12,0,4,1,9356,5,68,39,1
52,4,246815,15,2,3,0,4,1,6210,8,67,39,1
21,2,362037,11,4,14,4,2,1,56,1,40,39,0
41,4,246137,15,2,3,0,4,1,249,0,67,39,1
47,4,254889,8,2,4,0,4,1,11108,3,41,39,1
27,4,264623,15,2,3,0,4,1,253,3,41,39,0
48,4,273885,15,2,3,0,4,1,152,4,41,39,1
27,1,266232,15,2,4,0,4,1,294,0,70,39,1
63,4,202463,8,2,4,0,4,1,182,8,48,39,0
35,4,230024,15,2,12,0,4,1,215,0,40,39,1
50,5,248179,8,2,4,0,4,1,7073,13,53,39,1
47,2,189279,8,2,14,0,4,1,287,0,40,39,0
22,7,367054,12,2,10,0,4,1,6,5,40,39,1
35,4,240154,6,0,3,4,4,1,250,5,40,39,0
51,4,255261,8,2,4,0,4,1,11111,4,41,39,1
51,4,246039,15,2,12,0,4,1,7046,7,53,39,1
36,0,181028,15,4,0,3,4,1,40,1,40,39,0
44,1,414456,12,2,10,0,4,1,10862,1,66,3,1
19,7,212192,14,2,10,0,4,1,120,3,67,39,1
52,4,252210,8,2,12,0,4,1,123,4,41,39,1
39,4,266351,15,2,3,0,4,1,223,5,41,39,1
41,4,246294,15,2,3,0,4,1,78,10,52,39,1
42,4,250970,15,2,3,0,4,1,197,4,41,39,1
69,6,144736,11,2,3,0,4,1,81,0,40,39,0
48,4,259852,15,2,3,0,4,1,23,8,41,39,1
44,4,243682,15,2,4,0,4,1,190,7,41,39,1
36,2,315819,6,2,14,0,2,1,243,0,40,39,0
50,4,237433,15,2,12,0,4,1,0,5,52,39,1
40,4,268193,15,2,3,0,4,1,226,3,41,39,0
32,1,58702,7,0,1,2,2,0,123,4,35,2,0
24,5,259870,15,2,3,0,4,1,262,12,69,39,1
58,6,43288,0,2,3,0,4,1,153,6,40,39,0
22,1,262768,15,2,4,0,4,1,275,1,69,39,1
37,6,522940,10,0,10,1,4,1,222,1629,63,39,0
50,4,258810,15,2,3,0,4,1,52,4,41,39,1
47,5,254795,8,2,4,0,4,1,12207,1,48,39,1
25,5,260466,15,2,3,0,4,1,272,9,69,39,1
33,4,260173,6,2,3,0,4,1,257,9,40,39,0
47,4,246817,12,2,4,0,4,1,8937,8,40,4,1
30,1,264865,15,2,4,0,4,1,264,0,69,39,1
38,2,232284,15,2,11,0,4,1,198,0,41,39,1
44,2,207757,15,2,10,0,4,1,224,1,40,39,1
40,4,264927,15,2,3,0,4,1,291,5,41,39,1
50,4,262806,15,2,3,0,4,1,207,5,41,39,1
41,4,258620,15,2,3,0,4,1,216,5,41,39,1
31,4,255769,6,2,12,0,4,1,258,3,41,39,0
52,4,240656,8,2,4,0,4,1,38,5,41,39,1
39,7,178075,14,2,10,0,4,1,21,8,41,39,1
46,4,253968,15,2,3,0,4,1,68,7,51,39,0
55,4,195897,8,2,12,0,4,1,119,1,40,39,1
59,6,184843,11,2,3,0,4,1,84,6,40,39,0
45,4,341019,8,2,3,0,4,1,140,2,41,39,0
57,6,187085,9,2,3,0,4,1,143,4,41,39,1
32,1,238211,15,2,4,0,4,1,244,1,67,39,1
57,4,238298,8,2,3,0,4,1,97,6,41,39,0
21,4,277291,15,4,12,3,0,1,12246,0,16,39,0
44,4,265469,15,2,3,0,4,1,276,8,41,39,0
43,4,240658,15,2,3,0,4,1,43,8,52,39,1
48,4,260790,8,2,3,0,4,1,233,3,41,39,1
48,4,251994,15,2,3,0,4,1,191,7,41,39,1
38,4,246405,6,2,3,0,4,1,184,8,41,39,0
35,2,252957,15,2,11,0,4,1,12187,2,68,39,1
47,4,257165,15,2,12,0,4,1,156,8,52,39,1
28,2,253414,15,2,14,0,4,1,221,1,69,39,1
49,2,207285,8,2,6,0,4,1,244,0,41,39,0
50,4,252721,15,2,4,0,4,1,5707,10,52,39,1
49,4,252885,15,2,3,0,4,1,128,3,41,39,1
30,4,328847,1,2,3,0,2,1,173,2,40,39,0
25,1,267968,15,2,4,0,4,1,265,5,53,39,1
37,4,258629,11,2,3,0,4,1,212,2,40,39,0
51,4,251638,15,2,3,0,4,1,171,6,41,39,1
47,4,219976,8,2,12,0,4,1,221,5,53,39,1
34,0,258334,15,2,0,0,4,1,33,3,40,39,0
28,5,261650,1,2,3,0,4,1,257,11,67,39,0
48,4,251547,15,2,3,0,4,1,192,7,40,39,0
49,4,236990,15,2,3,0,4,1,39,8,41,39,1
60,4,277522,11,2,3,0,4,1,205,1,41,39,1
45,4,262968,15,2,3,0,4,1,98,12,53,39,1
42,4,260327,15,2,4,0,4,1,57,10,40,39,1
49,4,259305,15,2,4,0,4,1,135,10,69,39,1
45,3,203258,12,2,4,5,1,0,9310,7,33,4,0
43,4,335232,11,0,7,1,4,1,238,1393,40,39,0
36,1,496550,7,4,12,2,4,1,185,7,52,39,0
34,4,257303,15,2,3,0,4,1,260,4,41,39,1
25,4,378625,15,4,7,0,3,1,78,0,70,39,0
51,4,242811,8,2,12,0,4,1,191,6,41,39,1
45,4,259327,15,2,3,0,4,1,130,9,52,39,1
48,4,246016,15,2,3,0,4,1,118,4,52,39,1
37,1,224627,15,2,11,0,4,1,121,7,69,39,1
53,4,253939,15,2,3,0,4,1,196,3,41,39,1
43,4,196509,15,2,12,0,4,1,129,7,52,39,1
42,4,249318,15,2,3,0,4,1,25,11,52,39,1
35,1,239052,12,2,10,0,4,1,60,10,39,3,1
45,0,36410,9,0,0,4,1,0,2414,1,40,5,0
39,4,97279,11,0,7,1,4,0,210,1417,33,39,0
34,4,199250,5,2,3,0,4,1,223,1,40,39,0
28,5,227537,15,2,4,0,1,1,208,13,67,39,1
33,2,243771,15,2,11,0,4,1,249,3,69,39,1
50,4,225367,15,2,12,0,4,1,132,4,51,39,1
48,4,228366,15,2,3,0,4,1,83,7,40,39,1
55,0,248579,8,2,3,0,4,1,183,0,41,39,1
71,4,265535,8,2,12,0,4,1,205,3,41,39,1
26,4,73806,8,4,12,3,4,1,15,5,30,39,0
43,4,259085,15,2,3,0,4,1,9184,3,69,39,1
34,7,344095,15,2,11,0,1,1,43,7,68,39,1
54,4,216810,8,2,6,0,4,1,10291,3,41,39,1
41,4,206681,15,2,12,0,4,1,10179,1,51,39,1
50,4,229905,15,2,3,0,4,1,10,8,41,39,1
48,4,232838,9,2,3,0,4,1,87,8,40,21,1
21,4,475297,15,4,7,0,3,1,117,0,50,39,0
48,4,256089,15,2,3,0,4,1,109,8,53,39,1
31,4,248215,6,2,3,0,4,1,235,4,41,39,0
29,4,260824,15,2,3,0,4,1,242,6,41,39,0
34,4,259272,6,2,3,0,4,1,251,6,40,39,0
22,4,189239,15,2,3,0,0,1,80442,1,50,39,0
21,4,407708,15,4,14,0,3,1,137,0,52,39,0
52,4,244712,8,2,3,0,4,1,6490,10,41,39,1
47,5,75431,8,2,4,0,4,1,11509,0,40,39,1
53,4,235054,8,2,12,0,4,1,33,7,40,39,1
50,6,169357,8,2,3,0,4,1,113,0,40,39,0
58,4,249671,8,2,3,0,4,1,26,8,41,39,1
55,4,258163,15,2,3,0,4,1,46,8,41,39,1
72,0,237346,8,2,0,0,4,1,23,5,40,39,1
18,5,67625,1,4,7,2,4,1,188,8,46,39,0
76,0,152303,7,6,1,4,4,0,116,1593,40,39,0
51,4,243589,8,2,12,0,4,1,178,4,41,39,1
37,4,243644,6,2,3,0,4,1,199,3,40,39,0
54,4,257448,15,2,12,0,4,1,7721,7,53,39,1
52,4,264034,8,2,4,0,4,1,201,7,41,39,1
48,4,256816,15,2,3,0,4,1,6318,8,40,39,1
30,4,246959,15,4,0,3,4,1,64,1,40,39,0
39,2,249025,15,2,4,0,4,1,225,6,41,39,1
55,4,129409,11,2,10,0,4,1,165,0,40,39,0
28,2,239294,15,2,11,0,4,1,187,3,70,39,1
34,4,240949,8,2,12,0,4,1,256,1,41,39,1
41,1,236707,12,2,10,0,4,1,7087,10,39,7,1
18,1,367196,15,4,3,3,3,1,73,1,25,39,0
53,4,197453,9,2,12,0,4,1,7434,7,40,39,1
29,5,261302,15,2,4,0,4,1,230,10,67,39,1
44,4,225868,15,2,3,0,4,1,69,10,41,39,1
50,4,235011,15,2,3,0,4,1,125,8,53,39,0
59,0,141393,4,2,0,0,4,1,109,4,40,22,0
30,4,292342,1,2,10,0,2,1,111,3,46,39,0
32,4,239050,5,2,3,0,4,1,233,1,40,39,0
30,2,257592,15,2,6,0,4,1,263,3,41,39,1
51,4,193203,15,2,3,0,4,1,16,5,40,39,1
51,4,562107,15,2,3,0,4,1,5364,12,40,39,1
22,1,265265,15,2,4,0,4,1,269,3,69,39,0
42,1,264166,12,2,4,0,4,1,126,9,40,39,1
48,4,234842,8,2,4,0,4,1,7270,10,41,39,1
39,4,257674,15,2,3,0,4,1,242,7,69,39,1
25,5,257951,15,2,3,0,4,1,245,12,68,39,0
52,4,255260,15,2,12,0,4,1,167,7,53,39,1
61,6,180042,8,2,3,0,4,1,126,6,40,39,1
38,4,59471,5,2,5,0,4,1,200,0,40,39,0
20,2,343190,15,4,8,4,2,0,25,0,40,39,0
49,4,245902,15,2,3,0,4,1,192,1,40,39,1
35,4,237617,15,2,3,0,4,1,233,0,40,39,0
18,5,69577,12,2,4,5,4,0,96723,8,37,39,0
29,4,239324,5,2,3,0,4,1,293,0,41,39,0
43,4,227004,11,2,3,0,4,1,156,0,41,39,0
23,4,401628,15,4,3,2,3,1,60,1,68,39,0
39,6,379350,10,4,10,1,4,1,226,1648,66,39,1
30,4,96217,15,0,13,4,4,1,106,0,40,39,0
32,1,247893,14,2,10,0,4,1,249,1,68,39,1
38,4,220076,6,0,6,4,4,1,211,7,38,22,0
47,6,199843,11,4,3,1,4,1,174,1,40,39,0
31,2,247014,15,2,11,0,4,1,167,10,69,39,1
29,1,80565,12,2,4,5,4,0,141,10,38,39,0
22,1,265386,15,2,4,0,4,1,293,1,70,39,1
52,4,474323,15,2,3,0,4,1,22,7,51,39,1
38,4,251817,6,2,3,0,4,1,251,6,40,39,0
19,4,37592,1,4,8,3,4,0,5,5,27,39,0
17,4,262182,15,4,12,3,4,0,88,2,15,39,0
51,4,250695,8,2,3,0,4,1,160,6,41,39,1
24,1,255418,15,2,3,0,4,1,274,3,69,39,0
20,4,350773,12,4,2,3,4,1,8826,2054,51,3,0
67,4,176168,11,2,3,1,4,1,127,0,40,39,1
49,4,252575,8,2,12,0,4,1,215,0,41,39,0
23,1,268166,15,2,4,0,4,1,278,4,69,39,1
49,4,238898,8,2,12,0,4,1,98,7,68,39,1
46,4,218231,15,2,3,0,4,1,7487,3,68,39,1
51,4,257385,15,2,3,0,4,1,46,9,41,39,1
48,4,259707,15,2,3,0,4,1,221,0,41,39,1
57,6,165438,11,2,3,0,4,1,109,3,40,39,0
25,1,265964,15,2,4,0,4,1,273,1,69,39,1
51,4,248295,15,2,3,0,4,1,6870,8,53,39,1
42,2,214805,2,2,11,0,4,1,215,6,64,39,1
26,2,97974,15,4,13,3,4,1,32,1,40,39,0
36,4,191683,11,2,3,0,4,1,211,1,76,39,0
33,2,235542,9,2,11,0,4,1,270,1,41,39,1
44,4,250924,8,2,4,0,4,1,12650,0,69,39,1
44,4,254851,15,2,10,0,4,1,5175,8,52,39,1
38,2,214029,15,2,11,0,4,1,227,7,41,39,1
39,4,280067,7,2,12,0,4,1,140,4,52,39,0
49,4,247636,15,2,12,0,4,1,178,7,53,39,1
38,2,218558,15,2,11,0,4,1,288,3,69,39,1
37,4,229526,8,2,3,0,4,1,165,2,52,39,1
39,4,244487,15,2,4,0,4,1,123,4,52,39,1
52,4,246522,15,2,12,0,4,1,6215,7,69,39,1
50,4,234827,8,2,3,0,4,1,183,3,41,39,1
36,2,233572,15,2,14,0,4,1,238,5,69,39,1
46,0,175151,11,0,0,1,4,1,124,1,40,39,0
42,4,209898,8,2,12,0,4,1,119,4,68,39,1
47,4,260055,15,2,3,0,4,1,137,5,41,39,1
40,7,385838,12,2,11,0,4,1,25,6,40,39,1
37,2,191973,15,2,11,0,4,1,180,5,41,39,0
51,4,203507,8,2,12,0,4,1,34,8,52,39,1
37,2,250456,15,2,11,0,4,1,108,9,69,39,1
31,4,255472,14,2,3,0,4,1,252,3,41,39,1
67,6,149130,8,2,3,0,4,1,148,3,40,39,0
53,4,243276,8,2,3,0,4,1,173,8,41,39,0
67,4,247449,8,2,3,0,4,1,193,1,41,39,1
54,4,224773,8,2,12,0,4,1,9719,3,40,39,1
33,2,211802,11,2,14,0,4,1,258,2,41,39,1
45,4,227292,15,2,4,0,4,1,85,6,51,39,1
48,4,233375,15,2,3,0,4,1,10,10,40,39,1
51,4,220852,8,2,12,0,4,1,6776,8,40,39,1
48,4,263973,15,2,3,0,4,1,208,6,41,39,1
49,4,188392,15,2,4,0,4,1,65,9,40,39,0
17,4,237160,15,4,1,3,3,0,48,0,13,4,0
32,1,245580,14,2,3,0,4,1,229,3,41,39,0
18,6,39610,8,4,8,3,4,1,62,1,7,39,0
32,5,264603,15,2,4,0,4,1,216,12,68,39,1
52,4,251728,15,2,12,0,4,1,86,5,69,39,1
55,4,195430,8,2,12,0,4,1,6570,5,52,39,1
50,4,225903,8,2,12,0,4,1,121,7,40,39,1
22,1,264293,15,2,4,0,4,1,285,3,69,39,0
53,4,243287,15,2,3,0,4,1,42,5,41,39,1
37,1,254823,12,2,4,0,4,1,9889,11,41,39,1
44,5,541932,15,2,12,0,0,1,3899,9,40,39,1
37,4,223720,6,0,3,4,4,1,271,1,40,39,0
27,2,253696,15,2,11,0,4,1,268,5,70,39,1
56,6,172916,11,2,3,0,4,1,133,0,40,39,0
43,0,255393,8,2,0,0,4,1,111,5,41,39,0
36,4,236857,6,2,3,0,4,1,250,3,40,39,0
53,4,246205,8,2,4,0,4,1,7766,5,41,39,1
53,4,166950,11,2,3,0,4,1,107,3,41,39,0
48,4,241201,15,2,3,0,4,1,252,4,41,39,0
50,4,247126,15,2,12,0,4,1,225,5,53,39,1
39,1,220893,12,2,4,0,4,1,9924,1,52,39,1
50,4,247725,15,2,3,0,4,1,9,6,41,39,1
47,6,44838,11,0,7,1,4,1,256,1342,40,39,0
50,4,217369,15,2,12,0,4,1,180,2,52,39,1
