Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,3,1,0.42,1,2,0.0,1
0,3,0,0.42,0,0,0.0,1
0,1,0,80.0,1,2,512.3292,1
0,3,0,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
1,1,1,80.0,1,2,512.3292,1
1,3,1,0.42,1,2,0.0,1
0,1,1,80.0,1,2,512.3292,1
1,3,0,0.42,1,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
1,1,1,0.42,1,2,512.3292,1
1,1,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,2,512.3292,1
1,3,0,0.42,1,2,0.0,1
0,1,0,80.0,0,2,512.3292,1
0,3,0,0.42,1,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
1,3,0,0.42,1,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,1,0,80.0,1,2,512.3292,1
0,1,0,80.0,0,2,512.3292,1
1,1,1,80.0,1,2,512.3292,1
0,3,0,80.0,0,0,0.0,1
0,3,0,80.0,0,2,512.3292,1
0,1,1,80.0,1,2,512.3292,1
1,3,0,0.42,0,0,0.0,1
1,3,0,0.42,1,2,0.0,1
0,1,1,80.0,0,2,512.3292,3
0,3,1,80.0,0,2,512.3292,1
0,3,0,0.42,1,0,0.0,1
0,1,1,80.0,0,0,512.3292,1
0,3,0,28.0,0,0,0.0,1
1,1,1,0.42,1,2,0.0,1
1,1,1,0.42,1,2,512.3292,1
1,3,1,0.42,1,2,0.0,1
1,1,1,80.0,1,0,512.3292,2
1,1,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,1,1,80.0,1,2,512.3292,1
0,1,0,80.0,0,0,512.3292,1
0,1,0,80.0,1,2,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.0,1
1,3,0,0.42,1,0,0.0,1
0,1,0,80.0,0,2,512.3292,1
1,1,1,0.42,1,2,512.3292,1
0,3,0,80.0,0,0,3.7249814450603593,1
1,3,1,0.42,1,2,0.0,1
0,3,0,80.0,0,2,512.3292,1
1,3,0,0.42,1,2,0.0,1
1,1,1,80.0,1,2,512.3292,1
0,3,1,80.0,0,0,512.3292,1
1,1,1,80.0,0,0,512.3292,3
0,2,1,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,2
0,1,1,80.0,1,0,512.3292,1
0,1,1,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
1,3,0,0.42,1,2,0.0,1
0,3,0,80.0,0,2,512.3292,1
0,3,0,80.0,0,0,0.0,1
0,1,1,80.0,1,2,512.3292,1
1,1,1,80.0,0,0,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
1,1,1,80.0,1,2,512.3292,1
0,1,0,80.0,1,2,512.3292,1
0,1,0,80.0,0,2,512.3292,1
0,1,1,80.0,0,0,512.3292,1
1,1,0,80.0,1,0,512.3292,1
0,2,0,80.0,0,0,512.3292,1
1,3,1,0.42,1,2,0.0,1
0,3,0,80.0,0,1,512.3292,1
1,3,1,80.0,0,0,512.3292,3
1,1,0,0.42,1,2,512.3292,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
1,3,0,0.42,0,0,0.0,1
1,3,0,0.42,1,2,0.0,1
0,3,0,80.0,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,1,0,80.0,0,2,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,3,0,80.0,0,2,512.3292,1
0,1,0,80.0,1,2,512.3292,1
1,3,1,0.42,1,2,0.0,1
1,1,1,80.0,1,2,512.3292,1
1,1,0,80.0,1,1,512.3292,2
1,1,1,0.42,1,2,0.0,1
1,1,1,0.42,1,2,512.3292,1
1,3,0,0.42,1,1,0.0,1
1,1,1,80.0,1,1,512.3292,2
1,1,1,80.0,1,1,512.3292,1
1,1,1,80.0,0,2,512.3292,1
0,3,0,80.0,0,0,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,3,0,0.42,0,0,0.0,1
1,1,1,80.0,1,2,512.3292,1
1,1,0,80.0,0,0,512.3292,2
0,3,0,80.0,0,0,0.0,1
0,1,0,80.0,1,2,512.3292,1
1,1,1,80.0,1,0,512.3292,2
0,3,0,0.42,1,0,0.0,1
1,1,1,80.0,0,0,512.3292,1
0,1,0,80.0,0,2,512.3292,1
1,1,1,0.42,1,2,512.3292,1
1,3,0,0.42,0,0,0.0,1
1,3,1,0.42,1,2,0.0,1
1,3,0,0.42,1,2,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,2,512.3292,1
1,3,0,0.42,1,0,0.0,1
1,3,0,0.42,1,1,0.0,1
1,3,1,80.0,0,0,512.3292,1
0,1,0,80.0,1,2,512.3292,2
0,3,1,80.0,1,0,512.3292,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
1,3,0,0.42,1,0,0.0,1
0,3,0,80.0,0,1,512.3292,1
0,1,1,80.0,1,2,512.3292,1
1,1,1,80.0,1,0,512.3292,2
1,1,1,80.0,1,2,512.3292,1
0,1,0,80.0,1,2,512.3292,1
0,1,1,80.0,0,2,512.3292,1
0,3,0,80.0,0,0,0.0,1
1,3,0,0.42,1,2,0.0,1
1,3,0,0.42,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,1,0,80.0,0,2,512.3292,1
0,3,0,80.0,0,0,512.3292,2
1,1,1,0.42,1,2,512.3292,1
1,1,1,80.0,0,0,512.3292,1
1,3,0,0.42,1,1,0.0,1
1,3,1,0.42,1,2,0.0,1
0,3,0,80.0,0,2,512.3292,1
1,1,1,80.0,4,2,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
1,3,1,0.42,1,2,0.0,1
1,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,2,512.3292,1
1,3,0,0.42,1,2,0.0,1
0,1,1,80.0,1,2,512.3292,1
0,3,0,80.0,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,3
0,1,0,80.0,0,0,512.3292,1
0,1,0,80.0,0,2,512.3292,1
0,1,0,80.0,1,2,512.3292,1
1,1,1,80.0,1,2,512.3292,1
1,1,1,0.42,1,2,512.3292,1
1,1,1,0.42,1,2,0.0,1
0,3,0,15.776847220760494,0,0,0.0,1
1,3,0,0.42,1,0,0.0,1
1,3,0,0.42,0,2,0.0,1
0,1,1,80.0,0,2,512.3292,1
0,3,1,80.0,0,0,512.3292,1
1,3,1,80.0,1,2,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,0.0,1
1,1,1,80.0,1,2,512.3292,1
0,1,0,80.0,0,2,512.3292,1
0,1,0,80.0,1,2,512.3292,1
0,1,1,80.0,0,0,512.3292,1
1,1,1,80.0,1,0,512.3292,1
0,1,1,80.0,1,2,512.3292,1
1,3,0,0.42,0,0,0.0,1
1,1,1,45.8423636534306,1,2,512.3292,1
0,1,0,80.0,0,0,512.3292,1
1,3,1,0.42,1,2,0.0,1
1,1,1,0.42,1,2,512.3292,1
1,3,0,0.42,0,0,0.0,2
0,3,0,80.0,0,2,512.3292,1
1,3,0,0.42,1,0,0.0,1
1,3,0,0.42,1,2,0.0,1
0,3,0,0.4211055768430486,0,0,0.0,1
0,3,1,0.42,0,0,0.0,1
0,1,0,2.0782040135211823,0,0,7.0715363897365355,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,1,0,80.0,0,2,512.3292,1
0,1,0,80.0,1,2,512.3292,1
1,3,0,0.42,1,0,0.0,1
1,1,1,80.0,1,2,512.3292,1
1,1,1,0.42,1,2,512.3292,1
0,3,0,80.0,0,2,512.3292,1
1,3,0,0.42,1,2,0.0,1
0,1,0,80.0,1,0,512.3292,2
1,3,0,0.42,1,1,0.0,1
0,2,1,80.0,1,2,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
1,3,0,0.42,1,0,0.0,1
1,3,0,0.42,1,2,0.0,1
1,3,0,0.42,0,0,0.0,1
1,1,1,80.0,1,2,512.3292,1
0,1,0,80.0,1,2,512.3292,1
0,3,0,0.42,1,0,0.0,1
0,3,0,80.0,0,0,0.0,1
0,1,0,80.0,0,2,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,3,1,80.0,0,1,512.3292,1
1,1,1,0.42,1,2,0.0,1
0,2,0,80.0,0,0,512.3292,1
1,3,1,0.42,1,2,0.0,1
0,1,0,80.0,0,0,512.3292,1
1,1,0,0.42,1,2,0.0,1
0,1,1,80.0,0,0,512.3292,2
0,3,0,80.0,0,2,512.3292,1
1,3,1,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
1,3,0,0.42,1,1,0.0,1
0,3,0,0.42,0,0,0.0,1
1,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.0,1
0,1,0,80.0,0,2,512.3292,1
1,3,0,0.42,1,2,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,1,1,80.0,1,2,512.3292,1
1,1,1,80.0,1,2,512.3292,1
1,1,1,80.0,1,1,512.3292,1
0,3,0,2.1730896941536413,0,0,0.0,1
0,1,0,80.0,1,2,512.3292,1
0,3,0,80.0,0,2,512.3292,1
0,3,0,80.0,0,0,512.3292,2
1,3,1,0.42,1,2,0.0,1
1,1,1,0.42,1,2,512.3292,1
1,3,0,0.42,1,0,0.0,1
1,1,0,0.42,1,2,0.0,1
0,1,0,80.0,1,0,512.3292,1
1,1,1,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,512.3292,1
1,1,1,80.0,1,2,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,1,0,80.0,0,2,512.3292,1
1,3,0,0.42,1,0,0.0,1
0,1,1,80.0,1,2,512.3292,1
1,3,0,0.42,0,0,0.0,1
1,1,1,0.42,1,2,512.3292,1
0,3,0,80.0,0,2,512.3292,1
1,3,1,0.42,1,2,0.0,1
0,1,0,80.0,1,2,512.3292,1
1,3,0,0.42,1,1,0.0,1
0,3,0,0.42,1,0,0.0,1
1,1,1,80.0,0,0,512.3292,1
1,1,0,80.0,0,0,512.3292,1
1,1,1,0.42,1,2,0.0,1
1,3,0,0.42,1,2,0.0,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
1,3,0,0.42,1,0,0.0,1
1,1,1,0.42,1,2,512.3292,1
1,3,0,0.42,1,1,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,2,512.3292,1
1,3,0,0.42,0,0,0.0,1
0,1,0,80.0,1,2,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,3,0,80.0,0,0,0.0,1
1,1,1,80.0,1,2,512.3292,1
0,1,0,80.0,0,2,512.3292,1
0,3,0,0.42,2,0,0.0,1
1,1,1,80.0,0,1,512.3292,1
1,1,1,80.0,1,0,512.3292,3
1,3,0,0.42,1,2,0.0,1
1,2,1,80.0,0,2,512.3292,1
1,3,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,496.6787249542522,1
1,3,1,0.42,1,2,0.0,1
0,3,0,0.42,1,0,0.0,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,512.3292,1
1,3,1,0.42,1,2,0.0,1
1,1,1,80.0,1,2,512.3292,1
0,1,1,80.0,0,2,512.3292,1
0,3,0,80.0,0,0,0.0,1
0,1,1,80.0,1,2,512.3292,1
0,1,0,80.0,1,2,512.3292,1
1,3,0,0.42,1,0,0.0,1
0,1,0,80.0,0,2,512.3292,1
0,1,0,80.0,0,0,512.3292,1
1,3,1,80.0,0,0,512.3292,3
1,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.1677242994651262,1
1,3,0,0.42,1,2,0.0,1
0,3,0,80.0,0,2,512.3292,1
1,1,1,0.42,1,2,467.545693889963,1
1,2,1,0.42,1,1,0.0,1
1,3,0,80.0,0,0,512.3292,1
1,3,0,0.42,1,1,0.0,1
1,1,1,0.42,1,2,512.3292,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
1,3,1,0.42,1,2,0.0,1
0,1,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,0.0,1
1,3,0,0.42,1,2,0.0,1
0,1,0,80.0,0,2,512.3292,1
0,1,1,80.0,1,2,512.3292,1
0,3,0,79.99188410931248,4,2,512.0518931440981,1
0,2,0,0.42,0,0,0.0,1
1,1,1,80.0,1,2,512.3292,1
0,1,0,80.0,1,2,512.3292,1
1,3,0,0.42,1,0,0.0,1
1,3,0,0.42,0,0,0.0,1
1,3,0,80.0,0,0,512.3292,1
0,3,0,80.0,0,0,26.240463157312213,1
1,1,1,0.42,1,2,512.3292,1
0,3,0,80.0,0,2,512.3292,1
0,1,1,80.0,0,0,512.3292,1
0,1,1,80.0,1,0,512.3292,1
1,3,0,0.42,1,1,0.0,1
0,3,0,80.0,0,0,512.3292,1
0,3,0,0.42,0,0,0.0,1
0,3,0,80.0,0,0,0.0,1
