age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
36,4,150669,11,4,1,1,4,0,0,0,40,39,0
35,4,208313,12,2,14,0,4,1,0,0,35,39,0
35,4,94413,11,5,4,1,4,0,0,0,50,39,0
32,2,198803,0,2,6,0,0,1,0,0,40,39,0
24,4,77201,15,4,1,3,4,0,0,0,40,39,0
17,4,44708,15,2,14,1,4,0,99999,0,40,39,1
24,4,167921,15,2,13,0,1,1,0,0,40,0,0
27,4,68204,6,0,4,1,4,1,0,3770,40,39,0
28,6,216256,15,5,3,1,4,0,0,0,40,39,0
53,4,174751,11,4,10,1,4,1,0,0,50,39,1
46,4,104784,9,2,1,0,4,1,0,0,40,39,0
44,2,136361,15,2,13,0,4,1,0,0,40,39,0
77,6,190901,11,2,12,0,4,1,0,0,30,39,0
17,4,13769,15,4,14,3,4,0,99999,0,99,41,0
27,4,232013,9,4,8,1,4,1,0,0,35,39,0
39,2,198564,15,2,4,0,4,1,0,0,45,39,1
31,4,361390,11,4,3,3,4,1,0,0,32,39,0
25,4,117034,15,4,1,1,4,1,0,0,40,39,0
32,4,122416,15,4,14,3,4,1,0,0,50,39,0
64,5,223269,11,2,12,0,4,1,0,0,45,39,1
43,4,1490400,15,2,14,0,4,1,99999,0,99,41,0
42,4,157061,11,3,4,1,4,0,0,0,60,39,0
17,0,1464341,0,4,0,3,4,1,0,0,1,39,0
51,2,154132,15,2,8,0,4,1,0,0,40,39,0
44,4,193722,8,2,11,4,4,0,0,0,37,39,0
18,4,40364,9,4,1,3,4,0,0,0,24,39,0
34,4,651481,11,0,3,1,4,0,0,0,57,39,0
90,4,13769,0,2,14,1,4,1,99999,3770,99,41,1
42,4,198712,11,0,8,1,4,1,0,0,40,39,0
21,4,160499,9,4,10,1,4,0,0,0,25,39,0
61,6,437017,9,2,3,0,4,1,0,0,40,7,0
42,5,218752,15,2,4,0,4,1,0,0,55,39,1
61,0,236078,9,2,0,0,4,1,0,0,20,39,0
62,4,161602,1,2,1,0,4,1,0,0,40,39,0
37,1,319706,15,0,10,4,4,1,0,0,40,39,0
17,0,634051,15,4,0,3,4,0,0,0,40,39,0
42,4,274760,11,2,5,0,4,1,0,0,50,39,1
17,4,1490400,15,2,14,0,4,1,99999,0,99,41,0
70,4,223062,7,6,8,1,4,0,0,0,40,39,0
48,5,50123,15,2,4,0,4,1,0,0,40,39,1
17,4,105372,15,2,14,0,4,1,99999,0,99,41,0
17,4,13769,0,2,14,0,4,1,99999,3770,99,41,1
19,4,151159,15,4,7,3,4,0,0,0,25,39,0
17,0,13769,15,4,0,3,4,0,99999,3770,98,41,0
34,5,189733,3,2,10,0,2,1,0,0,40,39,0
31,4,13949,0,2,14,0,4,1,99999,0,40,39,1
33,4,211159,9,0,7,3,4,0,0,0,40,39,0
17,5,13769,1,2,14,0,4,1,99999,0,50,39,1
35,4,141228,9,0,10,1,4,1,0,0,40,39,0
22,1,188835,11,4,13,3,4,1,0,0,13,39,0
50,4,210803,15,4,4,1,2,0,0,0,60,39,0
34,4,77888,15,2,8,0,4,1,0,0,30,39,0
90,4,1391101,15,2,14,0,4,1,99999,0,99,41,0
17,4,13769,15,2,14,0,4,1,99999,0,99,0,0
61,1,145956,11,2,4,0,4,1,0,0,50,39,1
69,4,401559,12,2,12,0,4,1,0,0,40,0,0
22,6,200882,15,2,12,0,4,1,99999,0,40,39,1
50,6,177567,11,2,0,0,1,1,0,0,40,0,0
17,4,158576,15,4,0,3,4,0,0,0,1,5,0
23,4,320153,11,4,3,3,2,0,0,0,40,39,0
50,2,148645,7,2,14,0,4,1,0,0,40,39,0
43,6,108563,9,2,3,0,4,1,0,0,60,39,0
36,4,240627,15,0,4,1,4,1,0,0,40,39,0
17,4,13769,0,4,14,3,4,0,99999,0,1,3,0
17,5,294991,9,2,14,0,4,1,99999,0,90,39,1
90,4,13769,0,2,14,0,1,0,99999,0,1,41,0
32,6,137811,15,2,10,0,4,1,0,0,50,39,1
17,0,13769,15,4,0,3,4,1,0,0,1,40,0
89,0,195588,15,2,0,0,4,1,0,0,15,39,0
23,4,198542,11,4,3,3,4,1,0,0,40,39,0
30,4,145583,15,2,8,0,4,1,0,0,17,39,0
90,4,276542,15,2,14,0,4,1,99999,0,99,41,0
24,4,239847,1,4,3,1,4,1,0,0,40,39,0
36,0,142170,11,2,0,0,4,1,0,0,42,39,0
83,4,13769,15,2,14,0,4,1,0,3770,1,39,1
37,4,171710,15,4,1,1,4,0,0,0,10,0,0
36,4,107043,8,2,10,0,4,1,0,0,45,39,0
30,4,177632,15,4,8,3,2,1,0,0,40,39,0
26,5,248308,15,2,10,0,4,1,0,0,35,39,0
38,4,533554,15,2,14,0,4,1,0,0,70,39,0
22,4,122206,9,4,3,1,4,1,0,3770,48,39,1
46,4,38957,15,2,4,5,4,0,0,0,50,39,1
41,4,478728,15,0,1,1,4,0,0,0,20,39,0
18,4,396551,15,4,7,3,4,0,0,0,10,39,0
52,4,76592,11,2,4,0,1,1,0,0,50,39,1
17,4,13769,15,4,0,3,4,1,0,0,30,26,0
42,4,142163,9,4,7,1,4,0,0,0,40,39,0
44,4,197239,15,2,12,0,4,1,0,0,40,0,0
36,6,95207,15,4,7,1,0,1,0,0,40,39,0
26,4,209381,15,4,0,1,4,0,0,0,60,39,0
21,6,221276,15,2,8,0,4,1,0,0,45,39,0
28,4,13769,15,2,14,0,4,0,99999,3770,60,39,1
37,4,136240,9,2,7,0,4,1,0,0,42,39,1
49,7,97295,11,4,4,1,2,1,0,0,45,39,1
30,4,259533,11,4,10,1,4,1,0,0,40,39,0
18,4,111233,9,4,12,3,4,1,0,0,40,39,0
37,4,279651,1,4,3,1,4,1,0,0,55,39,1
35,2,294720,14,2,12,0,4,1,0,0,40,39,0
61,5,14228,11,2,14,0,4,1,99999,0,65,39,1
53,6,241531,11,2,7,0,4,1,0,0,18,39,0
34,7,75616,11,2,3,5,4,0,0,0,40,39,1
43,6,135115,11,2,1,0,4,1,0,0,50,39,0
46,4,213087,0,0,12,1,4,1,0,0,40,39,0
31,4,192993,11,2,14,0,4,1,0,0,60,26,1
39,4,362458,15,0,12,4,4,0,0,0,40,39,0
27,4,14097,11,2,8,0,4,1,0,0,60,39,0
34,4,428078,12,4,5,1,4,1,0,0,36,39,0
17,4,13769,0,2,14,0,4,1,99999,0,50,41,1
47,0,112660,7,2,0,0,4,1,0,0,40,39,1
45,7,236240,15,0,5,3,4,0,0,0,38,39,0
20,4,166069,15,4,5,1,4,1,0,0,40,39,0
88,6,71616,0,2,1,0,4,1,99999,0,40,39,0
40,4,36680,11,0,3,1,0,1,0,0,40,39,0
17,4,13769,15,4,0,3,4,1,0,0,1,39,0
42,4,231327,11,4,10,1,4,0,0,0,40,39,0
18,4,341867,15,4,12,3,4,1,0,0,35,39,0
76,4,162561,9,2,10,0,4,1,0,0,25,39,1
65,4,155719,0,2,10,0,4,1,0,0,15,39,0
53,2,284676,11,3,3,1,4,1,0,0,30,39,0
37,4,475352,11,2,0,0,4,1,0,0,40,39,0
17,4,13769,15,4,0,3,4,0,0,0,1,41,0
45,6,180591,11,2,10,0,4,1,0,0,50,39,0
26,4,179183,11,4,3,3,4,1,0,0,40,39,0
21,7,290568,15,4,6,3,4,0,0,0,40,39,0
37,4,187104,12,2,11,0,4,1,0,0,40,39,0
64,5,287796,15,2,10,0,4,1,0,0,40,39,1
21,4,144107,15,4,1,3,2,1,0,0,23,0,0
19,4,165114,15,4,4,3,4,1,0,0,35,39,0
32,6,180397,11,4,3,1,4,1,0,0,25,39,0
55,6,44141,11,2,10,0,4,1,0,0,50,39,0
53,6,83072,11,4,14,1,4,1,0,0,70,39,0
53,4,100393,15,6,1,1,4,0,0,0,40,39,0
31,5,296589,15,2,11,0,1,1,0,0,40,3,1
32,4,31284,15,2,14,0,1,1,0,0,40,39,0
24,4,166921,11,4,4,3,4,1,0,0,40,39,0
24,4,13769,15,4,0,3,4,1,0,0,40,0,0
42,1,28918,9,2,4,0,4,1,0,0,40,39,0
36,4,183941,8,2,7,0,4,1,0,0,40,39,1
37,7,154873,15,2,7,0,4,1,0,0,20,39,1
35,4,181162,15,2,12,0,4,1,0,0,40,39,0
27,4,106799,15,0,10,1,4,1,0,0,40,39,0
29,4,95782,15,4,4,1,4,1,0,0,40,39,0
30,4,85273,9,2,6,5,2,0,0,0,35,39,0
34,4,116930,11,0,10,1,4,0,0,0,55,39,0
28,4,29292,15,2,10,0,4,1,0,0,50,39,0
64,6,217153,11,2,0,0,4,1,0,0,40,39,0
33,4,155342,15,4,1,1,4,1,0,0,40,39,1
45,4,196138,12,2,10,0,4,1,0,0,83,39,0
17,4,13769,0,2,14,0,4,1,99999,0,1,40,1
69,4,29472,9,6,12,1,4,0,0,0,41,39,0
18,4,64275,15,4,0,3,4,0,0,0,25,39,0
41,4,81226,12,2,14,0,4,1,0,0,40,39,1
51,4,1490400,15,2,14,0,4,1,99999,0,99,40,0
35,4,178688,8,4,10,2,4,0,0,0,40,39,0
31,7,76159,11,2,6,0,4,1,0,0,40,39,0
71,4,192833,8,2,5,0,4,1,0,0,30,39,0
50,6,176445,5,2,3,0,4,1,0,0,98,39,1
30,2,54742,9,4,8,3,4,1,0,0,40,39,0
33,7,175257,9,2,14,0,4,1,0,0,40,39,1
30,0,181948,0,0,0,2,4,1,0,0,32,39,0
17,0,13769,15,4,0,3,4,0,99999,3770,52,40,0
29,4,358430,15,4,10,1,4,0,0,0,52,39,0
42,4,188492,9,2,3,0,4,1,0,0,45,39,1
17,0,227182,15,4,0,3,4,1,0,0,1,0,0
53,2,41191,9,2,14,2,4,0,0,0,20,39,0
57,1,94726,12,6,6,1,4,0,0,0,45,39,1
42,4,158626,4,2,3,0,4,1,0,3770,40,39,1
50,4,70379,15,0,14,1,4,1,99999,0,84,39,0
17,4,30217,0,4,1,3,4,1,0,0,1,39,0
50,4,156109,10,2,6,5,4,0,0,0,40,39,1
51,4,132209,11,2,6,0,4,1,0,0,35,39,1
35,4,132107,11,2,8,0,4,1,0,0,40,39,1
25,4,172820,11,4,4,1,4,0,0,0,40,39,0
59,4,290354,11,2,8,5,4,0,0,0,40,39,0
48,5,132584,9,2,1,0,4,1,0,0,40,39,0
32,4,164774,9,2,12,0,4,1,0,0,50,39,1
64,6,136488,11,0,8,4,4,0,0,0,50,39,0
38,4,184392,15,5,10,1,4,0,0,0,20,39,0
17,4,20502,0,4,1,3,4,1,0,0,1,41,0
17,0,13769,15,4,0,3,4,1,0,3770,1,39,0
27,4,48205,11,0,3,1,4,1,0,0,45,0,0
38,4,142482,8,2,1,0,4,1,0,0,48,39,0
32,2,264916,12,2,4,0,4,1,0,0,50,39,1
74,6,103765,15,0,1,1,4,0,0,0,40,39,0
23,4,235103,9,2,11,0,4,0,0,0,30,39,0
24,4,53333,15,4,8,3,4,0,0,0,38,39,0
17,4,336379,15,4,5,3,4,1,0,0,40,39,0
54,4,32274,0,5,6,1,4,0,0,3770,98,39,1
32,4,174822,11,4,10,1,2,1,0,0,40,39,0
20,4,155099,14,4,6,4,2,0,0,0,40,39,0
17,4,58576,0,2,8,5,4,1,99999,0,60,39,1
18,4,26254,15,2,12,1,1,0,99999,0,35,39,1
46,6,216227,15,2,4,0,4,1,0,0,60,39,0
27,7,184640,12,4,12,3,4,1,0,0,40,39,0
26,4,109551,11,4,7,3,4,0,0,0,40,39,0
22,4,40327,15,4,10,1,0,1,0,0,25,39,0
90,4,28146,15,2,14,0,4,1,99999,0,99,41,0
40,4,395751,11,2,8,0,2,1,0,0,40,39,1
17,4,324897,15,2,14,0,4,1,99999,0,99,41,0
28,4,193335,12,4,4,1,4,0,0,0,40,39,0
32,4,278577,11,4,10,4,2,1,0,0,40,39,0
39,4,98046,9,4,10,3,4,0,0,0,52,39,0
31,0,304847,1,4,0,4,2,0,0,0,35,39,0
21,4,175235,9,4,3,1,4,1,0,0,40,39,0
27,4,35921,9,0,3,4,4,0,0,0,40,39,0
35,4,141162,11,4,3,1,4,0,0,0,48,39,0
21,4,41946,8,4,0,1,4,0,0,0,40,39,0
40,4,363533,11,2,10,0,4,1,0,0,40,39,1
43,4,218226,3,2,1,0,4,1,0,0,50,39,0
17,4,25217,15,2,0,0,4,1,99999,0,98,39,1
33,4,135452,11,4,0,1,4,1,0,0,87,39,1
27,5,250102,15,2,1,0,4,1,0,0,40,39,0
63,2,205515,11,2,12,0,4,1,0,0,40,39,1
17,4,34201,15,2,14,0,4,1,99999,0,99,39,0
17,4,1490400,0,4,14,3,4,1,0,0,1,0,0
47,4,218393,11,2,10,5,1,0,0,0,40,2,1
90,4,1490400,15,2,14,0,4,1,99999,0,99,40,0
30,4,257913,15,2,14,0,4,1,99999,0,99,39,0
32,4,187620,15,2,14,0,4,1,0,0,40,39,0
17,4,168129,11,4,7,3,3,1,0,0,35,39,0
36,4,323607,1,2,11,0,4,1,0,0,40,39,1
30,7,229223,9,2,10,0,4,1,0,0,45,39,0
35,4,183160,11,2,8,0,4,1,0,0,40,39,0
36,4,126204,11,0,4,4,4,0,0,0,35,39,0
43,4,162572,9,2,14,0,4,1,0,0,82,39,1
32,4,447159,11,4,10,1,4,0,0,0,25,39,0
39,4,86207,15,2,8,0,4,1,0,0,40,39,0
37,4,50328,9,0,6,3,4,0,0,0,30,39,0
76,2,128963,11,2,8,0,4,1,0,0,25,39,1
74,0,195055,12,2,0,0,4,1,0,0,35,39,0
37,4,234463,8,4,5,1,4,0,0,0,35,39,0
18,4,290472,9,4,14,3,4,1,0,0,15,39,0
23,7,212863,15,4,3,3,4,1,0,0,16,39,0
17,7,93358,15,4,0,3,4,0,0,0,15,22,0
38,4,133669,11,0,12,1,4,0,0,0,45,39,0
32,4,165825,9,4,10,2,4,1,0,0,40,39,0
30,7,56594,11,2,7,5,4,0,0,0,40,39,0
54,6,136839,4,0,12,4,4,0,0,0,20,39,0
52,4,287719,15,2,8,0,4,1,0,0,40,39,0
44,4,200755,15,3,4,3,4,0,0,0,40,39,0
48,4,260853,11,4,10,4,2,0,0,0,40,39,0
49,4,195467,1,0,0,4,4,0,0,0,40,39,0
17,4,33111,15,2,1,0,4,1,99999,0,50,39,1
17,4,13769,0,2,14,0,4,1,99999,0,35,40,1
30,4,125038,9,4,4,1,4,0,0,0,40,39,0
32,4,217920,15,2,6,0,4,1,0,0,45,39,1
43,4,142560,7,2,7,0,4,1,0,0,50,39,0
28,1,27322,15,4,6,1,4,0,0,0,40,39,0
36,4,178668,11,4,10,1,4,0,0,0,45,39,1
63,6,114904,8,2,5,0,4,1,0,0,40,39,1
29,4,155110,11,2,1,0,4,1,0,0,45,39,0
36,4,296567,8,2,8,0,1,1,0,0,48,0,1
17,0,151312,15,4,0,3,4,0,0,0,2,39,0
35,5,99127,11,2,10,0,4,1,0,0,40,39,0
57,4,272136,15,2,7,0,4,1,99999,0,60,39,1
47,4,242662,9,0,10,1,4,1,0,0,50,39,1
31,4,198476,11,4,1,3,4,1,0,0,40,39,0
28,7,20576,15,2,8,0,4,1,0,0,40,39,0
30,4,256282,8,0,7,1,4,0,0,0,40,39,0
39,4,204451,11,2,1,0,2,1,0,0,45,39,0
17,0,1490400,0,4,0,3,4,0,99999,0,1,0,0
56,7,46493,11,2,13,0,4,1,0,0,50,39,1
33,4,126942,4,2,11,0,4,1,0,0,55,39,1
36,4,63237,9,2,4,0,4,1,0,0,95,39,1
38,4,112169,11,2,4,0,4,1,0,0,60,1,0
61,4,99463,9,2,0,0,4,1,0,0,50,39,0
32,4,172751,15,2,10,0,4,1,0,0,32,39,0
22,0,202254,15,4,0,3,4,0,0,0,30,39,0
19,4,57818,11,4,8,3,4,1,0,0,35,39,0
40,4,333614,15,5,6,2,2,0,0,0,40,39,0
17,0,13771,15,4,0,3,4,1,0,0,21,39,0
17,0,13777,15,4,0,3,4,1,0,3582,1,0,0
36,4,640217,9,4,8,1,4,0,0,0,40,39,0
36,4,188667,11,5,7,2,4,1,0,0,40,39,0
43,4,570301,11,2,8,0,4,1,0,0,55,39,1
44,4,173847,11,0,3,4,2,0,0,0,45,39,0
34,4,292559,15,0,4,1,4,0,0,0,50,39,0
37,4,462916,11,2,7,0,4,1,0,0,44,39,1
37,4,264279,15,4,4,1,4,0,0,0,40,39,0
54,1,190201,8,2,10,0,4,1,99999,0,60,39,1
19,4,233915,11,4,10,3,4,0,0,0,35,39,0
30,5,203840,9,4,4,3,4,1,0,0,50,39,0
17,0,136005,15,4,0,3,4,1,0,0,98,39,0
35,4,119858,11,2,8,0,4,1,0,0,40,39,0
28,4,275821,15,2,4,5,4,0,0,0,40,39,0
32,6,222982,15,4,10,4,4,0,0,0,19,39,0
39,4,96369,11,2,3,0,4,1,0,0,50,39,0
25,4,378173,15,2,7,0,3,1,0,0,40,39,0
17,4,13769,15,4,0,3,4,0,0,3473,1,41,0
45,4,176403,11,2,7,0,4,1,0,0,40,39,0
28,4,190284,11,4,13,3,4,1,0,0,50,39,0
17,4,1490400,15,2,14,0,4,1,99999,0,99,40,0
17,4,13769,15,2,14,2,4,1,0,3770,1,0,1
62,6,111212,9,6,10,1,4,1,99999,0,60,39,0
17,0,57763,15,4,0,3,4,1,0,0,1,0,0
17,4,13831,15,4,0,3,4,0,0,0,1,39,0
28,4,144025,9,4,4,3,4,1,0,0,50,39,0
35,4,190991,9,2,8,0,4,1,0,0,40,39,0
33,4,196680,11,2,10,0,4,1,0,0,40,39,1
32,4,27542,15,0,7,4,4,0,0,0,5,41,0
17,5,13772,15,2,12,0,4,1,99999,0,40,39,1
17,4,13769,0,2,14,0,4,1,99999,0,40,41,1
39,2,95773,11,2,10,0,4,1,0,0,40,39,1
64,6,197981,11,2,1,5,4,0,0,0,14,39,0
41,4,15418,8,2,13,0,4,1,99999,0,45,39,1
28,4,133390,9,2,10,0,2,1,0,0,40,39,0
43,4,106703,11,2,14,0,4,1,99999,0,99,39,0
35,4,324470,11,4,4,1,4,1,0,0,50,39,1
25,7,108582,9,2,12,5,4,0,0,0,40,39,1
20,7,126009,11,4,11,1,4,0,0,0,35,39,0
45,4,287675,2,2,7,0,4,1,0,0,45,39,1
31,4,190280,9,4,8,3,4,1,0,0,44,39,0
40,4,146824,11,2,10,0,4,1,99999,0,50,39,1
26,0,238587,9,0,0,4,4,0,0,0,40,39,0
42,7,136518,15,2,4,5,4,0,0,0,38,39,0
90,4,13769,15,2,14,0,4,1,99999,3770,99,0,1
40,4,118111,9,2,1,0,4,1,0,0,40,39,1
35,5,81326,15,2,3,0,4,1,3858,0,50,39,1
19,4,369396,9,4,4,3,4,0,0,0,24,39,0
43,4,156317,11,2,3,0,4,1,0,0,70,39,1
17,4,16068,15,4,0,3,4,1,0,0,7,0,0
21,4,124550,15,4,3,3,4,1,0,0,20,39,0
65,6,449046,11,6,3,1,4,1,0,0,32,39,0
30,4,55465,11,2,8,0,4,1,0,0,60,39,1
31,4,196819,9,0,10,4,4,0,0,0,40,39,0
41,4,188712,9,4,3,1,4,0,0,0,23,39,0
44,5,317047,9,2,8,0,4,1,0,0,60,39,0
52,4,62170,9,2,5,0,4,1,0,0,40,39,0
37,2,187003,9,0,10,2,4,0,0,0,40,39,0
52,4,37882,12,2,4,2,4,1,0,0,40,39,0
24,4,292046,15,4,10,4,2,1,0,0,20,39,0
17,4,13769,15,4,0,0,4,0,99999,0,99,41,0
17,0,95141,11,4,0,3,1,0,0,0,40,0,0
56,6,163190,8,2,8,0,4,1,0,0,40,39,0
52,4,466321,12,2,8,0,4,1,0,0,40,39,1
89,4,17307,15,2,14,0,4,1,99999,0,45,41,1
23,4,198278,11,4,14,1,4,1,0,0,35,39,0
17,4,13769,0,4,14,3,4,1,0,3767,7,0,0
51,4,243887,15,2,8,0,1,1,0,0,45,4,0
29,2,193343,11,4,8,2,4,1,0,0,25,39,0
50,4,72538,11,2,4,0,4,1,0,0,50,39,1
21,4,220213,11,4,8,3,4,1,0,0,50,39,0
44,2,195369,11,0,10,1,4,0,0,0,40,39,0
42,5,149615,11,2,3,0,2,1,0,0,40,39,1
24,4,336653,11,4,14,3,2,1,0,0,30,39,0
59,4,361546,4,4,4,1,4,1,0,0,40,39,0
61,6,56365,7,2,8,0,4,1,0,0,50,39,1
23,4,186588,0,4,14,3,4,1,0,0,40,39,0
25,4,206715,8,2,10,0,4,1,0,0,45,39,0
19,4,185473,6,4,12,1,4,1,0,0,40,39,0
33,4,260270,15,2,4,5,4,0,0,0,35,39,1
40,4,85546,0,2,6,0,4,1,0,0,50,39,0
35,4,176168,9,2,4,0,4,1,0,0,25,39,0
33,6,100557,11,4,12,3,4,1,0,0,55,39,0
41,7,184587,15,2,1,5,4,0,0,0,40,39,0
40,4,236799,15,2,5,0,4,1,0,0,40,39,1
32,4,107438,11,2,14,0,4,1,0,0,50,39,0
41,2,404119,4,0,6,1,4,0,0,0,40,39,1
22,4,125037,9,4,8,3,4,1,0,0,40,39,0
29,4,188510,15,4,8,3,4,1,0,0,40,39,0
19,4,102446,8,2,10,3,4,1,0,0,40,39,0
43,5,104577,9,2,7,0,4,1,0,0,40,39,1
42,6,214828,15,2,14,0,4,1,0,0,50,39,1
46,4,148991,15,2,8,5,4,0,0,0,2,39,1
47,4,28411,15,2,5,0,1,1,99999,0,40,39,1
65,2,112554,11,0,6,4,4,1,0,0,40,39,1
41,4,120646,0,2,4,3,4,1,0,0,40,39,0
17,4,13769,0,4,14,3,4,1,99999,0,1,0,0
54,4,262152,9,0,13,1,4,0,0,0,35,39,0
18,0,422229,15,4,0,3,2,0,0,0,10,0,0
17,0,1490400,15,4,0,3,4,0,99999,0,98,39,0
24,4,336749,11,4,10,3,2,1,0,0,40,39,0
41,4,283050,15,2,10,0,4,1,0,0,45,39,0
22,4,254053,8,4,4,3,4,1,0,0,40,39,0
17,4,13799,0,4,14,3,4,1,0,0,1,0,0
53,6,42573,9,2,3,0,4,1,0,0,77,39,0
29,4,174848,12,4,3,3,4,1,0,0,25,0,0
17,4,27812,15,4,0,3,4,0,0,0,1,39,0
31,4,193189,11,4,5,3,2,1,0,0,21,39,0
45,4,151827,0,3,7,2,4,1,0,0,40,33,0
47,6,94684,15,2,10,0,4,1,0,3770,40,39,1
18,0,164667,15,4,0,1,4,0,0,0,24,39,0
19,5,335543,15,4,8,3,4,1,0,0,40,39,0
30,4,462040,15,4,7,3,4,0,0,0,40,39,0
33,4,261974,11,2,10,0,2,1,0,0,70,39,0
41,4,218921,15,2,12,0,0,1,0,3770,64,39,1
39,4,13769,0,2,14,0,4,1,99999,0,30,39,1
56,4,55086,9,2,8,0,4,1,0,0,40,39,0
29,4,411572,1,4,14,1,4,0,0,0,25,39,0
27,2,171892,15,0,7,2,4,1,0,0,40,39,0
48,2,130782,11,4,12,3,4,1,0,0,40,39,0
20,0,223115,15,2,0,0,4,1,0,0,44,39,0
58,4,95718,11,2,6,0,4,1,0,0,40,39,0
53,6,205366,11,2,3,0,4,1,0,1741,40,39,1
23,4,96756,11,2,4,5,2,0,0,0,30,39,0
65,4,261597,8,2,14,0,4,1,0,0,40,39,1
19,5,198322,5,2,12,0,4,1,99999,0,79,39,1
22,4,115053,15,4,10,2,0,0,0,0,32,39,0
40,6,192823,15,0,4,4,4,1,0,0,38,39,1
39,4,218442,7,0,3,1,4,0,0,0,45,17,0
59,4,181718,15,0,1,1,4,0,0,0,40,39,0
27,0,188067,12,4,0,1,4,1,0,0,3,39,0
48,4,174576,12,4,0,4,4,0,0,0,40,39,0
32,4,60013,0,2,12,0,4,1,0,0,40,39,0
35,4,267363,9,2,8,0,4,1,0,0,52,39,1
46,4,132381,15,2,14,0,4,1,0,3770,99,39,1
42,4,29659,11,0,1,2,4,1,0,0,40,39,0
90,4,356439,15,2,14,0,4,1,99999,0,99,41,0
31,4,170302,11,2,6,5,4,0,0,0,40,39,1
22,4,332164,1,4,1,1,4,1,0,0,40,39,0
43,7,197210,12,2,4,0,4,1,0,0,40,39,0
36,5,191251,15,2,10,0,4,1,99999,0,81,39,1
17,4,274316,4,4,1,3,4,0,0,0,15,39,0
50,0,168571,12,0,0,4,4,0,0,0,45,39,0
45,4,13769,0,2,14,0,4,1,99999,0,40,39,1
23,4,300507,9,4,3,1,4,0,0,0,40,39,0
40,4,158689,15,2,14,0,2,1,0,0,40,39,0
29,4,304370,11,2,3,0,4,1,0,0,60,39,1
17,7,83893,15,4,7,3,2,1,0,0,20,39,0
45,4,154086,15,0,9,1,4,1,0,0,50,39,0
37,0,144678,9,6,0,1,4,0,0,0,40,39,0
90,4,165592,15,2,14,0,4,1,99999,0,99,41,0
17,4,13769,5,2,14,0,4,1,99999,0,99,41,1
26,4,264557,15,4,12,2,2,0,0,0,40,39,0
53,4,179424,9,0,10,1,2,1,0,0,45,39,0
24,4,190532,15,2,4,3,4,1,0,0,40,39,0
44,4,157977,9,4,5,2,4,0,0,0,40,0,0
17,4,62815,15,4,3,3,4,0,0,0,35,39,0
39,4,339866,2,4,8,3,2,1,0,0,40,39,0
38,4,191874,11,2,12,0,4,1,0,0,50,39,0
43,4,186177,11,0,8,1,4,1,0,0,40,39,0
57,5,343426,9,2,4,0,4,1,0,0,50,39,1
55,4,139534,11,2,3,0,4,1,0,0,40,39,1
17,0,13769,15,4,0,3,4,0,99999,3598,99,40,0
80,2,32154,11,2,0,0,4,1,0,0,37,39,0
21,4,149065,15,4,11,1,4,1,0,0,40,39,0
23,0,359332,15,4,0,3,4,1,0,0,50,39,0
39,4,149240,10,0,13,1,2,0,0,0,50,39,1
30,4,133475,15,2,10,0,4,1,0,0,40,39,1
23,4,344932,1,4,1,3,4,1,0,0,23,39,0
17,0,13771,15,4,0,3,4,0,0,0,2,39,0
36,4,442380,0,4,14,4,4,1,0,0,40,39,0
62,6,81178,11,2,4,0,4,1,0,0,40,39,1
24,4,570285,11,4,10,1,4,0,0,0,40,39,0
41,6,106479,11,0,10,1,4,1,0,0,60,39,1
38,6,47406,15,0,12,1,4,1,0,0,40,39,0
24,4,367223,11,4,6,1,4,1,0,0,40,39,0
58,4,24466,15,2,14,0,4,1,99999,0,60,39,0
53,7,104882,12,2,3,0,2,1,0,0,40,39,0
39,4,167617,0,0,1,4,4,0,0,0,40,0,0
57,4,175734,9,6,3,1,4,0,0,0,40,39,0
20,4,63079,15,4,0,3,4,0,0,0,21,39,0
24,4,222228,11,4,6,3,4,0,0,0,35,39,0
54,4,138279,11,2,14,0,4,1,0,0,40,39,1
57,4,219238,11,2,7,0,4,1,0,0,40,39,1
53,5,254972,11,6,3,1,4,0,0,0,40,39,0
21,4,73665,15,4,5,1,1,0,0,0,30,39,0
31,4,326408,1,0,10,1,4,0,0,0,50,39,0
50,4,106243,11,6,6,2,4,0,0,0,40,39,0
17,0,13773,15,4,0,3,4,0,99999,0,9,39,0
36,5,140526,2,2,13,0,4,1,0,0,40,39,1
36,4,173951,15,4,8,4,0,0,0,0,40,39,0
17,4,13917,15,4,0,3,4,1,0,0,70,39,0
90,4,1490338,15,2,14,0,4,1,99999,0,99,41,0
40,4,207336,15,4,14,1,4,1,0,0,45,39,0
50,4,191582,0,2,4,0,4,1,0,0,17,39,1
40,0,175268,11,4,0,4,2,0,0,0,40,39,0
47,4,209190,15,2,10,0,4,1,0,0,40,39,1
56,4,93310,11,2,13,0,4,1,0,0,40,39,0
47,6,87981,15,4,7,1,4,1,0,0,40,4,1
28,4,260950,11,4,12,1,4,0,0,0,40,39,0
47,1,206365,11,2,14,0,4,1,0,0,40,39,1
46,4,156049,9,2,3,0,4,1,0,0,50,39,0
21,4,23987,15,4,1,3,4,0,0,0,11,0,0
74,6,185934,12,3,0,1,4,0,0,0,20,39,0
17,4,13769,15,4,0,3,4,0,0,3768,1,41,0
39,4,205736,15,2,4,5,4,0,0,0,32,39,0
