Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1,2,0,52.0,0,0,52.0,2
1,3,0,43.0,0,0,49.0,2
1,2,1,48.0,0,0,20.0,2
0,2,0,61.0,0,0,11.0,2
1,2,1,48.0,1,1,10.0,2
1,2,0,31.0,0,0,6.0,2
0,3,0,28.0,0,0,7.0,2
0,2,0,29.0,0,0,8.0,2
1,2,1,38.0,1,0,62.0,2
0,3,0,30.0,0,0,10.0,2
0,3,0,54.0,0,0,11.0,2
1,2,1,28.0,1,0,37.0,3
0,2,0,29.0,0,0,10.0,2
0,3,0,32.0,0,0,12.0,2
1,2,1,30.0,0,0,52.0,3
1,2,0,27.0,0,0,12.0,3
0,3,0,27.0,0,0,230.0,3
1,2,0,51.0,2,2,11.0,2
1,2,0,29.0,1,0,33.0,3
1,2,0,30.0,0,0,45.0,3
0,3,0,29.0,0,0,12.0,2
0,3,0,24.0,0,0,11.0,2
0,3,0,61.0,0,0,10.0,2
1,2,0,28.0,0,0,11.0,3
1,2,1,29.0,0,0,8.0,3
1,2,0,31.0,0,0,115.0,3
0,3,0,27.0,0,1,20.0,2
1,2,0,41.0,0,0,27.0,3
0,3,0,40.0,0,0,171.0,2
1,2,1,3.0,1,2,35.0,2
1,2,0,38.0,0,0,54.0,3
1,2,1,2.0,1,2,36.0,3
1,2,0,27.0,0,0,90.0,3
1,3,1,26.0,0,0,14.0,3
0,2,0,28.0,0,0,7.0,3
0,3,0,17.0,0,0,6.0,2
1,2,0,29.0,0,0,47.0,2
1,2,0,34.0,0,0,8.0,3
0,2,0,27.0,0,0,11.0,3
1,2,1,55.0,1,0,161.0,3
1,2,1,43.0,0,0,190.0,3
0,3,0,17.0,0,0,7.0,2
1,2,0,29.0,4,0,59.0,2
1,2,0,17.0,0,0,14.0,2
1,2,1,30.0,1,2,56.0,3
0,3,0,56.0,0,0,6.0,2
1,3,1,15.0,0,0,12.0,2
0,2,1,20.0,0,0,8.0,3
1,2,0,42.0,1,2,185.0,3
1,2,0,60.0,0,0,50.0,3
1,3,1,34.0,0,0,65.0,2
0,3,0,25.0,0,0,21.0,2
0,2,0,37.0,0,0,58.0,2
1,2,1,21.0,1,2,168.0,3
1,2,1,27.0,0,0,35.0,3
0,3,0,28.0,0,0,13.0,2
1,2,1,32.0,1,1,85.0,3
1,2,1,34.0,1,0,100.0,3
1,2,1,33.0,1,1,33.0,2
0,2,0,38.0,0,0,9.0,2
1,3,0,30.0,0,0,7.0,2
1,2,1,55.0,0,0,205.0,3
1,3,0,26.0,0,0,51.0,2
1,2,0,52.0,0,0,96.0,3
1,2,1,45.0,1,0,96.0,2
1,2,0,50.0,0,0,57.0,3
1,3,0,31.0,0,0,200.0,3
1,2,1,30.0,0,0,51.0,3
1,2,0,50.0,0,0,78.0,2
1,2,0,27.0,1,0,185.0,3
1,3,0,34.0,0,0,7.0,2
1,3,0,27.0,0,0,7.0,2
0,3,0,24.0,0,0,63.0,2
1,2,1,31.0,0,0,19.0,3
1,2,0,63.0,1,2,42.0,2
1,2,1,32.0,1,0,25.0,3
1,2,1,27.0,0,0,8.0,3
1,2,0,27.0,0,0,10.0,3
1,2,1,13.0,0,0,72.0,3
0,3,0,38.0,0,0,10.0,2
1,2,1,28.0,0,0,75.0,3
1,2,0,33.0,1,0,14.0,2
0,3,0,58.0,0,0,16.0,2
0,3,0,27.0,0,0,4.0,2
1,2,0,46.0,0,0,54.0,3
0,3,0,62.0,0,0,6.0,3
1,2,1,29.0,0,0,75.0,2
1,2,1,37.0,0,0,151.0,3
1,2,1,25.0,0,0,199.0,3
1,2,0,45.0,0,0,29.0,2
0,3,0,29.0,0,0,26.0,3
1,3,0,28.0,0,0,7.0,3
1,2,1,39.0,1,1,143.0,3
1,2,1,37.0,0,0,198.0,2
1,3,0,34.0,0,0,7.0,3
0,2,1,33.0,1,1,24.0,2
1,2,0,30.0,0,0,61.0,2
1,2,0,39.0,1,0,52.0,3
1,3,1,26.0,2,0,63.0,2
1,2,0,28.0,0,2,156.0,2
1,2,0,28.0,0,0,39.0,2
1,2,1,45.0,1,2,76.0,2
0,2,1,26.0,1,3,192.0,3
0,3,0,45.0,0,0,6.0,2
1,2,1,48.0,1,1,175.0,3
1,3,0,27.0,0,0,13.0,2
1,2,0,26.0,0,0,75.0,2
0,3,0,49.0,1,0,96.0,3
0,2,0,27.0,0,0,12.0,2
0,3,0,46.0,0,0,6.0,3
1,2,0,17.0,2,2,35.0,2
1,2,1,49.0,1,2,128.0,3
1,2,1,5.0,1,1,21.0,2
1,2,1,51.0,0,0,102.0,3
1,3,1,9.0,1,2,23.0,2
1,2,0,31.0,0,0,55.0,3
1,3,0,29.0,0,0,67.0,3
1,2,0,26.0,0,0,182.0,3
1,3,1,49.0,1,0,7.0,3
0,3,0,37.0,0,0,11.0,2
0,3,0,27.0,0,0,12.0,3
1,3,0,31.0,0,0,88.0,3
1,3,0,21.0,1,0,6.0,3
1,2,1,14.0,4,2,157.0,2
1,2,0,35.0,0,2,71.0,3
1,3,0,1.0,0,2,65.0,2
0,3,0,56.0,2,2,79.0,2
1,2,0,26.0,0,0,7.0,2
0,2,0,32.0,0,0,22.0,2
0,2,0,50.0,0,0,7.0,3
1,2,0,25.0,0,0,5.0,2
1,3,1,38.0,0,0,95.0,2
1,2,1,29.0,0,0,234.0,3
0,2,0,26.0,0,0,62.0,3
0,2,0,39.0,1,2,48.0,3
1,2,1,30.0,2,2,66.0,3
0,2,0,26.0,2,0,12.0,2
0,2,0,14.0,2,2,15.0,2
0,3,1,18.0,0,2,230.0,3
1,2,0,23.0,0,0,124.0,3
1,2,1,28.0,0,0,157.0,3
1,2,0,18.0,0,0,27.0,2
1,2,1,14.0,0,0,9.0,3
1,2,1,32.0,0,0,8.0,3
0,3,0,53.0,0,0,25.0,2
1,3,0,37.0,0,0,148.0,3
0,2,0,27.0,0,0,6.0,3
0,3,0,64.0,0,0,63.0,2
0,3,0,62.0,0,0,11.0,2
0,3,0,40.0,0,0,15.0,2
1,2,0,50.0,0,2,167.0,2
0,3,0,19.0,0,0,9.0,2
1,2,1,26.0,0,0,5.0,3
1,2,0,69.0,0,0,63.0,3
0,2,0,41.0,0,0,4.0,2
1,2,1,39.0,0,1,161.0,3
0,3,0,46.0,0,0,6.0,2
0,3,0,65.0,0,0,26.0,2
1,2,1,27.0,0,0,57.0,3
1,2,1,30.0,1,2,181.0,3
0,3,0,34.0,0,0,2.0,2
0,2,0,52.0,4,0,12.0,2
0,3,0,29.0,0,0,9.0,2
1,3,0,34.0,0,0,184.0,2
0,2,0,39.0,0,0,173.0,2
1,2,1,49.0,0,0,157.0,3
1,2,0,44.0,0,0,100.0,3
0,3,0,31.0,0,0,8.0,3
1,2,1,40.0,1,2,41.0,2
0,3,0,28.0,0,0,28.0,3
1,2,1,44.0,0,0,52.0,3
1,3,0,43.0,0,0,83.0,2
0,2,0,29.0,0,0,21.0,3
1,2,0,26.0,0,0,82.0,2
1,3,0,23.0,5,1,31.0,2
1,2,0,46.0,0,0,65.0,2
0,3,0,6.0,1,1,27.0,2
0,2,0,42.0,3,0,58.0,3
1,2,1,34.0,1,0,108.0,3
0,2,0,49.0,0,0,5.0,2
1,2,0,23.0,0,0,10.0,3
0,2,1,11.0,4,1,36.0,2
0,2,0,13.0,2,2,41.0,2
0,2,0,26.0,3,3,55.0,2
0,3,0,27.0,0,0,8.0,2
1,3,0,20.0,0,0,112.0,3
1,2,1,37.0,0,1,84.0,3
0,2,0,22.0,0,0,11.0,2
1,2,1,26.0,1,2,69.0,3
1,2,0,66.0,0,0,148.0,3
1,2,0,30.0,0,0,9.0,2
1,2,0,30.0,0,0,11.0,3
0,3,0,54.0,0,0,6.0,2
1,2,0,46.0,0,0,53.0,3
1,2,1,33.0,1,0,87.0,2
1,2,0,8.0,4,1,137.0,2
1,2,0,15.0,0,0,84.0,2
1,2,1,28.0,1,2,273.0,2
0,2,1,17.0,5,2,39.0,2
1,2,1,21.0,0,0,11.0,3
0,3,0,27.0,0,0,7.0,2
1,3,0,28.0,0,0,11.0,2
1,2,1,27.0,0,0,128.0,2
1,2,1,40.0,0,0,118.0,3
1,2,0,49.0,0,1,102.0,3
1,2,0,27.0,2,2,63.0,2
1,2,1,19.0,1,0,77.0,3
0,2,0,27.0,0,0,115.0,2
1,3,0,27.0,0,0,10.0,2
1,3,0,29.0,0,0,6.0,2
1,2,1,19.0,1,0,43.0,2
1,2,0,27.0,0,5,112.0,3
1,2,1,40.0,1,0,54.0,3
0,3,0,18.0,0,0,9.0,2
1,2,0,27.0,0,0,55.0,3
1,2,0,20.0,0,0,160.0,3
0,3,0,28.0,4,1,3.0,2
1,2,1,17.0,0,0,8.0,3
1,2,1,31.0,0,0,151.0,3
1,2,0,26.0,0,0,9.0,2
1,2,1,39.0,1,1,6.0,3
0,3,0,27.0,0,0,4.0,2
0,2,0,65.0,0,0,8.0,2
0,2,1,22.0,0,0,12.0,2
1,3,1,39.0,0,0,105.0,3
0,2,0,27.0,0,0,7.0,3
1,3,1,19.0,1,1,39.0,3
1,2,0,44.0,0,0,3.0,3
0,3,0,38.0,0,0,8.0,2
1,2,1,26.0,0,0,103.0,3
1,2,0,26.0,0,0,91.0,2
1,3,1,3.0,2,2,88.0,2
1,2,1,26.0,1,0,86.0,3
0,3,0,36.0,0,0,14.0,3
0,3,0,29.0,0,0,6.0,3
1,2,1,37.0,1,0,159.0,3
1,2,0,28.0,0,0,15.0,2
1,2,1,52.0,1,2,86.0,2
1,2,0,37.0,0,0,3.0,2
0,3,0,20.0,0,0,63.0,3
0,3,0,27.0,0,0,9.0,3
0,3,0,61.0,0,0,15.0,2
1,2,1,12.0,2,2,72.0,2
1,2,1,46.0,1,0,232.0,3
1,2,1,36.0,0,0,81.0,3
0,3,0,28.0,0,5,9.0,2
1,3,0,34.0,0,0,23.0,2
1,2,1,26.0,1,0,54.0,3
0,3,0,29.0,0,0,11.0,2
1,2,1,43.0,0,0,126.0,3
0,3,0,25.0,0,0,8.0,2
0,3,0,30.0,0,0,7.0,2
1,2,1,26.0,1,1,133.0,3
0,3,0,37.0,0,0,64.0,2
1,2,0,27.0,1,1,119.0,3
0,2,0,27.0,0,0,8.0,2
0,2,0,27.0,0,0,20.0,3
0,3,0,25.0,0,0,9.0,2
0,3,0,23.0,0,0,12.0,2
0,3,0,34.0,0,0,8.0,2
1,2,0,7.0,1,2,133.0,3
0,2,1,47.0,0,1,6.0,2
1,2,1,39.0,0,0,239.0,3
0,3,0,31.0,0,0,12.0,2
1,3,0,40.0,0,0,169.0,2
0,2,0,27.0,0,0,9.0,2
1,3,0,59.0,0,0,13.0,2
0,2,0,28.0,0,0,5.0,2
1,2,0,48.0,0,0,69.0,3
1,2,0,30.0,0,0,7.0,2
0,3,0,66.0,0,0,9.0,2
1,2,1,8.0,1,2,87.0,2
1,2,1,45.0,0,0,32.0,3
0,3,0,45.0,0,0,6.0,2
1,2,0,66.0,0,0,58.0,2
1,2,1,46.0,1,1,24.0,3
0,2,0,40.0,0,0,10.0,3
1,2,0,21.0,0,0,9.0,2
1,2,1,28.0,0,0,151.0,3
1,2,0,28.0,1,0,69.0,2
1,2,0,31.0,0,0,10.0,2
1,2,1,29.0,1,0,80.0,3
0,2,0,55.0,4,0,28.0,2
0,3,0,50.0,5,0,33.0,2
1,2,1,40.0,1,0,86.0,2
1,2,1,20.0,0,0,90.0,2
0,3,0,22.0,0,0,4.0,2
1,2,1,44.0,0,0,135.0,2
0,2,0,33.0,1,1,30.0,2
1,2,0,31.0,0,0,103.0,3
0,3,0,61.0,0,0,3.0,2
0,2,0,26.0,0,0,13.0,2
1,2,1,28.0,0,0,3.0,2
1,3,0,24.0,0,0,11.0,2
0,2,0,77.0,0,0,25.0,2
1,3,0,40.0,0,0,12.0,2
1,2,0,58.0,1,0,80.0,2
1,2,0,29.0,0,0,68.0,2
1,2,0,45.0,1,0,43.0,2
0,2,0,29.0,1,1,19.0,2
1,2,1,29.0,0,0,140.0,3
1,2,1,39.0,0,0,160.0,3
0,3,0,27.0,0,0,25.0,2
1,2,1,30.0,0,0,93.0,3
