age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
28,4,164876,15,4,6,3,0,1,0,0,24,26,0
67,7,292647,9,4,10,1,4,0,0,0,55,39,0
36,2,197255,8,3,1,4,4,0,0,0,30,39,0
20,4,258676,2,4,3,3,4,1,4323,0,17,39,0
40,7,175241,15,4,4,1,4,1,0,2281,36,39,0
49,4,288234,2,4,10,2,4,0,0,0,63,39,1
58,6,294027,12,6,10,4,4,1,0,0,24,39,0
35,4,235177,9,4,12,1,4,1,25212,0,40,39,0
39,5,199004,9,2,5,0,4,1,0,0,49,11,1
42,2,275009,11,0,8,4,4,0,0,0,40,39,0
38,4,211310,15,4,8,3,4,0,0,0,29,39,0
19,4,167379,11,4,1,3,4,0,0,0,40,39,0
28,4,305516,12,2,4,3,4,1,0,0,40,0,0
26,4,46539,15,2,6,0,4,1,0,0,40,39,0
50,4,56678,12,2,6,0,4,1,14026,0,44,39,1
24,4,139013,15,2,3,0,4,1,0,0,40,0,1
57,6,49954,10,2,11,0,4,1,21505,0,6,39,0
37,4,223107,11,4,10,3,4,1,0,0,40,39,0
48,0,133472,15,6,0,4,3,0,0,0,20,39,0
27,4,207192,11,4,7,1,4,1,4462,0,50,39,0
46,2,169725,9,6,8,2,4,1,0,0,22,39,0
17,4,158421,15,4,10,3,4,1,0,0,25,39,0
45,7,223734,9,3,4,2,4,1,0,1589,50,39,0
18,0,131348,15,4,0,3,4,0,0,0,26,39,0
58,4,159681,12,2,13,0,4,1,0,0,45,39,1
49,4,293464,9,4,13,1,4,0,0,0,31,39,1
27,4,143509,11,4,8,3,4,0,0,0,21,39,0
26,4,239415,1,4,7,3,4,1,0,0,44,39,0
56,6,144728,10,2,5,0,4,1,0,0,45,39,1
22,4,211329,10,5,3,1,4,1,0,0,40,39,0
38,5,206412,6,2,5,0,4,1,0,0,40,39,0
30,4,196494,2,4,3,3,4,1,0,0,49,39,0
50,4,226324,15,4,3,3,4,1,0,0,40,39,0
18,1,115316,9,6,10,1,4,0,0,0,40,39,0
60,4,147925,4,2,7,0,4,1,0,0,43,26,0
33,5,214483,12,2,4,0,4,1,0,1924,50,19,1
23,4,224026,11,4,7,3,4,0,0,0,40,39,0
47,5,116119,12,2,13,0,4,1,0,0,17,39,1
44,4,133919,10,2,12,0,4,1,14562,0,61,39,1
29,4,169270,15,4,12,3,4,0,0,0,40,39,0
39,4,328202,5,2,3,0,4,1,5030,0,29,39,0
42,2,259217,8,3,0,1,4,1,0,0,40,2,0
48,4,255827,8,5,7,1,4,1,13238,0,30,39,1
39,4,331356,15,2,4,0,4,1,13810,0,50,39,1
62,6,28080,11,2,7,0,4,1,0,0,3,39,0
50,4,301910,12,2,12,0,1,1,0,0,40,11,0
20,4,103128,2,4,10,3,4,0,14625,0,40,39,0
29,4,186319,15,0,8,1,4,1,0,0,40,39,0
46,4,244156,11,0,8,4,4,0,0,0,36,39,0
47,4,17204,9,4,12,1,4,1,0,0,23,39,0
51,5,328656,12,2,5,0,4,1,0,0,40,39,1
41,4,150633,11,4,8,3,4,1,0,0,22,39,0
68,6,71033,0,2,5,0,4,1,0,0,40,39,0
67,5,289912,9,2,1,0,4,1,0,0,40,4,0
50,5,227925,12,2,4,0,4,0,0,0,40,39,1
41,1,172116,6,3,5,1,4,1,0,0,46,33,0
43,6,100542,0,5,8,5,4,0,0,0,13,39,0
29,4,106137,12,6,10,2,4,0,0,0,31,39,0
46,4,218807,12,2,4,0,4,0,0,0,45,39,0
48,5,225448,12,6,10,2,4,0,0,0,36,39,0
47,2,220967,11,3,1,1,4,0,0,0,27,39,0
45,6,202889,15,2,13,0,4,0,0,0,40,39,0
35,4,25697,8,4,3,1,4,1,0,0,30,39,1
44,4,237564,15,2,1,3,4,0,0,2286,40,39,1
45,4,273624,9,2,1,0,4,1,0,0,50,39,1
48,1,273678,8,2,4,0,4,0,0,0,60,39,0
17,5,111565,15,4,10,3,4,1,0,0,20,39,0
35,4,40791,8,0,3,1,4,1,0,0,40,39,1
50,6,211238,0,2,7,0,4,1,0,0,61,39,1
19,4,75677,15,4,1,3,4,0,0,0,21,39,0
22,4,178433,15,4,12,3,4,0,0,0,22,39,0
23,4,89987,11,2,14,0,2,1,0,0,40,39,1
37,4,168135,11,0,7,1,4,1,0,0,40,39,0
42,4,130054,11,0,7,4,4,1,0,0,28,39,0
46,4,84561,12,4,10,3,4,0,0,0,21,30,0
45,4,259625,9,2,12,0,4,1,0,0,45,39,1
43,2,142716,15,2,12,0,4,1,4706,0,66,39,1
39,4,330364,11,2,3,0,4,1,0,0,45,39,1
62,5,277392,9,2,4,0,4,1,7903,0,40,39,1
47,4,57826,11,2,12,0,4,1,0,0,45,39,1
42,4,182092,15,4,3,3,4,0,0,0,30,39,0
46,4,248980,12,2,12,1,4,0,0,0,62,39,1
41,4,34746,9,4,12,3,4,0,0,0,40,39,0
29,4,108168,12,6,10,2,4,0,0,0,40,39,0
25,0,76236,2,4,8,3,4,1,0,0,21,39,0
31,0,142754,15,4,0,3,2,1,0,0,21,39,0
31,4,119620,15,2,7,0,2,1,0,0,40,39,0
22,0,92761,11,6,0,1,4,0,0,1603,57,39,0
41,6,185034,0,3,7,1,4,0,0,0,12,39,0
50,4,269762,11,2,7,3,4,1,0,0,40,39,0
40,4,32448,9,4,13,3,2,0,0,0,40,39,0
28,4,74080,15,4,1,1,4,0,0,0,50,39,0
22,4,286821,11,4,6,3,4,1,0,0,40,39,0
30,4,201183,11,4,3,3,4,1,0,0,45,39,0
30,1,237501,15,3,1,2,4,0,4581,0,40,39,0
52,2,208763,11,5,12,2,4,0,0,0,40,39,0
31,4,237896,9,2,3,0,4,1,0,0,50,39,1
30,4,232887,11,4,7,3,4,1,0,0,18,4,0
48,6,162691,10,2,8,0,4,0,2986,0,40,2,0
33,6,179892,11,2,14,5,4,1,0,1608,59,39,0
47,4,194822,8,4,13,3,4,1,0,0,9,39,0
45,0,68250,15,1,3,3,4,1,0,0,40,39,0
48,4,102501,12,2,12,0,4,1,0,0,46,39,1
48,5,204413,15,4,4,4,4,0,14394,0,23,39,0
62,4,47455,6,2,3,0,4,1,4094,0,40,39,0
38,4,321777,15,2,1,0,4,1,0,0,29,39,0
61,4,297631,12,2,4,0,4,1,0,0,30,39,1
46,5,263253,9,2,12,0,4,1,15361,0,37,39,1
24,0,146831,15,4,0,2,2,0,0,1606,40,39,0
59,2,297362,11,2,14,0,4,1,0,0,50,39,1
51,5,104670,15,2,10,0,1,1,0,0,40,11,0
24,4,222582,12,4,13,1,2,1,0,0,40,39,0
28,4,217280,15,2,7,1,4,0,0,0,60,39,0
37,6,76561,15,2,0,0,4,1,0,0,40,39,0
20,4,377533,15,4,10,3,4,1,0,0,36,39,1
26,4,107955,9,4,12,3,1,0,0,0,40,39,0
36,6,20726,15,0,3,1,4,1,0,0,40,39,0
46,4,199393,11,2,14,0,4,1,0,0,51,39,1
32,0,78214,11,6,0,3,4,1,0,0,40,39,0
31,4,248892,15,2,11,0,4,1,0,0,50,39,0
65,6,47729,6,2,5,0,4,1,0,0,40,39,0
65,4,49997,5,2,7,0,4,1,0,0,66,4,0
41,4,231206,7,6,8,1,4,0,0,0,57,39,0
63,6,241791,12,6,8,1,4,0,0,0,29,39,0
66,0,262574,11,6,8,4,4,0,0,1409,21,6,0
36,4,181120,11,0,7,4,2,1,0,0,40,39,0
60,5,382242,11,2,1,0,4,1,0,0,40,39,0
31,4,32659,13,4,13,3,4,0,0,0,30,39,0
53,4,111631,11,2,1,0,4,1,0,0,40,11,0
60,4,53112,5,2,3,0,4,1,4753,0,40,39,0
37,7,176179,15,2,1,2,4,0,5680,0,40,39,1
48,5,291235,11,2,14,0,4,1,0,0,51,39,1
40,7,294489,9,2,4,0,4,1,0,0,40,39,0
35,5,234087,12,2,10,0,1,1,0,0,40,0,1
75,4,21849,0,2,7,0,4,1,0,0,3,39,0
18,4,107218,11,4,1,3,4,0,0,0,53,39,0
31,4,39877,4,4,6,3,4,1,0,0,40,26,0
36,4,190016,11,2,5,0,4,1,0,0,54,39,0
45,4,94839,12,4,12,3,4,0,0,0,43,39,0
26,4,35177,2,4,1,3,4,1,0,0,40,39,0
60,5,289296,11,2,1,5,4,0,0,0,28,39,0
44,5,378485,12,2,4,0,4,1,0,0,40,39,1
32,4,37778,11,2,7,5,4,1,0,0,31,39,0
85,2,259633,15,4,8,2,4,1,0,1606,21,20,0
20,2,206148,15,4,1,3,4,0,0,0,22,39,0
37,2,713939,7,3,5,1,4,1,0,0,40,39,0
28,4,167240,6,2,5,0,4,1,0,0,40,39,0
49,6,184016,15,6,8,4,4,1,0,0,21,39,0
47,4,124463,9,2,13,0,4,0,0,0,62,39,1
55,4,217276,5,0,4,4,4,0,0,0,37,39,1
58,4,180748,11,5,1,1,4,0,0,0,74,39,0
63,4,317217,11,2,7,0,4,1,0,0,36,39,1
40,4,262404,12,6,8,4,4,0,0,0,20,39,0
48,4,268749,2,4,12,3,4,1,0,0,32,39,0
37,0,188148,15,3,4,4,2,0,0,0,40,39,0
47,4,282858,9,0,12,1,4,0,0,0,40,39,0
28,4,29497,2,3,7,1,4,1,0,0,46,39,1
48,5,268308,12,2,4,0,4,1,5593,0,49,39,1
36,4,130111,12,0,4,4,4,0,0,0,37,39,1
48,6,173428,12,2,13,5,4,0,0,0,40,39,0
20,4,243914,15,4,12,1,4,1,0,0,50,39,0
32,4,59809,8,2,5,0,4,1,0,0,43,39,0
33,4,138514,9,0,10,1,4,0,0,0,40,39,1
35,4,170684,15,2,4,0,4,1,0,0,50,33,1
32,4,95874,9,4,12,2,4,0,14850,0,21,39,0
35,5,139526,9,2,4,0,4,1,0,0,50,39,1
26,4,204577,15,4,8,3,4,0,0,0,40,39,0
26,4,105870,11,4,12,3,4,0,0,0,21,39,0
57,6,47265,11,2,7,0,4,1,0,0,70,39,0
30,4,152047,11,4,3,4,4,1,0,0,40,39,0
23,4,145211,11,4,8,1,4,0,0,0,22,39,0
47,4,224935,9,4,12,1,4,1,3858,0,40,39,0
30,4,84346,11,4,1,2,2,1,0,0,39,39,1
35,7,257516,15,2,4,0,4,1,0,0,60,39,1
34,4,183463,12,2,3,0,4,1,0,0,45,39,1
30,4,128077,5,2,12,0,4,1,0,0,30,39,0
48,5,204543,12,2,12,0,1,1,0,0,49,4,1
58,5,79228,12,2,4,0,1,1,0,0,49,4,1
53,1,73948,15,2,4,0,4,1,0,0,40,39,1
53,4,162456,11,0,7,1,4,1,0,0,49,39,0
39,4,298306,15,4,1,3,2,0,0,0,40,39,0
38,4,227207,2,4,3,3,4,1,0,0,40,26,0
46,7,207340,12,6,4,4,4,0,0,0,40,39,0
51,5,324721,12,2,10,5,4,0,4920,0,69,39,0
64,4,220568,5,2,3,0,4,1,0,0,40,13,0
20,4,153232,1,4,3,3,4,1,0,0,16,39,0
50,5,270440,6,2,3,0,1,1,0,0,40,2,1
27,4,108354,6,2,10,0,1,1,0,0,40,0,0
47,4,216588,9,4,12,3,4,1,0,0,40,39,0
28,4,103073,11,2,14,0,4,1,0,0,50,39,0
19,4,100777,12,1,12,4,4,0,0,0,40,39,0
53,5,150641,0,2,13,0,4,1,0,0,66,39,1
33,4,164274,1,4,8,1,4,1,0,0,45,39,0
37,0,170006,15,3,0,0,2,1,0,0,50,39,0
44,4,125483,12,2,4,1,4,0,0,0,61,39,1
38,1,111841,15,2,3,0,4,1,0,0,40,39,0
58,5,349801,12,2,10,0,1,1,0,0,58,11,1
27,7,263768,15,4,10,3,4,0,0,0,15,39,0
42,4,33078,8,0,7,1,4,1,0,0,38,39,0
18,4,161495,2,4,3,3,4,1,0,0,40,26,0
17,4,141971,15,4,12,3,4,1,0,0,22,39,0
64,4,213769,6,2,1,3,4,0,0,0,40,39,0
41,4,121746,0,2,13,0,4,1,0,0,48,39,0
20,2,141143,15,4,8,3,4,0,0,0,40,39,0
59,0,158289,15,6,8,1,2,0,0,0,57,39,0
32,4,163622,10,0,7,1,2,1,0,0,44,39,1
60,4,218239,11,2,12,3,4,0,0,0,40,39,0
40,5,191765,12,2,12,0,4,0,3872,0,58,39,1
70,7,205465,5,4,1,4,4,0,0,0,40,39,0
43,4,96929,11,4,12,1,4,0,0,0,40,39,0
39,2,138282,15,0,8,4,4,0,0,0,40,26,0
26,4,196577,11,4,7,4,4,1,0,0,20,39,0
23,4,194394,11,0,8,4,4,0,0,0,25,39,0
33,4,278242,11,4,7,3,4,1,0,0,40,39,0
40,6,127115,8,2,13,0,4,0,0,0,33,39,0
46,4,128447,11,4,3,3,4,0,0,0,40,39,0
42,4,40938,15,4,7,1,4,1,0,0,50,39,1
20,4,110946,15,4,3,3,4,1,0,0,40,39,0
18,4,182755,1,4,8,4,4,1,0,0,22,39,0
24,4,22570,1,4,8,1,4,1,0,0,48,39,0
47,4,251984,11,2,7,3,4,0,0,0,40,39,0
28,4,84111,11,2,7,3,4,1,0,0,51,39,0
55,6,45596,10,2,5,0,4,1,0,0,11,39,0
36,4,190508,9,2,1,0,2,0,0,0,40,39,0
50,6,203421,10,2,11,0,4,1,5298,0,50,2,0
21,4,277057,15,4,10,3,4,0,0,0,34,39,1
45,4,203924,11,2,3,0,4,1,0,0,40,39,0
53,6,34776,0,2,1,4,4,1,0,0,26,39,1
62,0,170637,11,5,0,4,4,1,0,1408,40,11,0
58,4,27346,11,2,3,0,4,1,0,0,50,39,0
17,4,185511,2,4,3,3,4,1,0,0,40,39,0
31,4,134972,12,2,10,0,4,1,0,0,40,7,1
32,4,182878,11,2,7,0,4,1,0,0,46,39,0
45,3,227624,11,2,3,0,4,1,5610,0,50,39,1
39,0,97313,15,6,10,1,4,1,0,0,40,39,0
29,4,219649,12,4,10,1,4,1,0,0,62,39,1
29,4,163451,11,4,1,2,4,0,0,0,40,39,0
46,4,196736,12,2,4,0,4,1,0,0,40,39,1
51,4,129616,11,0,7,4,4,1,0,0,40,14,0
19,4,65392,1,4,3,4,4,1,0,0,52,39,0
67,0,119301,11,6,0,4,4,0,0,0,30,39,0
58,2,275572,9,6,8,1,4,0,0,0,40,39,0
57,7,291670,9,6,8,1,2,0,0,0,40,39,0
47,4,250288,11,2,7,0,4,1,13008,0,49,39,0
52,4,50238,8,2,7,0,4,1,4912,0,40,39,0
45,5,222959,12,2,4,0,4,1,0,0,50,39,0
26,4,60306,15,4,1,1,4,1,0,0,40,39,0
41,4,199684,12,2,10,0,1,1,0,0,40,19,1
51,0,278496,11,6,8,4,4,0,0,0,27,39,0
29,4,164836,11,3,7,1,4,0,0,0,40,39,0
25,0,185725,15,4,0,3,1,1,0,0,40,39,0
49,5,193853,12,2,3,3,4,0,13715,0,40,2,1
36,4,40540,12,2,5,0,4,1,0,0,50,39,1
45,7,70198,9,2,10,0,4,1,0,0,40,39,0
31,4,131804,15,4,13,1,4,1,0,0,43,39,1
64,4,104000,4,2,5,0,4,1,0,0,40,26,0
56,5,204949,15,2,10,0,4,1,0,0,40,39,0
22,0,114581,15,6,0,3,4,1,0,0,17,39,0
46,4,328041,9,2,12,0,4,1,6371,0,58,39,1
40,4,343371,9,2,1,0,4,1,0,0,40,39,0
47,4,31058,12,2,4,0,4,1,0,0,45,39,1
28,4,96227,15,2,13,0,4,0,0,0,40,39,0
63,4,25151,11,0,7,1,4,1,0,0,40,39,0
42,5,41972,10,2,5,0,4,1,5339,0,2,39,1
45,4,232522,11,4,3,1,4,1,0,0,40,39,0
44,4,91403,12,2,4,0,4,1,6533,0,50,39,1
30,7,184257,15,4,1,3,4,1,0,0,22,39,0
52,0,87070,15,2,0,0,4,0,0,0,50,39,0
38,6,124183,12,6,10,1,4,0,0,0,40,39,0
49,6,300557,12,6,10,1,4,1,0,0,40,39,0
51,4,119666,10,2,3,0,4,1,5903,0,58,39,1
57,4,193601,11,2,3,4,4,0,5005,0,40,39,1
18,4,132030,9,4,10,1,4,0,23495,0,40,39,0
29,4,27408,15,4,7,3,4,1,0,0,35,39,1
23,4,158344,15,5,3,1,4,1,0,0,40,32,0
20,0,125521,15,4,0,3,4,1,0,0,22,39,0
34,2,141329,9,6,13,1,2,0,0,0,37,39,0
19,4,39276,15,4,10,3,4,1,4589,0,40,39,0
26,5,228379,9,4,3,3,4,1,0,0,40,39,0
37,4,86235,8,0,8,1,4,0,0,0,63,39,0
30,4,227596,15,4,1,3,4,1,0,0,37,39,1
37,2,259325,15,3,8,1,4,0,21845,0,40,2,0
43,6,93814,12,6,10,1,4,1,0,0,50,39,0
47,4,174594,11,0,3,1,4,1,21264,0,40,39,0
42,2,183430,8,2,3,0,4,1,4896,1603,59,39,0
26,4,210130,15,3,13,2,2,1,0,0,40,39,0
19,4,196583,15,4,8,4,4,0,2791,0,18,39,0
46,4,233475,2,4,12,3,4,1,5349,0,50,39,0
33,4,49215,12,2,3,0,4,1,0,0,40,39,0
26,1,289034,11,0,1,4,2,0,0,0,40,39,0
19,4,175368,15,4,12,3,4,0,0,0,21,39,0
43,4,83213,12,2,12,0,4,1,0,0,50,39,1
23,4,95820,9,4,10,1,4,0,0,0,40,39,0
26,4,171823,15,4,1,3,4,0,0,0,40,39,0
23,4,19582,12,4,10,1,4,1,0,0,35,39,0
39,6,245122,9,6,10,1,4,1,0,0,22,39,0
49,0,136151,15,0,10,4,4,1,0,0,40,39,0
46,4,141789,11,2,14,0,4,1,0,0,51,39,1
29,4,155893,11,0,7,4,4,1,0,0,40,39,1
31,4,263594,12,2,4,0,4,1,0,0,40,39,1
26,5,75772,12,2,10,2,2,1,0,0,40,39,0
33,4,299064,8,2,3,0,4,1,0,0,50,39,0
21,4,38383,8,4,13,4,4,0,0,0,33,39,0
26,4,198588,11,5,1,3,4,0,0,0,21,4,0
42,4,230848,0,2,7,5,4,1,0,0,40,1,0
18,2,171673,15,4,1,3,4,0,0,0,22,39,0
30,4,73541,15,2,3,0,4,1,0,1602,50,39,0
32,4,52275,6,2,7,3,4,1,0,0,40,39,0
47,1,138560,6,0,3,0,4,1,0,0,40,39,0
45,4,89939,12,2,4,0,4,1,0,2284,50,39,1
17,4,199910,1,4,8,3,4,0,0,0,26,39,0
38,4,156618,12,4,12,3,4,0,0,0,21,39,0
40,4,97025,11,0,3,3,4,1,0,0,40,39,0
61,5,140669,12,2,12,0,4,1,0,0,31,39,1
59,4,324445,11,2,14,0,4,1,0,0,46,39,0
38,0,142428,15,6,0,4,3,0,0,0,40,39,0
36,4,34528,6,4,3,3,4,1,0,0,40,39,0
61,4,144945,11,2,7,0,4,1,0,0,40,39,0
36,4,158595,6,5,3,1,4,1,0,0,40,39,0
46,4,101665,15,2,12,0,4,0,0,0,33,39,1
50,4,321153,15,2,4,0,4,1,0,0,40,39,1
41,4,218645,6,2,7,1,4,1,22474,0,40,2,0
26,4,116532,11,6,8,1,4,0,4394,0,26,39,0
70,0,177145,7,6,0,4,4,0,0,0,40,39,0
36,4,56928,12,4,10,1,4,1,0,0,32,33,0
33,2,199885,15,2,1,0,4,0,4759,0,58,39,0
31,4,233314,9,4,1,3,4,0,0,0,8,39,0
34,5,170870,15,4,3,1,4,1,5799,0,40,39,1
20,4,107198,9,4,3,3,4,1,0,0,40,39,0
27,4,92641,15,4,3,3,4,1,0,0,40,39,0
36,4,189915,6,4,7,3,4,1,0,0,40,39,0
60,4,124718,11,2,7,0,4,1,0,0,61,39,1
33,4,230671,1,0,8,3,4,0,0,0,22,39,1
45,6,88082,12,2,5,0,4,1,0,0,77,39,0
43,4,243337,9,4,3,3,4,1,0,0,22,39,0
18,4,258479,1,4,12,3,4,0,0,0,23,13,0
38,5,257809,15,2,4,0,4,1,4492,0,40,39,1
33,2,142829,11,4,8,4,4,0,0,0,40,39,0
36,4,164164,10,0,7,1,4,1,0,0,51,39,0
55,4,169442,15,2,1,3,4,0,0,0,40,39,1
45,4,50489,15,4,1,1,4,1,0,0,38,39,0
33,4,53533,5,2,5,0,4,1,0,0,30,39,0
32,4,34980,0,2,13,0,4,1,0,0,40,39,1
42,6,191527,10,2,8,0,4,1,0,0,14,39,0
49,4,91739,11,2,4,0,4,1,18094,0,40,39,1
22,0,192274,15,1,0,3,4,0,0,0,20,39,0
40,5,202130,12,2,10,5,4,0,4927,0,40,39,1
47,6,75619,12,6,10,2,4,0,0,1394,24,7,0
46,5,326191,12,2,10,0,4,1,0,0,57,11,0
35,5,317888,15,2,4,0,4,1,0,0,40,39,1
43,4,101296,9,2,10,0,4,1,0,0,50,39,1
46,4,286257,9,2,12,0,4,1,0,0,40,39,1
35,1,184893,15,0,0,1,2,1,0,0,40,39,0
41,4,110501,12,2,12,0,4,1,0,0,59,39,0
44,4,60043,12,2,4,0,4,1,0,0,39,39,1
66,4,53094,0,2,12,0,4,1,0,0,40,2,0
46,4,97484,12,2,10,0,4,1,0,0,40,2,1
37,4,248711,12,2,12,4,4,0,4439,0,31,39,1
31,4,17564,11,0,3,1,4,1,0,0,43,39,0
34,4,196183,9,4,10,1,4,0,0,0,64,39,1
20,2,152978,11,4,14,3,4,1,0,0,40,39,0
27,4,112776,15,4,3,3,4,1,0,0,40,39,0
30,6,165033,6,4,10,1,4,1,0,0,40,39,0
23,0,168403,15,4,0,4,4,0,0,0,22,39,0
30,6,187114,12,6,4,1,2,1,0,0,42,39,1
35,2,22710,15,3,1,2,4,1,0,0,40,39,0
22,4,298862,2,4,3,3,4,1,0,0,40,26,0
28,0,288796,15,4,0,3,4,0,0,0,21,39,0
52,4,116129,11,2,7,0,4,1,0,0,40,39,0
31,4,265696,12,2,4,0,4,1,0,0,40,33,1
25,2,63543,11,0,3,1,4,1,0,0,40,39,0
57,4,240051,11,2,7,0,4,1,3630,0,31,39,1
27,4,126313,11,2,3,0,4,1,0,0,40,39,0
38,4,175746,11,0,7,4,4,1,0,0,43,39,0
31,4,262612,11,2,4,0,4,1,0,0,40,39,1
49,4,180366,15,4,12,3,4,1,0,0,40,39,0
58,5,274787,15,2,10,0,4,1,0,0,57,39,1
26,6,148490,9,4,10,2,2,1,0,0,25,39,0
41,4,89287,9,2,3,0,4,1,0,0,40,39,1
42,5,246326,9,2,4,0,4,1,0,0,50,39,0
36,4,207004,9,4,12,4,4,0,0,0,34,39,0
28,4,61304,4,4,6,1,4,1,0,0,40,26,0
60,4,165362,11,0,7,1,4,1,0,0,49,39,0
26,4,102972,7,2,4,0,4,1,0,0,58,39,0
43,2,94535,15,3,8,4,4,0,0,0,40,39,0
27,0,133211,1,4,3,3,4,1,0,0,21,39,0
28,4,322928,15,2,1,0,4,1,0,0,30,39,0
63,4,210780,0,2,7,0,4,1,0,0,9,26,0
48,4,208091,12,2,4,0,4,1,0,0,50,39,1
35,2,33699,15,2,3,0,4,1,0,0,58,39,0
62,6,194116,11,2,5,0,4,1,0,0,40,39,1
52,6,292763,15,0,8,4,2,1,0,0,49,39,0
25,0,85322,15,4,0,3,0,0,0,0,21,39,0
59,5,267127,12,2,13,0,4,0,0,0,36,39,1
21,0,166475,15,4,0,3,4,0,0,0,40,39,0
28,8,226810,15,3,12,2,4,1,0,0,40,39,0
23,4,25987,1,4,10,2,3,1,0,0,40,33,0
21,2,231708,15,4,1,1,4,0,0,0,40,39,0
23,4,33784,9,4,10,1,4,1,0,0,22,39,0
42,0,293119,15,3,0,4,1,1,0,1432,50,19,0
43,0,170297,15,5,0,4,4,0,3667,1602,40,30,0
19,0,170993,15,4,12,3,0,0,0,0,40,39,0
49,4,112677,12,2,4,0,4,1,0,0,50,39,1
29,4,24351,11,4,7,3,4,1,0,0,30,39,0
57,6,206932,0,2,14,0,4,1,0,0,8,39,0
47,4,177697,9,2,3,0,4,1,4671,0,50,11,1
31,4,282855,11,2,1,0,4,0,0,0,40,39,0
45,5,226204,15,2,3,0,4,1,5371,0,50,39,0
43,4,46455,11,4,3,1,4,1,0,0,45,39,0
41,4,206353,11,4,7,4,4,1,0,0,40,39,0
49,4,263695,9,2,12,0,4,1,0,0,46,39,1
31,2,289430,7,6,13,1,4,0,0,0,40,39,0
34,4,46657,10,3,5,1,4,1,0,0,31,39,0
35,0,184321,11,6,0,2,4,1,0,0,40,39,0
39,4,97349,10,0,13,1,4,0,0,0,43,39,0
26,4,104896,7,6,1,1,2,0,0,0,36,39,0
54,4,171656,10,2,12,1,4,1,5022,0,44,39,1
37,4,277958,5,3,13,4,4,0,0,0,34,39,0
39,4,80727,10,5,13,0,4,1,0,0,59,39,1
35,0,156288,15,6,0,4,2,0,0,0,40,39,0
24,0,194170,15,4,8,3,4,0,0,0,18,39,0
19,4,91948,15,4,1,4,4,0,0,0,40,39,0
38,5,194805,15,2,4,0,4,1,0,1925,50,39,1
31,4,169334,11,0,7,1,2,1,0,0,40,39,0
33,4,179814,15,0,8,1,4,1,0,0,58,39,0
36,4,107975,7,0,8,1,4,0,0,0,40,39,0
51,4,275760,11,4,8,1,4,0,0,0,50,39,0
30,4,24169,8,2,3,0,4,1,0,0,45,39,0
22,0,101848,15,4,0,4,2,0,0,0,40,39,0
33,4,187196,11,2,7,0,4,1,0,0,45,39,0
24,4,135210,1,4,10,3,4,1,0,0,22,39,0
39,4,200111,8,2,7,5,0,0,0,0,58,20,0
17,2,101774,11,0,8,4,4,0,0,0,40,39,0
45,4,34063,11,4,12,3,4,1,0,0,40,39,0
42,4,168869,11,4,3,1,4,1,0,0,49,39,1
67,7,287655,9,6,12,1,2,0,0,0,55,39,0
45,4,204211,9,4,12,1,4,1,0,0,37,39,0
39,4,288912,6,4,12,1,4,0,0,0,40,39,0
29,4,227133,11,3,3,1,4,1,0,0,50,37,0
44,4,208985,11,0,7,4,4,0,0,0,40,39,0
43,6,240777,11,2,12,5,4,0,5150,0,50,39,1
48,7,210962,9,4,10,2,4,1,0,0,40,39,0
39,4,14280,11,4,7,1,4,1,0,1598,45,39,0
47,6,191382,11,2,7,0,4,1,0,0,40,39,0
33,4,200851,9,4,12,3,4,0,0,0,49,39,1
53,5,33783,15,2,10,0,4,1,0,0,40,39,0
37,4,179806,15,4,8,3,4,0,0,0,40,39,0
61,4,266204,9,4,12,1,4,0,0,0,58,39,1
22,4,184617,9,4,12,1,4,0,0,0,62,39,0
62,4,264226,11,2,7,5,4,0,0,0,59,39,0
67,0,248504,11,2,0,4,4,0,21888,0,40,11,0
29,0,82716,11,1,0,3,4,1,0,0,40,39,0
47,6,75645,0,2,10,0,4,1,0,0,7,39,0
41,5,85391,12,2,13,0,4,1,0,0,44,39,0
56,5,35581,6,2,5,0,4,1,0,0,40,39,1
38,4,168329,11,2,7,0,4,1,0,0,40,39,0
47,0,74501,15,2,3,0,4,1,0,0,40,39,0
52,6,122131,12,2,13,0,4,1,0,0,75,11,0
32,1,357342,15,2,3,0,4,1,0,0,40,39,1
33,4,383370,11,2,5,0,4,1,0,0,48,39,0
26,4,198330,15,4,1,3,4,0,4409,0,19,39,0
34,7,236568,15,4,12,1,4,0,0,0,40,39,0
37,2,39328,6,2,5,0,4,1,0,0,40,39,1
66,4,43819,11,2,7,0,4,1,0,0,67,4,0
45,4,33692,9,4,12,1,4,0,0,0,33,39,0
32,4,33845,11,4,1,3,4,1,0,0,40,39,0
38,5,57199,9,4,12,2,4,1,0,0,40,39,0
20,4,98123,15,4,1,1,4,1,0,0,39,39,1
40,4,24721,11,4,8,1,4,0,0,0,60,39,0
49,6,146272,11,5,7,1,4,1,0,0,40,39,0
40,1,187938,6,2,1,0,1,1,0,0,40,2,0
66,6,187844,11,2,5,0,4,1,0,0,40,39,0
20,4,123492,11,4,1,3,4,1,0,0,22,39,0
31,0,153733,15,6,0,3,4,1,0,1604,20,39,0
40,7,87531,12,2,10,0,4,1,5778,0,50,39,1
45,6,109931,12,6,10,2,4,1,0,0,32,39,0
27,4,61128,11,0,3,1,4,1,0,0,50,39,1
66,4,195109,10,2,3,0,4,1,0,0,50,39,1
