age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,0.0,249727,1,10,2,10.0,1,0,1,0,0,20,0.0,0
38,0.0,252897,1,10,1,3.0,1,0,0,0,0,25,0.0,0
49,0.0,189885,3,9,4,0.0,3,4,0,0,0,40,0.0,0
34,0.0,31740,8,4,0,10.0,2,0,1,0,0,40,0.0,0
19,0.0,148644,3,9,2,8.0,1,0,0,0,0,40,0.0,0
44,0.0,198316,0,13,0,4.0,2,0,1,15024,0,50,0.0,1
42,1.0,185129,4,15,0,5.0,2,0,1,0,1887,40,0.0,1
30,3.0,68330,0,13,2,5.0,3,0,1,0,0,40,0.0,1
22,0.0,51985,1,10,2,1.0,1,0,1,0,0,30,0.0,0
37,1.0,180150,4,15,0,5.0,2,0,1,0,0,45,0.0,1
43,0.0,387839,3,9,2,0.0,4,0,0,0,0,40,0.0,0
37,0.0,176293,1,10,5,5.0,3,0,0,0,0,30,0.0,0
21,0.0,400635,1,10,2,2.0,3,0,0,0,0,20,0.0,0
43,1.0,34007,0,13,0,9.0,2,0,1,0,0,70,0.0,1
39,0.0,114544,0,13,1,4.0,3,0,1,0,0,45,0.0,1
40,0.0,70539,1,10,0,3.0,2,0,1,4386,0,50,0.0,0
47,0.0,275361,5,12,4,2.0,1,0,0,0,0,35,0.0,0
48,0.0,94461,3,9,4,7.0,3,0,0,0,0,16,0.0,0
31,0.0,128220,8,4,4,8.0,3,0,0,0,0,35,0.0,0
55,0.0,102058,12,6,0,4.0,2,0,1,0,0,45,0.0,0
58,0.0,374108,1,10,1,5.0,5,0,0,0,0,40,0.0,0
77,0.0,123959,3,9,4,8.0,3,0,0,0,0,32,0.0,0
54,5.0,188809,13,16,2,4.0,3,0,0,0,0,50,0.0,1
56,1.0,48102,1,10,0,4.0,0,0,0,0,1977,50,0.0,1
21,0.0,198259,1,10,2,8.0,1,0,0,0,0,15,0.0,0
55,0.0,104724,13,16,0,5.0,2,0,1,0,0,40,0.0,1
39,0.0,139647,1,10,1,4.0,5,0,0,0,0,56,0.0,0
38,0.0,189916,1,10,0,3.0,0,0,0,0,0,40,0.0,0
28,0.0,119545,1,10,0,4.0,1,0,1,7688,0,50,0.0,1
21,0.0,57916,8,4,2,7.0,1,0,1,0,0,40,0.0,0
39,0.0,347491,2,7,1,1.0,3,0,1,0,1876,46,0.0,0
18,0.0,169882,1,10,2,0.0,1,0,0,594,0,15,0.0,0
23,0.0,193586,1,10,3,9.0,4,0,0,0,0,40,0.0,0
46,0.0,295791,3,9,1,0.0,3,0,0,0,0,30,0.0,0
18,1.0,379242,1,10,2,4.0,3,0,0,0,0,50,0.0,0
51,0.0,160703,9,8,0,1.0,2,0,1,0,0,45,0.0,0
54,0.0,308087,1,10,0,0.0,2,0,1,0,1977,18,0.0,1
51,2.0,98642,3,9,1,4.0,3,0,1,14084,0,40,0.0,1
68,0.0,40956,0,13,0,0.0,2,0,1,0,0,25,0.0,0
49,0.0,122493,3,9,4,0.0,5,0,1,0,0,40,0.0,0
45,0.0,98765,3,9,2,7.0,5,0,0,0,0,40,4.0,0
57,2.0,180211,4,15,0,5.0,2,1,1,0,0,50,27.0,1
20,0.0,227626,3,9,0,8.0,2,0,1,0,0,60,0.0,0
51,0.0,306790,3,9,1,1.0,3,0,1,0,0,40,0.0,0
69,0.0,117525,5,12,1,0.0,5,0,0,0,0,1,0.0,0
42,0.0,169995,3,9,0,3.0,2,0,1,0,0,48,0.0,0
55,0.0,84774,3,9,0,11.0,0,0,0,0,0,30,0.0,0
26,0.0,172063,1,10,2,3.0,1,0,0,0,0,24,0.0,0
61,0.0,222395,3,9,0,0.0,2,0,1,0,0,40,0.0,0
25,0.0,178843,0,13,2,5.0,1,0,0,0,0,15,0.0,0
25,0.0,188767,3,9,2,1.0,1,0,1,0,0,40,0.0,0
37,0.0,137229,6,11,1,3.0,3,0,1,0,0,45,0.0,1
37,0.0,190987,1,10,0,3.0,0,0,0,7298,0,40,0.0,1
56,0.0,213105,3,9,0,3.0,2,0,1,0,0,36,0.0,1
59,1.0,119344,12,6,0,4.0,0,0,0,0,0,36,0.0,0
23,0.0,102942,0,13,2,5.0,1,0,0,0,2258,40,0.0,1
19,0.0,162094,3,9,2,7.0,1,0,1,0,0,40,0.0,0
38,0.0,193026,2,7,0,1.0,2,0,1,0,0,40,0.0,0
23,0.0,376383,3,9,2,2.0,5,0,1,0,0,35,20.0,0
21,0.0,143604,3,9,2,8.0,1,0,0,0,0,40,0.0,0
23,1.0,184370,3,9,1,2.0,3,0,0,0,0,40,0.0,0
25,0.0,199545,1,10,0,4.0,0,0,0,0,0,15,0.0,0
23,4.0,210029,1,10,2,8.0,1,0,0,0,0,20,0.0,0
41,0.0,116391,0,13,0,4.0,2,0,1,0,0,40,0.0,1
35,0.0,124836,1,10,1,0.0,3,2,0,0,0,36,0.0,0
45,4.0,175958,7,5,2,2.0,1,0,1,0,0,40,0.0,0
34,0.0,118710,6,11,0,2.0,2,0,1,0,0,40,0.0,1
40,5.0,377018,0,13,0,5.0,2,0,1,0,0,60,0.0,1
22,0.0,285775,6,11,2,1.0,1,0,1,0,0,40,0.0,0
31,2.0,41493,0,13,2,9.0,3,0,0,0,0,45,0.0,0
42,0.0,231813,2,7,0,10.0,2,0,1,0,0,40,0.0,0
43,5.0,242521,3,9,0,1.0,2,0,1,0,0,40,0.0,0
47,2.0,201699,5,12,0,4.0,2,0,1,0,0,50,0.0,1
30,0.0,59496,1,10,1,5.0,5,0,0,0,0,40,0.0,0
49,0.0,149337,0,13,0,4.0,2,0,1,0,0,40,0.0,1
51,4.0,182985,3,9,0,8.0,0,0,0,0,0,40,0.0,0
50,0.0,50178,3,9,0,0.0,2,0,1,0,0,40,0.0,1
23,4.0,40021,1,10,1,8.0,5,0,0,0,0,70,0.0,0
38,0.0,82622,1,10,1,1.0,5,0,1,0,0,40,0.0,0
35,0.0,202950,3,9,0,4.0,2,0,1,0,0,55,13.0,1
50,0.0,169925,3,9,0,1.0,2,0,1,0,0,15,0.0,0
37,5.0,150566,3,9,3,1.0,3,0,1,0,0,44,0.0,0
23,0.0,303121,1,10,2,8.0,1,0,1,0,0,30,0.0,0
40,0.0,163434,3,9,2,1.0,3,0,1,0,0,50,0.0,0
31,0.0,236861,3,9,0,1.0,2,0,1,0,0,60,0.0,0
40,0.0,253370,3,9,0,0.0,0,0,0,0,0,35,0.0,1
39,4.0,163278,1,10,2,8.0,3,0,0,2202,0,44,0.0,0
32,0.0,372317,7,5,3,2.0,5,0,0,0,0,23,20.0,0
38,0.0,277248,10,14,0,4.0,2,0,1,0,0,60,12.0,1
62,1.0,197353,3,9,0,1.0,2,0,1,0,1740,40,0.0,0
39,0.0,206520,3,9,2,8.0,3,0,1,0,0,45,0.0,0
23,0.0,344278,1,10,1,4.0,5,0,0,0,0,25,0.0,0
40,2.0,209344,3,9,1,8.0,5,0,0,0,0,15,0.0,0
22,0.0,221480,3,9,2,8.0,1,0,0,0,0,40,0.0,0
19,0.0,176570,2,7,2,7.0,1,0,1,0,0,60,0.0,0
70,0.0,306563,3,9,0,0.0,2,0,1,0,0,40,0.0,0
33,0.0,309630,3,9,0,2.0,2,0,1,0,0,40,0.0,0
20,0.0,200089,14,3,2,6.0,5,0,1,0,0,30,31.0,0
29,0.0,255476,8,4,2,6.0,1,0,1,0,0,30,20.0,0
73,0.0,267408,3,9,4,3.0,4,0,0,0,0,15,0.0,0
55,0.0,151474,0,13,2,0.0,4,0,0,0,1590,38,0.0,0
68,0.0,286869,8,4,4,0.0,3,0,0,0,1668,40,0.0,0
21,0.0,83033,1,10,2,2.0,3,0,0,0,0,25,5.0,0
53,0.0,122412,0,13,2,5.0,3,0,0,0,0,40,0.0,0
20,0.0,194504,1,10,3,3.0,5,4,0,0,0,40,0.0,0
26,0.0,197967,3,9,0,3.0,2,0,1,0,0,65,0.0,0
25,0.0,234263,0,13,2,3.0,3,0,1,0,0,40,0.0,0
22,0.0,351952,1,10,2,5.0,5,0,0,0,0,20,0.0,0
41,0.0,327723,3,9,1,4.0,3,0,1,0,0,40,0.0,0
37,2.0,97986,5,12,0,3.0,2,0,1,0,0,68,0.0,0
27,0.0,135001,3,9,0,1.0,2,0,1,0,0,40,0.0,0
38,0.0,166585,3,9,2,4.0,1,0,0,0,0,40,0.0,0
53,0.0,199665,0,13,0,0.0,2,0,1,0,0,30,0.0,1
54,0.0,133963,3,9,4,0.0,1,0,0,0,0,40,0.0,0
52,0.0,204322,6,11,0,0.0,2,0,1,5013,0,40,0.0,0
31,0.0,148607,1,10,1,7.0,3,0,1,0,0,40,0.0,0
51,5.0,231495,13,16,0,4.0,2,0,1,7688,0,55,0.0,1
70,2.0,232871,1,10,0,4.0,2,0,1,0,0,30,0.0,0
44,0.0,182370,3,9,0,1.0,2,0,1,0,0,40,0.0,0
27,1.0,114225,1,10,2,4.0,3,0,1,0,0,60,0.0,1
61,0.0,106330,3,9,0,1.0,2,0,1,0,0,40,0.0,0
23,0.0,482082,9,8,2,7.0,1,0,1,0,0,21,20.0,0
38,0.0,193026,3,9,2,2.0,5,0,1,0,1408,40,0.0,0
47,0.0,30840,10,14,1,5.0,3,0,1,0,0,40,0.0,1
19,0.0,225775,1,10,2,1.0,3,0,1,0,0,45,20.0,0
35,0.0,237943,3,9,0,6.0,2,0,1,0,0,60,0.0,0
34,1.0,204052,3,9,0,1.0,2,0,1,0,0,40,0.0,1
28,0.0,199903,0,13,2,8.0,3,0,0,0,0,20,0.0,0
28,0.0,54042,6,11,2,2.0,3,0,0,2463,0,35,0.0,0
51,0.0,111939,0,13,0,5.0,2,0,1,0,0,50,0.0,1
23,0.0,373628,0,13,2,2.0,1,0,0,0,0,20,0.0,0
41,4.0,67671,10,14,0,5.0,2,0,1,0,0,50,0.0,0
21,0.0,180303,0,13,2,0.0,3,1,1,0,0,25,0.0,0
24,0.0,235894,3,9,0,1.0,2,0,1,0,0,38,0.0,0
33,2.0,201763,0,13,0,3.0,2,0,1,0,0,50,0.0,1
26,1.0,86646,1,10,0,1.0,2,0,1,0,0,45,0.0,0
48,0.0,143299,3,9,2,7.0,3,4,1,0,0,40,0.0,0
49,3.0,586657,0,13,0,4.0,2,0,1,7298,0,40,0.0,1
27,0.0,257302,5,12,0,0.0,0,0,0,0,0,38,0.0,0
24,0.0,98287,3,9,0,3.0,2,0,1,0,0,50,0.0,0
60,0.0,26721,1,10,0,1.0,2,0,1,0,0,40,0.0,0
32,0.0,177675,3,9,2,1.0,1,0,1,0,0,40,0.0,0
43,1.0,154785,0,13,0,7.0,0,1,0,0,0,80,34.0,0
21,0.0,198822,3,9,2,8.0,1,0,0,0,0,35,0.0,0
17,0.0,151799,2,7,2,2.0,1,0,0,0,0,20,0.0,0
48,1.0,185385,3,9,0,9.0,2,0,1,0,0,98,0.0,0
42,4.0,137232,3,9,1,12.0,5,0,0,0,0,50,0.0,0
46,4.0,172822,3,9,0,10.0,2,0,1,0,0,40,0.0,0
38,0.0,169672,3,9,0,4.0,2,0,1,0,0,40,0.0,0
20,0.0,224424,9,8,2,7.0,1,0,1,0,0,40,0.0,0
54,0.0,169719,0,13,0,3.0,2,0,1,3103,0,40,0.0,1
52,0.0,95128,1,10,1,3.0,3,0,1,0,0,50,0.0,0
31,0.0,38158,1,10,0,3.0,2,0,1,0,0,40,0.0,0
38,0.0,192337,9,8,0,1.0,2,0,1,0,0,40,0.0,1
58,0.0,298601,7,5,0,7.0,2,4,1,3781,0,40,0.0,0
30,0.0,164190,3,9,2,8.0,3,0,1,0,0,38,0.0,0
32,5.0,317647,3,9,2,10.0,1,0,1,0,0,40,0.0,0
64,1.0,253296,3,9,4,2.0,4,0,0,0,0,40,0.0,0
20,0.0,94744,3,9,2,8.0,1,4,0,0,0,20,0.0,0
45,0.0,209912,0,13,0,4.0,2,1,1,0,0,40,7.0,1
33,5.0,79580,0,13,0,8.0,2,4,1,0,0,40,0.0,0
44,0.0,63042,0,13,1,4.0,1,0,0,0,0,50,0.0,1
19,0.0,112780,1,10,2,0.0,1,0,0,0,0,30,0.0,0
29,0.0,54411,3,9,2,9.0,3,0,1,0,0,50,0.0,0
18,0.0,89760,9,8,2,2.0,1,0,0,0,0,20,0.0,0
31,0.0,223327,3,9,0,4.0,2,0,1,0,0,40,0.0,1
28,0.0,315287,3,9,2,8.0,4,4,1,0,0,40,0.0,0
32,0.0,235862,1,10,1,4.0,3,0,0,0,0,45,0.0,0
49,0.0,199448,6,11,1,3.0,5,0,0,0,0,40,0.0,0
54,5.0,93415,0,13,2,5.0,5,1,0,0,0,40,0.0,1
27,0.0,114967,0,13,2,0.0,3,0,1,0,0,40,0.0,0
39,0.0,316211,0,13,2,5.0,3,0,1,0,0,40,0.0,1
27,0.0,164924,3,9,2,1.0,3,0,1,0,0,40,0.0,0
56,0.0,201822,8,4,0,6.0,2,0,1,0,2002,40,0.0,0
41,0.0,271753,0,13,0,9.0,2,0,1,0,0,40,0.0,0
57,0.0,180920,12,6,0,1.0,2,0,1,0,0,43,0.0,0
25,4.0,112835,10,14,2,12.0,3,0,1,0,0,40,0.0,0
45,4.0,168191,0,13,0,1.0,2,0,1,0,0,35,0.0,1
32,0.0,172375,0,13,2,5.0,3,0,1,0,0,38,0.0,0
26,2.0,242651,1,10,2,3.0,3,0,1,0,0,48,0.0,0
23,0.0,481175,1,10,2,4.0,1,3,1,0,0,24,38.0,0
36,0.0,201117,0,13,0,4.0,2,0,1,0,0,50,0.0,0
47,1.0,168109,3,9,0,9.0,2,0,1,15024,0,50,0.0,1
69,0.0,168139,3,9,0,3.0,0,0,0,0,0,40,0.0,0
44,2.0,220230,3,9,0,2.0,2,4,1,0,0,48,0.0,0
25,0.0,456604,2,7,0,7.0,2,0,1,0,0,40,0.0,0
42,2.0,287037,9,8,1,1.0,3,0,1,0,0,10,0.0,0
42,0.0,200574,1,10,0,3.0,2,0,1,0,0,40,0.0,0
56,0.0,267652,0,13,0,1.0,2,0,1,0,0,40,0.0,0
46,1.0,225456,3,9,0,4.0,2,0,1,0,0,40,0.0,0
39,0.0,272950,0,13,0,1.0,2,0,1,0,0,45,0.0,1
37,0.0,201531,3,9,0,9.0,2,0,1,0,0,40,0.0,0
38,0.0,187069,3,9,0,10.0,2,0,1,0,0,45,0.0,0
39,5.0,99156,13,16,0,5.0,2,0,1,0,0,50,0.0,1
41,0.0,190591,3,9,3,2.0,5,4,0,0,0,20,0.0,0
22,0.0,137876,1,10,2,0.0,1,0,1,0,0,40,0.0,0
29,0.0,31360,1,10,2,9.0,1,0,1,0,0,40,0.0,0
40,1.0,204235,10,14,0,4.0,2,0,1,99999,0,50,0.0,1
22,0.0,120572,1,10,2,0.0,1,0,0,0,0,40,0.0,0
53,0.0,229465,10,14,0,4.0,2,0,1,0,0,55,0.0,1
36,0.0,174938,0,13,0,5.0,2,0,1,0,1887,50,0.0,1
41,0.0,216461,1,10,1,8.0,1,4,0,0,0,40,0.0,0
21,0.0,96844,1,10,2,8.0,3,0,0,0,0,20,0.0,0
37,4.0,48976,0,13,2,5.0,3,0,0,4865,0,45,0.0,0
17,0.0,371316,12,6,2,0.0,1,0,1,0,0,25,0.0,0
50,0.0,74879,3,9,5,6.0,5,0,0,0,0,40,0.0,0
56,2.0,75214,4,15,0,5.0,2,0,1,0,0,32,0.0,1
39,0.0,202937,1,10,1,0.0,3,0,0,0,0,40,17.0,0
50,0.0,177927,3,9,1,12.0,3,0,1,0,0,40,0.0,0
43,0.0,245056,3,9,0,8.0,2,4,1,0,0,40,0.0,1
25,0.0,75759,3,9,0,10.0,2,0,1,0,0,44,0.0,1
49,0.0,72393,7,5,1,7.0,3,0,0,0,0,40,0.0,0
49,0.0,423222,10,14,0,3.0,2,0,1,0,0,50,0.0,1
23,0.0,189017,0,13,2,3.0,3,0,1,0,0,55,0.0,0
28,0.0,189530,5,12,0,5.0,2,0,1,0,0,40,0.0,1
51,3.0,20795,3,9,0,10.0,2,0,1,7688,0,40,0.0,1
31,0.0,168906,0,13,1,4.0,3,0,0,0,0,50,0.0,1
54,2.0,166459,4,15,0,5.0,2,0,1,99999,0,60,0.0,1
22,0.0,200593,1,10,2,3.0,1,0,1,0,0,40,0.0,0
19,0.0,129620,12,6,2,2.0,4,0,0,0,0,30,0.0,0
29,0.0,178649,3,9,5,2.0,3,0,0,0,0,20,23.0,0
19,0.0,319889,3,9,2,2.0,1,0,1,0,0,25,0.0,0
40,0.0,184105,6,11,0,1.0,2,0,1,0,0,40,0.0,1
18,0.0,201299,1,10,2,0.0,1,0,0,0,0,40,0.0,0
35,1.0,181705,3,9,0,1.0,2,0,1,3103,0,40,0.0,1
36,0.0,185203,3,9,2,3.0,3,0,0,0,0,40,0.0,0
48,0.0,107373,12,6,0,10.0,2,0,1,0,0,40,0.0,1
33,0.0,238002,7,5,0,10.0,4,0,1,0,0,40,20.0,0
19,0.0,47577,1,10,2,10.0,3,0,1,0,0,50,0.0,0
55,3.0,321333,1,10,0,8.0,2,0,1,0,0,40,0.0,1
36,0.0,41624,12,6,0,1.0,2,0,1,0,0,70,20.0,0
25,0.0,312157,1,10,2,5.0,3,0,0,0,0,40,0.0,0
30,0.0,270889,1,10,0,8.0,2,0,1,0,0,40,0.0,1
57,5.0,111224,0,13,1,7.0,3,4,1,0,0,39,0.0,0
36,0.0,218948,7,5,3,2.0,5,4,0,0,0,40,0.0,0
40,4.0,147372,1,10,2,12.0,3,0,1,0,2444,40,0.0,1
20,0.0,203027,3,9,2,6.0,1,0,1,0,0,40,0.0,0
52,0.0,159755,6,11,0,0.0,2,0,1,0,0,50,0.0,1
28,0.0,403671,3,9,2,2.0,4,0,1,0,0,40,20.0,0
47,0.0,26994,1,10,1,8.0,3,0,0,0,0,35,0.0,0
23,0.0,210797,1,10,0,1.0,2,0,1,0,0,40,0.0,0
17,0.0,99175,2,7,2,2.0,3,0,0,0,0,20,0.0,0
44,4.0,387844,9,8,0,6.0,2,0,1,0,0,40,0.0,0
18,0.0,141626,1,10,2,0.0,1,0,1,2176,0,20,0.0,0
29,0.0,160512,3,9,3,8.0,1,0,0,0,0,40,0.0,0
46,0.0,171199,0,13,1,7.0,5,3,0,0,0,40,3.0,0
31,0.0,55849,1,10,0,1.0,2,0,1,0,0,45,0.0,0
35,0.0,48404,3,9,2,3.0,1,0,0,0,0,40,0.0,0
19,5.0,536725,1,10,2,8.0,4,0,0,0,0,15,8.0,0
28,2.0,204247,0,13,0,5.0,2,0,1,0,0,50,0.0,1
22,0.0,178390,3,9,2,6.0,1,0,1,0,0,40,0.0,0
55,4.0,159028,3,9,0,10.0,2,0,1,0,0,40,0.0,0
54,5.0,137815,9,8,2,2.0,1,0,1,4101,0,40,0.0,0
33,5.0,119628,13,16,0,5.0,2,1,1,0,0,50,39.0,0
62,0.0,81116,1,10,1,8.0,3,0,1,0,1974,40,0.0,0
61,0.0,160942,10,14,0,3.0,2,0,1,3103,0,50,0.0,0
44,0.0,105862,1,10,0,4.0,0,0,0,0,0,70,0.0,1
30,0.0,125762,1,10,0,8.0,2,0,1,0,0,30,0.0,0
23,0.0,194031,1,10,2,0.0,3,0,0,0,0,25,0.0,0
32,0.0,273241,0,13,0,4.0,0,0,0,0,0,40,0.0,1
66,0.0,212759,0,13,0,0.0,2,0,1,6767,0,20,0.0,0
35,0.0,234271,1,10,1,8.0,3,0,0,0,0,40,0.0,0
42,4.0,177937,0,13,1,5.0,3,0,1,0,0,50,0.0,0
47,0.0,270079,8,4,0,1.0,2,0,1,0,0,40,0.0,0
56,0.0,156052,3,9,4,2.0,5,4,0,594,0,20,0.0,0
19,0.0,574271,3,9,2,6.0,1,0,1,0,0,28,0.0,0
21,5.0,39236,1,10,2,5.0,3,0,0,0,0,8,0.0,0
27,0.0,314240,5,12,2,4.0,3,0,1,3325,0,40,0.0,0
56,0.0,32855,3,9,1,0.0,3,0,1,0,0,40,0.0,0
27,0.0,428030,0,13,2,1.0,3,0,1,0,0,50,0.0,0
28,0.0,51672,3,9,2,1.0,3,0,1,0,0,35,0.0,0
43,0.0,174196,3,9,2,2.0,5,4,0,0,0,40,0.0,0
38,0.0,329980,0,13,2,4.0,3,0,1,0,0,55,0.0,0
35,0.0,143589,0,13,5,5.0,3,1,0,0,0,40,15.0,0
37,2.0,328466,1,10,0,4.0,2,0,1,0,0,50,0.0,1
36,5.0,340091,13,16,0,5.0,0,0,0,0,0,36,0.0,1
32,0.0,168854,3,9,0,2.0,2,0,1,0,0,54,0.0,0
21,0.0,194861,3,9,2,7.0,1,0,1,0,0,40,0.0,0
23,0.0,200318,5,12,2,8.0,3,0,0,0,0,20,0.0,0
45,0.0,168038,0,13,1,3.0,3,0,1,0,0,60,0.0,1
37,1.0,298444,10,14,0,5.0,2,0,1,0,0,40,0.0,0
29,0.0,83742,3,9,1,2.0,5,0,0,0,0,45,0.0,0
32,0.0,199046,6,11,2,0.0,5,0,0,0,0,2,0.0,0
17,0.0,95446,12,6,2,2.0,1,0,1,0,0,15,0.0,0
23,0.0,233711,3,9,0,2.0,2,0,1,0,0,50,0.0,0
20,0.0,258430,1,10,2,2.0,1,0,0,0,0,19,0.0,0
35,0.0,190194,3,9,2,8.0,3,0,0,0,0,40,0.0,0
44,4.0,193882,6,11,2,0.0,3,0,1,0,1340,40,0.0,0
20,0.0,122971,1,10,2,3.0,1,0,1,0,0,35,0.0,0
34,1.0,250182,2,7,0,10.0,2,0,1,0,0,60,0.0,0
49,3.0,216453,6,11,1,4.0,5,4,0,0,0,45,0.0,0
40,0.0,360884,1,10,2,0.0,3,0,0,0,0,50,0.0,1
41,0.0,70645,10,14,4,5.0,3,0,0,4650,0,55,0.0,0
43,0.0,145441,0,13,0,4.0,2,0,1,0,0,50,0.0,1
64,0.0,126233,3,9,0,4.0,2,0,1,0,0,20,0.0,0
41,1.0,95708,10,14,2,4.0,3,1,1,0,0,45,0.0,1
25,0.0,144483,3,9,3,4.0,5,0,0,0,0,40,0.0,0
27,0.0,78529,3,9,2,10.0,1,0,0,0,0,15,0.0,0
20,0.0,203240,7,5,2,3.0,1,0,0,0,0,32,0.0,0
52,0.0,78012,3,9,4,3.0,5,0,0,0,1762,40,0.0,0
46,0.0,309895,1,10,3,8.0,5,0,0,0,0,40,0.0,0
63,0.0,183608,12,6,0,4.0,2,0,1,0,0,40,0.0,0
36,4.0,135786,7,5,0,1.0,2,0,1,0,0,25,0.0,0
52,0.0,183611,11,2,0,9.0,2,0,1,0,0,40,0.0,0
53,0.0,91911,3,9,1,1.0,5,4,0,0,0,48,0.0,0
37,0.0,114605,3,9,0,9.0,2,0,1,0,0,40,0.0,0
28,1.0,33035,9,8,1,2.0,5,0,0,0,0,30,0.0,0
64,2.0,179436,0,13,0,4.0,2,0,1,15024,0,55,0.0,1
59,0.0,283005,2,7,1,8.0,5,0,0,0,0,40,0.0,0
30,0.0,154843,3,9,0,7.0,2,0,1,0,0,40,0.0,0
51,0.0,99064,6,11,0,1.0,2,0,1,5013,0,40,0.0,0
28,0.0,230856,1,10,2,5.0,3,4,0,3325,0,50,0.0,0
38,0.0,237608,0,13,2,3.0,3,0,0,0,2444,45,0.0,1
35,0.0,287548,1,10,0,3.0,2,0,1,0,0,55,0.0,1
43,3.0,114537,0,13,0,5.0,2,0,1,0,0,40,0.0,0
38,5.0,22245,13,16,0,5.0,2,0,1,0,0,45,0.0,1
51,0.0,102904,3,9,1,3.0,5,0,0,0,0,43,0.0,0
17,0.0,53367,7,5,2,2.0,1,0,0,0,0,35,0.0,0
49,0.0,57665,0,13,1,0.0,1,0,0,0,0,40,0.0,0
51,0.0,222615,3,9,0,7.0,2,0,1,0,0,40,0.0,1
47,0.0,160187,3,9,3,5.0,4,4,0,14084,0,38,0.0,1
48,0.0,315423,14,3,0,10.0,2,0,1,0,0,40,0.0,0
36,0.0,166606,2,7,0,1.0,2,0,1,0,0,40,0.0,0
44,0.0,336906,1,10,1,8.0,5,0,0,0,0,40,0.0,0
41,0.0,220531,13,16,0,5.0,2,0,1,0,0,50,0.0,1
61,0.0,198078,3,9,0,10.0,2,0,1,0,0,40,0.0,1
29,0.0,220692,6,11,2,4.0,3,4,0,0,0,40,0.0,0
23,5.0,103588,1,10,2,8.0,1,0,1,0,0,25,0.0,0
29,0.0,100764,0,13,0,4.0,2,0,1,0,0,45,0.0,1
72,0.0,106890,6,11,4,8.0,3,0,0,0,0,40,0.0,0
49,4.0,79019,10,14,4,5.0,5,0,0,0,0,16,0.0,0
22,0.0,50163,7,5,2,10.0,1,0,1,0,0,40,0.0,0
51,1.0,88528,5,12,1,4.0,5,0,0,0,0,99,0.0,0
54,1.0,278230,1,10,1,9.0,5,0,0,10520,0,30,0.0,1
36,0.0,192704,9,8,2,4.0,3,0,1,4650,0,50,0.0,0
47,0.0,363418,1,10,2,3.0,3,0,1,0,0,70,0.0,1
23,0.0,175837,2,7,2,9.0,4,0,0,0,0,40,3.0,0
31,0.0,265706,0,13,2,3.0,3,0,1,0,0,40,0.0,0
36,0.0,187847,0,13,0,4.0,2,0,1,7688,0,40,0.0,1
28,4.0,214881,3,9,0,1.0,2,0,1,0,0,40,0.0,0
56,4.0,305767,3,9,0,2.0,2,1,1,0,0,40,11.0,0
69,1.0,204645,1,10,0,1.0,2,0,1,9386,0,72,0.0,1
50,1.0,42402,4,15,0,5.0,2,0,1,0,2415,30,0.0,1
40,0.0,236021,1,10,2,4.0,3,0,1,0,0,50,0.0,0
47,0.0,304857,10,14,3,0.0,3,0,1,27828,0,40,0.0,1
46,1.0,245724,1,10,1,4.0,3,0,1,0,0,50,0.0,0
47,0.0,334039,0,13,0,4.0,2,0,1,7298,0,44,0.0,1
22,0.0,210165,1,10,2,1.0,3,0,1,0,0,50,0.0,0
37,0.0,177974,1,10,0,7.0,2,0,1,0,0,70,0.0,0
44,1.0,315406,2,7,0,9.0,2,0,1,0,0,88,0.0,0
20,0.0,249087,1,10,2,0.0,1,0,0,0,0,40,0.0,0
32,0.0,227669,1,10,2,7.0,1,4,0,0,0,40,0.0,0
33,0.0,288840,3,9,5,2.0,5,4,0,0,0,38,0.0,0
35,0.0,139647,1,10,1,4.0,3,0,0,0,0,40,0.0,1
55,3.0,88876,10,14,0,4.0,2,1,1,0,0,60,0.0,1
52,4.0,192563,1,10,1,4.0,3,0,0,0,0,38,0.0,0
22,0.0,356567,6,11,1,0.0,3,0,1,0,0,60,0.0,0
55,0.0,387569,3,9,0,1.0,2,0,1,4386,0,40,0.0,1
47,0.0,379118,3,9,1,2.0,5,4,1,0,0,9,0.0,0
35,0.0,112264,3,9,0,3.0,2,0,1,0,0,50,0.0,0
46,1.0,57452,6,11,0,1.0,2,0,1,0,0,40,0.0,1
51,0.0,199688,0,13,0,4.0,2,0,1,0,1977,60,0.0,1
73,0.0,301210,11,2,0,10.0,2,0,1,0,1735,20,0.0,0
21,0.0,249271,1,10,0,0.0,2,0,1,0,0,40,0.0,0
27,0.0,129629,6,11,2,0.0,4,0,0,0,0,36,0.0,0
24,0.0,191948,3,9,1,3.0,5,0,0,0,0,30,0.0,0
54,0.0,156877,3,9,1,0.0,3,0,1,0,0,20,0.0,0
51,0.0,86373,0,13,0,7.0,2,0,1,0,0,25,0.0,0
25,0.0,261519,3,9,2,3.0,1,0,1,0,0,35,0.0,0
22,0.0,99199,1,10,2,6.0,1,0,1,0,0,20,0.0,0
31,0.0,213771,3,9,4,0.0,5,0,0,0,0,36,0.0,0
38,1.0,409189,8,4,0,3.0,2,0,1,0,0,40,20.0,0
26,0.0,256263,3,9,2,1.0,3,0,1,0,0,25,0.0,0
24,0.0,293091,3,9,0,6.0,2,0,1,0,0,40,0.0,0
59,2.0,255822,3,9,1,4.0,3,0,1,0,0,60,0.0,0
