age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
37,1,339161,8,2,10,0,4,1,0,0,39,39,0
22,0,101546,10,4,10,3,4,0,0,0,40,38,0
62,0,200626,10,5,0,1,2,1,2,0,40,10,0
19,4,34736,15,4,13,3,4,0,0,0,40,38,0
25,4,109984,15,2,13,3,4,0,1,0,60,30,0
25,1,231529,10,2,0,0,4,1,0,0,73,38,0
37,4,32552,12,2,12,0,4,1,0,0,40,38,0
46,2,124985,10,0,10,4,4,0,1,0,62,39,0
31,7,94921,10,2,10,0,4,1,3,0,50,39,0
64,2,191648,14,2,9,5,4,0,0,0,40,38,1
32,4,236328,7,0,3,0,4,1,0,0,40,38,0
33,4,22263,8,0,10,1,4,1,0,0,40,39,0
31,4,234816,2,2,13,3,4,1,4,0,40,38,0
35,4,116853,7,4,8,3,4,0,0,0,40,9,0
48,4,39900,10,2,10,0,4,1,3,0,40,39,1
36,4,413206,2,2,6,3,2,0,0,0,40,39,0
31,4,188914,11,0,6,3,4,1,0,0,40,39,0
54,4,426083,11,4,9,1,4,0,0,0,39,38,0
32,4,286557,14,2,13,0,2,1,0,0,40,39,1
55,4,110783,14,2,0,0,4,1,0,0,40,39,1
36,4,103952,10,4,6,4,2,0,0,0,40,39,0
37,4,34299,11,4,7,3,4,0,0,0,40,38,0
30,4,411346,10,2,2,0,4,1,0,0,40,39,0
35,4,108593,14,0,2,1,4,1,2,0,40,38,0
29,6,118819,7,2,13,0,4,1,0,0,40,39,0
24,4,240532,5,4,0,1,4,1,10,0,39,22,0
44,4,37833,10,2,13,1,4,1,9,0,53,10,0
64,4,228284,10,2,10,0,4,1,0,0,39,39,1
47,4,174246,10,2,3,0,4,1,0,0,40,39,1
32,2,356076,0,2,7,0,4,0,0,0,40,39,0
25,4,108496,10,2,10,0,4,1,12,0,59,29,1
50,4,157031,11,2,3,5,4,0,0,0,40,38,0
17,4,182470,15,4,7,3,4,1,0,0,11,39,0
57,6,175714,6,2,4,0,4,1,0,0,39,39,1
20,4,62866,14,3,11,3,4,1,0,0,39,0,0
72,4,108764,11,2,11,0,4,1,0,0,40,39,0
25,7,96831,15,2,10,2,1,1,0,0,40,38,0
28,4,180376,10,2,7,0,4,1,1,0,59,39,1
18,4,198302,1,4,7,1,4,0,0,0,16,38,0
24,4,149530,10,4,9,4,4,0,2,0,67,39,0
44,4,217401,11,0,5,2,4,1,0,0,40,38,0
35,4,118622,15,4,11,1,4,0,0,0,40,38,0
36,4,106662,14,2,12,0,4,1,0,0,50,38,0
39,4,117117,14,0,4,1,4,0,11,0,40,39,1
48,4,125142,9,4,4,1,2,0,0,0,40,38,0
25,4,121100,2,2,6,0,4,1,1,0,45,20,0
51,4,39266,10,4,2,1,4,1,5,0,40,39,0
51,4,286194,9,4,9,3,4,1,3,0,34,39,0
25,4,192620,10,2,1,3,4,1,0,0,39,39,0
48,4,207284,7,0,13,2,4,1,0,0,38,39,0
57,4,195857,10,0,8,4,4,0,0,0,36,38,0
24,4,143733,11,4,6,3,4,0,0,0,40,38,0
50,6,42038,9,2,9,5,4,0,0,0,45,39,1
38,6,200561,10,2,10,0,4,1,0,0,40,38,1
58,2,119867,12,0,10,2,2,1,3,0,39,38,0
59,4,341332,11,2,10,1,2,1,5,0,40,39,0
44,4,99477,11,2,6,0,4,1,0,0,40,39,0
37,4,180854,10,2,8,0,4,1,2,0,40,39,0
41,2,337559,8,2,11,0,4,1,9,0,45,39,1
44,4,322442,7,0,12,1,4,0,6,0,50,39,0
23,4,159312,1,4,8,3,4,1,0,0,40,38,0
49,2,317244,10,5,9,4,4,1,2,0,50,39,0
25,4,157152,6,2,4,0,1,1,0,0,34,38,0
42,4,185706,14,4,9,3,4,1,0,0,15,38,0
52,4,172179,10,0,12,1,4,1,3,0,39,38,0
44,4,164658,14,2,12,0,4,1,0,1937,59,38,1
18,4,101854,0,4,6,3,4,1,1,0,40,39,0
28,4,101338,8,4,8,3,4,0,4,0,40,39,0
38,4,198060,14,2,4,0,4,1,0,0,40,39,1
38,4,335992,10,5,4,1,4,1,0,0,40,39,1
39,4,308096,14,4,10,1,2,1,0,0,39,38,0
57,4,196304,1,2,5,5,4,0,4,0,43,39,1
38,4,173489,0,0,11,4,4,1,0,0,40,38,0
31,4,196845,0,2,0,2,4,0,2,0,38,39,0
18,2,167296,10,4,7,3,4,1,1,0,32,39,0
38,4,105562,10,2,7,0,4,1,0,0,40,39,1
49,6,106306,8,2,3,0,4,1,0,1928,40,39,0
43,4,285676,10,2,4,0,4,1,0,1925,40,38,0
19,4,164486,14,4,6,3,4,1,3,0,40,38,0
43,1,233857,15,0,9,1,4,0,7,0,40,39,0
19,4,284155,5,2,8,0,4,1,0,0,45,39,0
57,2,162275,9,4,9,4,4,0,0,0,40,38,0
51,4,207357,10,2,4,0,4,1,1,0,36,39,1
19,0,272846,10,4,8,1,4,1,0,0,58,39,0
58,5,29852,8,2,4,0,4,1,0,0,39,38,1
25,4,157354,14,4,10,1,4,0,7677,0,50,39,1
20,7,235152,14,0,7,1,4,1,2,0,11,39,0
19,0,178016,1,4,0,4,4,0,10,0,40,38,0
56,2,108534,12,2,8,0,4,1,1,0,40,39,1
26,4,191388,9,5,11,1,2,1,0,0,39,38,0
19,4,223920,14,4,10,3,4,0,0,0,38,39,0
47,4,174567,15,2,6,0,4,1,0,0,40,39,0
38,4,273006,9,2,3,0,4,1,7553,0,45,38,1
45,4,228029,15,2,12,0,4,0,0,0,58,25,1
25,4,514816,5,0,6,4,4,1,0,0,39,39,0
20,4,99353,11,4,6,1,4,0,7,0,40,39,0
56,1,37029,8,2,10,0,4,1,2,0,40,39,0
56,5,29560,12,2,4,0,4,1,7,0,40,38,0
47,4,303541,8,2,14,0,4,1,0,0,40,39,0
35,4,85089,7,2,6,0,4,1,5,1901,40,39,1
17,4,186845,14,4,0,3,4,1,0,0,15,39,0
56,4,275631,10,2,4,5,4,0,0,0,35,38,1
45,4,231197,9,5,4,0,4,1,0,0,40,39,0
19,6,560312,14,4,11,1,4,0,0,0,50,38,0
59,4,125837,15,0,12,1,4,0,2,0,35,38,0
58,1,277538,11,0,1,1,2,0,2,0,73,38,1
37,2,39275,9,4,10,4,4,0,0,0,40,39,0
38,6,92483,7,2,4,0,4,1,0,0,40,38,0
49,4,230690,11,6,7,3,4,0,0,0,40,39,0
26,4,51332,14,4,12,1,4,0,0,0,40,38,1
22,4,196064,0,4,7,2,4,0,0,0,40,39,0
32,6,48535,7,0,10,4,4,1,0,0,40,39,0
62,4,121210,6,6,1,1,4,0,0,0,40,38,0
63,4,137864,14,3,4,1,2,1,0,0,49,38,0
42,1,418340,11,0,0,4,2,1,0,0,40,39,0
24,4,118399,11,4,6,4,4,0,0,0,37,39,0
21,4,172830,8,4,0,4,4,1,0,0,34,39,0
20,2,235901,1,4,4,3,4,0,2,0,20,38,0
26,4,138557,0,4,4,3,4,1,0,0,40,39,0
64,1,96200,0,2,4,0,4,1,0,0,40,38,0
49,4,185201,15,2,13,0,4,1,6,0,40,39,0
30,4,186404,8,4,12,1,4,0,0,0,41,38,0
17,4,222907,11,4,1,3,4,1,5,0,14,39,0
38,4,202866,8,2,7,0,4,1,0,0,50,38,0
23,4,280645,6,4,8,3,4,0,7,0,20,38,0
23,4,99762,11,4,4,1,4,1,4,0,45,39,0
19,4,270584,15,4,7,3,4,1,1,0,13,38,0
20,4,531841,5,2,9,2,4,1,0,0,20,39,0
27,4,226690,7,4,6,3,4,0,0,0,40,39,0
63,4,40508,15,4,7,1,4,0,0,0,11,38,0
20,4,178451,1,4,2,3,4,0,6,0,40,39,0
24,4,103232,10,4,3,3,4,1,0,0,50,39,0
48,4,146341,10,0,7,4,4,1,0,0,45,39,0
36,5,191009,14,0,3,1,4,1,0,0,50,38,1
57,4,39109,9,2,14,0,4,1,7,0,39,39,1
45,4,240792,15,0,8,1,2,0,0,0,40,38,0
44,4,117357,9,6,10,1,4,0,0,0,39,38,0
45,4,178934,10,4,4,1,4,0,0,0,60,39,0
64,5,36285,8,2,2,0,4,1,0,0,45,38,1
33,4,278431,15,2,9,5,4,0,0,0,40,39,1
50,2,576865,14,2,9,0,4,1,0,0,13,39,1
38,4,87985,10,4,3,1,4,1,0,0,45,39,0
30,1,580013,9,2,0,0,4,1,0,0,40,39,0
38,4,116373,15,2,0,5,4,0,7530,0,35,39,1
24,4,147219,10,4,6,3,4,0,0,0,40,39,0
32,6,194790,14,0,3,4,4,0,4,0,36,38,0
31,4,88455,10,2,4,0,4,1,0,0,38,39,1
57,4,28181,7,0,0,4,4,0,10,0,40,39,0
43,4,118869,14,2,4,0,1,1,0,0,59,30,0
44,4,411187,8,0,12,1,4,1,4,0,58,39,0
32,4,191965,10,2,9,0,4,1,6,0,60,39,1
33,4,320880,14,4,13,3,4,1,0,0,40,39,0
48,4,125610,15,2,10,5,4,0,0,0,40,38,0
23,4,327754,0,2,2,0,4,1,0,0,40,39,0
31,4,226135,5,4,6,4,2,0,8,0,40,31,0
52,4,102755,11,0,10,1,4,1,0,0,35,38,0
32,4,245685,11,3,8,0,2,1,3,0,20,1,0
30,4,279648,10,0,7,1,2,1,0,0,40,39,0
35,4,89701,9,4,9,3,4,0,1,0,40,38,0
43,7,352086,9,2,10,0,4,1,5,0,50,39,1
43,4,31067,12,2,11,0,4,1,0,0,58,39,1
68,4,227317,5,6,0,4,4,0,0,0,40,39,0
50,4,121613,7,2,3,1,4,1,12,0,40,39,0
32,4,100199,14,0,8,1,4,0,0,0,40,39,1
58,4,353608,9,4,1,1,4,0,0,0,59,38,0
54,4,176644,8,2,2,0,4,1,1,0,50,39,1
39,5,91468,11,0,14,0,4,1,0,0,50,39,0
37,4,113259,9,4,7,1,4,1,3,0,39,39,0
26,4,230298,9,2,0,5,4,0,4,0,40,8,0
53,4,222466,14,0,2,1,4,1,0,0,40,38,0
26,4,102385,1,2,14,3,4,1,3,0,69,39,0
25,4,577737,10,2,11,0,4,1,0,0,39,38,1
37,4,157604,10,4,10,3,4,0,0,0,34,39,0
55,6,108829,10,2,10,5,4,0,0,0,10,38,0
33,4,145252,9,4,0,1,4,0,0,0,74,39,0
51,4,108467,12,0,4,1,4,1,2,0,45,39,0
25,4,102097,7,2,2,0,1,1,7530,0,46,39,1
64,4,96613,5,2,3,0,4,1,1,0,39,38,0
17,4,88163,15,4,1,3,4,0,0,0,34,38,0
33,4,224423,2,2,7,0,4,1,0,0,40,9,0
60,0,151731,11,0,1,1,4,1,0,0,40,38,1
26,4,224685,10,0,1,0,4,1,0,0,40,39,0
37,4,87090,5,4,4,4,4,0,11,0,37,38,0
37,4,222638,10,2,2,0,4,1,3,0,50,39,1
33,6,38438,11,2,3,0,4,1,0,0,40,39,0
25,4,192183,2,2,9,5,4,0,7,0,40,7,1
50,4,177181,0,2,2,0,4,1,1,0,40,39,1
69,6,159609,11,0,1,1,4,1,0,0,40,39,0
22,4,126248,15,4,3,1,4,1,0,0,39,38,0
38,7,98766,9,2,10,0,4,1,0,1934,39,1,1
18,4,131907,11,4,8,1,4,0,8,0,40,39,0
20,4,346589,15,4,3,1,2,1,5,0,29,39,0
29,4,282900,5,2,3,0,4,1,0,0,36,38,0
43,4,141998,8,2,10,0,4,1,0,0,50,38,1
43,7,98846,15,2,9,0,4,1,0,1911,59,39,1
32,4,448377,15,0,2,1,4,1,0,0,12,38,1
27,4,371316,14,0,7,1,4,0,0,0,40,38,0
57,4,258004,15,2,11,0,4,1,7497,0,40,39,1
19,4,100885,15,4,3,1,4,0,2,0,40,39,0
26,6,280805,10,0,0,4,4,1,0,0,40,39,0
38,4,84118,10,5,1,4,4,0,0,0,50,39,0
30,4,90195,15,0,4,4,4,0,0,0,50,38,0
44,4,348281,11,2,12,0,4,1,0,0,40,39,0
44,4,346412,2,2,3,0,4,1,0,0,58,39,0
29,4,176994,9,4,9,1,4,0,0,0,40,39,0
51,4,281068,14,2,4,0,4,1,0,1923,62,39,0
46,4,272641,11,0,13,3,4,1,0,0,40,39,0
32,4,244949,15,4,4,4,4,0,0,0,40,38,0
26,4,118238,0,2,4,0,4,1,2,0,39,39,0
32,5,345368,14,2,12,0,4,1,0,1918,33,38,0
32,4,420297,1,4,3,1,4,1,3,0,49,39,0
25,4,39129,6,2,13,0,4,1,0,0,58,38,0
39,4,181995,14,2,11,5,1,0,0,0,59,39,1
31,2,41981,10,5,8,3,4,0,0,0,71,39,0
45,4,172268,10,6,9,1,4,0,5,0,40,39,0
60,4,178473,10,2,10,0,4,1,0,0,40,38,1
25,4,197506,10,4,7,1,4,1,0,0,50,38,0
19,4,46938,11,4,10,2,4,0,0,0,40,38,0
20,4,431205,10,0,14,3,4,1,2,0,11,39,0
20,4,154189,11,4,6,2,4,0,0,0,40,39,0
50,4,74366,14,0,11,1,4,0,1,0,50,39,1
32,4,100553,11,2,12,0,4,1,0,0,59,38,0
63,6,235534,10,2,4,0,4,1,0,0,20,38,1
50,4,149544,10,2,2,0,4,1,3,0,40,39,1
36,7,269159,14,2,9,0,4,1,0,0,40,38,0
37,2,182159,8,0,0,1,4,0,0,0,45,38,0
33,6,34313,14,0,10,3,4,1,0,0,40,39,0
38,7,293752,6,5,10,4,4,1,10,0,40,39,0
58,4,80317,8,2,8,5,4,1,0,0,40,38,0
23,2,227319,14,4,0,1,4,0,0,0,40,38,0
50,6,34151,0,2,2,0,4,1,1,1935,57,38,1
29,6,47333,10,4,8,1,4,0,0,0,40,38,0
47,2,142531,11,0,9,4,4,0,0,0,40,39,0
52,4,176853,9,2,12,0,4,1,0,0,40,39,1
19,4,191359,10,4,8,4,4,1,3,0,40,39,0
18,4,120701,11,4,8,3,4,0,4,0,35,39,0
37,4,104004,10,2,13,0,4,1,0,0,40,39,0
45,4,163964,9,4,11,1,4,0,0,0,36,38,0
33,5,200414,7,4,4,1,4,1,0,0,40,39,0
32,2,238530,14,2,7,5,4,0,0,0,59,39,0
51,7,158173,5,4,8,3,2,1,0,0,40,31,0
23,4,28983,6,4,7,1,4,1,4,0,40,39,1
39,4,121848,1,2,7,0,4,1,4,0,58,38,0
44,4,161724,9,2,6,0,4,1,0,0,40,36,0
58,2,338696,15,2,1,0,4,1,5,0,40,1,1
43,6,212236,9,0,10,1,4,1,0,0,50,39,1
31,0,77353,11,2,0,0,1,1,7,0,40,38,0
43,4,73542,14,2,13,5,4,0,1,0,59,39,1
59,7,199103,8,2,3,0,4,1,4,0,40,38,1
19,4,34257,10,4,8,3,4,1,0,0,57,39,0
60,6,154957,10,2,7,5,2,1,5,0,43,39,0
38,4,96778,9,0,13,1,1,1,0,0,40,39,0
47,4,187124,10,4,1,3,4,1,3,0,40,38,0
51,5,150240,11,2,6,0,4,1,0,0,76,39,0
25,1,45547,14,4,10,1,4,1,6,0,59,38,0
57,4,293678,2,2,13,0,4,1,8,0,40,38,0
25,4,409819,10,2,0,3,4,1,0,0,40,26,0
52,4,324230,2,4,6,1,4,1,0,0,40,39,1
29,4,156136,15,2,6,0,4,1,3,0,50,39,0
39,2,151029,15,0,9,1,2,0,3,0,40,38,1
30,0,180339,14,0,10,1,2,0,0,0,35,39,0
34,4,138378,9,4,1,1,1,0,0,0,40,0,0
44,4,410872,4,2,14,0,4,1,0,0,33,38,0
30,6,231498,12,2,9,5,4,0,0,0,60,39,0
51,4,88873,10,2,6,0,4,1,0,0,58,38,0
42,2,108497,15,5,10,1,4,0,14870,0,37,39,1
17,4,119002,10,4,1,3,2,1,0,0,33,39,0
31,4,235942,10,2,4,0,4,1,5,0,33,39,1
65,4,320239,1,4,7,4,4,0,6,0,13,39,0
58,4,87680,14,4,8,4,2,1,3,0,39,39,0
25,4,185275,14,0,13,1,4,0,0,0,20,39,0
56,4,279005,14,2,4,0,4,1,6,0,40,38,1
59,4,184806,5,2,7,0,4,1,0,0,39,39,0
43,4,14248,6,0,1,4,4,0,0,0,40,38,0
41,4,351319,15,2,11,1,4,1,1,0,45,38,1
40,4,203785,12,0,9,4,2,0,0,0,40,38,0
22,4,335247,10,4,8,1,4,0,8,0,38,39,0
44,4,502364,15,4,8,4,4,0,3,0,45,39,0
37,4,92868,14,0,3,1,1,1,6,0,40,39,0
51,4,306084,10,2,3,0,4,1,0,0,40,38,0
49,6,240096,9,2,11,0,4,1,4,0,72,38,1
18,4,330284,11,6,3,4,4,0,2,0,40,38,0
33,4,164687,9,4,3,3,2,0,0,0,76,39,0
19,4,100593,11,4,6,3,4,0,0,0,40,39,0
24,4,188933,14,3,0,2,4,0,6,0,45,1,0
18,0,115246,14,4,0,3,4,0,0,0,45,38,0
56,2,360756,8,2,4,0,4,1,0,0,41,39,0
33,5,29894,10,2,4,1,4,1,6,0,40,38,1
20,6,46490,14,4,3,3,4,1,0,0,40,38,0
56,4,126366,14,4,4,1,4,1,5,0,38,38,0
25,2,138483,9,4,10,4,2,1,2,0,39,39,0
30,4,111566,11,0,2,1,4,1,1,0,37,39,0
30,4,176805,7,4,10,4,4,0,0,0,40,39,0
32,4,184122,10,2,6,0,4,1,0,0,73,39,0
32,2,231928,11,4,10,1,4,1,8,0,35,39,0
60,2,276104,14,0,10,1,4,0,0,0,40,39,1
31,4,237516,2,2,13,0,4,1,0,0,40,38,1
32,4,286910,6,4,10,3,4,0,0,0,40,38,0
31,4,38114,0,2,3,0,4,1,1,0,45,39,0
51,6,192018,9,2,4,0,4,1,1,0,40,39,0
44,4,97260,15,4,6,4,2,0,2,0,40,30,0
19,4,179135,15,4,0,4,2,1,0,0,40,38,0
37,4,38369,14,4,3,1,1,1,1,0,40,38,0
44,4,200800,5,3,3,2,3,1,0,0,40,10,0
38,2,106925,6,2,1,0,4,1,0,0,40,39,0
20,4,99891,15,4,7,2,4,0,12,0,40,38,0
30,4,113557,14,4,10,3,4,0,3,0,37,39,0
29,4,312269,8,2,6,0,4,1,0,1900,40,38,1
30,4,364023,5,2,8,5,4,0,0,0,36,38,0
25,4,141554,11,0,12,3,4,0,0,0,40,39,0
32,2,198075,14,0,10,1,4,1,0,0,40,39,1
17,4,142694,5,4,8,3,4,1,0,0,30,39,0
24,4,238693,15,4,0,2,2,0,0,0,38,39,0
38,2,95200,11,2,7,0,1,1,1,0,40,22,1
36,4,164667,7,4,0,3,1,0,2,0,14,39,0
59,4,449764,10,4,0,3,4,0,0,0,40,38,0
30,4,269713,10,2,2,0,2,1,0,0,40,39,1
48,2,109686,5,2,7,5,2,0,5,0,40,39,1
17,2,276467,10,4,10,3,4,0,0,0,12,39,0
61,4,196750,14,2,8,0,4,1,5,0,40,39,1
53,1,260140,10,2,0,5,4,1,0,0,40,39,1
65,6,190669,14,6,7,1,4,0,0,0,36,39,0
31,7,140580,10,2,10,0,4,1,6,0,40,39,0
37,4,129006,7,2,8,0,4,1,1,0,54,39,0
40,6,185279,14,2,4,0,4,1,22,0,47,39,0
23,4,117438,10,2,2,0,4,1,0,0,49,39,1
42,6,51184,10,2,11,3,4,1,0,0,38,39,0
58,6,123187,9,5,1,1,4,1,0,0,40,38,0
32,5,168126,10,2,12,0,4,1,1,0,20,38,0
19,7,176668,1,4,3,3,4,1,4,0,39,38,0
51,6,101544,5,2,3,0,4,1,0,0,45,38,0
32,4,125271,14,4,6,2,4,1,2,0,40,39,0
46,4,110991,15,5,1,3,4,0,0,0,40,39,0
23,4,143960,7,4,2,3,4,1,0,0,35,39,0
19,6,41218,11,4,12,3,4,0,0,0,19,39,0
44,4,431047,8,2,2,1,4,1,7525,0,59,38,1
57,4,109616,10,2,3,0,4,1,0,0,40,39,0
49,4,239471,15,6,7,1,2,0,15,0,40,39,0
20,7,144969,14,4,11,3,4,1,8,0,13,39,0
45,4,177043,9,0,12,1,4,1,0,0,43,39,1
32,4,225574,10,0,7,1,4,1,5,0,37,39,0
31,4,333924,11,2,4,0,4,1,0,0,59,39,0
25,6,267497,8,2,4,0,4,1,3,0,50,39,0
17,4,301132,2,4,7,3,4,0,0,0,20,38,0
31,6,183953,15,4,4,1,4,1,4,0,59,38,0
44,4,53993,8,2,3,5,4,1,0,0,59,38,1
38,7,202023,14,2,1,0,4,1,0,0,72,39,1
30,4,172920,10,2,11,0,4,1,0,0,98,39,0
57,4,63047,15,2,6,0,4,1,0,0,68,39,1
35,4,437050,11,4,12,2,4,0,0,0,40,39,0
43,4,218774,9,2,5,0,4,1,0,0,40,38,1
21,4,368506,10,2,9,0,4,1,0,0,40,39,0
54,5,118468,6,0,4,1,4,0,5,0,45,39,0
23,2,196774,12,4,10,1,4,0,4,0,40,38,0
49,4,238137,2,2,1,0,4,1,0,0,40,39,0
27,4,34471,12,4,7,1,4,0,4,0,38,39,1
50,4,271994,10,2,10,0,4,1,0,0,40,39,1
27,4,104811,10,0,6,4,4,1,0,0,40,39,0
31,4,197213,15,2,10,0,4,1,0,0,40,39,0
60,6,204722,0,0,4,1,4,1,0,0,45,38,0
35,4,75481,11,2,6,0,4,1,0,0,40,39,0
48,4,30591,8,2,13,0,4,1,12,0,50,39,1
45,4,189699,11,0,13,4,4,0,0,0,40,38,0
71,4,230670,11,2,8,0,4,1,0,0,40,38,1
41,4,180471,14,2,13,0,4,1,0,0,59,38,0
45,4,276299,14,0,12,4,4,0,2,0,37,38,0
36,4,69513,10,2,9,0,4,1,0,0,60,39,1
20,4,169349,14,4,4,3,4,1,9,0,34,39,0
59,4,346981,0,4,6,1,4,0,3,0,39,39,0
59,4,185724,9,4,3,1,4,1,0,0,20,38,0
44,4,246470,11,4,1,1,4,0,6,0,40,39,0
32,4,577249,15,4,7,1,4,1,0,0,40,39,0
65,4,191726,10,6,12,1,4,0,0,0,45,38,0
65,7,289959,0,2,7,0,2,1,0,0,99,38,0
50,7,226646,8,2,10,0,4,1,0,0,40,38,0
60,2,209933,14,2,4,0,4,1,0,0,40,39,0
31,4,97190,1,4,6,3,4,0,0,0,41,38,0
20,4,182087,11,4,6,1,2,0,0,0,39,38,0
37,4,218979,14,2,9,5,4,0,0,0,35,38,1
50,4,70514,14,2,10,0,4,1,0,0,29,38,0
31,0,234067,14,4,10,3,4,1,0,0,40,39,0
39,2,190890,7,2,13,0,4,1,0,0,40,38,0
17,4,105403,10,4,8,1,4,0,7,0,40,38,0
54,7,195781,12,2,9,0,4,1,1,0,40,39,1
59,4,86707,1,0,13,1,4,1,17,0,37,38,1
23,4,190557,10,4,4,3,4,1,0,0,40,39,0
25,4,232068,11,4,3,3,2,1,3,0,40,0,0
26,6,219932,15,2,2,0,4,1,0,0,40,38,1
50,5,189662,14,2,7,5,4,0,5,0,16,39,0
30,4,41794,11,2,12,0,4,1,0,0,59,39,1
37,4,186035,11,2,12,0,4,1,0,0,40,39,0
45,4,370802,14,2,13,5,2,0,0,0,44,38,0
25,6,379802,14,2,2,0,4,1,3,0,50,39,1
33,4,122478,0,5,1,4,4,0,7,0,40,38,0
47,4,105479,10,2,6,5,4,0,9,0,34,39,0
78,4,227693,10,6,5,1,4,1,0,0,29,39,0
58,4,173225,14,2,6,1,4,1,0,0,40,39,0
43,4,94497,10,2,14,0,4,1,7377,0,45,39,1
18,4,112601,8,4,0,1,4,0,4,0,36,39,0
52,6,118895,9,2,4,0,4,1,6,0,40,38,1
25,4,190686,14,2,3,0,4,1,0,0,50,39,0
25,4,203349,14,4,12,3,4,0,0,0,39,38,0
45,4,115170,10,2,7,1,4,1,4,0,49,39,0
31,7,185425,9,2,1,1,4,0,6,0,40,38,0
52,4,336413,8,6,9,4,4,1,7579,0,40,38,1
19,2,165375,10,4,13,1,4,0,1,0,45,38,0
32,4,116151,0,4,11,3,4,1,0,0,37,39,0
25,4,149176,14,4,5,1,2,0,6,0,58,39,1
32,2,174743,12,2,9,5,4,0,11,0,40,38,1
33,4,151441,7,4,5,1,4,1,7,0,40,39,0
38,4,287080,15,0,7,3,4,0,0,0,36,39,0
31,6,87042,9,2,12,0,4,1,0,0,45,39,0
33,4,107692,8,6,1,3,4,0,0,0,69,39,0
36,4,46773,7,2,2,1,4,1,0,0,50,39,1
43,6,202211,10,0,8,3,4,1,0,0,32,38,0
43,6,55195,0,2,14,0,4,1,0,0,34,39,1
65,4,118517,8,5,6,1,4,1,6,0,32,39,0
38,1,402207,10,2,4,0,4,1,1,1893,41,39,1
30,4,235077,11,2,8,0,2,1,0,0,50,39,0
28,4,129030,10,4,7,1,4,1,0,0,44,39,0
50,4,283727,10,0,1,1,4,1,2,0,50,39,0
59,4,287401,9,0,9,1,2,0,11,0,40,39,1
31,4,194929,11,2,14,0,4,1,0,0,40,39,1
35,4,170564,14,2,1,5,4,0,0,1906,34,38,1
43,4,108438,11,0,7,1,4,1,8,0,40,39,1
69,4,208793,15,6,10,1,4,0,0,0,20,39,0
60,4,191061,5,4,8,1,2,1,0,0,33,8,0
29,4,129528,10,0,10,1,4,1,4,0,33,39,0
42,1,29331,10,0,10,1,4,0,4,0,40,39,0
57,2,117071,10,2,3,0,4,1,0,0,40,39,0
39,6,33612,9,2,10,0,4,1,0,0,45,39,1
43,4,192544,8,2,4,0,4,1,0,0,39,39,1
35,4,108291,10,4,11,4,4,0,5,0,40,39,0
55,6,96748,8,2,10,0,4,1,2,0,40,39,1
19,4,116304,10,4,6,2,4,1,0,0,20,38,0
42,4,360699,10,5,14,2,4,1,0,0,45,39,0
27,4,271747,14,4,3,4,4,1,0,0,40,39,0
57,4,285271,15,2,13,0,4,1,0,0,40,39,0
38,4,197481,14,0,11,1,4,1,1,0,50,39,1
39,4,61658,4,2,8,4,4,1,0,0,34,38,0
54,4,123960,0,4,3,4,4,0,0,0,20,39,0
69,4,143150,10,2,10,5,4,0,6,0,40,39,1
24,4,91939,11,0,6,1,4,0,5,0,40,38,0
35,4,101669,10,2,3,0,4,1,0,0,50,39,0
59,4,366184,9,5,3,1,4,0,0,0,59,38,0
43,4,133144,5,0,14,4,2,0,0,0,37,39,0
25,4,184226,12,4,12,1,4,0,7768,0,50,39,1
37,4,193480,8,4,13,1,4,0,0,0,36,38,0
38,7,30293,9,2,12,0,4,1,0,1888,40,39,0
36,4,288223,8,4,7,1,4,1,0,0,50,39,0
57,4,194247,10,6,10,1,4,0,10,0,40,39,0
25,4,403639,10,4,2,2,4,1,3,0,40,38,0
44,4,200578,0,2,4,0,4,1,0,0,98,38,1
57,2,76396,9,2,9,0,4,1,1,0,40,38,0
39,4,394918,10,0,4,0,4,1,0,0,39,39,0
31,4,224881,14,2,10,0,4,1,11,0,40,10,0
41,4,152351,9,4,12,4,2,0,1,0,40,39,0
56,4,196011,10,2,12,0,4,1,7402,0,40,39,1
44,4,237435,6,0,9,1,4,0,4,0,37,11,0
35,4,114655,14,2,3,0,2,1,0,0,40,39,0
38,2,181030,11,2,2,0,1,1,2,0,40,39,0
51,4,149198,9,5,0,1,4,0,1,0,33,39,0
32,5,91116,14,2,10,0,4,1,4,0,40,38,0
34,4,237418,15,2,14,5,2,0,5,0,40,39,1
30,4,172180,11,0,13,4,4,1,0,0,40,38,0
55,5,38699,15,2,4,0,4,1,0,1925,40,38,1
51,4,231419,5,2,14,0,4,1,0,0,31,39,0
37,4,36967,14,2,11,0,4,1,0,0,72,38,1
24,4,111591,5,4,0,3,4,0,3,0,20,38,0
27,4,348902,10,4,8,4,2,1,0,0,43,39,0
18,0,188091,14,4,0,3,4,1,0,0,40,38,0
57,4,320018,9,5,1,2,1,0,0,0,40,39,0
39,6,176919,2,3,2,0,4,1,7,0,40,39,0
25,5,34930,11,4,10,1,4,1,6,0,19,39,0
32,4,306532,10,2,3,0,4,1,3,0,39,38,0
29,4,168322,10,4,1,4,4,0,0,0,40,39,0
30,4,116928,15,4,11,3,4,0,6,0,50,39,0
37,4,123396,9,0,1,1,4,0,0,0,59,38,0
32,4,239291,10,2,14,4,4,1,0,0,40,39,0
