age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
80,0.0,311906,3,9,0,3.0,2,0,0,173,6,40,0.13053499453824602,0
44,0.0,89192,3,9,0,8.0,2,0,1,169,4,40,0.1338576448107459,0
40,0.0,364316,3,9,0,0.0,2,0,1,170,0,40,0.1336123458580166,0
79,0.0,291181,3,9,1,8.0,2,0,1,168,1,40,0.13371680376489703,0
78,0.0,119940,3,11,0,3.0,2,0,1,173,0,42,0.1068928159411105,0
60,0.0,336718,3,9,0,0.0,2,0,1,173,0,40,0.11761348283981246,0
72,0.0,99740,6,4,0,10.0,2,0,1,173,1689,40,0.02450098962565461,0
79,0.0,102375,6,11,0,4.0,2,0,1,173,1161,44,0.07933697648971869,0
74,4.0,148307,3,4,0,4.0,2,0,0,173,1,40,0.027824892563246176,0
41,0.0,358602,3,9,0,3.0,2,0,1,171,2,40,0.13377571093924,0
75,0.0,130297,6,11,0,10.0,2,0,1,173,1039,40,0.022636986070136898,0
43,0.0,359393,3,9,0,3.0,2,0,1,173,4,40,0.13277387407996502,0
44,0.0,372169,3,9,0,2.0,2,0,1,173,5,40,0.1312745137528137,0
79,0.0,259761,3,9,0,2.0,5,0,0,173,6,40,0.1071224206757804,0
58,0.0,351220,3,9,0,0.0,2,0,1,173,0,40,0.11213888957870764,0
79,4.0,127270,3,7,0,4.0,2,0,0,173,1,40,0.016614627098593432,1
50,0.0,129909,1,4,0,10.0,2,0,1,173,1461,40,0.07902872513206372,0
80,0.0,60426,10,10,0,5.0,2,0,0,173,0,7,0.12623257665260856,1
76,0.0,356303,3,9,0,0.0,2,0,1,173,1,40,0.12452522604768769,0
78,3.0,211059,3,9,0,4.0,2,0,0,173,4,41,0.12441828674689955,0
76,0.0,321704,3,9,0,2.0,2,0,1,173,1,44,0.025454084248973868,0
41,0.0,343924,3,9,0,0.0,2,0,1,173,2,11,0.12982707120751935,0
79,0.0,370043,3,9,0,2.0,2,0,0,173,5,40,0.13351483744982948,0
40,0.0,359584,3,9,0,0.0,2,0,1,172,2,40,0.13376149279151156,0
45,0.0,325420,3,9,0,3.0,2,0,1,173,1,8,0.1239866678246108,0
79,0.0,361746,3,6,2,8.0,3,0,0,173,2,40,0.13006924248689875,0
78,0.0,175059,3,9,0,4.0,2,0,1,173,3,40,0.07109723275197836,0
40,0.0,371339,3,9,0,0.0,2,0,1,171,1,40,0.13382394253464883,0
79,0.0,167749,3,9,0,2.0,2,0,1,173,2001,41,0.11769508160345944,0
78,4.0,183572,3,9,0,2.0,2,0,0,173,1,41,0.06521475338587902,0
79,6.0,137099,7,6,0,8.0,2,0,0,172,3,40,0.11805361509746948,0
79,0.0,309900,3,9,0,2.0,5,0,0,173,3,40,0.13110838004237493,0
43,0.0,287750,3,9,0,0.0,2,0,1,172,2,40,0.13318162853544352,0
74,0.0,219796,3,9,0,10.0,2,0,1,173,1,40,0.11346090603966344,0
60,0.0,137176,6,4,0,10.0,2,0,1,173,1686,40,0.0884330165521017,0
41,0.0,369174,3,9,0,2.0,2,0,1,172,1,8,0.13365885404157954,0
79,3.0,102958,3,9,0,10.0,2,0,1,173,1531,40,0.12343517603393132,0
42,0.0,90182,3,9,0,3.0,2,0,1,171,3,40,0.1338388947281635,0
75,0.0,142309,3,10,0,3.0,2,0,0,173,1,8,0.013536444990589277,1
79,4.0,126693,3,9,0,4.0,2,0,0,173,1,9,0.03606173003818621,0
44,0.0,359094,3,9,0,2.0,2,0,1,173,0,41,0.132188512459259,0
46,0.0,86849,3,9,0,2.0,2,0,1,167,1,40,0.13345492495190975,0
40,0.0,357323,3,9,0,0.0,2,0,1,169,1,40,0.13382591328800963,0
80,2.0,36205,3,9,0,10.0,2,0,1,173,1,40,0.13243510397087271,0
46,0.0,147100,2,4,0,10.0,2,0,1,173,1657,40,0.08523061414964421,0
44,0.0,371585,3,9,0,3.0,2,0,1,171,0,40,0.1338680969844408,0
40,0.0,371776,3,9,0,0.0,2,0,1,165,0,40,0.13382637605600528,0
80,4.0,128492,3,4,0,4.0,2,0,0,173,4,40,0.04218940463315378,0
75,0.0,75643,3,9,0,10.0,2,0,1,173,5,40,0.13374658847054818,0
55,0.0,109297,3,4,0,10.0,2,0,1,173,1921,40,0.09864010672073341,0
47,0.0,366643,3,9,0,3.0,2,0,1,172,5,40,0.13365729020490458,0
60,0.0,279954,3,9,0,10.0,2,0,1,173,3,40,0.13240586979956123,0
44,0.0,351025,3,9,0,3.0,2,0,1,171,3,40,0.1336607130923207,0
79,2.0,98612,1,10,0,4.0,2,0,1,168,1354,40,0.13233495459360695,0
79,4.0,209630,3,9,0,3.0,2,0,0,173,0,40,0.11976941520769026,0
48,0.0,284190,3,9,0,2.0,2,0,1,169,0,40,0.1334652175504337,0
80,4.0,115941,3,9,0,4.0,2,0,0,173,0,42,0.04431646187385465,0
77,6.0,131023,7,6,0,8.0,2,0,0,171,3,40,0.04690630705710307,0
79,1.0,125191,7,14,0,7.0,2,0,1,173,1378,40,0.0004239092522601097,0
58,0.0,260670,3,9,0,2.0,2,0,1,173,5,43,0.030213730877142155,0
35,0.0,331440,3,9,0,7.0,2,0,1,169,3,40,0.12796862685201835,0
41,0.0,334305,3,9,0,8.0,2,0,1,168,0,40,0.133770125808258,0
42,0.0,89164,3,9,0,3.0,2,0,0,172,1,40,0.13386201717042895,0
80,0.0,86797,3,9,0,2.0,2,0,0,173,5,40,0.08859786568241462,0
47,0.0,263899,6,11,0,10.0,2,0,1,173,1,40,0.12415085471796443,0
75,0.0,213861,3,12,0,3.0,2,0,1,172,2,40,0.12981194348131667,0
79,1.0,109003,3,12,0,10.0,2,0,1,172,0,40,0.11898090641565191,0
78,1.0,255384,3,9,0,7.0,5,0,1,173,1180,40,0.08917450652003019,0
49,0.0,346550,3,9,0,3.0,2,0,1,169,1,40,0.13373552193244528,0
77,4.0,152920,3,4,0,4.0,2,0,0,173,1,8,0.10256234474042632,0
78,0.0,174614,3,9,1,2.0,2,0,1,173,0,40,0.09685458023958166,0
77,0.0,250481,3,11,0,2.0,2,0,1,173,6,40,0.11248505599697182,0
40,0.0,288891,3,9,0,3.0,2,0,1,172,4,40,0.13344148074376022,0
42,0.0,343371,3,9,0,3.0,2,0,1,171,1,40,0.13345094355139542,0
43,0.0,335884,3,9,0,4.0,2,0,1,173,5,40,0.13314727997990425,0
79,0.0,282517,3,9,4,4.0,2,0,0,173,6,40,0.07801055575404564,0
39,0.0,369458,3,9,0,0.0,2,0,1,172,1,7,0.13385912088107688,0
76,0.0,166355,3,9,0,4.0,2,0,1,173,1304,48,0.06861452234910247,0
80,0.0,145167,3,14,0,4.0,2,0,0,173,1,40,0.015300428823667604,0
67,0.0,90204,3,9,0,2.0,2,0,1,172,6,40,0.1337167080197945,0
72,0.0,219397,3,9,0,0.0,2,0,1,173,3,40,0.10951225832918422,1
68,0.0,165694,6,4,0,10.0,2,0,1,173,1850,40,0.08829900532356795,0
35,0.0,372149,3,9,0,0.0,2,0,1,173,5,40,0.13376110981110137,0
55,0.0,367787,3,9,0,3.0,2,0,1,173,6,40,0.13379291314266456,0
78,6.0,127104,7,6,0,8.0,2,0,1,172,2,40,0.013629685760299265,0
41,0.0,361810,3,9,0,3.0,2,0,1,170,0,40,0.13355416475070128,0
75,0.0,99593,6,6,0,10.0,0,0,1,171,1255,40,0.0977632491353184,0
69,0.0,373578,3,9,0,0.0,2,4,1,173,1,40,0.12809265665361141,0
42,0.0,89214,3,9,0,0.0,2,0,1,173,1,40,0.133578898902193,0
37,0.0,363464,3,9,0,2.0,2,0,1,171,1,40,0.13375141561946832,0
40,0.0,288234,3,9,0,0.0,2,0,1,171,0,40,0.1338539267092636,0
49,0.0,112375,6,11,0,10.0,2,0,1,171,1209,40,0.11730768096103103,0
80,0.0,73697,3,14,4,4.0,2,0,0,173,6,8,0.0675318048144496,0
41,0.0,371300,3,9,0,0.0,2,0,1,169,0,40,0.1338489000913798,0
46,0.0,211977,6,11,0,10.0,2,0,1,172,0,40,0.13289724962335733,0
40,0.0,86169,3,9,0,0.0,2,0,1,171,0,40,0.13321054355641318,0
77,0.0,362773,3,9,0,2.0,2,0,1,173,4,40,0.1330699817671134,0
80,2.0,138094,3,6,0,4.0,2,0,0,173,1,40,0.09000424155747422,0
78,0.0,370248,3,9,0,2.0,2,0,1,173,4,40,0.033855583353401,0
79,3.0,204448,3,9,0,4.0,2,0,0,173,2,40,0.1252655511168685,1
79,2.0,97362,13,10,0,5.0,2,0,0,173,1504,7,0.06974189699533567,0
80,4.0,152778,3,9,0,4.0,2,0,1,173,2,42,0.07517555922510101,0
77,0.0,183504,3,9,0,10.0,2,0,1,173,1,40,0.11464570381115012,0
78,0.0,218926,3,9,0,2.0,2,0,1,173,7,41,0.1276074204738955,0
79,4.0,127842,1,4,0,4.0,2,0,0,173,1,40,0.015319143001836566,0
80,4.0,168853,3,9,0,4.0,2,0,0,173,5,40,0.11204414979973588,0
50,0.0,89434,3,9,0,0.0,2,0,1,172,6,40,0.13380712331163447,0
61,0.0,245299,3,9,0,10.0,2,0,1,172,3,40,0.13145010229212914,0
71,0.0,320796,3,9,0,4.0,2,0,1,173,5,40,0.000215945295043631,0
80,4.0,235213,3,4,0,3.0,2,0,0,173,3,40,0.1080320948950939,0
66,0.0,130988,2,6,0,9.0,0,0,1,173,0,9,0.010815968580396039,0
39,0.0,271359,3,9,0,0.0,2,0,1,172,0,40,0.13361691768666328,0
66,0.0,284111,3,9,0,10.0,2,1,1,173,0,40,0.12249606019558415,0
74,0.0,369352,3,9,0,2.0,2,0,1,172,2,40,0.13157094059030394,0
42,0.0,89160,3,9,0,3.0,2,0,1,172,5,40,0.13377552742779347,0
72,0.0,363764,1,9,0,2.0,2,0,1,171,3,40,0.13207536568432227,0
80,4.0,98691,3,14,0,4.0,2,0,0,173,0,40,0.008605125398861853,0
69,0.0,89377,3,9,0,2.0,2,0,1,173,4,40,0.0026476925776392868,0
55,0.0,366618,3,9,0,10.0,2,0,1,172,2,40,0.1334764436637075,0
53,0.0,372468,3,9,0,2.0,5,0,1,173,4,40,0.10469744456974125,0
49,0.0,288099,3,9,0,0.0,2,0,1,173,5,40,0.1284373709378203,0
69,0.0,41215,0,13,0,4.0,2,0,1,12,1042,40,0.13351036136628533,1
47,0.0,371285,3,9,0,8.0,2,0,1,167,4,40,0.13389736307078645,0
80,0.0,194066,3,9,0,4.0,2,0,0,173,0,7,0.09197740450334542,1
79,3.0,132153,3,10,0,4.0,2,0,0,173,2,8,0.1023448677187459,0
45,0.0,89468,3,9,0,2.0,2,0,1,172,4,40,0.13371855111301856,0
78,4.0,142577,3,9,0,4.0,2,0,0,173,1,40,0.10334185349282511,0
75,0.0,278327,3,9,0,2.0,2,0,1,173,4,41,0.11177846511892228,1
72,0.0,370723,3,9,0,8.0,2,0,1,172,5,40,0.13386765017396224,0
70,0.0,317157,3,9,0,10.0,2,0,1,173,2,40,0.13296311427515217,0
75,0.0,135151,6,11,0,10.0,2,0,1,172,1827,40,0.1297233792614593,0
77,0.0,159854,3,9,0,4.0,2,0,0,173,3,11,0.029520454552415767,0
77,0.0,156520,3,9,0,4.0,2,0,0,173,4,40,0.10910222194876164,0
65,0.0,365673,3,9,0,2.0,2,0,1,173,4,41,0.12580187528755257,0
35,0.0,370528,3,9,0,2.0,2,0,1,171,5,40,0.1336912956738264,0
48,0.0,328940,3,9,0,7.0,2,0,1,169,3,40,0.13104841967190392,0
80,0.0,371970,3,9,0,2.0,2,0,0,173,5,40,0.13341848596163147,0
42,0.0,87942,3,9,0,0.0,2,0,1,168,2,40,0.13380188924602848,0
61,0.0,147596,3,11,0,10.0,2,0,1,172,1,40,0.1304899943400482,0
49,0.0,286052,3,9,0,8.0,2,0,1,172,4,40,0.13370817074815058,0
45,0.0,89168,3,9,0,2.0,2,0,1,172,6,40,0.13388432577932277,0
41,0.0,371350,3,9,0,0.0,2,0,1,170,0,40,0.1338988152048418,0
80,4.0,144230,3,14,0,4.0,2,0,0,173,3,7,0.04906823945140723,0
79,1.0,232154,0,14,1,4.0,2,0,1,170,1167,40,0.1310467042388166,0
39,0.0,366032,3,9,0,0.0,2,0,1,170,0,40,0.13241187780474614,0
78,0.0,328053,3,9,0,4.0,2,0,1,173,8,40,0.06817266667959959,0
48,0.0,335001,0,9,0,4.0,2,0,1,173,2,13,0.01243555483600374,0
42,0.0,148524,6,11,0,10.0,2,0,1,172,1200,40,0.1263586809314235,1
75,4.0,129097,3,9,0,2.0,2,0,1,172,1481,44,0.12967810778547093,0
75,0.0,369090,3,9,0,8.0,2,0,1,171,1,40,0.13377547157648365,0
79,0.0,254809,3,9,0,7.0,2,0,1,173,2087,40,0.11112560320091955,0
58,0.0,246584,3,9,0,10.0,2,0,1,173,5,40,0.12506547576757626,0
80,0.0,174648,3,14,0,4.0,2,0,0,173,0,7,0.08673887079257397,0
54,0.0,361845,3,9,0,10.0,2,0,1,172,1,40,0.13373722938677404,0
68,0.0,251494,3,4,0,10.0,2,0,1,173,2,40,0.12243794291833719,0
80,0.0,100427,3,10,0,3.0,2,0,1,173,2,41,0.11454249856936137,0
71,0.0,370214,3,9,0,2.0,2,0,1,173,2,42,0.10383872270250066,0
79,0.0,130897,3,14,0,4.0,2,0,0,173,0,40,0.04818867706684524,0
43,0.0,265215,3,9,0,0.0,2,0,1,173,0,40,0.1322381243798962,0
73,0.0,325238,3,9,0,8.0,2,0,0,172,2,40,0.13313338896127616,0
80,0.0,157847,3,9,0,4.0,2,0,0,173,4,40,0.11175054744277084,0
41,0.0,373868,3,9,0,0.0,2,0,1,172,2,40,0.13358522605771972,0
74,0.0,280532,3,9,0,2.0,2,0,1,173,5,40,0.1315784087083027,0
78,0.0,166475,3,9,0,2.0,2,0,1,173,4,40,0.10788213412822728,0
78,1.0,152611,0,14,1,4.0,2,0,1,171,1143,40,0.1063199729925627,0
63,0.0,352158,3,9,0,4.0,2,0,1,173,0,8,0.12031935114045333,0
44,0.0,358142,3,9,0,0.0,2,0,1,173,3,41,0.1306780696364877,0
69,0.0,87903,3,9,0,7.0,2,0,1,173,5,40,0.0983483793720266,0
48,0.0,286866,3,9,0,0.0,2,0,1,173,2,40,0.13106334792914295,0
80,1.0,62434,0,14,2,4.0,3,0,1,170,1084,40,0.048874922110603215,0
52,0.0,280234,3,9,0,4.0,2,0,1,173,8,41,0.002028812441618939,0
73,6.0,139279,7,6,0,10.0,2,0,0,171,2,40,0.0992591706175365,0
55,0.0,298474,3,9,0,0.0,2,0,1,173,0,43,0.0784745046059616,0
63,1.0,127223,1,12,0,7.0,2,0,1,165,1064,40,0.11376205630221273,0
79,0.0,230815,3,9,0,2.0,2,0,1,173,5,43,0.06177777947155691,0
75,0.0,241120,3,9,0,8.0,2,0,1,173,6,40,0.13131096870060907,0
80,0.0,284944,3,9,0,2.0,5,0,0,173,0,40,0.13135520293798647,0
41,0.0,289702,3,9,0,3.0,2,0,1,168,1,40,0.1338504479705377,0
73,0.0,89764,3,9,0,8.0,2,0,0,172,6,40,0.13389170613097753,0
48,0.0,352874,3,9,0,7.0,2,0,1,172,0,40,0.13329852532689673,0
79,2.0,125339,3,10,0,10.0,2,0,1,173,6,41,0.07743005319729396,0
79,4.0,127066,3,14,0,4.0,2,0,0,173,2,40,0.012216444163511083,0
74,1.0,177008,3,9,0,10.0,2,0,1,173,1,40,0.12798008434928998,0
64,0.0,362224,3,9,0,7.0,2,0,1,172,0,40,0.13045358726480413,0
80,0.0,339023,3,9,0,2.0,2,0,1,173,7,40,0.10210249697040286,0
80,0.0,157911,3,9,0,2.0,2,0,0,173,3,40,0.0034358178905950333,0
42,0.0,374237,3,9,0,0.0,2,0,1,171,2,40,0.13374150600135457,0
74,0.0,105672,3,4,0,10.0,2,0,1,173,3,40,0.10845791325991991,0
80,0.0,145926,3,14,0,4.0,2,0,0,173,6,40,0.11140875338418971,0
50,0.0,368874,3,9,0,0.0,2,0,1,171,6,8,0.13330566631579513,0
79,4.0,129595,3,9,0,4.0,2,0,0,173,1,40,0.008444531938888255,0
58,0.0,133607,6,4,0,10.0,2,0,1,173,1552,40,0.09115390087632559,1
70,0.0,286633,8,10,0,2.0,2,0,1,173,4,40,0.06901550283857567,0
44,0.0,255458,1,10,0,3.0,2,0,1,170,0,40,0.1331784849045765,0
80,4.0,199920,3,14,0,4.0,2,0,0,173,0,40,0.0947500230979797,0
60,0.0,121276,6,4,0,10.0,2,0,1,173,0,40,0.027123400111907343,0
77,0.0,211193,3,11,0,10.0,2,0,1,173,1847,40,0.11161823568980732,0
57,0.0,348939,3,9,0,2.0,2,0,1,173,4,40,0.12273083516579167,0
78,0.0,360271,3,9,0,8.0,2,0,1,172,6,40,0.13379890519033238,0
53,0.0,368284,3,9,0,2.0,2,0,1,171,6,40,0.13375105657533376,0
79,0.0,137433,3,4,0,4.0,2,0,0,173,5,8,0.034721182910508,0
77,0.0,150039,3,11,0,10.0,2,0,1,171,1484,40,0.12978155239001607,0
76,0.0,365845,3,9,0,2.0,2,0,1,173,5,40,0.11665557702509015,0
42,0.0,372908,3,9,0,2.0,2,0,1,169,1,40,0.13228945971237932,0
48,0.0,368324,3,9,0,3.0,2,0,1,168,3,40,0.1338656714418429,0
39,0.0,355361,3,9,0,0.0,2,0,1,172,0,40,0.1335565264632308,0
80,2.0,99222,3,10,0,10.0,2,0,1,172,3,40,0.1295216203941139,1
74,0.0,144580,3,9,0,10.0,2,0,1,173,2072,41,0.11365969680882981,0
80,0.0,170748,3,9,0,4.0,2,0,0,173,3,40,0.1272500279423575,0
79,0.0,108867,3,10,0,4.0,2,0,1,173,1,40,0.09898088747697922,0
76,0.0,138932,3,9,0,10.0,2,0,1,173,1937,45,0.08470032989917922,0
46,0.0,85880,3,9,0,8.0,2,0,1,158,0,40,0.13387177519213037,0
75,0.0,371948,3,9,0,0.0,2,0,1,173,5,40,0.13310130637316386,0
57,0.0,369059,3,9,0,0.0,2,0,1,172,3,40,0.13386512090750324,0
76,6.0,160009,7,6,0,8.0,2,0,1,172,4,40,0.12177390275961192,0
76,0.0,109952,3,6,0,10.0,2,0,1,173,7,40,0.054851622636368856,0
78,0.0,124940,2,6,0,10.0,0,0,1,173,0,8,0.022842901870684586,1
41,0.0,89806,3,9,0,0.0,2,0,1,172,2,40,0.1336232209059144,0
80,0.0,180715,3,9,0,4.0,2,0,0,173,4,40,0.11163728098645594,0
43,1.0,133651,0,11,0,4.0,2,0,1,172,1078,28,0.08982010776775631,0
80,0.0,362033,3,9,0,2.0,2,0,0,173,8,40,0.1325900035892791,0
46,0.0,87933,3,9,0,7.0,2,0,1,146,0,40,0.1336014548526017,0
78,0.0,249840,3,9,0,10.0,2,0,0,173,8,40,0.13097650712113143,0
80,4.0,149584,3,4,0,4.0,2,0,0,173,0,40,0.004864961651837224,0
79,0.0,103809,3,4,0,4.0,2,0,0,173,5,40,0.027630709527139957,0
80,4.0,100220,3,9,0,4.0,2,0,0,173,3,7,0.008535212524449887,0
80,0.0,223253,3,9,0,2.0,2,0,1,173,4,41,0.02412501855484293,0
80,3.0,141217,3,14,0,4.0,2,0,1,173,1680,40,0.11802516284449548,0
73,1.0,124292,1,11,0,10.0,2,0,1,170,1068,40,0.11198848200136245,0
73,1.0,99685,3,11,0,10.0,2,0,1,173,1549,40,0.09723637181475243,0
45,0.0,220357,1,9,0,7.0,2,0,1,170,1371,40,0.1233458538320121,0
78,6.0,103945,7,6,0,8.0,2,0,1,170,5,8,0.12371701770079999,0
76,0.0,355477,3,9,0,8.0,2,0,1,173,2,40,0.13237277390911362,0
79,0.0,186440,3,9,0,2.0,2,0,1,173,4,40,0.11859078501655941,0
77,4.0,329951,3,9,0,8.0,2,0,0,172,1,40,0.13281382372400338,0
79,0.0,78427,3,9,0,4.0,2,0,1,173,4,11,0.0391499564058546,0
80,4.0,144446,3,14,0,4.0,2,0,0,173,0,40,0.04227001403074109,0
53,0.0,361422,3,9,0,2.0,2,0,1,171,2,40,0.1338796342692979,0
67,6.0,128100,7,12,0,8.0,2,0,1,149,1128,40,0.07867840975935576,0
70,0.0,150723,3,9,0,10.0,2,0,1,173,0,43,0.12248495376368852,0
41,0.0,291135,3,9,0,0.0,2,0,1,167,1,40,0.13389650136486353,0
55,0.0,370621,3,9,0,2.0,2,0,1,172,1,40,0.13106324420528184,0
60,0.0,73254,0,13,1,11.0,2,0,1,132,1045,40,0.11278741105206151,0
78,0.0,274297,3,9,0,2.0,2,4,1,173,7,40,0.11443636512318633,0
80,0.0,288427,3,9,0,8.0,2,0,0,173,4,40,0.13374284643279022,0
80,0.0,260955,3,9,0,4.0,2,0,0,173,0,40,0.015324320218787914,0
78,0.0,350665,3,9,0,2.0,2,0,0,173,3,40,0.12934463557205297,0
58,0.0,336266,3,10,0,4.0,2,0,1,173,6,41,0.017336846369944384,0
76,0.0,258511,3,9,0,2.0,2,0,1,173,2,16,0.07537609734238888,0
76,0.0,367429,3,9,0,0.0,5,0,0,173,4,40,0.04768196605850355,0
79,0.0,224868,3,9,0,4.0,2,0,0,173,2,40,0.06428714291735475,0
64,0.0,325441,3,9,0,8.0,2,0,1,172,0,40,0.13360711977116915,0
74,0.0,155752,2,6,0,9.0,0,0,1,172,2,40,0.09341445072625473,1
50,0.0,341418,3,9,0,10.0,2,0,1,172,5,40,0.13375796618023436,0
70,0.0,196563,1,8,0,3.0,2,0,1,173,0,40,0.09638716860645687,0
47,0.0,85565,3,9,0,3.0,2,0,1,170,0,8,0.1338190675131774,0
42,0.0,318230,3,9,0,8.0,2,0,1,171,1,40,0.13357844411295589,0
48,0.0,112298,6,4,0,10.0,2,0,1,173,1848,40,0.12328244663784935,0
80,0.0,242294,3,9,0,2.0,2,0,0,173,4,8,0.10745458437279685,0
56,0.0,296486,3,9,0,10.0,2,0,1,173,1,40,0.13072220015000402,0
69,0.0,194422,3,9,0,0.0,2,0,1,173,1,43,0.10887553743971946,1
71,0.0,161053,3,9,0,10.0,2,0,1,173,3,40,0.1321123073363889,0
63,0.0,212448,3,9,0,10.0,2,0,1,173,4,41,0.12974463467422506,0
40,0.0,366310,3,9,0,0.0,2,0,1,171,1,40,0.13319999563761575,0
32,0.0,371389,3,9,0,0.0,2,0,1,171,1,40,0.1337754635977251,0
79,3.0,139439,3,9,0,4.0,2,0,0,173,1,9,0.054549131942383894,0
59,0.0,148505,3,4,0,10.0,2,0,1,173,3,40,0.1291336931536215,0
80,3.0,152487,3,14,0,4.0,2,0,0,173,2,8,0.04904023400891178,0
43,0.0,372379,3,9,0,0.0,2,0,1,171,3,40,0.13351901831930743,0
46,0.0,366654,3,9,0,0.0,2,0,1,173,6,40,0.13305598702462423,0
74,0.0,349771,3,9,0,0.0,2,0,1,173,4,40,0.12595754086677938,0
76,6.0,132903,7,6,0,8.0,0,0,1,172,3,40,0.08063371624360167,0
79,5.0,126049,6,11,0,10.0,2,0,1,173,1106,45,0.03951976787506899,0
50,0.0,369768,3,9,0,0.0,2,0,1,171,2,40,0.13339083158451204,0
69,0.0,341805,3,10,0,4.0,2,0,1,173,5,11,0.057685514107254914,1
54,0.0,371719,3,9,0,0.0,2,0,1,172,4,40,0.1335269571840604,0
80,2.0,104442,3,4,0,2.0,2,0,0,173,6,41,0.06350924188480293,0
48,0.0,366709,3,9,0,2.0,2,0,1,172,3,40,0.13368782491385903,0
76,6.0,124259,7,6,0,8.0,2,0,1,171,1,40,0.02711283623559282,0
76,0.0,109995,6,11,0,10.0,2,0,1,173,1800,40,0.09983447900247494,1
41,0.0,126411,6,4,0,10.0,2,0,1,173,1223,40,0.03240006430976874,1
53,0.0,121850,6,11,0,10.0,2,0,1,173,1335,40,0.0926146679483913,0
80,0.0,266007,3,9,0,2.0,5,1,0,173,2,40,0.06415945485496849,0
45,0.0,364615,3,9,0,3.0,2,0,1,160,1,40,0.13385072722708677,0
30,0.0,362192,3,9,0,0.0,2,0,1,172,3,40,0.13292765667217502,0
66,0.0,252980,3,9,0,0.0,0,0,1,173,1,44,0.009805201495618752,0
44,0.0,181765,6,11,0,10.0,2,0,1,172,1193,40,0.12463410418680246,0
71,0.0,179908,3,9,1,4.0,5,0,0,173,0,40,0.033121828791882586,0
47,0.0,334921,3,9,0,0.0,2,0,1,173,1,40,0.12898388398316724,0
78,0.0,331232,3,9,0,2.0,2,0,1,173,0,42,0.005151170192992438,0
62,0.0,126513,13,16,0,10.0,2,0,1,171,1183,8,0.044771841539092506,0
78,0.0,372748,3,9,1,2.0,2,0,1,173,3,40,0.12291714715659255,0
80,0.0,174309,3,9,0,4.0,2,0,0,173,2,40,0.036995763407339774,0
44,0.0,330818,3,9,0,0.0,2,0,1,172,2,40,0.13083944800683323,0
78,0.0,326890,3,9,0,10.0,2,0,1,173,6,40,0.1329842260702641,0
43,0.0,287418,3,9,0,3.0,2,0,1,168,4,40,0.13388655185295703,0
75,0.0,292496,3,9,0,4.0,2,0,1,173,2,41,0.11430060654653107,0
80,4.0,238658,3,4,0,3.0,2,0,0,173,2,40,0.05753727276285489,0
40,0.0,359549,3,9,0,0.0,2,0,1,172,1,8,0.1338629187701446,0
70,0.0,285281,3,9,0,3.0,2,0,1,173,4,40,0.13377104336549078,0
72,0.0,117909,6,11,0,10.0,2,0,1,173,1949,40,0.1141010657740614,0
80,0.0,143809,3,6,0,3.0,2,0,0,173,5,7,0.09705495878169862,0
80,0.0,246996,3,8,2,3.0,2,0,1,173,4,40,0.12018376011772754,0
80,0.0,288735,3,9,0,2.0,2,0,0,173,9,40,0.12947037282797483,0
73,4.0,126233,3,9,0,3.0,2,0,0,173,0,41,0.09569633577653511,0
73,0.0,372041,3,9,1,2.0,4,0,1,173,1,41,0.013684178686476828,0
53,0.0,363080,3,9,0,0.0,2,0,1,173,1,40,0.12868657150347845,0
48,0.0,182754,1,9,0,7.0,2,0,1,172,2,10,0.125976498397084,0
73,0.0,366130,3,10,0,4.0,2,0,0,173,7,8,0.0016178333210069326,1
64,0.0,109605,6,4,0,10.0,2,0,1,172,1739,40,0.11348594338397988,0
40,0.0,363957,3,9,0,2.0,2,0,1,171,1,40,0.13340243269943752,0
48,0.0,90137,3,9,0,0.0,2,0,1,172,4,40,0.13343089293117005,0
44,0.0,289967,3,9,0,0.0,2,0,1,172,3,40,0.13276658947341277,0
45,0.0,146558,6,11,0,10.0,2,0,1,171,1094,40,0.1199530862294125,0
78,0.0,147741,3,9,0,3.0,2,0,0,173,0,40,0.12441661120760494,0
80,0.0,210850,3,14,0,4.0,5,0,1,173,0,40,0.10332999705762619,0
78,4.0,126312,3,4,0,4.0,2,0,0,173,0,8,0.07407725119624983,0
64,0.0,350765,3,9,0,7.0,2,0,1,173,3,40,0.12771295551317963,0
79,0.0,359693,3,9,0,8.0,2,0,0,173,1,40,0.1335111273271057,0
76,1.0,97648,1,10,0,4.0,2,0,1,173,1095,40,0.046663481519522924,0
80,0.0,260731,3,9,0,2.0,2,0,1,173,8,41,0.007946314319018476,0
40,0.0,363187,3,9,0,0.0,2,0,1,172,3,40,0.13156267459645057,0
79,0.0,290242,3,9,4,4.0,2,0,0,173,7,40,0.006975561705692744,0
41,0.0,347055,3,9,0,3.0,2,0,1,169,1,9,0.13090278339216907,0
43,0.0,336088,3,9,0,3.0,2,0,1,171,4,40,0.13273926222539373,0
76,0.0,127730,3,4,0,10.0,2,0,0,173,4,40,0.03071158745818774,0
41,0.0,80557,3,9,0,0.0,2,0,1,172,1,40,0.13366412800097827,0
52,0.0,349396,3,9,0,4.0,2,0,1,173,1,10,0.07698041823820902,1
55,0.0,135378,2,4,0,10.0,2,0,1,173,2,40,0.07248319098391949,1
64,0.0,267183,3,9,0,0.0,2,0,1,173,2,40,0.11909451595858428,0
