age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
76,0.0,367913,3,9,0,4.0,2,0,1,173,4,42,0.04466790624089682,0
42,0.0,370517,3,9,0,0.0,2,0,1,172,0,8,0.1335046645326837,0
64,0.0,192643,3,9,0,7.0,2,0,1,173,3,43,0.07582482272299963,0
65,0.0,130872,3,11,0,4.0,2,0,1,173,1146,40,0.04867012333625193,0
80,0.0,246449,3,9,0,2.0,2,0,0,173,6,40,0.13049474968014146,0
80,0.0,267677,10,10,4,4.0,2,0,0,172,0,8,0.09591840058437931,1
41,0.0,360885,3,9,0,0.0,2,0,1,172,3,40,0.1336449151504002,0
43,0.0,151261,6,4,0,10.0,2,0,1,173,1475,40,0.08110593108937099,0
44,0.0,371988,3,9,0,0.0,2,0,1,173,4,40,0.13285035048062563,0
79,5.0,116745,3,11,0,10.0,2,0,1,173,2179,40,0.13261480157083919,0
44,0.0,89096,3,12,0,8.0,2,0,1,158,0,40,0.13351379223246,0
53,0.0,373246,3,9,0,0.0,2,0,1,173,5,40,0.13378683332865274,0
79,0.0,237895,3,9,0,2.0,2,0,0,173,6,40,0.12756325006658645,0
50,0.0,170451,6,11,0,10.0,2,0,1,172,1257,40,0.12404030901831362,1
79,4.0,124901,7,4,0,4.0,2,0,0,173,0,40,0.020804137572050546,0
41,0.0,345844,3,9,0,0.0,2,0,1,172,2,40,0.13375187838746397,0
63,0.0,280855,3,9,0,0.0,2,0,1,173,0,41,0.12350075345041851,0
70,0.0,103756,6,11,0,10.0,2,0,1,173,2,40,0.10564864822728519,0
53,0.0,355132,3,9,0,2.0,2,0,1,173,0,43,0.010233675789695659,0
79,0.0,218745,3,9,0,3.0,2,0,1,173,6,40,0.1314681582227181,0
79,1.0,125468,1,14,0,4.0,2,0,1,173,1087,40,0.09082958029895956,0
41,0.0,201690,1,9,0,0.0,2,0,1,173,1,7,0.13314889168913047,0
44,0.0,368604,3,9,0,2.0,2,0,1,171,1,40,0.13353797584961202,0
40,0.0,356892,3,9,0,3.0,2,0,1,161,0,40,0.13386404377509956,0
75,0.0,136670,3,14,0,4.0,2,0,0,173,1,40,0.09063666987484138,0
52,0.0,183713,6,11,0,10.0,2,0,1,173,2,40,0.12838211803489125,0
66,4.0,209286,3,9,1,4.0,2,0,1,173,1264,40,0.06134916455186064,0
71,0.0,351757,3,9,0,4.0,2,0,0,173,3,9,0.05039856578938839,0
76,0.0,273996,3,9,0,2.0,2,0,1,173,4,9,0.02393497250504266,0
74,0.0,289196,3,9,0,2.0,2,0,1,172,2,40,0.13381832548863265,0
62,0.0,351753,3,9,0,2.0,2,0,1,173,0,40,0.08786435447303184,0
58,0.0,373942,3,9,0,2.0,2,0,1,170,4,40,0.133639561403416,0
41,0.0,89346,3,9,0,3.0,2,0,1,172,2,40,0.13387032305807503,0
77,0.0,155717,3,9,0,10.0,2,0,1,172,2,40,0.13245509873978825,0
73,0.0,316468,3,10,0,4.0,2,0,1,173,2489,8,0.08484113105123536,0
42,0.0,366704,3,9,0,2.0,2,0,1,169,1,40,0.13371187289211578,0
44,0.0,361162,3,9,0,8.0,2,0,1,151,0,40,0.13386282302504207,0
79,0.0,165173,3,9,0,4.0,2,0,0,173,6,40,0.11680351118728616,0
77,0.0,367674,3,9,0,2.0,2,1,1,173,2,40,0.1321055014553494,0
44,0.0,88737,3,9,0,8.0,2,0,1,159,0,40,0.1338875252614996,0
79,0.0,23786,3,13,0,4.0,2,0,1,172,1530,40,0.13273824094429987,0
62,0.0,313277,6,11,1,10.0,2,0,1,173,0,40,0.1292152440447172,0
43,0.0,291481,3,9,0,0.0,2,0,1,168,1,40,0.13386804113313097,0
42,0.0,372769,3,9,0,0.0,2,0,1,171,1,40,0.13346348615982928,0
48,0.0,279421,3,9,0,3.0,2,0,1,167,2,40,0.13375141561946832,0
75,0.0,283925,3,9,0,3.0,2,0,1,172,1,40,0.13296452651541477,0
44,0.0,88922,3,9,0,3.0,2,0,1,172,2,40,0.13388580982841228,0
45,0.0,288534,3,9,0,8.0,2,0,1,169,1,40,0.1337787987187972,0
73,4.0,125377,3,6,0,4.0,2,0,0,173,0,40,0.011164609411154207,1
65,0.0,226524,3,9,0,3.0,2,0,1,172,4,41,0.13256953807360938,0
79,0.0,175739,3,9,0,10.0,2,0,0,173,8,40,0.13114485892644592,0
78,0.0,368566,3,9,0,2.0,2,0,1,173,5,40,0.13267792950845284,0
78,6.0,97837,7,6,0,8.0,2,0,0,172,1,8,0.04094254009894002,0
78,2.0,125523,3,9,0,4.0,2,0,1,173,2,43,0.021326899847896565,0
43,0.0,358930,3,9,0,0.0,2,0,1,172,2,40,0.13127326906648057,0
56,0.0,365173,3,9,0,0.0,2,0,1,173,0,40,0.13156729429764855,0
70,0.0,310200,3,9,0,2.0,2,0,1,173,6,16,0.030431108164340755,0
78,0.0,324609,3,9,0,7.0,2,0,1,173,2,42,0.12413369240833261,0
77,0.0,162313,3,7,0,4.0,2,0,0,173,5,8,0.0005450110364690515,0
39,0.0,335170,1,9,0,0.0,2,0,1,172,1,40,0.13365761733400497,0
39,0.0,329959,3,9,0,0.0,2,0,1,173,2,40,0.1218502116063431,0
79,0.0,33193,3,4,0,3.0,3,0,0,173,1,40,0.021357472455954093,0
76,0.0,218295,3,9,0,2.0,2,0,1,173,5,13,0.040503636570099054,0
40,0.0,373048,3,9,0,0.0,2,0,1,172,0,40,0.133289844437599,0
43,0.0,371861,3,9,0,0.0,2,0,1,171,3,40,0.13381576430713948,0
80,3.0,173320,3,6,0,4.0,2,0,0,173,4,40,0.09357136897057321,0
40,0.0,362625,3,9,0,0.0,2,0,1,171,2,40,0.13384540539513679,0
45,0.0,86406,3,9,0,0.0,2,0,0,172,2,40,0.1295478146584195,0
79,4.0,128075,3,4,0,4.0,2,0,0,173,2,8,0.005175619602538539,0
72,0.0,182474,3,9,0,4.0,2,0,1,173,2,40,0.06197019920202453,0
79,0.0,274047,3,9,0,8.0,2,0,1,173,6,40,0.13067589941416327,0
79,0.0,69971,3,9,0,3.0,2,0,0,173,5,40,0.1281735931802991,0
71,4.0,101975,3,11,0,10.0,2,0,1,173,2,12,0.08041398921201136,0
55,0.0,101088,2,6,0,10.0,2,0,1,173,0,40,0.02531214412913532,0
71,0.0,97992,13,16,0,10.0,2,0,1,172,1102,40,0.08861247478931181,0
40,0.0,286781,3,9,0,4.0,2,0,1,172,1,40,0.13386365281593082,0
78,0.0,360524,3,9,0,0.0,2,0,1,173,3,40,0.1258250057085766,0
80,0.0,149294,3,9,0,4.0,5,0,0,173,5,40,0.06535558246359008,0
79,4.0,133071,3,9,0,4.0,2,0,0,173,2,8,0.08383731545984102,1
41,0.0,81040,3,9,0,3.0,2,0,1,171,3,40,0.13388430184304712,0
43,0.0,371204,3,9,0,3.0,2,0,1,172,2,40,0.13352499440945817,0
79,0.0,361060,3,9,0,8.0,5,0,0,173,5,40,0.13338242995176341,0
43,0.0,289899,3,9,0,0.0,2,0,1,171,3,40,0.13379633603008068,0
72,2.0,124634,7,7,0,4.0,2,0,0,172,1217,7,0.03224181161808348,0
79,0.0,148808,3,4,0,4.0,2,0,0,173,3,40,0.07879416558833693,0
62,0.0,373200,3,9,0,8.0,2,0,1,158,2,40,0.13374838369122097,0
78,0.0,152606,3,9,0,4.0,2,0,1,173,5,40,0.11539072836911435,0
80,0.0,149281,3,9,0,4.0,2,0,0,173,2464,40,0.11997280174177896,0
42,0.0,147372,6,4,0,10.0,2,0,1,171,1313,40,0.1333024987486525,0
77,0.0,365899,3,9,0,2.0,2,0,1,173,1,41,0.1059816417151904,0
41,0.0,359212,3,9,0,4.0,2,0,1,173,0,40,0.09047033669543897,0
75,6.0,131622,7,6,0,8.0,0,0,1,172,1,40,0.03247800680731214,0
41,0.0,90149,3,9,0,0.0,2,0,1,169,1,40,0.13388287364526744,0
47,0.0,123296,6,11,0,10.0,2,0,1,172,1487,40,0.1252376414194756,0
42,0.0,361043,3,9,0,0.0,2,0,1,173,1,40,0.1337027292348224,0
79,3.0,313641,3,9,0,2.0,2,0,1,173,1,40,0.13090461052787605,0
73,0.0,304534,15,10,1,7.0,3,0,1,171,1042,40,0.09448776130458221,0
64,4.0,206952,1,9,0,7.0,2,0,1,165,1162,40,0.13248400578199937,0
66,0.0,88945,3,9,0,3.0,2,0,1,172,7,40,0.1338249478582256,0
43,0.0,255309,3,9,0,0.0,2,0,1,173,3,43,0.1049222381130081,0
79,3.0,209444,3,9,0,4.0,2,0,0,173,4,40,0.08041264080181713,0
48,0.0,367122,3,9,0,3.0,2,0,1,171,3,40,0.1336839153221716,0
79,0.0,285354,3,9,0,2.0,2,0,0,173,3,8,0.012920633435238369,0
65,0.0,279201,3,9,0,8.0,2,0,0,172,5,40,0.1325265006500138,0
79,0.0,175273,3,9,0,2.0,2,1,1,173,0,40,0.09404406254185527,0
72,0.0,368429,3,9,0,2.0,2,0,1,173,3,40,0.1336912797163093,0
79,0.0,69053,3,9,0,2.0,2,0,0,173,5,40,0.13142982028790595,0
40,0.0,369686,3,9,0,0.0,2,0,1,172,1,40,0.13295038815527174,0
39,0.0,350810,3,9,0,0.0,2,0,1,171,1,40,0.13336503625813376,0
74,0.0,87534,3,9,0,8.0,2,0,1,170,3,40,0.13312125326952814,0
68,0.0,346962,3,9,0,10.0,2,0,1,173,6,40,0.1338713283816518,0
40,0.0,357490,3,9,0,0.0,2,0,1,170,3,40,0.13376600079008988,0
39,0.0,275564,3,9,0,0.0,2,0,1,172,2,40,0.13371402715692313,0
41,0.0,89591,3,9,0,3.0,2,0,1,167,2,40,0.13388788430563414,0
76,4.0,147182,3,9,0,4.0,2,0,0,173,1,40,0.08463629238309135,0
79,3.0,146754,3,9,0,4.0,2,0,0,173,0,40,0.05268382585453359,0
76,0.0,110668,6,11,0,10.0,2,0,1,173,1891,40,0.12161420790731954,0
78,1.0,131122,3,11,0,10.0,2,0,1,173,1588,40,0.11523781546158582,0
75,0.0,89271,3,10,0,4.0,2,0,0,173,5,40,0.03366928732011721,0
79,0.0,125283,3,9,0,4.0,2,0,0,173,2,40,0.11611875817137622,0
41,0.0,369723,3,9,0,0.0,2,0,1,171,1,40,0.13359290960219924,0
77,5.0,126325,12,6,0,9.0,0,0,1,173,0,8,0.06796197160268302,0
53,0.0,366076,3,9,0,0.0,2,0,1,172,0,40,0.13371383566671802,0
69,0.0,47962,0,13,1,6.0,5,0,1,170,1288,40,0.08083719054403438,0
80,4.0,214616,3,9,0,4.0,2,0,0,173,1894,40,0.12369307344640432,0
75,0.0,368668,3,9,0,0.0,2,0,1,173,5,40,0.13305002689199058,0
41,0.0,308509,3,9,0,3.0,2,0,1,172,1,40,0.1148755479085764,0
41,0.0,179535,6,4,0,10.0,2,0,1,173,1305,40,0.04361403590776596,0
80,0.0,200580,3,9,0,4.0,2,0,0,173,3,40,0.04079003011871805,0
75,4.0,141247,3,11,0,10.0,2,0,1,173,1998,45,0.12647746868865203,0
79,3.0,316339,3,9,0,4.0,5,0,0,173,3,40,0.12902748789861954,0
54,0.0,347874,3,9,0,0.0,2,0,1,173,3,40,0.1288562477827115,0
40,0.0,352386,3,9,0,0.0,2,0,1,170,0,40,0.13323893995807737,0
63,0.0,106928,6,11,0,10.0,2,0,1,173,1660,40,0.11525852034001194,0
79,0.0,201777,3,9,1,3.0,5,0,0,173,1,40,0.09898038481519085,0
74,0.0,171076,3,9,0,10.0,2,0,1,173,2128,47,0.0309189254724462,0
43,0.0,329641,3,9,0,2.0,2,0,1,172,1,40,0.1324934765683931,0
79,4.0,153888,3,9,0,4.0,2,0,0,173,1,40,0.014269075544497566,1
80,0.0,129062,3,14,0,4.0,2,0,1,173,3,40,0.07900033670915808,0
80,3.0,151491,3,9,0,4.0,2,0,0,173,4,40,0.04318213373954886,0
41,0.0,286958,3,9,0,0.0,2,0,1,172,1,40,0.13319753817998367,0
41,0.0,367622,3,9,0,0.0,2,0,1,173,2,40,0.13326917147420705,0
77,0.0,102736,6,6,0,10.0,0,0,1,173,1688,9,0.016342573373770715,1
71,0.0,361974,3,9,0,4.0,2,0,1,173,5,42,0.029777406482001088,0
79,0.0,276603,3,10,0,4.0,2,0,1,173,2461,11,0.02761091821656732,0
39,0.0,368929,3,9,0,0.0,2,0,1,172,2,40,0.13377335720546904,0
76,0.0,31529,3,9,0,2.0,2,0,1,173,6,46,0.0845609489661442,0
56,0.0,89878,3,9,0,8.0,2,0,1,158,4,40,0.13389634976845116,0
78,0.0,209671,3,9,1,4.0,2,0,1,173,1683,43,0.07069101819689917,0
79,4.0,265036,3,9,0,3.0,5,0,0,173,1,40,0.11035745620068985,0
78,0.0,233076,3,9,0,10.0,2,0,1,173,1,41,0.13136439446783113,0
42,0.0,88753,3,9,0,0.0,2,0,1,170,1,40,0.13384387347349602,0
79,4.0,114742,3,6,0,8.0,2,0,0,173,4,7,0.1259785409592717,0
43,0.0,370771,1,9,0,0.0,2,0,1,170,1717,40,0.13269983917941935,0
74,0.0,71830,3,10,0,4.0,2,0,1,173,5,8,0.07394136495945784,0
77,6.0,144927,7,6,0,8.0,2,0,1,167,1,40,0.1162699157520247,0
43,0.0,360126,3,9,0,3.0,2,0,1,172,3,40,0.1336715721827014,0
76,4.0,120832,6,11,0,10.0,2,0,1,171,1,40,0.1326414027518306,0
76,0.0,285556,3,9,0,2.0,2,1,1,173,2,40,0.13187265734470996,0
39,0.0,354173,3,9,0,0.0,2,0,1,172,0,40,0.13362122621627798,0
79,0.0,138827,3,6,0,4.0,2,0,0,173,2,7,0.0547493429305714,0
40,0.0,252615,3,9,0,3.0,2,0,1,171,0,40,0.13365433806424268,0
80,0.0,185618,3,9,0,8.0,2,0,0,173,0,40,0.11606907444191208,0
41,0.0,374174,3,9,0,0.0,2,0,1,171,4,40,0.13388429386428857,0
59,0.0,84950,3,9,0,7.0,2,0,1,173,4,40,0.09793097859746633,0
69,0.0,28091,6,11,0,10.0,2,0,1,173,4,40,0.09085886234282232,0
75,0.0,361182,3,9,0,4.0,2,0,1,173,8,40,0.10763002929445847,1
44,0.0,284326,3,9,0,0.0,2,0,1,173,6,40,0.1329867553367231,0
41,0.0,320025,3,9,0,0.0,2,0,1,172,0,40,0.13258658070186302,0
70,0.0,119188,6,11,0,10.0,2,0,1,173,1457,40,0.08283880574287959,0
42,0.0,290438,3,9,0,0.0,2,0,1,171,2,40,0.1338084557643116,0
70,6.0,126824,7,6,0,8.0,2,0,1,171,2,40,0.09241041172962111,0
65,0.0,80649,3,12,0,8.0,2,0,1,168,0,40,0.1323411780252726,0
48,0.0,146464,6,11,0,10.0,2,0,1,173,1353,40,0.10258951241327446,0
70,0.0,264550,3,9,0,10.0,2,0,1,173,5,12,0.08905599801935075,0
80,0.0,243690,3,9,0,4.0,2,0,0,173,5,40,0.02220225942139461,0
78,0.0,170813,3,11,0,4.0,2,0,1,173,7,40,0.12827972662647413,0
62,0.0,353334,3,9,0,3.0,2,0,1,173,4,40,0.1255253235375997,0
46,0.0,131760,2,4,0,10.0,2,0,1,173,1838,40,0.02119899037496065,0
78,0.0,339147,3,9,0,2.0,2,0,1,173,2,40,0.13168282672139042,0
41,0.0,370240,3,9,0,0.0,2,0,1,172,0,40,0.1335104251963537,0
80,0.0,140309,3,9,0,4.0,2,0,0,173,0,40,0.02283713721763531,0
80,4.0,167460,3,9,0,4.0,2,0,0,173,2,40,0.09240367765740853,0
79,0.0,346821,3,9,0,2.0,2,0,1,173,2,40,0.10375761064312497,0
68,0.0,111709,3,9,0,10.0,2,0,1,173,1783,40,0.040575086352875885,0
48,0.0,283949,3,9,0,7.0,2,0,1,173,3,40,0.13295675520459124,0
71,6.0,127787,7,6,0,8.0,2,0,1,171,1,40,0.08706333498759382,0
79,0.0,242842,3,10,0,2.0,2,0,1,173,6,40,0.05757878624356822,0
75,0.0,295185,3,9,0,10.0,2,0,1,173,3,40,0.09504748717408086,0
45,0.0,90036,3,9,0,0.0,2,0,1,171,1,40,0.1338894082485164,0
76,0.0,356211,3,9,0,8.0,2,0,1,173,5,40,0.13324799584902675,0
45,0.0,243360,3,9,0,3.0,2,0,1,171,2,40,0.13104954467685886,0
75,0.0,132260,12,6,0,12.0,0,0,1,142,1133,40,0.033982102527660325,0
78,0.0,273928,3,9,0,2.0,2,0,1,173,5,40,0.13348296230943937,0
79,0.0,149290,3,9,0,10.0,2,0,0,173,4,40,0.1218966958536304,0
79,0.0,281202,3,9,0,3.0,2,0,0,173,2,40,0.07715927008976965,0
76,0.0,68945,3,9,0,3.0,2,0,1,173,3,40,0.13134536512869963,0
47,0.0,359234,3,9,0,0.0,2,0,1,170,3,40,0.13360475007988107,0
79,0.0,287583,3,9,0,10.0,2,0,1,173,7,40,0.13207321141951492,0
40,0.0,284067,3,9,0,2.0,2,0,1,168,0,40,0.1338156446257613,0
40,0.0,88208,3,9,0,3.0,2,0,1,172,4,40,0.1336787770016682,0
75,6.0,125685,7,6,0,8.0,2,0,1,170,0,8,0.11292232388031091,0
74,0.0,347019,3,10,0,4.0,2,0,1,173,1,9,0.021173500236096744,0
63,6.0,126151,7,6,0,10.0,2,0,1,170,1435,40,0.04595661537430355,0
73,0.0,173658,3,9,0,10.0,2,0,1,173,1,40,0.13256551677930234,0
76,0.0,302952,3,10,0,4.0,2,0,1,173,3,41,0.042339493060157135,1
71,0.0,335461,3,9,0,2.0,2,0,1,173,8,40,0.06197253298889915,0
44,4.0,143365,3,9,0,4.0,2,0,1,173,1098,40,0.09245884279399358,0
80,0.0,34047,3,9,0,4.0,2,0,0,173,3,8,0.06771812478400903,0
79,0.0,303302,3,9,0,3.0,2,0,0,173,0,40,0.12720790009723618,0
44,0.0,348537,3,9,0,0.0,2,0,0,173,0,40,0.13382955160190646,0
77,3.0,144147,3,9,0,4.0,2,0,0,173,0,40,0.0372262019222777,0
79,0.0,321042,3,9,0,2.0,2,0,1,173,2,41,0.1297009669287044,0
51,0.0,289434,3,9,0,4.0,2,0,1,172,1233,40,0.10174547146175797,0
80,0.0,153383,3,9,0,4.0,2,0,0,173,7,40,0.10950790192701827,0
78,0.0,148230,3,6,0,10.0,2,0,0,173,2,40,0.04691852652581582,0
74,6.0,148462,7,6,0,8.0,2,0,1,157,0,40,0.1264045029417515,0
78,0.0,356321,3,9,0,2.0,2,0,1,173,8,40,0.13308261214189127,0
80,0.0,287007,3,9,0,2.0,2,0,0,173,6,40,0.13242498690503673,0
44,0.0,365771,3,9,0,3.0,2,0,1,170,1,40,0.13388734175005304,0
76,6.0,118517,7,6,0,8.0,2,0,1,164,0,40,0.12336150017752023,0
74,0.0,113548,3,4,0,3.0,2,0,0,173,3,40,0.09449433580162386,0
68,0.0,74639,3,10,0,4.0,2,0,1,173,7,8,0.08257184446069867,0
80,0.0,160671,3,9,4,4.0,2,0,1,173,1,41,0.04236221656449532,0
56,0.0,374186,3,9,0,8.0,2,0,1,161,0,40,0.13388442950318385,0
59,0.0,372222,3,9,0,3.0,2,0,1,172,5,40,0.13380761001590577,0
48,0.0,103007,3,4,0,10.0,2,0,1,173,3,40,0.08811030768396191,0
80,0.0,66421,3,9,0,10.0,2,0,0,173,6,40,0.13078696373311954,0
47,0.0,373663,3,9,0,2.0,2,0,1,170,3,40,0.13380031743059498,0
78,6.0,127464,7,6,0,8.0,2,0,1,169,1,40,0.08158888534414283,0
53,0.0,267031,3,9,0,10.0,2,0,1,172,3,40,0.13304687528236503,1
59,0.0,360054,3,9,0,10.0,2,0,1,173,4,41,0.13243311725999482,0
42,0.0,372965,3,9,0,0.0,2,0,1,171,0,40,0.13373505118569107,0
39,0.0,279510,3,9,0,0.0,2,0,1,173,0,40,0.1323311407470221,0
80,4.0,143115,3,9,0,5.0,2,0,0,173,1,40,0.0973634734383856,0
74,0.0,157572,3,9,0,4.0,2,0,1,173,3,12,0.017232294712651038,1
31,0.0,282919,3,9,0,0.0,2,0,1,172,2,40,0.13343061367462095,0
52,0.0,182790,6,11,0,10.0,2,0,1,173,0,40,0.11982321597656398,0
64,0.0,153210,6,4,0,10.0,2,0,1,172,1732,40,0.09330060182056599,0
60,0.0,288886,3,9,0,2.0,2,0,1,173,0,13,0.10133174889488726,0
58,0.0,120318,6,11,0,10.0,2,0,1,173,1791,40,0.10707882473908664,0
78,0.0,199106,3,9,0,3.0,2,0,0,173,4,40,0.12022990127839737,0
79,4.0,132204,3,10,0,4.0,2,0,0,173,3,40,0.06136069784733846,0
50,0.0,369060,3,9,0,3.0,2,0,1,167,3,40,0.13368213605901594,0
79,0.0,89461,3,9,0,4.0,2,0,1,173,4,8,0.11528788217146015,0
49,0.0,373733,3,9,0,2.0,2,0,1,172,3,40,0.13381811804091046,0
76,0.0,237002,3,9,0,2.0,2,0,1,172,0,40,0.1192068808151835,0
54,0.0,129956,6,4,0,10.0,2,0,1,173,1831,40,0.1253687483798987,0
55,0.0,368170,3,9,0,4.0,2,0,1,173,6,8,0.11608579791982389,0
31,0.0,276486,3,9,0,0.0,2,0,1,173,4,40,0.13360213304707808,0
78,0.0,371213,3,9,0,8.0,2,0,0,173,5,40,0.13358540159040774,0
67,1.0,145090,3,4,0,10.0,2,0,1,173,1643,40,0.12529266293840682,0
43,0.0,351654,1,9,1,4.0,2,0,1,170,1086,40,0.12438732118498365,0
77,0.0,269126,3,9,0,8.0,2,0,1,172,0,40,0.13141599309934623,0
70,0.0,374295,3,9,0,0.0,2,0,1,173,4,40,0.12062531259440568,0
71,0.0,73227,3,9,0,4.0,2,0,1,173,5,40,0.13197978015694467,0
77,0.0,228632,3,9,0,10.0,2,0,1,173,8,40,0.13236422067995263,0
53,0.0,254914,3,10,0,2.0,2,0,1,173,7,8,0.07282523238401555,0
40,0.0,372989,3,9,0,0.0,2,0,1,170,1,40,0.13375834916064455,0
80,4.0,128735,3,6,0,3.0,2,0,0,173,4,40,0.056731374266566166,0
78,0.0,108026,3,6,0,10.0,2,0,0,173,3,8,0.09060247291571447,0
76,0.0,327371,3,10,0,4.0,2,0,1,173,6,8,0.021843091616080192,0
79,6.0,129681,7,6,0,8.0,2,0,0,172,3,40,0.08223621798247338,0
39,0.0,344778,3,9,0,0.0,2,0,1,172,3,40,0.13288779479448065,0
78,0.0,269800,3,10,0,2.0,2,0,0,173,8,8,0.07039512593623151,0
31,0.0,89244,3,9,0,0.0,2,0,0,171,1,40,0.13386588686832362,0
45,0.0,280054,3,9,0,7.0,2,0,1,168,0,40,0.13376443695341492,0
65,0.0,108290,6,11,0,10.0,2,0,1,173,1353,40,0.12751595996468604,1
80,0.0,308572,3,14,0,10.0,2,0,0,173,5,40,0.13112234286982993,0
79,0.0,330799,3,9,0,4.0,5,0,0,173,5,40,0.11811365525552595,0
67,0.0,251899,3,9,0,10.0,2,0,1,173,5,45,0.10377174900326797,0
48,0.0,89546,3,9,0,0.0,2,0,1,166,5,40,0.13373623204195584,0
42,0.0,266276,2,9,0,0.0,2,0,1,172,1,9,0.12319407390819706,0
72,0.0,285545,3,11,0,10.0,2,0,1,173,4,40,0.12880654011697173,0
33,0.0,90179,3,9,0,0.0,2,0,1,171,1,40,0.13389666094003444,0
44,0.0,371768,3,9,0,0.0,2,0,1,169,0,40,0.1338700916740772,0
42,0.0,83570,3,9,0,2.0,2,0,1,172,0,40,0.13341162422928216,0
80,0.0,319667,3,9,0,2.0,2,0,0,173,4,40,0.11441131182135279,0
41,0.0,298384,3,9,0,3.0,2,0,1,172,2,40,0.1332839800500679,0
43,0.0,81218,3,9,0,7.0,2,0,1,166,4,40,0.13281837161637444,0
42,0.0,360197,3,9,0,3.0,2,0,1,171,3,40,0.1332694746670318,0
45,0.0,372291,3,9,0,8.0,2,0,1,169,3,40,0.13387791085745201,0
51,0.0,287765,3,9,0,8.0,2,0,1,170,2,40,0.13361549746764215,0
66,0.0,286332,3,9,0,8.0,2,0,1,171,0,40,0.133903658311279,0
51,0.0,148554,3,9,0,10.0,2,0,1,173,1954,40,0.07016825791574278,0
79,6.0,136548,7,6,0,8.0,2,0,0,172,0,7,0.06966893124843516,0
80,6.0,135145,7,6,0,8.0,0,0,0,172,4,40,0.103344191269079,0
39,0.0,372602,3,9,0,0.0,2,0,1,170,0,40,0.13368536745622694,0
79,4.0,136253,3,11,0,4.0,2,0,1,173,1225,42,0.0834852926328043,0
40,0.0,281356,3,9,0,8.0,2,0,1,171,3,40,0.1338833364132631,0
71,0.0,273111,3,9,0,0.0,2,0,1,173,2,40,0.07047377255921658,0
80,0.0,351949,3,9,0,2.0,2,0,0,173,6,40,0.1187316819137181,0
42,0.0,252674,3,9,0,0.0,2,0,1,172,0,40,0.13220491678682897,0
70,0.0,156829,6,11,0,7.0,2,0,1,173,1221,48,0.014626910897134845,0
80,1.0,117295,3,14,0,10.0,2,0,1,173,0,40,0.11886274100158994,0
80,4.0,151627,3,14,0,4.0,2,0,0,173,3,40,0.0783602806986212,0
80,3.0,133352,3,14,0,4.0,2,0,0,173,2,40,0.06603396045142199,0
79,0.0,167629,3,14,0,4.0,2,0,0,173,2,40,0.07165233892027906,0
75,0.0,328338,3,9,0,4.0,2,0,0,173,6,40,0.13056423668831604,0
80,4.0,161502,3,6,0,8.0,2,0,0,173,7,40,0.12390166213106481,0
75,0.0,287122,3,9,0,2.0,2,0,1,173,5,40,0.13365524764271688,0
42,0.0,83924,3,9,0,2.0,2,0,1,171,1,40,0.13199926428531328,0
79,0.0,339887,3,9,0,2.0,2,0,0,173,5,40,0.1169061020646669,0
55,1.0,125301,6,11,0,10.0,2,0,1,173,1151,45,0.09986560413956175,0
80,3.0,128112,3,14,0,4.0,2,0,0,173,1,40,0.10575865137135489,0
69,0.0,330536,3,9,0,2.0,2,0,1,173,1,41,0.12893759122608503,0
49,0.0,371563,3,9,0,2.0,2,0,1,165,0,40,0.13384321123653672,0
66,0.0,353793,3,9,0,4.0,2,0,1,173,4,41,0.063996688180636,0
80,0.0,142363,6,14,0,4.0,2,0,1,173,1634,40,0.11586021447946103,0
43,0.0,369193,3,9,0,0.0,2,0,1,172,4,40,0.13381830953111556,0
63,0.0,314069,3,10,0,2.0,2,0,1,173,2263,44,0.0881836005599628,0
77,0.0,110658,3,9,0,4.0,2,0,1,173,3,43,0.08163116478567654,1
78,0.0,256029,3,9,0,2.0,2,0,1,173,7,41,0.09693473484793186,0
79,4.0,138993,3,9,0,4.0,2,0,0,173,2,40,0.05066538345391548,0
75,0.0,362340,3,9,0,2.0,2,0,1,173,7,10,0.026170945783961376,1
73,0.0,349836,3,9,0,10.0,2,0,1,172,5,40,0.13344341958208683,0
79,0.0,158237,7,4,1,10.0,2,0,1,173,2110,40,0.08752377318574966,0
39,0.0,279860,3,9,0,4.0,2,0,1,173,0,40,0.1303041132022088,0
70,0.0,371489,3,9,0,2.0,2,0,0,173,0,40,0.13333723028460195,0
76,3.0,42381,3,9,0,2.0,2,0,0,173,6,7,0.13269973545555827,0
80,3.0,123868,3,10,0,2.0,5,0,0,173,1,40,0.027700996405858755,0
75,0.0,100716,3,9,0,4.0,2,0,1,173,0,14,0.09220293209239847,0
74,0.0,105733,3,11,0,10.0,2,0,1,173,1749,40,0.10456681633483089,0
48,0.0,90262,3,9,0,8.0,2,0,1,166,4,40,0.13390694555979984,0
75,0.0,352562,3,9,0,10.0,2,0,1,173,4,40,0.13347787984024576,0
80,4.0,154246,3,9,0,4.0,2,0,0,173,3,8,0.031420565979732085,0
79,0.0,184878,3,11,0,4.0,2,0,1,173,2,40,0.09568345008148378,0
72,0.0,325587,3,9,0,2.0,2,0,1,173,3,43,0.1312897850966702,0
79,4.0,145995,3,9,0,5.0,2,0,0,173,0,40,0.08066903820768354,0
80,0.0,135298,3,14,0,3.0,2,0,1,173,1,41,0.06889465656164236,0
