age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
26,7,157205,15,4,4,3,4,0,0,0,40,39,0
19,0,90989,11,4,0,1,1,0,0,0,40,35,0
48,4,118144,11,4,8,1,4,0,0,0,40,39,0
46,5,134892,9,2,10,0,4,1,7871,0,50,39,1
24,4,120398,9,4,10,1,4,1,0,0,40,39,1
24,6,504407,11,4,14,3,4,1,0,875,25,39,0
46,8,90755,15,4,5,3,4,1,0,0,11,39,0
23,0,186209,15,4,0,3,1,1,0,0,40,39,0
45,4,293818,11,2,1,0,4,1,0,1587,40,39,0
44,4,44615,15,4,3,1,4,1,0,0,41,39,0
40,4,257422,15,0,10,4,4,0,0,0,31,39,0
43,4,101589,11,0,7,5,4,0,3159,0,40,39,0
30,4,331551,7,4,1,1,4,1,0,1658,50,39,0
30,4,113276,15,4,12,1,4,0,0,0,50,39,0
42,4,101720,15,2,1,0,4,1,0,0,23,39,0
39,4,124359,11,2,14,0,4,1,0,1890,45,39,1
25,4,46443,15,4,10,3,4,0,0,0,31,39,0
50,7,175746,11,0,1,1,0,1,0,0,40,39,1
35,4,124774,15,4,3,3,4,1,0,0,40,39,0
34,5,68343,11,2,1,0,4,1,0,1986,60,39,1
42,4,127794,11,0,4,5,4,0,0,1458,40,39,0
34,6,77136,11,2,12,0,4,1,0,0,41,39,1
45,4,85168,11,2,7,0,4,0,0,0,40,39,0
46,4,152369,11,0,1,4,4,0,0,901,34,39,0
19,0,205689,15,4,0,3,1,1,0,0,47,39,0
38,4,232577,7,0,12,1,4,0,0,0,40,39,0
18,4,209251,1,4,8,3,4,0,0,0,12,39,0
41,2,198182,15,2,1,0,2,1,0,0,45,39,0
45,4,90588,0,4,1,3,4,0,0,0,40,39,0
57,6,90778,11,2,14,0,4,1,0,0,40,39,0
42,4,191901,11,4,5,2,4,1,0,0,19,39,0
22,4,97261,11,2,12,0,4,1,0,0,40,39,0
55,4,131191,11,0,4,4,2,0,0,0,39,23,0
23,4,197442,11,4,12,1,4,1,0,0,40,39,0
24,0,347093,15,4,0,3,1,1,0,0,29,39,0
48,4,348358,11,2,6,0,3,1,0,0,40,39,0
31,4,122367,9,2,14,0,4,1,7558,0,45,39,1
43,4,245452,1,2,14,0,4,1,0,0,26,39,0
39,4,167289,11,0,7,4,4,0,0,1917,55,39,1
27,7,172925,15,2,10,0,4,1,0,0,40,39,1
61,4,222511,11,4,14,1,4,1,7137,0,40,39,1
36,4,156117,15,2,12,5,4,0,0,0,20,39,0
20,4,27003,1,4,12,1,4,0,0,0,10,39,0
57,4,101997,11,4,12,3,4,1,0,0,60,39,1
23,4,146834,9,0,4,1,4,1,0,0,40,0,1
60,4,94520,15,4,14,2,0,1,14833,0,20,39,0
51,7,340250,15,0,14,1,4,1,0,0,60,39,0
27,7,346916,9,4,10,3,4,0,0,1547,40,39,0
50,4,99370,11,6,7,4,4,0,0,0,2,39,0
36,7,22286,15,0,3,1,4,1,0,0,48,39,1
25,4,142818,1,4,6,3,4,1,0,0,32,39,0
48,6,34105,11,5,5,4,4,1,0,0,40,39,0
24,4,94728,11,4,7,1,1,0,0,0,40,39,0
35,4,48993,9,4,4,1,1,1,0,0,49,39,1
30,6,37165,11,0,14,1,4,1,0,0,60,39,0
27,4,107713,9,4,12,3,4,0,0,0,40,39,0
33,4,227168,15,4,0,3,0,1,15110,0,44,35,1
21,4,111860,9,2,10,5,4,1,0,0,40,39,1
20,4,143840,15,4,4,3,4,1,0,0,11,39,0
33,2,40444,11,0,12,1,2,0,3250,0,40,39,0
43,5,147972,12,2,4,0,4,1,0,0,60,39,1
65,4,95020,12,2,10,0,4,1,0,1647,50,39,1
51,7,93137,15,2,14,0,2,1,3445,0,40,39,1
69,6,177790,11,2,14,0,4,1,0,0,20,39,0
41,4,386903,11,0,8,1,4,0,0,0,40,39,0
43,1,179447,9,2,1,0,4,1,0,0,50,39,0
47,6,393747,15,5,10,4,2,0,0,0,34,39,0
23,4,83668,4,4,7,3,3,1,0,0,40,27,0
50,5,219266,11,2,10,0,4,1,3326,0,45,39,1
33,4,226773,11,4,14,3,4,1,0,0,40,39,0
47,4,157170,11,2,6,0,4,1,0,0,40,39,0
70,4,174728,10,2,1,0,4,1,0,0,10,39,0
36,4,315078,11,2,6,2,4,0,0,1655,40,39,0
57,6,101882,15,0,3,3,4,1,0,0,32,39,0
33,4,177497,9,2,8,0,4,1,0,0,44,39,0
44,6,129017,9,0,4,4,4,0,0,0,40,39,0
29,4,126329,9,4,10,4,4,0,0,0,37,39,1
66,4,370786,11,2,1,5,4,0,0,0,40,39,0
31,4,113368,7,0,13,1,4,1,0,0,40,39,0
28,4,242779,9,4,4,4,1,1,0,0,40,39,0
42,2,297533,15,4,14,1,4,1,0,0,40,39,1
43,4,124469,11,2,14,0,4,1,3307,0,40,39,1
32,2,201420,15,4,9,3,4,0,0,0,16,39,0
47,4,190641,7,0,8,1,4,0,0,0,40,39,0
25,6,266414,9,4,4,3,2,1,14833,0,40,35,1
45,4,114302,11,2,3,0,4,1,0,0,40,26,0
19,0,294863,11,0,0,1,4,0,0,1656,44,39,0
33,2,189539,10,4,10,1,2,1,0,0,50,39,1
35,6,103517,9,0,10,1,4,0,0,0,40,39,0
25,0,224627,0,4,0,3,4,0,0,0,40,39,0
56,1,161642,9,2,14,0,4,1,0,0,44,39,0
35,4,163361,9,4,4,1,4,0,16088,0,21,39,1
43,4,72074,11,2,4,0,4,1,0,0,47,39,1
36,4,323882,7,2,10,0,2,1,0,0,60,39,1
25,6,218159,11,0,13,1,2,1,0,0,40,39,0
36,2,32212,12,0,10,4,4,0,0,0,45,39,0
23,4,109771,1,4,6,3,4,0,0,0,60,39,0
34,4,170636,11,0,14,4,4,1,0,0,40,39,0
30,4,217288,15,4,4,1,4,1,7363,0,40,39,1
32,4,222557,9,4,3,3,4,1,0,0,40,39,0
26,4,46423,15,4,1,3,4,0,2126,0,40,39,1
40,2,201464,9,4,10,1,4,1,0,0,19,39,0
64,2,24169,15,4,11,1,4,1,7353,0,40,39,0
35,4,388869,11,2,3,2,4,1,3450,0,40,39,0
23,4,222344,1,4,7,3,4,1,0,0,40,26,0
59,5,158362,11,2,4,0,4,1,0,1987,45,39,1
18,0,323616,11,4,0,3,4,1,0,1645,40,39,0
38,4,170243,11,2,14,0,4,1,0,0,45,39,1
22,4,386376,11,4,8,3,4,0,0,0,40,39,0
69,1,231488,12,2,10,0,4,1,0,1957,40,39,1
46,4,152976,11,2,1,0,4,1,0,0,40,39,1
56,6,176573,15,2,10,0,4,1,0,1659,40,39,1
34,2,144214,15,2,4,0,4,1,0,0,60,39,1
35,4,46253,9,4,1,4,4,0,0,1650,35,39,0
45,2,25899,11,5,1,4,4,0,3216,0,40,39,0
34,4,133502,15,4,7,3,4,1,0,0,40,39,0
64,4,101273,15,2,4,0,4,1,0,0,45,39,1
42,4,117609,9,2,4,5,4,0,0,0,45,39,1
34,4,229449,11,2,14,0,4,1,0,0,45,39,0
25,4,189810,11,2,6,3,4,1,0,0,11,39,0
47,2,138594,12,4,4,1,4,1,0,1551,45,39,0
34,4,104260,11,2,7,0,1,1,0,0,40,35,0
55,6,110189,11,3,12,1,4,0,0,0,40,39,0
34,5,131853,15,2,10,0,4,1,7541,0,60,39,1
32,5,101268,11,2,4,0,4,1,0,0,61,39,1
47,4,165309,11,0,7,1,4,1,0,0,40,39,0
49,5,314105,11,2,4,0,4,1,0,2293,40,39,1
32,4,144886,11,2,3,0,4,1,0,0,11,39,0
46,4,213445,10,4,10,1,4,1,0,0,23,39,1
34,4,103775,11,0,7,1,4,1,0,0,40,39,0
28,4,274463,15,4,3,3,4,1,0,0,40,39,0
39,4,275276,12,4,10,4,4,0,0,0,40,39,0
21,4,331815,1,2,3,3,4,0,0,1653,40,39,0
61,5,196851,11,2,8,0,1,1,0,0,45,39,1
40,1,91903,11,4,12,1,4,1,0,0,49,39,0
19,1,220980,9,4,10,3,4,0,3908,0,25,39,0
23,4,380906,11,4,5,2,4,1,0,0,45,39,0
52,4,174907,11,5,7,4,4,1,0,0,40,39,0
24,4,100298,11,4,14,3,4,0,0,0,40,39,0
36,6,16791,9,0,4,1,4,0,0,0,20,39,0
28,4,99544,9,2,10,5,4,0,15930,0,63,35,1
46,7,310978,15,4,1,1,2,1,0,0,40,39,0
19,0,321372,11,2,5,0,4,1,0,0,40,39,0
38,6,79869,11,4,7,1,4,1,0,1955,20,39,0
51,6,102235,9,0,4,4,4,0,0,0,40,39,0
37,2,217955,14,2,10,0,4,1,0,1941,48,39,1
34,4,208150,9,4,1,3,4,0,0,0,40,39,1
29,4,286563,15,0,7,1,4,1,0,0,45,0,0
45,2,88357,8,0,14,1,4,1,0,0,49,39,0
36,4,170853,12,2,4,0,4,1,0,1871,50,39,1
51,2,140970,9,4,10,1,4,1,0,0,50,39,1
69,0,57785,15,0,0,2,4,0,0,0,43,39,0
63,6,110313,9,2,4,0,4,1,0,0,45,39,1
25,1,223613,15,2,5,0,4,1,0,1647,35,39,0
61,0,234755,11,2,0,5,0,0,0,0,44,39,0
34,2,359847,11,4,5,1,2,1,0,0,21,39,0
78,4,178426,11,6,7,4,4,0,0,0,18,39,0
36,1,75200,9,0,10,1,1,1,0,0,34,39,0
24,6,39387,15,4,12,1,4,0,0,0,35,39,0
27,4,450540,11,4,3,3,4,0,0,0,40,39,0
35,1,116851,15,2,3,0,4,1,0,0,40,39,0
36,4,117493,1,2,8,5,4,0,0,0,7,39,0
23,4,107049,11,2,1,0,4,1,0,0,40,39,0
43,4,102082,11,4,14,3,4,1,0,0,19,39,0
20,4,171591,1,4,0,3,4,1,0,1654,5,39,0
18,4,187456,1,4,6,3,4,1,3405,0,40,39,0
46,4,163365,11,2,3,0,4,1,0,0,49,39,0
36,4,117132,15,4,7,3,1,1,0,0,34,20,0
52,4,159073,11,2,4,0,4,1,0,2053,45,39,1
36,7,49965,9,4,10,1,4,1,0,0,45,39,0
43,5,168543,15,2,5,0,4,1,0,0,32,39,0
18,0,483189,1,4,0,3,4,0,0,0,40,39,0
49,4,203953,11,2,14,0,4,1,0,0,78,39,1
49,4,226019,11,2,4,0,4,1,0,2043,40,39,0
44,4,109202,9,0,4,1,4,1,0,0,55,39,1
22,0,105592,9,4,10,3,4,0,3235,0,40,39,0
56,4,94319,15,2,14,0,4,1,0,1988,40,39,1
47,0,139811,11,5,0,2,4,0,0,0,33,39,0
35,0,156500,1,2,0,0,4,1,0,0,7,39,0
45,4,101281,11,2,7,1,1,1,0,0,50,30,0
48,6,210303,11,5,1,4,2,0,0,0,36,39,0
47,4,214949,15,4,10,1,4,0,0,0,40,39,0
37,4,203522,15,2,10,0,4,1,0,0,40,39,1
30,7,226140,4,2,12,0,4,1,0,0,82,39,0
32,6,12825,11,0,1,1,4,0,7092,0,45,39,0
18,4,200173,15,4,12,3,4,1,0,0,40,26,0
37,4,131335,11,2,7,0,4,1,0,0,13,39,0
48,4,153084,11,2,4,0,4,1,3024,0,40,39,1
45,5,152485,11,2,14,5,4,0,14077,0,40,36,1
51,4,109397,8,2,3,0,4,1,0,0,40,39,0
43,4,241542,0,5,8,1,4,0,0,0,26,39,0
28,4,222548,15,4,1,1,2,1,0,0,40,39,0
20,4,221460,11,4,5,1,4,1,0,0,38,39,0
28,0,88863,11,2,0,2,1,0,0,1655,40,39,0
40,5,165397,12,2,4,0,1,1,0,0,45,35,1
42,6,137065,12,2,11,0,4,1,0,1607,68,39,1
42,4,100013,0,5,7,4,4,0,3280,0,21,39,0
58,4,355377,12,2,11,0,4,1,0,0,45,39,0
64,6,169750,15,6,12,2,4,1,0,0,82,39,0
27,4,410781,9,2,12,5,4,1,0,0,40,39,1
35,4,192191,11,4,14,3,4,1,0,0,33,39,0
39,6,95414,15,2,10,0,4,1,0,0,45,39,0
37,8,89919,11,2,1,5,2,0,0,1984,40,39,0
49,6,67006,15,6,12,1,1,0,0,0,10,39,0
33,6,395687,11,4,5,1,4,0,0,0,56,39,0
31,7,245514,15,4,5,1,4,1,0,0,40,39,0
61,4,179696,15,2,5,0,4,1,14818,0,60,39,1
29,4,198659,9,4,3,4,4,1,0,0,49,39,0
24,6,97073,11,2,10,0,4,1,0,0,40,39,1
56,4,156501,11,5,7,1,4,1,0,0,50,39,0
25,2,20225,9,4,12,1,4,0,0,0,33,39,0
23,4,304391,9,4,12,1,3,1,0,1645,40,36,0
47,4,104721,9,4,4,1,4,0,2052,0,40,39,1
34,0,165354,11,2,3,5,4,1,3229,0,40,39,0
44,6,110673,15,2,10,0,4,1,0,0,45,39,1
42,6,72911,15,0,4,1,1,0,0,0,20,39,0
19,4,95158,15,4,7,1,4,0,0,0,40,39,0
72,0,193553,11,6,0,1,4,1,0,1615,21,39,0
32,4,191313,11,2,14,0,4,1,0,0,40,39,0
40,6,92694,11,0,1,4,4,0,0,0,33,39,0
36,2,252672,15,3,8,1,2,1,0,0,40,29,0
89,6,134152,12,2,10,5,4,0,0,0,10,39,0
35,4,262932,9,2,4,0,4,1,0,0,60,39,1
45,8,157310,15,2,4,0,4,1,0,0,81,39,0
30,4,205897,11,4,12,3,4,1,0,0,40,39,0
33,4,118902,11,0,4,1,2,1,0,0,45,0,0
50,4,144921,11,2,1,0,4,1,0,0,45,39,0
17,4,265716,0,4,8,3,0,1,0,0,11,39,0
78,4,75525,11,0,7,1,1,1,0,0,50,39,0
37,4,179571,11,0,1,2,4,0,0,1986,45,39,0
35,4,50002,11,2,13,0,4,1,0,0,40,39,0
17,7,126991,9,4,8,1,2,0,0,0,18,39,0
30,4,181805,11,4,7,3,4,0,0,0,40,39,0
45,4,41011,11,2,14,0,4,1,14780,0,51,39,1
52,6,130154,11,0,12,1,3,0,0,0,40,39,0
59,4,229529,9,0,4,1,1,1,0,0,40,39,0
18,4,103310,11,4,5,3,4,1,0,0,40,39,0
58,4,160351,11,2,4,0,4,1,0,0,40,39,1
32,6,43918,15,2,5,0,4,1,3061,0,40,39,0
35,4,187943,11,2,3,0,4,1,0,0,50,39,0
39,4,61365,15,0,4,1,1,0,0,0,40,35,1
22,0,198608,1,4,0,3,4,0,0,0,96,39,0
28,2,183707,9,4,10,3,2,0,0,0,35,39,0
45,4,203369,15,2,14,2,4,0,14634,0,49,39,1
32,4,333763,9,4,1,2,4,0,0,0,36,39,1
44,4,103644,1,2,12,0,4,1,0,0,60,39,1
38,2,150319,12,2,4,0,4,1,0,0,40,39,1
63,6,29502,15,4,11,1,1,0,0,0,67,35,0
66,4,143059,9,2,12,0,4,1,10935,0,50,39,1
41,4,127856,15,0,12,4,4,0,0,0,43,39,0
66,6,109856,9,0,11,1,1,1,0,0,71,5,1
34,4,203016,11,0,1,2,0,0,0,0,45,39,0
45,2,140981,12,2,4,0,4,1,0,0,40,39,1
41,4,185842,9,2,1,0,4,1,3467,0,10,39,1
34,4,120076,12,0,4,1,4,0,0,0,44,39,0
23,4,50821,7,4,12,1,4,0,0,0,20,39,0
37,6,97043,11,2,5,0,4,1,0,0,40,39,0
36,4,62500,11,4,8,3,1,1,0,0,40,30,0
39,2,114855,9,2,4,0,4,1,0,0,40,35,0
19,4,40679,11,4,14,3,4,1,0,0,40,39,1
53,4,185342,11,5,7,1,4,0,0,0,40,39,0
46,4,150028,9,4,12,1,4,1,8456,0,50,39,1
26,4,109840,15,4,1,3,4,0,0,0,40,39,0
46,4,229702,11,4,14,3,0,1,0,1690,60,39,0
44,4,199508,11,0,4,1,4,0,0,2203,40,39,0
29,4,184522,11,4,12,3,4,1,0,0,32,39,0
34,2,307549,11,0,1,4,2,1,0,0,50,39,1
66,4,220583,11,2,12,5,4,0,0,1986,40,39,1
18,8,79538,11,4,12,3,4,1,0,0,22,39,0
37,5,110868,9,0,1,1,4,0,0,0,45,39,0
52,4,460733,9,2,11,0,4,1,0,0,45,39,0
59,6,175419,11,0,4,4,4,0,0,0,60,39,0
41,4,106279,8,2,3,0,4,1,0,0,45,39,0
24,7,383146,15,2,4,0,4,1,0,0,40,39,0
55,5,142471,9,2,12,0,4,1,0,1890,50,39,1
42,5,232836,12,2,4,0,4,1,0,0,60,39,1
34,6,223008,11,2,5,0,4,1,0,0,40,39,0
28,4,238595,11,4,12,3,4,1,0,0,40,39,0
48,4,156934,11,2,1,5,4,0,0,1619,43,39,1
23,4,142349,1,2,14,2,4,1,0,0,95,39,0
20,4,280996,1,4,12,3,4,0,0,0,47,39,0
22,4,255503,11,4,7,3,0,1,0,0,40,39,0
46,2,35858,15,4,1,2,4,0,0,0,40,39,0
26,6,40346,9,4,10,3,4,0,0,0,43,39,0
59,2,154918,11,4,4,1,4,1,0,0,45,39,0
78,0,158541,15,4,0,3,4,1,3250,0,33,39,0
66,4,136311,11,0,13,4,4,0,0,0,45,39,0
20,4,311835,0,4,8,3,2,0,0,0,36,39,0
30,6,135027,11,2,4,0,4,1,0,0,50,39,0
29,6,45521,11,2,14,0,4,1,0,0,40,39,0
23,0,251943,15,4,14,3,0,1,0,0,40,39,0
30,4,152968,15,4,3,1,4,1,0,0,40,20,0
57,4,136815,11,3,4,1,1,0,0,0,40,39,0
42,7,210956,10,2,10,0,4,1,0,0,50,0,1
46,4,61007,11,0,14,1,4,0,0,2290,40,39,0
38,4,128348,11,4,7,3,4,1,0,0,40,39,0
48,4,275064,5,2,5,0,4,1,0,0,40,33,0
24,4,89961,15,4,7,1,1,0,0,0,40,35,0
46,5,43068,7,2,4,0,4,1,0,0,40,39,1
29,6,205884,1,4,9,3,4,0,0,0,24,39,0
47,4,254952,11,5,7,3,4,1,0,0,40,39,0
28,4,123082,9,2,3,0,4,1,0,0,40,39,0
51,4,688871,11,4,5,1,4,1,2476,0,40,39,1
47,7,189682,10,2,10,0,4,1,0,0,40,39,1
40,4,171469,15,5,3,3,4,1,0,0,48,39,0
48,4,196069,11,0,10,1,4,0,0,0,40,39,0
36,4,179623,15,2,12,0,4,1,0,0,40,39,1
24,4,307983,0,4,3,3,4,1,0,0,40,39,0
35,4,105902,11,2,3,0,4,1,0,0,50,39,1
56,6,19625,15,6,9,1,3,0,0,0,68,39,0
24,0,102178,15,2,0,2,4,1,3373,0,40,39,0
37,6,158586,11,2,4,0,4,1,0,0,61,39,0
30,4,214761,11,4,6,3,4,1,0,0,40,35,0
19,4,310881,9,4,1,1,4,1,0,0,40,39,0
68,6,201513,11,2,5,0,4,1,0,0,45,39,0
48,4,215684,11,2,14,0,4,1,0,0,40,39,1
20,4,29918,11,4,14,1,4,0,0,0,35,39,0
26,0,241973,15,4,0,3,4,0,0,0,28,39,0
28,6,274545,11,4,4,1,4,1,0,0,45,39,0
23,7,87820,9,4,10,2,4,0,0,0,18,39,1
29,4,99958,15,4,3,3,4,0,0,0,40,39,0
36,4,109224,11,5,7,4,4,0,0,0,19,39,0
26,4,32107,9,4,12,1,3,0,0,0,60,39,0
37,4,123137,15,2,1,0,4,1,0,0,40,39,0
41,6,218225,12,2,4,5,4,0,14888,0,61,39,1
53,2,152663,15,2,4,0,4,1,0,0,20,39,1
48,6,20583,11,0,3,4,4,1,0,1647,20,39,0
35,4,62666,15,4,8,3,1,1,0,0,40,30,0
29,4,165608,15,4,12,3,4,1,0,0,45,39,0
51,4,99285,11,2,14,0,4,1,0,1611,60,39,0
73,6,131465,11,0,4,1,4,1,0,2338,60,39,1
52,4,97559,7,4,10,1,4,0,0,0,19,39,0
23,4,83251,11,2,14,0,4,1,0,0,40,39,0
51,2,166034,15,2,1,0,4,1,0,0,40,39,0
53,2,123630,15,2,1,0,4,0,0,0,45,39,1
40,4,132402,11,2,3,0,4,1,0,0,40,39,1
22,2,230833,11,2,1,0,4,0,0,0,42,39,1
51,4,45053,9,4,1,2,4,0,0,0,30,39,0
39,4,200452,11,0,14,4,4,1,0,1653,40,39,0
18,4,128502,1,4,8,3,4,0,0,0,23,39,0
72,6,30856,11,2,5,0,4,1,0,0,51,39,0
61,4,264519,11,0,8,3,4,0,0,0,25,39,0
60,0,147442,7,2,0,5,4,0,0,0,16,35,0
23,4,143746,11,2,7,3,4,1,0,0,40,39,0
40,6,63174,11,2,14,0,4,1,0,0,45,39,0
47,6,486309,11,0,14,1,4,1,3225,0,22,39,0
49,4,308581,15,2,8,5,2,0,0,0,15,39,1
63,4,167787,15,2,3,0,4,1,0,0,40,39,0
35,2,228649,9,4,1,2,4,1,0,0,81,39,0
50,4,94361,11,2,14,1,4,1,0,1989,51,39,1
19,1,141345,11,2,4,0,4,1,0,1609,40,3,0
26,4,205544,0,4,14,3,4,1,0,0,31,39,0
41,4,153517,11,0,4,1,4,1,0,0,40,39,0
51,4,178827,11,2,7,5,4,0,0,0,45,39,1
65,6,71587,11,0,12,1,4,0,0,0,45,39,0
27,4,40179,9,4,10,3,4,1,0,0,21,39,0
61,5,165714,9,2,5,0,4,1,0,0,40,39,0
18,4,316671,15,4,8,3,4,1,0,0,10,39,0
41,1,162358,9,2,4,0,4,1,0,0,40,39,1
27,6,126367,12,6,10,1,2,0,3286,0,40,39,0
21,4,189570,15,4,1,3,4,1,0,0,40,39,0
32,4,456477,11,0,14,4,4,1,0,0,44,39,0
46,4,113110,15,2,7,0,4,1,0,0,40,39,1
24,4,40526,15,4,12,3,4,0,0,0,40,39,0
53,5,32766,12,2,12,0,4,1,0,0,46,39,1
56,4,301415,0,3,3,1,4,1,0,0,45,39,0
53,6,79213,6,0,7,1,4,1,0,0,40,39,0
22,7,85610,10,2,10,0,4,1,0,0,45,39,1
43,7,77644,8,2,4,5,4,0,0,0,40,39,1
44,4,202131,11,4,7,1,4,1,17647,0,50,35,1
20,4,325794,15,4,1,3,4,1,0,0,5,39,0
43,4,186847,11,4,5,1,4,0,0,0,40,39,0
61,4,99948,11,2,1,0,4,1,0,0,45,39,0
31,4,168429,9,2,3,0,4,1,0,0,45,39,0
32,0,150431,11,0,0,1,4,0,0,0,49,39,0
42,0,203571,11,2,0,0,4,1,0,0,40,39,0
47,4,205265,11,3,4,1,4,1,0,0,40,39,0
49,4,234402,9,2,4,0,4,1,0,0,40,36,1
21,4,319321,15,4,12,3,4,0,0,0,40,39,0
60,6,277301,11,4,14,4,4,0,0,1636,40,39,0
39,4,157089,11,0,7,3,4,0,0,0,40,39,0
36,4,254209,15,4,13,3,1,0,0,0,40,35,0
59,6,145820,8,2,3,0,4,1,0,0,40,39,1
48,6,122682,11,0,4,4,4,0,3164,0,45,39,0
24,4,534013,11,4,3,3,4,1,2090,0,49,39,0
38,4,146742,11,4,3,3,4,1,1978,0,40,39,0
49,6,110926,10,2,12,0,2,1,0,0,70,39,1
47,4,190113,11,0,1,1,2,1,0,0,40,39,0
24,4,221006,15,4,4,1,2,1,0,0,40,35,0
47,4,94329,11,2,6,0,4,1,3411,0,40,39,0
17,4,241570,15,4,0,3,4,1,0,0,40,26,0
23,0,183817,11,2,0,0,4,1,0,0,40,39,0
32,4,33824,9,4,12,4,4,0,0,0,40,39,0
35,1,67016,9,2,10,0,1,1,0,0,50,39,1
38,1,132274,11,4,3,1,4,1,0,0,40,39,0
45,4,99419,11,2,3,0,4,1,0,2055,45,39,0
24,6,72975,9,4,10,1,4,0,0,0,50,39,1
37,4,176143,11,3,4,4,4,1,0,0,40,39,0
42,4,125249,11,2,14,0,4,1,0,0,20,39,0
49,4,179040,11,0,7,1,4,0,0,0,40,39,0
31,4,323487,4,2,8,0,3,0,0,0,40,26,0
53,4,87925,9,2,4,0,4,1,0,0,45,39,1
38,4,170823,8,2,13,0,4,1,0,0,40,39,1
45,2,117170,12,2,10,0,4,1,0,0,40,39,1
66,4,113021,1,4,12,3,4,0,0,0,28,39,0
56,2,155633,0,4,8,1,4,1,0,0,34,39,0
49,4,177858,11,2,12,0,4,1,0,0,40,39,0
39,4,101310,7,2,4,5,4,0,0,0,10,39,1
44,5,103342,11,0,8,1,4,0,0,0,20,39,0
33,2,152915,9,2,10,0,4,1,0,0,60,39,1
46,6,67903,11,2,3,0,4,1,0,0,50,39,1
41,4,48728,11,0,1,4,4,1,0,1656,42,39,0
33,6,217907,11,3,14,1,4,1,0,0,60,39,1
24,0,190231,11,6,0,1,2,0,0,0,11,39,0
24,6,42931,11,4,14,1,1,1,0,0,61,39,0
65,2,100134,8,6,13,4,2,0,0,0,40,39,0
31,4,106581,9,4,12,3,4,1,0,0,40,35,0
49,6,336653,11,5,5,5,4,0,0,0,40,35,0
30,2,143650,9,4,4,1,4,0,0,0,23,39,0
47,7,46111,9,2,11,0,4,1,0,0,82,39,1
37,4,153428,12,2,4,0,4,1,0,0,40,39,1
54,4,239380,9,0,12,1,4,1,0,0,50,39,0
37,4,169999,15,4,5,3,4,1,0,0,8,39,0
39,4,108845,11,4,4,4,4,1,0,0,60,39,0
41,6,133440,15,6,12,4,4,0,0,0,34,39,0
44,4,394874,7,4,10,1,4,0,15137,0,45,39,1
23,4,253824,11,4,12,1,0,1,0,0,40,39,0
35,4,84205,11,5,7,1,4,0,0,0,40,39,0
38,7,246616,10,2,10,0,4,1,0,0,45,39,1
25,6,96295,11,0,5,3,4,1,0,0,60,39,0
30,7,39773,9,4,4,1,4,1,0,0,40,39,0
19,4,271393,0,5,8,1,4,1,0,1985,40,39,0
27,4,91013,11,2,3,0,4,1,0,0,40,39,0
23,4,155999,9,4,4,1,4,1,0,0,45,39,0
45,7,46254,1,2,10,0,4,1,0,0,60,39,1
64,0,157661,9,6,0,1,4,0,0,1651,14,39,0
68,5,135896,15,2,1,0,0,1,0,0,10,39,0
63,7,102151,12,2,10,0,4,1,0,0,45,39,1
45,7,109395,9,0,4,1,1,0,0,0,45,35,1
48,4,122179,11,4,3,5,2,1,0,0,40,39,0
61,6,177385,11,0,14,1,4,1,0,0,45,39,1
27,4,102933,5,5,5,3,4,1,0,0,84,39,0
35,4,202635,9,2,10,0,4,1,0,0,40,39,0
53,2,374748,11,4,10,1,2,0,0,0,45,39,0
44,2,118524,10,2,10,0,4,1,0,0,40,39,0
38,4,143225,11,4,7,5,4,0,1566,0,40,39,1
21,4,157246,11,4,4,1,4,0,0,0,40,39,0
44,4,182428,1,2,8,0,4,1,0,0,11,39,0
51,4,275654,11,2,14,0,4,1,0,1656,34,39,0
32,1,367576,9,2,12,2,4,1,0,0,27,39,0
43,7,21273,7,2,13,0,4,1,0,0,40,39,0
46,4,203343,11,0,1,4,4,0,0,0,40,39,0
55,0,105692,11,6,0,4,4,0,0,0,40,39,0
21,4,85714,8,4,10,3,4,0,0,0,40,39,0
34,4,265609,11,4,6,3,2,1,0,0,40,39,0
47,7,156625,9,2,10,0,4,1,0,0,40,39,1
35,4,245242,9,2,6,5,4,0,0,0,40,39,0
30,4,198700,11,2,3,0,4,1,0,0,40,39,0
36,4,180678,15,4,11,3,4,1,0,0,40,39,0
42,2,96786,8,4,10,4,4,0,0,0,40,39,0
39,4,81849,11,0,1,1,4,1,0,0,50,39,0
49,0,201612,11,2,0,2,0,0,0,2332,40,39,0
43,2,372647,7,4,1,1,4,1,0,0,12,39,0
58,6,228382,8,0,10,1,4,0,0,1647,40,39,0
53,5,143429,15,2,1,0,4,1,0,0,40,39,1
50,4,254836,7,2,1,0,4,1,3400,0,40,39,0
41,5,166806,9,2,12,0,4,1,0,0,45,39,1
33,4,177418,15,4,3,4,4,0,0,0,49,39,0
39,4,164956,8,2,4,0,4,1,0,0,40,39,1
33,4,165887,15,4,8,3,4,0,0,0,26,39,0
45,4,247757,14,2,10,0,4,1,0,1343,55,39,1
35,4,36707,1,4,14,1,4,1,3357,0,38,39,0
52,4,196225,9,4,10,1,1,0,0,0,40,36,1
40,4,95803,11,2,4,1,4,1,0,0,38,39,0
33,4,212436,11,4,8,3,4,0,0,0,40,39,0
33,4,245124,12,2,4,0,4,1,0,0,40,39,0
44,2,99672,15,4,11,1,2,0,0,0,37,39,0
