age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,3.0,419470,6,11,1,8.0,3,4,0,10,-1,37,-0.021842901325385425,0
44,0.0,192818,2,7,3,2.0,5,4,0,-7,0,36,0.004090800163681288,0
75,0.0,214298,3,9,0,10.0,2,4,1,-18,-2,40,-0.004926674060646941,0
26,0.0,128578,6,9,2,2.0,5,4,0,-3,-3,36,28.293621640023993,0
76,0.0,312237,12,13,0,1.0,2,0,1,3,-1,40,0.009617446346865918,0
40,5.0,150154,13,16,0,5.0,2,0,1,1,-1,49,3.079418279969221,1
36,0.0,196594,3,9,0,2.0,0,0,0,-14,0,34,-0.009756741710412077,0
32,3.0,383785,0,13,2,1.0,3,1,1,-8,1,50,-0.000834211907745497,0
20,0.0,118156,1,10,3,3.0,1,0,0,-12,1,30,-0.01892623621865654,0
32,0.0,96590,3,9,5,2.0,3,4,0,-45,-1,40,7.909730962980062,0
21,0.0,244260,3,9,2,2.0,1,0,1,5,-1,34,-0.010960109045069081,0
52,5.0,73468,1,10,0,10.0,0,1,1,3,0,40,0.0007489540577992863,0
55,5.0,369431,3,9,1,2.0,3,0,0,13,0,40,30.274345686582354,0
52,2.0,149217,12,6,0,1.0,2,4,1,-10,0,40,-0.006019491207601448,0
44,4.0,220657,10,14,0,5.0,2,0,1,6,2,57,0.020730683126189104,1
35,3.0,53189,3,9,0,7.0,0,0,0,-19,-2,45,0.011550315564736473,0
26,4.0,312872,1,10,2,5.0,3,0,0,8,0,40,0.009485020896593132,0
37,0.0,205707,3,9,0,7.0,2,4,1,-13,-1,40,-0.007755304537616917,0
47,0.0,160241,3,9,0,10.0,2,4,1,-7,0,40,7.996361724211544,0
26,0.0,430850,0,13,2,5.0,3,0,0,-4,-1,22,-0.013425221298627594,0
48,0.0,132853,4,15,0,4.0,5,3,1,-16,0,36,2.785597310892795,0
35,4.0,217779,0,14,3,5.0,0,4,0,7,0,40,0.025443466516039164,0
18,0.0,166006,1,10,2,2.0,1,0,0,2,-1,49,-0.008335984123073837,0
36,0.0,435381,3,9,5,2.0,4,4,0,-7,0,40,6.816242260152063,0
60,3.0,209423,3,9,1,7.0,3,0,0,-6,-1,40,0.010386017218643358,0
29,0.0,127416,5,12,0,2.0,0,4,0,-7,-2,30,33.38106125780426,1
68,0.0,142048,7,5,0,2.0,2,0,1,-1,-1,50,20.091856249876777,0
32,0.0,193214,3,9,0,10.0,2,0,1,-21,0,40,0.005143568430788012,0
31,0.0,167859,3,9,1,6.0,4,0,0,-27,-1,40,28.49600055269157,0
41,0.0,346778,3,11,3,2.0,5,4,0,6,-1,36,0.006065732897932417,0
20,0.0,405633,3,9,2,3.0,1,1,1,8,-1,40,-0.008964492875305426,0
21,0.0,184711,2,7,2,2.0,1,0,0,-15,-1,31,0.01784340179249443,0
19,0.0,43538,1,10,3,8.0,3,4,0,13,0,37,0.02114646022338533,0
38,0.0,318890,8,4,0,1.0,2,0,1,13,-1,40,19.398275747217518,0
78,0.0,210106,6,11,0,8.0,2,0,0,-18,0,40,-6.36581820095907e-05,0
48,0.0,356191,2,7,0,2.0,2,3,1,-8,2,8,14.310735897314476,0
22,0.0,203095,6,11,2,2.0,3,0,0,-24,0,37,0.025431330824291137,0
31,5.0,286363,1,10,0,5.0,0,2,0,1,0,40,0.001074385988963058,1
20,0.0,39407,1,10,2,2.0,1,0,1,16,1,40,0.018028042233379983,0
32,4.0,124049,0,13,2,5.0,3,4,0,17,-1,31,0.018773601368166772,0
28,4.0,548078,5,12,0,1.0,2,4,1,-16,0,40,-0.002532984661555171,0
47,1.0,169599,3,9,0,1.0,2,0,1,-6,-1,49,0.003942120486233661,0
29,4.0,84020,0,13,2,5.0,3,0,0,12,-1,37,-0.005326213386857831,0
27,0.0,240675,3,9,2,1.0,3,0,1,-17,0,40,0.004980963326316076,0
49,0.0,153435,3,9,2,3.0,3,0,1,14,0,40,0.008076943551273662,0
36,0.0,99192,3,9,0,2.0,0,0,0,-22,2014,40,30.240498822049222,0
48,4.0,294982,13,16,0,5.0,2,0,1,-12,0,37,-0.011167359292983538,1
35,0.0,170177,3,9,0,7.0,4,0,0,2,1971,36,-0.0046964878739480225,0
68,0.0,229186,1,10,0,4.0,2,0,1,35,1,50,0.009005637136270502,1
64,2.0,256483,7,5,0,3.0,2,0,1,8,1987,58,0.0016890933589321017,0
78,0.0,216224,1,10,0,4.0,2,0,0,-5,0,40,0.00762906342039636,1
36,0.0,410964,1,10,0,1.0,2,0,1,-26,1970,40,-0.012541188814590366,0
33,0.0,249045,3,9,2,2.0,4,0,0,-11,0,40,-0.0021796969519527402,0
30,0.0,237962,11,3,2,7.0,1,0,0,-25,-1,40,29.560924365427468,0
59,0.0,171575,8,10,4,2.0,5,0,0,-33,-2,31,0.007223889594634971,0
39,4.0,343860,3,11,1,2.0,5,4,0,-3,0,35,0.014256782272268263,0
20,0.0,151820,1,10,2,3.0,1,4,1,1,0,40,0.031610721737462356,0
18,0.0,276244,1,10,2,3.0,1,0,0,-3,-1,8,0.005271526274947611,0
35,0.0,235129,1,10,2,7.0,4,0,0,9,-1,40,0.0001961919459081403,0
76,2.0,157177,1,9,0,1.0,2,0,1,23,-2,40,-0.007875955334965873,0
53,4.0,42540,0,14,1,5.0,0,0,0,8,0,38,-0.00655169385082427,0
60,0.0,187838,1,10,0,3.0,2,0,1,-16,0,40,-0.008963456634039302,0
73,0.0,343861,6,11,0,1.0,2,0,1,22,1,40,-0.01032403044566725,0
44,4.0,190173,3,9,3,2.0,5,4,0,-24,-1,35,0.008366931530617495,1
29,0.0,389291,1,10,2,5.0,3,0,0,3,1,49,0.0050352124016855866,0
38,5.0,128435,10,14,4,4.0,3,0,1,14165,-1,37,0.02014045845214947,0
31,0.0,183718,3,9,1,3.0,0,0,1,-37,0,49,31.63864076186285,0
48,3.0,126989,6,11,1,8.0,2,1,1,-7,-1,49,-0.009489819324679072,1
63,0.0,191162,1,10,0,4.0,2,0,1,3257,0,44,0.00011972357854834909,1
41,3.0,240637,7,9,1,2.0,3,0,0,-22,0,40,-0.010093580959936323,0
56,0.0,197915,1,11,1,0.0,3,0,0,24,-1,17,0.012756004718130277,0
70,4.0,175069,0,13,0,12.0,2,0,1,-29,0,45,0.011516031836610374,0
45,5.0,52867,3,9,1,3.0,5,4,0,-26,-1,40,0.00013171964202182427,0
62,0.0,223022,3,9,2,2.0,3,0,0,-9,2032,40,0.012326119181135598,0
17,0.0,457201,1,10,2,3.0,1,0,0,-28,-1,36,0.0030970053943479526,0
53,0.0,261743,13,16,0,5.0,2,1,1,-16,0,50,-0.008287472273771102,0
40,5.0,148159,3,9,0,10.0,2,4,1,8,0,50,-0.00812037064018625,0
20,0.0,448817,1,10,2,2.0,1,0,1,-31,0,31,0.02061931760909772,0
49,0.0,196432,3,9,1,8.0,5,4,0,6,-1,40,-0.011463079012997647,0
31,0.0,255425,3,9,1,0.0,4,0,0,-29,-1,40,-0.0010175182129345337,0
21,5.0,346236,0,10,0,5.0,2,1,0,9,-1,40,-0.0019109935577106096,0
51,4.0,138438,6,11,0,4.0,2,0,1,24,-1,45,-0.01109924463127881,1
65,0.0,162698,6,11,0,4.0,2,0,1,0,-2,37,0.006578750616232078,1
26,0.0,195552,1,10,2,5.0,5,0,0,17,1,38,0.017444433944864376,0
44,0.0,194495,1,10,0,7.0,2,0,1,-28,1,40,0.004733514596831104,0
19,0.0,215452,1,10,2,3.0,1,0,0,-7,-1,51,-0.01070433996643816,0
33,0.0,150099,3,9,0,1.0,2,0,1,3,2042,40,0.010462161503479523,1
50,5.0,202556,3,9,0,1.0,2,0,1,-12,2003,49,-0.006735034751411689,0
21,0.0,153878,9,8,2,2.0,1,4,0,-26,-2,40,0.023959200005366707,0
51,2.0,322480,12,6,0,6.0,2,0,1,10,2026,58,-0.006937563070284313,0
44,0.0,426504,3,9,3,1.0,3,0,0,-8,-2,44,0.006164903381259093,0
28,0.0,123731,3,9,2,8.0,1,4,0,-6,-1,40,3.1136498262352204,0
54,0.0,213376,1,10,4,8.0,3,4,0,-42,0,30,0.015201121205428422,0
18,0.0,326168,1,10,2,4.0,1,0,0,-7,1,40,-0.0037094668212837903,0
22,5.0,253293,1,10,0,12.0,2,0,0,3,1996,58,-0.0015361058527077142,0
72,3.0,223563,3,9,2,2.0,4,0,0,-38,0,40,0.01727209674965631,0
29,2.0,170617,1,10,0,3.0,0,0,0,14577,0,40,-0.008662443007730114,0
25,0.0,67032,1,10,2,2.0,1,0,0,45,-2,29,0.018500997109004404,0
20,0.0,140313,3,9,2,2.0,1,0,1,-16,1735,6,0.007571572475695246,0
38,0.0,243400,3,9,0,10.0,2,0,1,-5,-1,50,7.344603211502444,0
39,0.0,144870,3,9,0,10.0,2,4,1,-34,0,40,-0.023691200689395543,0
19,0.0,169237,3,9,2,1.0,1,0,1,8,-1,37,8.892388830280652,0
40,3.0,94730,6,11,1,8.0,3,0,0,-9,0,49,-0.025035709270691705,0
28,0.0,337179,3,9,0,1.0,2,0,1,28,1,44,-0.002058446750368038,0
34,3.0,108767,6,11,1,1.0,3,0,1,4277,-1,40,-0.024864870087400594,0
56,0.0,209019,7,5,0,7.0,2,0,1,-6,0,35,20.33623157363421,0
34,0.0,150433,0,3,5,2.0,3,0,0,-23,-1,26,-0.010021519804785923,0
39,5.0,274218,10,14,0,5.0,2,0,1,15450,-1,58,-0.0012626181953726125,1
50,4.0,190756,3,9,1,2.0,5,4,0,-25,-1,40,0.005370468864983326,0
52,0.0,280535,0,13,0,8.0,2,1,1,19,2,36,13.727771969167149,0
60,0.0,179790,10,14,0,5.0,2,0,1,-28,2172,49,-0.008631071526473199,1
70,1.0,313247,9,10,0,9.0,2,0,1,11,0,12,0.020551546034010455,0
44,5.0,151556,13,16,0,5.0,2,0,1,-6,0,35,0.011409772724988243,1
42,4.0,42389,0,13,0,5.0,3,4,1,-15,0,40,0.02098857654928282,0
64,0.0,554322,3,9,3,2.0,5,4,0,-44,-1,36,0.007376781557922324,0
32,0.0,143683,0,13,2,0.0,3,0,0,-2,-2,40,-0.007237674099533018,0
50,0.0,403387,6,3,0,2.0,0,0,0,36,-1,35,0.019747351002671238,0
41,5.0,85606,0,13,6,5.0,5,1,0,3,1,40,-0.014509003000201493,0
20,0.0,295809,12,6,2,0.0,3,0,0,-2,0,29,-0.006835597528104592,0
58,0.0,57976,10,14,0,4.0,2,0,1,38,-1,40,-0.008671189721785849,1
53,1.0,156351,3,9,0,9.0,2,1,1,-23,-2,51,-0.0085212987690565,0
29,0.0,69801,1,10,2,2.0,3,0,0,40,-2,36,0.0009591867407245096,0
44,0.0,325439,11,2,2,6.0,3,3,1,43,-1,82,19.51742013769299,0
72,0.0,173594,6,11,0,1.0,2,0,1,-19,-2,50,-0.0071634068176447295,1
37,4.0,135365,3,9,1,10.0,3,4,1,-14,0,40,-0.0055468295513535805,0
18,0.0,183660,3,9,2,2.0,4,0,0,12,0,21,0.005974090871966027,0
61,0.0,269384,6,11,0,4.0,2,0,1,4,-2,44,-0.0023324398121897694,1
71,5.0,291926,3,9,0,4.0,2,0,1,-45,2178,40,4.204663161001733,0
42,5.0,27999,0,9,0,1.0,2,0,1,-25,0,40,-0.01665814743924652,0
57,0.0,120062,6,11,0,2.0,0,0,0,-26,-2,34,0.0055044696213964826,1
65,0.0,369988,3,9,0,10.0,2,0,1,3407,-2,40,0.009620167103530006,0
34,0.0,133558,11,2,0,10.0,3,0,1,4,0,50,19.82309650447056,0
40,5.0,370880,1,10,0,8.0,0,1,0,-32,-2,36,12.781171150516151,0
49,0.0,422983,0,13,5,2.0,3,2,0,-4,0,20,28.014990126145197,0
65,0.0,265459,1,10,0,1.0,2,0,1,-27,-1,40,-0.023085024482333398,1
48,4.0,226262,10,14,0,5.0,0,0,0,-9,2073,37,0.012021829277098576,1
47,0.0,110433,1,10,4,2.0,1,0,0,29,2096,40,-0.0162034379897265,0
41,1.0,342868,3,9,0,1.0,2,4,1,-15,1881,58,8.537976702784086,0
20,0.0,171347,1,10,2,6.0,1,0,1,22,1,12,0.011599113652002035,0
60,4.0,308196,12,6,0,1.0,2,4,1,6,1,40,0.005745661508164391,0
60,0.0,194023,3,9,0,2.0,0,0,0,19,0,18,0.0017450566207079172,0
30,3.0,455237,1,10,1,6.0,1,4,0,-23,1,40,0.018780016290037525,0
76,3.0,282300,3,9,0,10.0,2,4,1,-18,-1,40,-0.0181343384489259,0
65,4.0,201346,12,6,3,2.0,3,4,0,-24,-1,36,0.01695741650730314,0
42,0.0,505692,0,13,2,2.0,3,0,1,-34,0,40,0.0082271736012412,0
25,1.0,26354,3,9,2,9.0,1,0,1,10,0,51,0.022010529853541193,0
33,0.0,208550,8,4,4,11.0,3,0,0,1,1,11,-0.01953645566161172,0
66,0.0,206660,3,9,4,4.0,5,2,0,8,0,30,0.003234684109114477,0
37,0.0,185593,5,12,2,10.0,1,4,1,-5,0,40,-0.009394349489300378,0
46,3.0,453052,3,5,1,4.0,3,4,0,16,-1,40,0.0045295974752991176,0
29,0.0,105660,0,13,2,0.0,5,3,0,-13,1,40,27.00780576438553,0
65,0.0,295020,1,10,0,8.0,2,0,1,11,1,40,-0.012287283773424687,1
50,0.0,371633,0,13,0,1.0,2,0,1,-44,0,40,0.007087584971691742,1
36,0.0,495427,1,10,1,7.0,5,4,0,7,0,40,-0.030431410561986186,0
76,0.0,233947,3,9,0,1.0,2,1,1,-17,-1,40,-0.02474247194193013,0
33,0.0,373711,3,9,1,2.0,5,0,0,-1,0,40,0.015228958096649587,0
25,0.0,155720,3,9,2,10.0,3,0,1,29,0,47,-0.018227787663702893,0
28,0.0,105694,0,13,2,8.0,3,0,0,0,-2,40,0.0030517890216608,0
37,4.0,200138,3,9,1,6.0,5,0,1,30,-2,40,-0.010663438855443214,0
57,1.0,193980,3,9,0,4.0,2,0,1,-12,2171,53,0.0075196028319077625,1
18,7.0,80973,1,10,2,8.0,1,0,0,23,-1,19,0.0025901530123782846,0
37,0.0,100290,3,9,0,4.0,2,4,1,13,1744,43,-0.006326437539561781,0
23,0.0,174161,6,11,2,0.0,3,0,0,-16,-2,12,0.005449530882085177,0
35,1.0,102998,0,13,2,3.0,3,0,0,4,2,51,-0.0036325550796100082,0
43,0.0,333435,10,14,2,4.0,3,0,1,1,-1,21,-0.025504585006009634,0
56,2.0,243485,0,13,0,4.0,2,0,1,-29,1733,44,0.0006630687684576771,1
21,0.0,300706,12,6,2,0.0,1,4,0,-33,0,13,0.006548892107064394,0
72,1.0,317065,10,14,0,4.0,2,0,1,15226,0,50,0.002848944544480802,1
63,0.0,101754,2,7,2,2.0,5,0,0,-2,0,40,-0.00442728007256408,0
31,0.0,345874,1,10,0,0.0,2,4,1,8,1,40,0.014881303639916632,0
45,0.0,310276,1,10,2,1.0,3,0,1,3,-1,40,-0.006432505160978815,0
17,0.0,206810,1,10,0,5.0,2,0,1,-27,-1,57,0.01564129335687816,1
18,0.0,53779,2,7,2,3.0,1,0,0,1,-1,35,-0.03212261215961055,0
21,0.0,169180,3,10,2,2.0,1,0,1,-10,0,40,-0.0006542932712336766,0
21,0.0,180222,1,10,2,2.0,1,0,1,5,1,17,-0.004494982830858885,0
48,0.0,150923,10,14,2,4.0,3,0,0,3316,-1,36,0.0052507012164708985,0
29,0.0,164453,3,9,2,2.0,1,0,1,7,0,18,-0.010397831967525433,0
52,2.0,192592,13,13,0,4.0,2,0,1,2883,1936,58,0.001973537472435793,1
21,0.0,356082,1,10,2,8.0,1,4,0,-19,1,40,0.002336726198052939,0
34,0.0,173009,5,12,0,2.0,2,4,0,-9,-1,37,0.014007288487233543,1
48,4.0,181058,3,9,0,12.0,2,0,1,-46,-1,5,0.00042956469605179087,0
51,0.0,189206,6,11,0,1.0,2,0,0,-1,-1,40,-0.015172624274103116,0
23,0.0,208116,3,9,2,6.0,1,0,1,32,0,13,0.003353526221635602,0
27,0.0,214060,1,10,2,8.0,1,0,0,26,-1,40,0.027062336678067386,0
40,0.0,149798,10,14,0,4.0,2,0,1,14668,1951,50,-0.004310873476089033,1
75,1.0,36149,3,9,0,9.0,2,0,1,3069,-2,86,0.0010013404544770815,0
62,2.0,332851,0,14,0,4.0,2,0,1,44,-1,40,-0.020002867955228664,1
19,0.0,208676,2,7,2,3.0,1,0,1,-11,-1,20,-0.010366896325954078,0
44,0.0,186359,5,12,0,8.0,3,4,1,-4,0,40,-0.0181568166064388,0
37,0.0,75729,3,9,1,10.0,3,4,1,-4,1,50,-0.01794684759654989,0
37,4.0,413723,0,13,6,5.0,0,0,0,21,-1,51,0.003921088728043374,0
64,0.0,48840,10,14,4,4.0,5,0,0,-49,1885,20,-0.02341424401744649,0
42,5.0,98453,0,13,6,5.0,5,0,0,5,-1,40,-0.0019461561959577588,0
39,4.0,157860,0,13,0,3.0,2,0,1,14,-1,36,-0.0022603021108245722,0
73,5.0,171620,3,9,4,2.0,3,0,0,-5,-1,30,0.007824744967091946,0
58,0.0,196790,2,7,2,1.0,1,0,1,-2,0,36,-0.0019429095892382685,0
50,0.0,394284,5,12,1,10.0,5,0,0,8,-2,51,-0.009689785963386115,0
32,3.0,171965,1,10,2,3.0,1,4,0,-1,1,35,0.003545047843094419,0
20,4.0,174646,1,10,2,5.0,5,0,0,26,0,40,0.0021143532106599064,0
50,0.0,455379,2,7,2,6.0,4,0,1,-15,1,40,0.006644842163973059,0
57,0.0,134221,1,11,0,1.0,2,0,1,-14,-2,40,-0.005700276038359859,1
66,5.0,175062,3,9,0,4.0,2,0,1,-2,1990,35,-0.02401066220280723,1
36,0.0,178096,10,14,0,4.0,2,0,1,3591,1880,50,0.000448758441243187,1
21,0.0,469072,3,9,2,6.0,1,0,1,-1,-2,30,-0.013088270346483709,0
65,0.0,231692,1,10,0,1.0,2,4,1,2,0,51,-0.011799463473284788,1
19,0.0,147501,7,10,2,2.0,1,0,0,-15,1,19,-0.021059624604263427,0
47,4.0,187339,7,5,0,12.0,2,0,1,-30,0,40,0.015561110822873045,0
52,0.0,193662,11,2,0,10.0,2,0,1,-11,-1,61,19.17987207419292,0
43,3.0,29295,1,10,0,5.0,0,4,0,34,-2,40,0.023808854263400254,0
45,3.0,307459,3,9,0,6.0,2,4,0,10,2149,40,0.0066321130520581965,0
61,2.0,194370,10,14,0,4.0,2,0,1,-20,-2,40,-0.022041005921316862,1
54,4.0,290680,3,9,0,1.0,2,0,1,27,-2,40,0.0020038988927280612,0
20,0.0,212814,3,9,2,6.0,1,0,1,-38,1819,40,0.015127318686225421,0
69,1.0,200994,9,8,0,9.0,2,0,1,-5,-1,40,0.014043217834309694,0
47,0.0,384098,5,12,0,5.0,0,0,0,4,0,16,-0.013534069517397808,1
19,4.0,243367,1,10,2,5.0,1,0,0,19,-1,25,0.005854141706696684,0
46,0.0,111962,1,10,2,4.0,3,0,0,10,0,40,0.01738453341508246,0
40,0.0,349751,9,8,5,6.0,3,3,1,-20,0,40,29.62332294120367,0
44,0.0,151964,6,10,0,3.0,0,0,1,-30,-1,40,0.006835432265371664,0
63,0.0,183679,0,13,2,4.0,3,0,0,9,-1,13,-0.01704225784111964,0
45,0.0,300659,3,11,0,4.0,2,0,1,21,1,49,8.337503235774577,0
44,0.0,451965,3,9,1,2.0,5,0,0,8,-1,40,0.008213334444543667,0
37,0.0,81767,6,11,0,0.0,2,0,1,8,0,44,0.008899853758126658,0
28,0.0,85597,14,7,2,6.0,1,1,1,2,-1,38,13.453871541253589,0
56,0.0,87626,7,5,1,2.0,3,4,0,13,-1,40,-0.0043633732086473965,0
49,0.0,225844,3,9,1,4.0,3,0,1,17,0,51,0.002329739049592738,0
69,0.0,238483,7,5,1,1.0,5,0,1,6,0,50,-0.01325580333170244,0
51,0.0,411870,15,1,5,4.0,3,0,1,28,-1,40,19.280414514283002,0
36,0.0,143316,4,15,0,5.0,2,3,0,6,-2,40,27.51183290829315,0
42,0.0,105996,0,13,0,5.0,2,0,1,-10,0,50,-0.01269657513726807,1
50,0.0,106903,3,9,1,2.0,5,4,0,6,-1,36,0.022913294467954114,0
42,1.0,13570,1,10,4,11.0,3,0,0,32,0,40,-0.03797718382300664,0
39,4.0,96268,10,14,0,4.0,0,0,0,14881,-1,21,0.0001343805579968186,1
66,0.0,110376,3,9,4,2.0,3,0,0,-4,2006,30,-0.03220093564287451,0
35,0.0,189796,3,9,3,2.0,5,0,0,-35,-2,15,0.02334192335047784,0
26,0.0,182480,3,9,2,2.0,1,0,1,-56,1,40,0.014129793348599559,0
43,0.0,55149,3,9,5,2.0,4,0,0,-18,-1,40,7.968553120849745,0
37,0.0,509972,3,9,3,1.0,3,0,0,5,-1,50,0.019030501435821547,1
48,3.0,283831,3,9,0,4.0,2,0,1,-4,0,50,-0.010356864034427666,1
55,0.0,299430,10,14,0,4.0,2,0,0,15487,-1,50,-0.006922945485956162,1
42,5.0,641393,1,10,1,2.0,3,0,0,-28,-1,40,0.00319458137264651,0
72,0.0,107777,3,9,4,2.0,5,0,0,30,1905,8,-0.008283726745306301,0
32,0.0,385710,3,3,2,2.0,4,1,0,7,0,40,20.238891707407635,0
28,0.0,161525,10,13,2,5.0,3,0,1,38,-1,62,-0.015101210395739736,0
17,7.0,252017,1,10,2,2.0,1,4,0,-34,-2,15,0.0005877307745729854,0
52,1.0,27071,1,10,0,4.0,2,0,1,12,-1,62,0.01725878219633316,1
36,0.0,144996,3,9,4,2.0,5,4,0,-7,1,23,3.4123221316107553,0
42,5.0,62734,1,10,0,5.0,0,2,0,2936,2,40,-0.03102886598595787,1
50,0.0,616392,3,9,2,4.0,3,4,0,-21,-1,40,0.0008474467829879357,0
51,4.0,197487,10,14,0,4.0,2,0,1,-3,-1,40,0.0057196397845123755,0
58,2.0,96764,12,13,0,1.0,2,0,1,12,-1,40,8.933062090308335,0
44,5.0,156574,1,10,0,10.0,2,0,1,13,1740,40,4.151462474446774,1
66,0.0,192554,3,9,0,7.0,2,0,1,-21,2,40,-0.00787720849872996,1
26,0.0,213766,3,9,2,1.0,1,4,1,21,1,40,-0.02052279378241168,0
21,4.0,244605,1,10,2,4.0,1,0,0,18,0,35,0.016314690604687914,0
26,0.0,351503,0,13,2,4.0,1,1,1,14,-1,40,15.847155146504932,0
34,3.0,187053,3,9,1,2.0,5,0,0,10,-1,36,3.9144620184731944,0
69,0.0,326256,15,1,5,0.0,5,0,1,-32,1,35,29.71186254143635,0
41,0.0,392383,1,10,0,5.0,2,0,1,7661,-1,49,-0.007949413271534181,1
40,0.0,506146,6,11,1,1.0,3,0,1,-15,-1,34,-0.024794653022819073,0
34,0.0,407206,5,12,2,5.0,3,4,1,-8,-1,51,-0.0012112337436572165,0
47,0.0,370498,13,16,0,2.0,0,0,0,8,-1,36,-0.012742157784839713,1
20,0.0,182781,2,7,2,0.0,4,0,1,23,0,30,0.007310706965043253,0
53,0.0,257813,12,6,0,1.0,2,0,1,0,-1,50,0.023320927247364807,0
20,1.0,204013,3,9,2,9.0,1,0,1,-29,1,40,-0.00827385003957153,0
51,4.0,277869,10,5,0,5.0,2,0,1,-11,-1,50,-0.03690119637118708,1
33,0.0,180836,3,9,2,6.0,3,4,1,0,1,31,-0.008921528257881594,0
59,0.0,207599,2,7,2,0.0,4,0,1,-4,-1,7,-0.012264660003568325,0
18,7.0,87556,1,10,2,2.0,1,0,0,19,-1,20,-0.014910775381460364,0
26,6.0,194176,10,14,2,5.0,1,0,1,-34,-1,40,30.99180967863015,0
36,3.0,127205,1,10,0,1.0,2,1,1,33,0,40,13.858483953018796,0
48,5.0,317844,1,10,0,4.0,2,4,0,3,-1,40,-0.014441367064009508,0
37,2.0,125419,0,13,0,3.0,2,0,1,-8,-2,50,-0.003869229493023817,0
45,0.0,287988,7,5,3,2.0,5,0,0,14,1,24,-0.00847538101362594,0
61,0.0,247249,1,10,0,3.0,2,4,1,18,2038,40,0.016812037542531393,1
56,1.0,90900,1,10,0,4.0,2,0,1,7358,0,49,-0.008273778230744619,1
28,0.0,169740,3,9,2,7.0,5,1,0,24,0,40,3.703142477428189,0
31,0.0,151398,2,8,2,2.0,3,3,1,16,0,44,30.719132993957725,0
64,0.0,140900,1,10,0,1.0,2,0,1,-5,0,40,0.007924114919382266,1
48,0.0,441838,3,9,1,2.0,5,0,0,-12,2228,36,0.01643671374850673,0
19,0.0,167565,3,10,2,2.0,1,0,0,-12,-1,40,0.009776563736508561,0
44,0.0,39612,1,10,0,3.0,2,0,1,-23,-1,40,-0.01769083317109369,1
73,1.0,323279,3,9,0,4.0,2,0,1,7,0,50,-0.016112054276068027,1
53,5.0,345286,1,10,0,3.0,2,0,0,6,-1,49,-0.00837512890984391,0
68,5.0,180223,3,9,0,4.0,2,4,1,-8,0,40,7.300610029661157,1
33,0.0,184109,9,16,0,0.0,2,3,1,3,-1,30,30.071140381565638,0
20,3.0,236272,1,10,2,8.0,1,1,0,2,-1,40,0.020821688846161472,0
49,5.0,112491,0,13,0,5.0,5,0,1,-17,1,60,-0.01406238002246755,0
60,0.0,128846,6,11,3,0.0,5,0,0,-9,-1,36,-0.008903444401637744,0
59,2.0,171235,1,13,0,3.0,2,0,1,0,-1,40,-0.017128665801480047,1
46,3.0,404761,4,15,0,8.0,0,0,0,12,-1,40,-0.01977130443533579,0
26,0.0,250022,1,10,2,7.0,2,1,1,42,-2,40,12.484388660856801,0
66,4.0,121556,12,6,2,0.0,3,4,1,-4,-1,36,0.036387215514299916,0
15,7.0,379927,1,10,2,3.0,1,0,0,18,-1,35,0.016082695234488756,0
23,5.0,352356,1,10,0,3.0,2,4,1,-25,-1,40,0.004424405023960066,0
69,4.0,132254,3,9,0,8.0,2,0,1,-15,0,37,-0.008693062490994094,0
30,0.0,395535,3,9,0,9.0,2,4,1,-7,-1,40,-0.019721407274080557,0
22,0.0,426895,10,14,2,5.0,3,0,0,-26,-2,30,-0.008182233944570412,0
17,7.0,222396,3,9,2,2.0,1,0,0,-13,-2,7,-0.0008124228531679297,0
30,0.0,425342,10,14,0,4.0,2,0,1,-22,-1,50,-0.013693411309624549,1
48,0.0,65000,1,4,0,4.0,0,0,0,-24,-2,40,0.009174495592752638,1
47,4.0,293305,4,15,0,5.0,0,0,1,15210,-1,40,0.018841692093595864,1
62,0.0,188835,3,9,4,2.0,5,4,0,-31,-2,36,-0.01274797729185399,0
34,0.0,131611,3,9,0,7.0,0,4,0,-2,-1,17,-0.009323136077245461,1
29,0.0,139254,3,9,2,10.0,3,4,1,-32,-1,40,0.01998780485427367,0
41,5.0,152092,10,14,1,0.0,3,4,0,11,0,36,-0.012742763173144368,0
79,0.0,89020,8,4,0,9.0,2,0,1,-16,1,24,0.03622028791738584,0
36,0.0,189790,3,9,5,12.0,3,4,0,3,-2,40,6.464713985277643,0
72,1.0,138509,0,13,4,2.0,3,0,0,30,-1,12,-0.009398338868573233,0
41,3.0,430615,6,11,1,8.0,3,4,1,-15,-1,34,-0.011386582665440651,0
35,0.0,105225,2,9,5,2.0,5,4,0,38,0,40,29.23544576250188,0
33,0.0,209497,2,7,2,2.0,4,0,0,-13,0,38,0.0254811801129951,0
35,0.0,333156,3,9,0,1.0,2,1,1,17,-1,49,8.127373998523513,1
66,0.0,377527,4,15,0,5.0,2,0,1,15134,-1,49,0.007893387224205508,1
45,0.0,146405,3,9,0,4.0,2,0,1,-2,1722,59,0.0058256311090508165,1
21,0.0,107358,6,11,2,2.0,1,4,0,-5,-1,26,0.00041115087450823795,0
61,0.0,56063,10,14,0,5.0,0,4,0,28,0,50,-0.013012150995267998,1
43,0.0,314258,15,1,5,2.0,5,0,0,-11,-3,40,29.4607017521931,0
31,0.0,120014,3,9,2,4.0,3,4,0,15,-1,40,0.02634966199662674,0
