age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
40,4,351530,15,4,5,1,4,1,-136,-5,6,39,0
41,1,364648,12,4,0,1,2,1,-20,-2,21,39,0
21,4,288533,15,2,4,5,4,0,100,7,6,39,1
20,5,287722,15,4,12,1,4,0,-102,-3,6,39,0
41,4,216366,9,4,4,1,4,0,-87,-3,34,39,0
44,3,365214,11,0,0,1,4,1,-32,-1,6,39,0
42,0,286866,1,4,0,1,4,0,-51,5,6,39,0
24,4,352958,15,4,12,0,4,0,-103,7,6,39,0
45,4,319625,5,4,0,1,4,0,-119,0,6,39,0
20,0,361414,15,4,0,1,4,1,-110,-7,6,39,0
20,7,272074,12,4,10,3,4,0,-24,-2,6,39,0
41,0,362714,15,4,0,1,4,1,-91,3,6,39,0
50,4,365956,11,3,4,1,2,1,-136,7,6,39,0
20,4,335236,15,4,4,1,4,0,-49,-2,6,39,0
20,4,232217,9,4,4,1,4,0,-59,4,34,39,0
21,4,288310,15,2,4,5,4,0,85,6,34,39,0
41,4,288527,11,2,4,5,4,0,43,7,34,39,1
20,4,288505,15,2,4,5,4,0,47,7,34,39,1
20,5,364352,15,4,0,1,4,1,-47,-5,6,39,0
41,6,363698,11,4,0,2,4,1,36,-7,6,39,0
40,5,360821,11,4,0,1,1,1,-69,0,6,39,0
50,4,359160,11,3,4,1,2,0,-128,7,8,39,0
41,4,279324,15,4,4,3,4,0,-49,2,34,39,0
21,4,243948,1,4,12,3,4,0,6,2,6,39,0
41,6,365349,11,0,0,2,4,1,-12,-6,6,39,0
20,0,276155,11,4,0,3,4,1,-112,-7,8,39,0
20,5,364811,12,4,0,1,4,1,-76,-3,6,39,0
49,4,365795,11,3,3,1,4,1,-138,7,6,39,0
27,4,336411,1,4,0,3,4,0,-53,5,6,39,0
41,1,359676,14,4,8,3,2,1,-41,0,33,39,0
52,0,288310,11,6,0,1,2,0,-101,7,6,39,0
41,4,270853,15,4,4,3,4,0,-64,3,6,39,0
20,5,288068,12,4,4,0,4,0,-51,2,6,39,0
49,1,358502,15,5,3,1,4,1,-89,-3,6,39,0
40,4,252082,15,4,4,3,4,0,-83,-3,34,39,0
20,4,288501,15,2,4,5,4,0,89,7,34,39,1
20,1,364356,1,4,4,3,2,0,127,-6,6,39,0
41,1,352937,12,4,0,4,2,0,-85,0,21,39,0
40,0,365719,15,4,0,1,4,1,-127,-5,6,39,0
41,0,286920,15,4,0,1,4,0,-61,4,6,39,0
50,0,365690,11,6,0,1,2,1,-125,7,6,39,0
41,4,284974,11,4,14,1,4,0,-4,-4,6,39,0
40,4,239776,12,4,0,1,2,1,-137,-8,21,39,0
20,4,288467,15,2,4,5,4,0,112,5,6,39,0
44,4,359154,15,5,4,1,4,1,-115,-1,6,39,0
30,4,360163,11,2,12,0,4,0,-83,7,6,39,0
40,5,362697,15,4,0,1,4,1,-103,-2,6,39,0
20,4,288535,11,2,4,5,4,0,94,7,34,39,1
29,1,331239,12,4,0,1,2,0,-134,-7,40,39,0
45,4,280298,15,4,9,1,4,0,-127,-3,6,39,0
42,7,361478,12,4,10,1,4,0,13,-2,6,39,0
41,4,354690,11,4,9,1,4,0,-138,-5,6,39,0
41,1,362669,15,4,8,1,2,1,-52,-4,10,39,0
20,4,285076,15,4,0,5,4,0,-69,3,6,39,0
49,4,363721,14,4,12,4,3,0,-69,7,6,39,0
40,4,357067,0,4,8,1,4,1,-104,-7,6,39,0
51,4,344752,11,4,7,4,1,0,-115,5,14,39,0
40,4,363915,15,4,4,1,4,0,-61,-2,6,39,0
44,6,348972,15,5,4,1,4,1,-102,0,6,39,0
61,4,363151,11,4,0,4,2,1,-136,8,24,39,0
20,4,287642,15,2,4,5,4,0,29,7,6,39,0
40,2,356739,15,4,4,1,4,0,-43,-7,6,39,0
40,4,286409,15,0,14,1,4,0,-43,1,6,39,0
55,0,366014,11,6,0,1,2,0,-92,7,6,39,0
21,4,278679,4,0,4,5,4,0,60,0,6,39,0
20,4,337429,11,4,4,4,1,0,-92,-1,6,39,0
20,4,288526,15,2,4,5,4,0,95,7,34,39,1
43,4,286958,1,4,14,1,4,0,24,1,6,39,0
20,4,288522,11,2,4,5,4,0,40,7,6,39,1
41,1,285818,1,0,0,3,4,0,117,-3,6,39,0
21,4,288184,15,2,4,5,4,0,106,5,6,39,0
21,4,288532,11,2,4,5,4,0,47,8,6,39,1
20,4,253698,15,4,12,1,4,0,-119,4,6,39,0
58,4,365944,11,3,3,1,2,1,-140,7,7,39,0
24,4,350979,4,4,8,1,4,0,1,-2,6,39,0
40,4,287601,15,4,1,1,4,0,28,-7,6,39,0
42,4,288534,11,2,4,5,4,0,48,7,34,39,1
20,6,364581,15,0,3,1,4,1,-34,3,6,39,0
40,4,288498,11,0,4,5,4,0,56,7,6,39,1
40,4,348477,15,4,0,1,4,0,-116,-4,6,39,0
21,4,288320,15,2,4,5,4,0,93,6,34,39,0
20,4,360195,15,4,12,1,4,0,4,7,6,39,0
21,4,302593,15,4,8,4,3,0,-100,0,6,39,0
40,4,364802,15,4,1,1,2,0,-43,-6,9,39,0
32,4,343150,6,0,8,1,4,0,-72,7,6,39,0
50,4,365401,14,4,12,4,3,0,-30,8,6,39,0
42,4,365781,11,4,3,2,4,1,-28,-1,6,39,0
20,4,251815,15,4,4,3,4,0,-107,-3,34,39,0
48,4,355687,2,4,8,4,2,0,-133,7,29,39,0
20,4,207667,15,4,8,4,4,0,-107,-2,6,39,0
20,4,288321,11,2,4,5,4,0,108,6,6,39,0
44,4,278774,1,4,14,1,4,0,-30,4,6,39,0
41,1,358646,12,4,8,4,2,0,-66,0,23,39,0
42,4,350575,8,4,8,4,4,0,-108,0,6,39,0
40,4,258561,11,4,0,1,2,1,-132,-7,32,39,0
20,4,317942,15,4,4,3,4,0,-104,-5,6,39,0
41,7,277782,0,4,12,1,2,1,-71,-3,7,39,0
20,4,293607,15,4,9,1,4,0,-124,-3,6,39,0
40,4,284925,12,4,12,1,4,1,-131,-8,7,39,0
40,1,300361,12,4,0,1,4,1,-135,-7,8,39,0
41,0,364257,15,4,0,1,4,0,-97,5,6,39,0
40,5,284307,12,4,0,1,1,0,-63,1,6,39,0
40,4,357692,2,4,0,4,2,0,-137,7,28,39,0
20,4,288524,11,2,4,5,4,0,101,7,34,39,1
40,4,365702,15,0,4,1,4,1,-66,-5,6,39,0
41,4,345351,12,0,4,1,2,0,-43,4,11,39,0
20,4,131011,9,4,4,1,4,0,-97,-5,34,39,0
40,5,286204,11,4,4,1,4,0,-118,2,6,39,0
40,7,354750,12,4,10,1,2,1,-44,-6,16,39,0
46,4,365945,11,3,4,1,4,1,-128,7,6,39,0
48,4,282930,15,5,4,1,4,0,-78,1,6,39,0
29,0,283182,11,4,0,3,2,1,-135,-8,21,39,0
20,4,290041,15,4,3,1,4,0,-121,-2,6,39,0
40,4,355265,11,4,8,4,2,1,-136,7,21,39,0
41,4,359523,11,4,8,1,2,1,-105,-4,30,39,0
20,4,362657,15,4,3,1,4,1,-100,-4,6,39,0
20,4,288078,15,2,4,5,4,0,91,6,6,39,0
41,4,360436,11,4,8,3,0,0,-74,1,6,39,0
21,4,288267,15,2,4,5,4,0,88,6,6,39,0
49,5,366125,12,6,4,1,2,0,-109,7,8,39,0
41,7,270426,12,4,8,3,4,0,21,-2,6,39,0
53,4,358011,3,4,8,1,3,1,-113,4,6,39,0
44,4,282989,11,4,8,4,3,0,-92,5,6,39,0
22,4,364186,1,2,12,0,4,0,-72,7,6,39,0
40,1,364561,12,4,4,4,4,0,-67,-1,6,39,0
40,4,286600,15,4,1,1,4,0,21,-7,6,39,0
41,0,364238,15,4,0,1,4,1,-119,3,34,39,0
46,4,270566,11,4,8,1,4,0,-74,3,6,39,0
20,4,199281,15,4,7,3,4,0,-103,-5,34,39,0
40,4,337942,12,4,4,1,4,0,-73,-1,8,39,0
42,4,364559,14,4,12,4,4,0,-74,8,6,39,0
20,4,352825,15,4,12,1,4,0,-102,7,34,39,0
41,4,357908,15,0,8,1,4,0,-3,4,6,39,0
41,7,283586,12,4,8,1,4,0,-16,-3,8,39,0
40,4,281659,15,4,4,3,4,0,-52,2,34,39,0
46,4,364268,15,4,12,0,4,0,-81,7,6,39,0
22,4,364671,1,2,12,0,4,0,-43,7,6,39,0
40,2,365532,11,4,1,1,4,0,29,-7,6,39,0
59,4,366069,5,6,4,1,2,0,-107,7,6,39,0
20,4,287145,9,2,4,5,4,0,92,6,34,39,0
20,4,288140,15,2,4,5,4,0,71,6,6,39,0
41,4,243523,15,4,8,4,4,0,-99,-1,6,39,0
43,4,354249,11,0,8,1,4,1,-110,7,13,39,0
20,5,288529,15,2,4,5,4,0,106,7,34,39,1
40,1,265209,12,4,0,1,2,1,-137,-8,28,39,0
21,2,352642,15,4,11,1,4,0,-88,-2,6,39,0
41,4,275571,15,4,4,3,4,0,-36,-2,6,39,0
20,4,284991,15,0,14,1,4,0,58,-2,6,39,0
41,4,262407,12,4,8,1,4,0,-9,-1,6,39,0
20,5,288524,15,2,4,5,4,0,112,7,6,39,1
40,5,366283,12,2,4,5,4,0,52,7,34,39,1
41,4,326873,15,4,12,4,4,0,-131,7,7,39,0
36,4,354585,6,0,8,4,4,1,-122,7,6,39,0
41,4,258368,15,4,4,1,4,0,-101,-3,6,39,0
41,4,347416,15,0,8,1,4,1,8,0,6,39,0
40,4,329210,11,4,12,1,4,0,-90,-3,6,39,0
40,2,287216,15,4,1,1,4,0,-54,-7,6,39,0
40,5,288499,11,4,4,1,4,0,-31,4,6,39,0
40,4,365628,15,4,0,0,4,1,-94,4,6,39,0
41,5,364721,11,4,0,4,1,0,-56,6,6,39,0
41,4,274129,15,4,4,3,4,0,-22,-2,6,39,0
41,4,355848,12,4,0,1,1,0,-115,4,7,39,0
20,4,361262,2,4,8,4,2,0,15,4,7,39,0
53,4,365749,5,6,7,4,2,1,-131,7,7,39,0
53,0,365965,5,6,0,1,4,0,-103,7,6,39,0
40,1,254896,11,4,0,3,2,1,-138,-8,27,39,0
21,4,287969,15,2,4,5,4,0,37,6,6,39,0
41,4,263596,15,4,0,1,4,0,-106,-2,6,39,0
20,4,363981,15,4,3,1,4,1,-134,-2,6,39,0
40,4,344890,12,4,13,1,4,0,-132,-7,8,39,0
23,1,316573,1,4,0,1,4,0,71,4,6,39,0
22,4,339941,15,4,12,1,4,0,-21,5,6,39,0
23,4,364824,15,2,4,0,4,0,-78,7,6,39,0
20,4,217287,15,4,4,3,4,0,-91,-3,34,39,0
20,0,365514,15,4,0,1,4,1,-105,2,6,39,0
21,4,355368,1,4,12,0,4,0,-14,5,6,39,0
20,4,288496,15,2,4,5,4,0,63,7,6,39,1
42,4,337631,15,0,4,1,4,0,-110,7,7,39,0
42,4,360946,1,4,0,3,0,0,-62,1,6,39,0
40,4,242315,12,4,13,1,2,1,-137,-7,13,39,0
20,4,288088,15,2,4,5,4,0,93,6,6,39,0
42,4,272021,15,4,4,3,4,0,-68,0,34,39,0
29,4,297243,6,4,8,3,4,0,-96,7,6,39,0
42,4,365843,11,6,6,1,4,0,-48,6,7,39,0
20,4,288378,15,2,4,5,4,0,125,5,6,39,0
43,3,287518,1,4,0,1,2,1,-66,-1,6,39,0
40,1,202079,11,4,0,1,2,1,-135,-8,19,39,0
20,4,283675,15,4,4,5,4,0,-47,0,6,39,0
40,4,255721,15,4,0,4,2,1,-138,-8,18,39,0
44,6,357142,15,5,3,1,4,1,-108,-1,6,39,0
41,0,365589,15,4,0,1,4,1,-84,3,6,39,0
40,7,357973,12,0,4,1,4,0,-45,-2,11,39,0
43,4,330253,15,4,8,1,4,0,-107,0,6,39,0
20,6,286193,15,0,0,1,4,1,49,1,6,39,0
40,5,363417,12,4,4,1,4,0,-5,-4,6,39,0
40,1,326227,12,4,0,3,2,1,-138,-8,29,39,0
24,4,286189,1,2,12,0,4,0,-39,7,6,39,0
41,4,342009,15,4,8,3,3,0,-73,0,6,39,0
23,4,364950,1,2,12,0,4,0,-65,8,6,39,0
41,4,360218,11,4,4,1,4,0,-83,5,6,39,0
20,4,256238,15,4,4,1,4,0,-109,0,6,39,0
40,1,287863,15,4,1,1,2,0,-16,-7,7,39,0
41,4,277261,15,4,12,3,4,0,-32,2,6,39,0
40,4,364026,11,4,6,1,2,0,11,0,7,39,0
21,4,286447,15,4,8,1,4,0,-105,-1,6,39,0
47,4,284124,11,5,4,1,4,1,-96,5,6,39,0
41,4,358847,15,4,3,1,4,1,-127,-2,6,39,0
20,4,358089,15,4,8,4,3,0,-8,5,6,39,0
43,4,314281,11,4,8,3,2,0,-60,-3,6,39,0
42,4,244614,15,4,8,1,4,0,-108,-1,6,39,0
44,4,356986,2,4,8,4,2,0,-127,7,31,39,0
20,0,363361,15,4,0,1,4,1,-120,1,6,39,0
20,4,251221,15,4,0,1,4,0,-71,-2,6,39,0
41,4,283294,11,4,4,1,0,0,-28,2,6,39,0
40,2,287995,12,4,4,1,4,0,-25,-5,6,39,0
44,3,366014,15,4,0,1,4,1,-91,0,6,39,0
40,4,365716,10,0,10,1,4,1,-53,1,6,39,0
41,4,283639,11,4,8,3,0,0,-51,-2,6,39,0
20,4,357767,4,4,4,1,4,0,54,-2,6,39,0
20,4,291538,15,4,8,4,4,0,-134,-1,6,39,0
41,4,287652,11,4,0,4,1,0,-3,6,6,39,0
40,4,362675,12,4,4,1,4,0,-82,4,6,39,0
20,5,341155,12,4,0,1,1,0,-69,-4,8,39,0
22,4,365699,1,2,12,0,4,0,-37,7,6,39,0
44,4,343046,11,4,8,3,3,0,-69,3,6,39,0
50,4,365134,5,6,0,1,4,0,-109,7,6,39,0
42,4,280714,12,0,4,4,4,0,-40,7,7,39,0
20,5,287682,12,4,4,1,4,0,-72,-3,6,39,0
22,4,342749,4,4,4,1,4,0,19,0,6,39,0
20,4,278653,12,0,10,3,4,0,24,-4,6,39,0
63,4,362240,3,0,8,1,3,1,-124,6,6,39,0
22,4,325697,2,4,8,3,2,0,-24,5,6,39,0
48,5,366033,12,6,4,1,2,1,-116,7,6,39,0
41,4,365180,15,4,0,1,4,1,-122,-2,6,39,0
23,8,287597,1,4,0,3,4,0,-75,1,6,39,0
20,4,361168,15,4,3,3,4,1,-106,1,6,39,0
41,4,285695,11,4,4,4,0,0,-98,4,6,39,0
41,4,348915,15,4,0,1,4,0,-117,-4,6,39,0
43,3,365988,11,0,0,1,2,1,-61,-3,6,39,0
38,4,225763,13,4,8,1,4,0,-135,7,6,39,0
41,5,365148,15,4,0,1,4,1,-111,0,6,39,0
20,4,223554,15,4,8,1,4,0,-116,-5,6,39,0
20,4,230398,15,4,4,3,4,0,-71,-3,6,39,0
22,4,285645,1,2,12,0,4,0,-67,6,6,39,0
20,4,352436,15,4,12,1,4,0,4,5,6,39,0
59,4,365872,11,3,3,1,2,1,-137,7,6,39,0
34,4,294126,6,4,8,1,4,0,-84,7,6,39,0
20,4,265618,11,4,4,4,1,0,-53,5,8,39,0
41,4,342472,15,0,4,1,4,0,-65,6,9,39,0
41,4,353088,0,4,3,1,2,1,-111,-6,6,39,0
22,8,286763,15,4,14,3,4,0,-44,-2,6,39,0
20,4,288193,15,2,4,5,4,0,121,6,6,39,0
41,4,353345,15,0,8,1,4,0,-67,6,6,39,0
41,2,272347,8,4,8,3,4,0,53,-5,6,39,0
44,5,366245,12,4,2,4,2,1,-130,4,23,39,0
40,5,365029,11,4,0,1,4,1,-67,-2,6,39,0
41,4,282814,12,4,8,4,2,0,-127,7,10,39,0
49,3,366128,11,1,0,1,2,1,-97,-2,14,39,0
41,4,322759,15,4,12,4,3,0,-116,5,6,39,0
20,4,288504,12,2,4,5,4,0,100,7,34,39,1
40,4,365464,15,4,3,1,4,1,-130,-4,6,39,0
41,4,274875,15,4,4,3,4,0,-90,2,34,39,0
41,4,279318,12,4,4,4,1,0,-74,4,14,39,0
42,1,365077,1,4,4,1,2,1,120,-5,6,39,0
43,4,356654,11,4,7,1,4,0,-68,3,7,39,0
40,4,288460,11,2,4,5,4,0,77,7,34,39,1
41,5,363907,1,4,0,1,4,1,-107,-1,6,39,0
47,4,299286,11,4,8,3,3,1,-74,3,6,39,0
40,4,363039,11,4,0,1,4,1,-131,-4,6,39,0
40,7,363347,12,0,10,1,4,1,-3,-2,9,39,0
40,4,360463,0,0,10,1,4,1,-106,-7,6,39,0
42,7,353139,11,4,8,1,4,1,-46,-4,7,39,0
40,4,361451,15,4,0,1,4,0,-81,3,6,39,0
20,5,365554,15,4,3,1,4,1,-127,-3,6,39,0
30,4,363048,2,4,8,4,4,0,5,5,6,39,0
42,0,343996,5,4,0,1,4,0,-94,-2,6,39,0
42,4,362325,11,4,6,1,4,0,26,3,6,39,0
22,4,356925,11,4,8,3,0,0,-18,5,6,39,0
21,4,287567,15,2,4,5,4,0,69,7,6,39,0
21,4,286343,15,4,3,1,4,1,-132,6,6,39,0
20,4,267327,15,4,4,1,4,0,-102,-6,6,39,0
24,4,285605,15,4,4,0,4,0,-88,6,6,39,0
20,0,285940,11,0,0,3,2,1,-102,-8,6,39,0
40,4,270626,12,4,12,1,4,0,-124,-7,6,39,0
27,4,282038,1,4,12,1,4,0,80,5,6,39,0
41,4,278818,1,4,14,1,4,0,9,-3,6,39,0
41,4,336552,11,4,8,1,2,1,-109,-1,21,39,0
20,5,288077,12,4,0,1,4,0,-28,-1,6,39,0
42,0,363978,1,4,0,1,4,1,-94,5,6,39,0
20,7,312636,12,4,10,1,4,0,-39,-2,6,39,0
42,4,282923,15,4,4,1,4,0,-59,2,6,39,0
40,1,362337,0,4,0,1,2,1,-92,-4,19,39,0
20,4,250754,15,4,10,1,4,0,-110,-5,6,39,0
21,4,288411,15,2,4,5,4,0,120,5,6,39,0
41,4,179501,15,4,8,1,4,0,-116,-4,6,39,0
40,4,267898,12,4,4,1,1,1,-109,-2,7,39,0
40,4,365283,10,0,10,1,4,0,64,1,6,39,0
20,4,253694,15,4,4,1,4,0,-71,3,6,39,0
41,4,253320,15,4,4,1,4,0,-109,0,6,39,0
20,5,287752,12,4,0,1,4,0,-57,-3,6,39,0
43,4,345056,11,4,12,4,4,0,-133,7,10,39,0
20,8,285954,11,4,3,3,4,0,2,-5,6,39,0
45,4,360339,4,0,8,1,4,0,10,0,6,39,0
49,5,365641,11,6,0,1,4,0,-93,6,6,39,0
20,4,240914,15,4,4,1,4,0,-105,-5,6,39,0
41,7,355914,12,4,10,1,4,1,7,-3,6,39,0
40,4,269943,15,4,12,3,4,0,-89,-3,6,39,0
40,0,276887,0,0,0,3,4,1,-70,-8,7,39,0
40,4,251989,12,4,4,1,4,0,-103,-5,6,39,0
47,4,363573,11,5,3,1,4,1,-124,0,8,39,0
20,4,264947,9,4,4,3,4,0,-19,2,34,39,0
72,4,365397,3,4,3,1,2,1,-127,6,6,39,0
26,4,304138,6,4,8,1,4,0,-109,6,6,39,0
33,0,354145,2,4,0,4,3,0,-136,7,19,39,0
40,4,321144,12,4,10,1,4,0,-81,-4,6,39,0
20,4,219241,15,4,4,3,4,0,-69,-5,34,39,0
21,4,288395,15,2,4,5,4,0,121,4,34,39,0
41,4,360909,12,4,4,4,1,0,-100,5,11,39,0
46,6,360461,11,5,4,1,4,1,-105,2,6,39,0
40,5,287853,12,4,4,1,4,1,-68,-3,6,39,0
20,5,288532,11,2,4,5,4,0,106,7,34,39,1
41,4,282865,15,2,4,5,4,0,-47,4,34,39,0
20,4,242390,15,4,8,1,4,0,-92,-5,6,39,0
41,7,353107,15,4,1,1,4,0,28,-3,6,39,0
21,0,365673,15,4,0,1,4,1,-95,4,6,39,0
44,4,357614,15,5,8,1,4,1,-99,-2,6,39,0
29,4,212070,11,4,0,1,4,1,-130,-8,10,39,0
48,0,365940,1,4,0,1,4,1,-103,5,6,39,0
41,4,309347,15,4,0,4,4,0,-74,0,6,39,0
43,7,355304,12,4,10,1,4,0,-56,0,6,39,0
40,4,235284,12,4,12,3,4,0,-61,-4,6,39,0
40,4,365474,15,4,3,0,4,1,-102,4,6,39,0
20,1,243339,11,4,0,3,2,1,-131,-7,18,39,0
22,4,283423,7,4,12,1,4,0,-46,6,6,39,0
41,1,359422,1,4,8,1,0,0,-11,-1,6,39,0
41,4,279963,11,4,8,3,0,0,-60,-1,6,39,0
36,4,360964,11,4,8,4,2,1,-134,7,24,39,0
20,4,221826,9,4,4,1,4,0,-52,-2,6,39,0
40,4,357448,15,4,3,1,4,1,-127,-6,6,39,0
40,4,353357,12,4,0,1,2,1,-136,-7,11,39,0
43,0,364829,1,4,0,1,4,1,-95,3,6,39,0
40,4,294891,12,4,13,1,4,1,-136,-8,16,36,0
42,4,176812,11,4,8,3,4,0,-74,2,6,39,0
52,6,363022,15,5,3,1,4,1,-116,2,6,39,0
22,4,356158,4,4,4,1,4,0,18,-1,6,39,0
42,4,336383,11,4,8,3,4,0,-60,-1,6,39,0
60,4,366001,11,3,3,1,2,1,-136,7,12,39,0
40,1,239627,12,4,0,3,4,1,-134,-8,13,39,0
41,1,365044,1,4,0,3,2,0,128,-6,6,39,0
42,4,285283,1,4,14,1,4,0,-44,4,6,39,0
48,6,360404,11,5,8,1,4,1,-123,3,6,39,0
32,4,335634,11,4,7,4,4,0,-113,3,8,39,0
30,4,275630,15,4,9,1,4,0,-131,-4,6,39,0
42,3,288480,11,0,0,1,4,1,-73,-3,6,39,0
53,4,366030,11,6,0,1,2,1,-117,7,6,39,0
40,4,349992,11,4,4,1,1,1,-99,2,9,39,0
40,4,142948,12,4,12,1,4,1,-138,-8,18,39,0
42,0,285910,15,4,0,1,4,0,-86,4,6,39,0
20,4,226997,15,4,4,1,4,0,-13,-2,34,39,0
21,4,235443,1,4,0,3,4,0,12,0,6,39,0
35,4,362063,14,4,0,4,2,1,-133,7,21,39,0
20,4,279483,1,4,14,1,4,0,-19,0,6,39,0
21,4,347159,15,4,11,1,4,0,-83,-3,6,39,0
42,4,354410,11,4,8,4,2,0,-82,4,31,39,0
40,4,333434,15,4,12,1,4,1,-136,-7,7,39,0
20,8,288203,11,4,3,3,4,0,-7,-5,6,39,0
41,4,358750,1,4,0,3,0,0,-77,1,6,39,0
42,4,288111,11,4,3,2,2,1,-18,-2,6,39,0
43,4,362072,11,0,8,4,0,0,-33,6,6,39,0
75,4,365100,3,4,8,1,2,1,-132,6,6,39,0
50,4,363854,11,5,3,1,4,1,-130,3,6,39,0
43,6,287371,11,4,0,2,2,1,-73,-4,6,39,0
40,0,271663,15,4,0,3,2,1,-112,-8,13,39,0
21,4,331088,15,4,0,4,4,0,-110,2,6,39,0
22,4,286894,15,2,12,0,4,0,-102,7,6,39,0
20,5,363232,15,4,0,1,4,1,-109,-4,6,39,0
22,4,228447,1,4,0,3,4,0,45,5,6,39,0
40,4,241527,12,4,0,1,4,1,-133,-7,10,39,0
20,5,288537,12,2,4,5,4,0,93,7,6,39,1
21,4,365442,15,0,3,4,4,1,-115,4,6,39,0
41,4,339515,12,0,4,1,4,0,-57,4,8,39,0
42,0,356818,2,4,0,4,2,0,-134,7,17,39,0
53,4,364956,3,6,8,1,2,1,-107,5,6,39,0
22,4,362882,2,4,8,4,2,0,8,5,7,39,0
40,0,281796,11,0,0,3,2,1,-112,-7,10,39,0
22,4,237263,15,4,8,1,4,0,-100,2,6,39,0
51,4,363488,15,5,4,1,4,1,-102,4,6,39,0
21,6,288385,15,0,3,1,4,0,57,4,6,39,0
20,4,288526,15,2,4,5,4,0,89,7,34,39,1
40,1,365985,12,4,0,1,4,1,-102,-1,6,39,0
21,4,259492,15,4,8,1,4,0,-126,-1,6,39,0
41,4,354879,12,0,4,1,4,0,-13,5,6,39,0
20,4,288464,15,2,4,5,4,0,122,5,6,39,0
20,4,364541,15,4,0,1,4,1,-91,-4,6,39,0
21,4,284998,15,2,4,5,4,0,58,7,6,39,0
26,1,247255,1,4,8,3,4,0,103,5,6,39,0
49,4,366073,11,3,4,1,2,1,-130,7,6,39,0
40,4,365079,15,4,3,1,2,1,-98,-3,6,39,0
20,4,353036,15,4,4,3,4,0,-54,-2,6,39,0
21,4,284826,15,2,4,5,4,0,54,7,6,39,0
21,8,287601,15,4,12,3,4,0,-47,-3,6,39,0
41,4,278570,8,4,12,4,4,0,-98,-1,6,39,0
31,4,354787,11,4,12,4,2,0,-138,7,33,39,0
41,4,357514,15,4,0,3,1,0,-34,3,6,39,0
20,5,287964,15,4,0,1,4,0,-27,-1,6,39,0
46,6,284988,11,5,4,1,4,1,-100,3,6,39,0
40,1,361712,2,4,8,4,2,0,-38,-2,30,39,0
20,4,348792,15,4,4,1,4,0,-64,2,6,39,0
22,4,286922,1,4,12,0,4,0,-75,7,6,39,0
59,4,365445,11,3,3,1,4,1,-139,7,6,39,0
20,4,278338,15,4,4,1,4,0,-111,4,6,39,0
42,1,366049,11,4,0,2,2,1,44,-4,6,39,0
41,4,277103,12,4,4,3,4,0,1,1,34,39,0
44,4,365339,11,4,3,2,2,1,-48,-3,7,39,0
20,4,256350,15,4,4,1,4,0,-104,3,6,39,0
20,4,285976,15,4,4,1,4,0,-60,1,6,39,0
20,4,288517,11,2,4,5,4,0,106,7,34,39,1
40,5,288200,11,4,0,1,4,0,-13,-1,6,39,0
20,4,258226,12,4,4,1,4,0,-107,-3,6,39,0
53,4,363774,14,4,12,4,2,1,-93,8,8,39,0
40,0,273483,0,0,0,3,2,1,-109,-8,9,39,0
43,3,365195,15,4,0,3,4,0,-22,-3,6,39,0
35,4,360350,2,4,12,4,3,0,-130,7,19,39,0
40,2,284259,15,4,4,1,4,0,4,-7,6,39,0
48,6,365716,11,3,3,1,4,1,-138,7,6,39,0
40,4,315674,15,4,8,1,4,0,-117,7,6,39,0
20,4,361842,15,4,3,1,3,0,-67,1,6,39,0
45,4,273155,11,4,8,1,3,0,-53,2,6,39,0
40,0,275101,0,4,0,3,2,1,-132,-8,13,39,0
20,4,271970,15,4,4,1,4,0,-105,1,6,39,0
40,0,263269,0,4,0,3,2,1,-109,-8,14,39,0
40,0,363301,15,4,0,1,4,1,-99,-5,6,39,0
41,4,339792,15,0,4,1,4,0,-21,5,6,39,0
41,4,355255,2,4,8,4,3,0,-139,8,33,39,0
41,4,365919,11,4,0,2,4,1,12,-6,6,39,0
20,4,269871,15,4,12,4,4,0,-80,6,6,39,0
41,4,174498,15,4,8,4,4,0,-119,0,6,39,0
20,4,217909,7,4,4,3,4,0,-48,0,34,39,0
41,4,354022,11,0,8,1,4,1,-35,4,7,39,0
20,4,364689,15,4,0,1,4,1,-99,-1,6,39,0
41,4,261625,15,4,4,3,4,0,-25,-4,34,39,0
21,4,286985,15,2,4,5,4,0,72,5,6,39,0
41,4,362200,12,0,10,3,4,0,-48,6,7,39,0
20,4,361442,15,4,0,1,4,1,-120,-5,6,39,0
40,4,364814,15,4,3,1,4,1,-112,-5,6,39,0
34,4,322842,11,4,8,4,3,0,-139,7,32,39,0
41,4,363859,12,4,4,4,4,0,-36,6,6,39,0
40,4,285817,15,4,1,1,4,0,-24,-7,6,39,0
48,4,342390,1,4,7,1,4,0,-82,4,6,39,0
41,4,346099,12,0,4,3,4,0,0,6,7,39,0
20,4,288506,15,2,4,5,4,0,83,7,34,39,1
42,0,365460,1,4,0,1,4,1,-78,5,6,39,0
44,5,363810,11,5,4,1,4,1,-101,-2,6,39,0
40,4,366178,12,2,4,5,4,0,4,7,6,39,1
41,5,286130,11,4,14,1,4,0,-12,-2,6,39,0
20,4,363420,15,4,0,1,4,1,-102,-5,6,39,0
41,4,279645,15,4,4,3,4,0,-33,-1,6,39,0
20,4,288523,11,2,4,5,4,0,93,7,34,39,1
40,2,287727,12,4,4,1,4,0,-23,0,6,39,0
22,4,224068,1,4,0,3,4,0,8,5,6,39,0
39,4,350660,6,0,8,3,4,0,-46,7,6,39,0
