age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
41,4,208758,15,2,5,0,4,1,6,0,40,39,1
40,4,319518,15,0,8,4,4,0,-4,-1,40,1,0
59,4,270067,9,0,10,0,4,1,-3,1,52,39,1
36,4,193288,7,2,10,0,1,1,-17,1,40,39,1
33,4,181698,11,5,8,4,4,0,-1,0,40,39,0
27,4,282627,15,4,1,1,4,1,7,0,40,39,0
34,4,247535,15,4,8,1,1,1,10,0,29,2,0
27,4,90404,8,6,10,1,4,0,0,0,18,39,0
28,4,434277,15,0,6,1,2,1,-11,0,40,39,0
55,4,153241,4,6,1,4,4,0,-1,0,40,31,0
36,5,202166,15,0,3,1,2,1,-1,1792,68,39,0
52,4,379173,5,2,4,0,4,1,3118,0,40,39,0
67,4,201966,9,2,4,0,4,1,15,1,51,39,1
47,4,140432,10,0,10,1,4,1,-4,1,60,39,1
51,5,228445,9,2,4,0,4,1,3,0,60,39,1
55,4,56527,1,2,11,0,2,1,7,-1,40,39,0
30,4,358287,7,4,3,2,3,0,15,0,46,8,0
25,4,174969,15,4,13,1,4,0,7,0,40,39,0
31,4,28045,11,0,8,4,0,0,-1,0,40,39,0
25,4,200569,13,4,8,1,1,0,9,-1,15,26,0
39,4,148446,1,2,6,0,2,1,10,0,40,39,0
19,4,192025,15,0,1,3,4,0,-4,0,8,39,0
26,0,202033,11,4,0,1,2,1,4,0,45,39,0
21,4,180109,15,4,1,3,4,0,1,0,19,39,0
66,4,203477,9,2,6,0,2,1,0,0,40,39,1
51,2,177589,0,0,3,4,4,0,-6,0,37,0,0
29,4,139800,9,4,12,1,4,0,5,0,22,39,0
42,4,135296,8,0,1,1,4,1,-4,0,40,39,0
75,4,121135,15,2,1,0,4,1,-5,0,40,39,0
22,4,319780,15,4,9,1,3,1,11,-1,19,26,0
33,4,339603,11,2,3,0,4,1,-6,0,40,1,1
51,4,225673,11,2,1,5,4,0,-1,0,33,39,1
58,4,307695,4,2,5,0,4,1,17,0,40,26,0
18,4,104285,15,4,1,3,4,1,5,-1,23,39,0
42,6,359808,14,0,10,4,4,1,1,0,59,39,0
50,4,121061,9,0,4,1,4,1,2,-1,40,39,1
30,4,122305,9,5,4,1,4,0,16,0,40,39,0
28,4,361258,9,4,3,2,4,1,4,0,40,8,0
32,8,183292,11,4,8,3,4,1,4691,0,40,39,0
32,6,27952,0,2,8,0,4,1,4,0,40,39,0
33,4,281419,15,4,1,2,2,0,17,-1,40,39,0
28,0,329789,2,4,1,1,2,0,9,0,34,39,0
75,8,192635,6,6,5,1,4,1,-1,1,20,39,0
29,4,156421,15,6,12,1,4,1,12,0,30,39,0
17,4,213893,0,0,8,1,2,0,-6,-1,40,39,0
49,2,193548,8,2,11,0,4,1,3,1,40,39,1
38,4,323953,9,2,4,5,4,0,-1,0,40,39,1
39,6,185150,5,2,3,4,0,1,-3,-1,45,39,0
27,4,155472,6,2,3,0,2,1,-17,0,40,26,0
26,4,225355,15,4,1,3,2,1,9,0,14,39,0
47,4,256342,15,0,4,1,4,1,-2,0,40,39,0
63,4,140042,9,2,12,0,4,1,7451,0,60,39,1
29,0,175147,15,4,2,1,4,0,6,0,12,39,0
44,4,167137,11,2,12,0,4,1,8,0,60,39,1
19,4,225697,7,4,12,1,4,0,11,0,40,39,0
25,4,210527,15,0,12,1,2,1,26,-1,40,39,0
62,4,185427,11,2,14,0,2,1,-5,0,40,39,0
42,7,140166,11,0,1,4,4,0,-12,0,40,39,0
30,4,216956,15,2,12,5,4,0,-5,0,40,39,0
29,4,218559,8,0,1,1,4,1,-8,0,40,39,0
47,2,49534,12,2,13,0,4,1,-1,1717,69,39,1
33,4,312122,15,2,4,0,4,1,-4,0,61,39,1
24,7,41851,1,4,8,3,0,1,-1,0,23,39,0
65,4,167364,4,2,5,0,4,1,-25,-1,40,26,0
47,4,272964,11,0,4,4,2,0,-8,0,40,39,0
33,0,254265,1,4,0,3,2,0,3,0,22,39,0
34,4,319282,11,2,3,0,4,1,13,0,40,39,0
33,4,55376,15,0,4,4,4,0,1,0,50,39,0
54,5,32970,15,0,1,4,4,1,13,0,38,39,0
40,4,197075,11,2,1,5,1,1,-3,0,40,39,1
31,4,224421,6,0,7,0,4,1,-7,0,40,26,0
47,1,111958,15,2,1,0,0,0,-9,0,40,39,0
33,4,483431,1,2,3,0,3,1,-2,0,40,36,0
19,4,195467,15,4,12,3,4,0,23,0,44,39,0
40,7,26184,11,2,1,5,2,0,-5,0,40,39,0
34,4,246312,9,4,4,1,2,1,11,-1,51,39,0
42,4,136856,9,3,10,1,4,1,-1,0,50,39,1
63,0,140544,6,0,0,0,3,1,-8,0,13,39,0
16,4,218320,15,4,1,3,4,0,6,1,20,39,0
32,2,174683,9,4,12,1,1,0,3,0,47,36,0
27,4,186905,15,0,0,2,4,0,9,-1,23,39,0
56,4,141342,9,2,4,0,4,1,-4,0,40,39,0
44,4,177725,10,2,12,0,1,0,8,0,40,31,1
27,4,226425,1,2,3,5,4,0,-4,0,44,39,0
33,0,214247,11,0,0,4,2,0,-20,0,7,39,0
40,1,54754,5,6,4,4,4,0,-18,-1,40,39,0
63,4,197587,1,2,12,0,4,0,-10,0,40,39,1
62,0,166344,9,2,12,0,1,1,14,1,40,35,0
28,4,46695,15,0,12,1,0,1,10,0,60,39,1
27,4,178183,0,2,3,0,4,1,2,0,40,39,0
16,4,329144,15,4,3,3,4,1,5,0,40,39,0
26,4,204893,6,4,8,2,4,1,-1,0,33,26,0
46,4,342201,7,2,12,0,4,1,-14,-1,40,1,1
46,4,123939,1,2,3,0,4,1,-1,-1,40,39,0
68,1,84602,12,2,3,0,4,1,7431,-1,40,39,1
29,4,353965,11,2,7,5,2,0,-3,0,40,39,1
16,4,18603,11,4,8,3,0,1,17,0,16,39,0
27,4,191035,1,4,3,1,4,1,0,-1,40,1,1
50,4,94317,12,4,10,1,4,0,12,1,60,39,1
38,4,133986,11,2,4,0,4,1,-8,1794,40,39,1
27,4,357684,15,0,8,1,2,0,18,1776,21,39,0
19,0,321924,11,2,14,0,4,1,-16,0,51,39,0
66,4,115948,12,2,3,0,4,1,7301,0,40,39,1
42,4,116596,7,0,10,1,2,0,1,0,48,39,0
32,1,85420,9,2,3,0,4,1,-7,0,40,39,1
19,4,215422,1,4,12,3,4,1,8,-1,40,39,0
20,4,219887,8,4,7,2,4,1,25,0,40,10,0
31,4,185374,15,3,1,1,2,1,9,0,40,39,0
44,4,196735,0,2,14,0,4,1,-21,0,40,39,0
25,4,184689,15,2,8,0,4,1,11,0,12,39,0
30,7,146642,11,4,1,1,4,1,-3,0,40,39,0
33,4,313077,9,2,10,0,4,1,2,0,60,39,1
46,4,104334,15,0,14,1,4,1,7,0,24,39,0
76,4,204970,15,2,12,0,4,1,-10,0,45,39,1
25,0,215772,15,2,0,0,4,1,1,1,47,39,0
31,7,114025,15,0,10,1,2,0,-4,-1,40,39,0
22,4,74964,15,4,1,3,4,0,34,0,20,39,0
43,4,90692,11,2,3,0,4,1,-15,1795,49,39,0
76,4,261970,5,2,5,1,4,1,-20,0,21,39,0
35,4,199205,0,2,3,0,4,1,-19,0,40,39,0
28,4,254597,13,0,1,1,2,0,6,0,40,26,0
33,4,211969,15,2,4,5,2,0,19,1,60,39,1
33,4,297485,9,4,3,1,1,1,0,0,40,1,0
31,0,114744,6,0,0,1,4,0,-8,-1,23,39,0
48,4,191769,11,0,1,4,4,0,0,0,40,39,0
44,1,199951,7,2,3,0,4,1,15,0,40,39,1
24,4,166460,15,4,1,2,4,0,11,0,31,39,0
23,4,439903,1,4,1,2,4,0,0,0,24,10,0
30,4,216995,15,4,12,1,4,0,3,-1,46,39,0
29,4,114295,6,2,6,0,4,1,13,0,40,39,0
34,4,115936,12,2,10,0,4,1,-7,1,47,39,1
51,4,111111,11,0,7,4,4,0,24,0,40,39,0
18,4,17826,15,2,3,3,0,1,12,0,11,39,0
50,4,324699,15,2,4,0,4,1,3,0,48,39,1
32,0,116928,7,2,12,0,1,1,-8,-1,19,36,0
22,2,180551,15,4,1,3,2,0,21,0,32,39,0
34,0,223157,6,0,0,4,2,0,21,0,24,39,0
51,4,117889,15,6,8,1,4,1,-1,-1,40,22,0
51,2,246724,12,2,10,0,4,1,-12,-1,40,26,1
35,4,103185,11,2,3,0,4,1,10,0,40,39,1
41,4,442860,15,2,12,0,1,1,-7,-1,40,22,0
37,4,196244,9,2,4,5,4,0,-1,1,40,39,1
18,0,57794,15,4,0,3,4,0,-8,0,17,39,0
40,6,45971,15,4,3,1,4,1,14,0,20,39,0
34,4,155118,9,2,4,5,4,0,-4,0,46,39,1
58,4,91052,12,6,1,1,4,0,1,0,24,39,0
29,4,166440,11,2,12,0,2,1,-8,-1,40,26,0
22,8,183182,11,2,3,0,4,0,-2,0,60,1,0
55,1,180624,15,0,4,1,4,1,-21,1795,51,39,0
21,4,313543,15,4,6,3,2,1,-10,-1,17,39,0
50,7,125359,14,2,10,0,4,1,-1,0,50,39,1
64,1,87086,9,2,1,0,4,1,8,2214,47,39,1
31,4,82088,0,4,7,1,4,1,5,0,40,39,0
34,7,180806,10,4,11,4,4,1,-4,1823,40,39,0
56,4,253926,12,2,10,0,4,1,12,1,40,39,0
19,4,105705,15,4,3,3,0,1,1,-1,40,39,0
25,4,242163,11,0,3,1,4,1,-2,0,40,9,0
35,4,106402,11,2,1,5,4,0,15,0,49,39,1
67,4,23224,11,5,3,4,4,1,4,-1,60,39,0
32,4,111881,8,2,7,5,2,0,-14,0,40,37,0
51,4,268473,4,2,4,2,1,1,-14,0,48,31,0
48,4,203619,6,5,8,0,4,1,-25,0,40,39,0
66,4,230660,1,2,13,0,4,1,-4,-1,40,26,0
24,4,43675,0,4,1,1,2,1,15,-1,40,39,0
20,4,143354,15,4,1,3,2,1,14,0,40,39,0
23,4,240402,3,4,8,1,4,1,-16,0,20,26,0
25,4,206630,15,4,1,1,4,0,10,-1,21,22,0
30,4,126923,9,2,7,0,1,1,16,0,40,37,1
64,0,91620,7,5,0,4,4,0,-13,-1,52,39,0
59,4,186109,0,2,12,0,4,1,2,-1,40,39,0
26,1,175801,15,2,3,0,4,1,1,1,40,39,1
56,4,368412,11,2,14,0,4,1,4,-1,40,39,0
35,4,275522,11,2,3,0,4,1,4,0,60,39,1
19,0,405961,11,6,0,1,4,1,6,0,14,39,0
61,4,29434,15,2,9,0,4,0,2946,0,49,39,0
23,4,139613,11,4,12,3,4,0,7,0,19,39,0
18,2,288306,11,4,3,1,4,1,7,0,31,39,0
40,1,213252,9,5,7,1,4,0,-7,-1,40,39,0
29,4,115808,9,4,3,1,3,1,3,0,48,39,0
63,7,159492,9,2,10,0,4,1,20,0,34,39,1
43,4,289140,5,2,5,0,4,1,-15,0,40,26,0
25,4,40042,15,5,8,4,2,0,3,0,19,39,0
65,4,174727,10,3,10,0,4,1,1,-1,60,39,1
42,4,181516,3,5,10,1,4,0,-3,0,37,30,0
36,4,154612,11,2,1,5,2,0,-22,1,40,39,1
60,0,318850,1,2,0,1,4,1,3,0,13,39,0
32,4,319187,15,4,14,3,0,1,15,0,53,10,0
32,4,196315,9,2,12,0,4,1,6,-1,46,2,0
30,4,192169,1,2,8,5,4,0,2,0,31,39,0
40,4,260765,9,2,10,0,4,1,-4,1864,50,39,1
73,0,147670,15,0,0,1,2,1,14,0,46,39,0
43,7,41492,15,4,1,3,0,0,10,0,40,39,0
41,4,273963,6,2,8,2,2,1,6,0,40,1,0
62,4,235248,11,2,12,2,4,1,-2,-1,22,39,0
29,4,155541,9,4,1,1,4,0,7,-1,46,11,0
30,4,77728,15,4,10,3,0,0,5,1,20,39,0
42,4,74829,6,2,6,0,2,1,10,0,37,39,0
50,6,194272,12,2,4,0,4,1,-2,0,49,39,1
28,4,91849,11,2,7,5,4,0,7,1,15,39,0
35,4,174562,9,4,3,1,4,1,3,0,47,1,1
27,4,182317,15,2,5,5,4,0,-9,0,40,2,0
65,6,35152,3,2,5,0,4,1,-12,0,46,26,0
31,6,47951,15,4,5,3,4,0,1,0,15,39,0
21,4,337482,15,4,10,1,4,0,1,-1,15,39,0
58,4,177287,11,6,12,4,4,0,-26,-1,22,39,0
69,4,349786,9,2,3,0,4,1,15005,0,40,39,1
39,6,72373,0,2,3,0,4,1,-6,-1,40,39,0
45,7,193556,15,0,1,1,4,0,-5,1,20,39,1
33,2,161472,4,2,11,4,4,1,6,0,40,39,1
28,4,101434,15,4,6,1,4,1,-1,0,40,39,0
32,8,52759,15,0,1,2,4,0,5,0,40,39,0
38,1,454081,9,0,11,1,4,1,-6,0,40,39,1
27,4,192050,7,2,11,0,4,1,-12,0,40,39,0
57,4,172144,15,2,12,0,4,1,6,0,40,39,0
19,4,182168,15,4,3,3,4,1,10,0,4,39,0
21,4,191606,1,4,12,3,4,1,16,-1,33,39,0
45,4,181796,1,2,7,0,4,1,-10,-1,40,26,0
27,4,263657,11,4,3,2,4,0,12,-1,19,39,0
38,4,184025,0,3,12,1,4,0,-7,-1,50,39,0
50,0,172747,15,2,0,0,4,1,-3,0,40,39,0
67,4,267631,4,2,10,0,4,1,-10,0,40,39,0
45,4,404176,9,2,4,0,4,1,-13,0,49,39,1
21,4,149536,11,4,8,1,4,0,12,-1,20,39,0
27,4,25003,15,5,1,4,2,0,27,-1,48,39,0
63,4,123124,4,2,12,0,2,1,4,-1,40,11,0
37,4,151502,1,2,7,5,4,0,-6,0,40,30,1
34,4,444260,15,4,6,1,2,1,-7,-1,40,39,0
45,4,217842,15,2,12,5,4,1,-9,0,18,39,0
21,4,146138,1,4,12,1,4,0,-2,0,20,39,0
24,7,407565,15,4,10,3,2,1,14,0,30,39,0
49,2,319117,15,5,1,1,4,1,3,0,51,39,0
20,4,147372,11,4,13,3,2,0,35,0,40,39,0
33,4,314526,4,2,5,0,4,1,11,0,40,39,1
17,4,23553,1,4,12,3,4,1,14,-1,21,39,0
66,4,221683,9,2,4,0,4,1,-3,1832,80,39,1
30,4,217433,3,2,8,1,4,0,-7,-1,49,26,0
32,1,181408,9,3,10,1,1,0,-12,0,50,39,1
58,4,193927,1,2,3,0,4,1,2471,0,40,39,1
24,6,281962,15,4,3,3,4,1,-11,0,40,39,0
41,4,215968,8,3,10,4,2,1,22,0,40,10,0
37,4,202450,9,2,10,0,4,1,-6,-1,60,11,1
51,4,138151,0,2,14,0,4,1,-10,-1,40,39,0
46,4,214367,15,0,1,1,2,1,1,-1,40,39,0
38,4,164610,15,0,12,1,4,0,7,0,43,11,0
32,5,188492,15,2,10,0,4,1,-12,0,40,39,1
39,4,305303,6,5,4,4,4,1,3,-1,40,39,0
32,2,235156,15,4,1,3,2,0,21,0,40,21,0
37,1,107379,9,0,1,1,3,1,8,0,60,39,1
16,3,236888,15,4,1,3,2,1,-13,0,13,39,0
26,4,312574,2,4,8,1,4,0,-3,0,40,39,0
45,4,188598,12,2,10,0,4,1,14780,1827,60,39,1
49,5,107251,9,2,4,0,1,1,1,0,47,39,1
60,6,170897,15,2,3,0,0,1,9,0,40,39,1
20,4,146034,9,4,13,3,1,0,22,0,40,2,0
29,4,98835,11,4,3,3,4,1,11,0,40,39,0
40,4,176386,15,5,12,1,4,1,4,0,48,39,0
19,4,436499,1,4,12,3,4,1,-7,0,16,39,0
29,2,189084,11,2,11,0,4,1,-18,1831,40,39,0
46,4,391353,1,2,3,0,0,1,2517,-1,40,39,0
23,4,104925,8,4,10,1,3,1,10,0,40,39,1
29,4,112701,15,2,1,0,4,1,8,0,50,39,0
41,4,100051,9,0,10,4,4,0,22,0,53,39,0
24,4,123900,15,4,1,1,4,1,16,0,60,39,0
55,1,161192,11,2,12,0,4,1,-16,0,60,39,1
76,4,157310,7,2,1,5,4,0,-10,0,6,39,0
41,4,196367,15,0,3,4,2,0,12,0,40,10,0
33,4,155999,9,0,4,1,4,1,2,0,44,39,0
73,4,178605,15,4,8,1,4,0,-4,0,44,39,0
65,0,316498,15,6,0,1,2,1,-10,0,40,39,0
42,4,124570,11,2,3,0,4,1,-13,0,85,39,1
47,4,177248,15,2,3,0,4,1,3,0,40,39,1
39,4,126136,5,0,8,1,4,1,-1,0,60,39,0
32,4,275192,1,2,3,3,4,1,-3,-1,40,39,0
64,0,368027,5,6,0,1,4,0,-3,-1,51,39,0
39,4,274928,11,0,8,4,4,0,3,-1,40,39,0
83,4,212554,12,2,10,0,4,1,14385,1,80,39,1
17,4,403033,1,4,14,3,4,1,-15,-1,40,11,0
29,4,207948,1,4,1,2,4,0,6,-1,23,39,0
28,4,245239,9,4,10,1,3,0,-1,0,44,22,0
42,4,216396,15,2,3,0,4,1,-1,0,60,39,1
18,4,213076,11,5,8,1,2,0,11,0,23,2,0
30,4,168549,11,4,3,1,4,1,11,0,40,39,0
38,7,114910,15,2,3,0,4,1,-6,-1,40,39,0
35,4,117170,12,4,10,1,4,1,0,0,40,39,0
43,4,298571,15,3,12,2,4,0,3,0,17,39,0
18,4,166839,15,4,12,3,4,1,5,1,17,1,0
44,4,399359,10,2,10,0,4,1,3,-1,60,39,1
27,4,167777,11,2,7,5,4,0,-1,0,40,39,0
43,7,334165,15,0,1,4,2,0,-10,1,36,39,0
60,4,19187,15,2,3,0,0,1,12,1841,51,39,1
25,7,31190,1,4,8,3,0,0,14,0,18,39,0
22,4,386091,11,2,5,0,4,1,-1,0,40,39,1
31,4,385524,8,2,4,0,4,0,0,0,40,37,0
18,0,185761,6,4,0,3,4,1,2,-1,9,39,0
31,4,134778,15,4,1,1,4,0,4,-1,32,39,0
66,4,228669,12,2,4,0,2,1,-5,0,40,39,1
64,5,208915,15,0,12,1,4,0,21,0,52,39,0
32,4,118646,15,2,10,0,4,1,-13,0,40,39,0
28,4,197339,15,0,12,1,4,0,5,0,16,39,0
30,4,103312,15,4,8,1,4,1,8,0,49,39,0
34,4,179348,11,2,8,0,4,1,-4,0,40,39,0
61,0,146023,6,0,8,4,2,1,-3,0,25,39,0
73,4,119895,12,2,4,0,4,1,-5,0,40,39,1
59,4,35624,1,0,3,4,0,1,-2,-1,40,39,0
26,0,381693,11,4,0,3,4,1,-10,-1,40,39,0
35,6,314223,15,2,12,0,4,1,1,0,20,39,1
53,4,181216,7,2,12,0,4,1,-11,1837,40,39,1
58,4,100129,15,0,1,4,1,1,6,0,40,23,0
28,4,183102,11,2,7,0,4,1,4453,0,40,39,0
46,4,220690,15,0,8,4,2,0,3,-1,40,39,0
33,4,194950,15,0,12,1,4,0,1,2070,40,39,0
60,4,265207,15,2,3,0,4,1,9,-1,40,37,0
64,4,174653,0,0,3,1,4,0,3,0,40,1,0
58,4,299743,15,2,4,0,1,1,-6,1,67,1,1
26,4,44160,11,0,12,1,4,0,24,-1,59,39,0
29,4,204178,5,3,3,4,4,1,-10,0,40,39,0
33,4,313051,4,5,10,1,4,1,0,-1,48,39,1
55,4,278470,9,2,12,0,4,1,9,1,40,39,1
37,4,327223,8,2,13,0,4,1,17,0,40,39,1
28,4,401532,0,2,14,0,4,1,8,-1,40,39,0
18,4,173605,11,4,1,3,4,1,-2,-1,40,39,0
57,4,71047,15,2,3,0,4,1,-15,0,40,39,1
63,5,160432,9,2,3,0,4,1,5,0,75,39,1
37,4,61857,12,2,10,0,2,1,1,1,60,1,1
18,4,169481,15,4,1,1,4,0,6,0,19,39,0
36,4,92764,15,0,12,1,1,1,9,0,60,1,0
28,4,40803,15,4,3,3,4,1,8,0,40,39,0
32,4,201435,15,0,12,1,4,0,24,0,18,39,0
72,5,115264,9,2,12,0,4,1,8,0,61,39,1
32,4,177087,15,2,0,0,2,1,4,0,10,39,0
28,4,188578,15,4,1,3,4,0,2,0,40,39,1
75,4,70985,2,2,7,0,4,1,4,0,40,39,0
45,6,177866,4,0,3,1,4,1,-4,1828,40,39,0
22,4,210655,8,4,3,3,4,1,2,0,40,39,0
29,4,127529,15,0,1,1,4,0,4,0,40,39,0
34,4,445270,1,2,3,0,4,1,2449,0,47,39,0
34,4,152244,13,4,10,1,1,0,5,0,46,22,0
22,4,343188,15,4,1,3,4,0,7,0,6,39,0
32,4,198643,11,2,12,0,3,1,4,0,47,1,0
46,4,180510,9,2,3,0,4,1,-5,0,55,39,1
58,1,195796,12,2,12,0,4,0,-3,0,40,39,1
26,4,200865,11,3,12,1,4,0,-1,-1,18,26,0
31,1,187381,8,0,1,0,2,1,14733,0,40,39,1
32,4,146584,9,2,10,0,2,0,4255,0,40,39,1
27,4,102679,12,2,12,1,4,1,6,2018,22,39,1
55,6,145010,11,2,12,0,4,1,6,-1,40,39,0
23,4,165728,11,4,6,3,4,0,-3,0,40,39,0
73,0,207049,12,6,0,1,4,0,5,0,25,39,0
30,4,172154,11,2,1,5,1,0,3,0,40,39,0
46,4,35064,11,0,8,4,0,0,5,0,40,39,0
21,4,170822,2,4,14,0,4,1,-7,0,49,39,0
55,4,216541,9,2,10,0,4,1,0,0,60,39,1
56,1,208587,14,2,10,0,1,1,12,0,51,10,1
31,4,29151,6,4,3,2,4,1,-2,0,48,39,0
44,4,426440,12,2,10,0,4,1,-1,0,45,39,1
18,4,176113,1,4,3,3,2,1,-3,0,40,39,0
71,6,61425,15,2,5,0,4,1,-24,1,60,39,0
42,4,209921,2,4,7,3,3,1,-4,-1,47,21,0
33,4,128034,1,4,6,4,2,0,-4,0,34,39,0
35,4,187990,7,2,1,5,2,0,17,0,11,39,0
56,4,231965,5,4,5,1,4,1,-12,0,40,39,0
41,4,256542,8,2,12,0,4,1,-8,0,40,9,0
27,4,163697,11,0,7,4,4,1,20,0,40,39,0
29,2,50055,8,2,11,0,4,1,13,1682,46,39,1
33,4,512988,11,2,3,0,4,1,2,0,40,39,1
22,6,212501,15,2,5,0,4,1,-1,0,79,26,0
57,4,699998,1,2,7,3,2,1,-3,-1,40,39,0
22,4,174172,15,5,13,1,1,0,6,0,50,39,0
44,4,156488,15,0,4,5,2,0,23,0,48,39,1
34,4,317922,15,0,3,0,4,1,10,-1,40,39,0
54,4,174035,11,0,7,4,4,0,4,0,40,39,0
54,1,183671,0,3,1,1,4,0,-13,0,40,37,0
78,4,311052,15,2,4,0,2,1,8,0,47,39,0
28,4,199145,15,2,1,0,4,1,9,-1,47,39,0
40,4,111310,12,2,4,0,4,1,4,0,40,39,1
68,0,154207,12,2,0,0,4,1,-15,0,40,39,0
26,4,127416,7,4,3,1,4,1,1,0,44,39,0
40,7,157262,15,0,4,1,4,0,2,0,54,1,0
43,5,324105,15,0,4,4,4,1,-1,1818,40,39,0
63,4,376471,15,5,4,1,4,0,-4,-1,40,39,0
22,7,410431,6,2,5,0,4,1,3,0,40,26,0
24,4,461407,0,4,6,1,2,0,4572,-1,40,39,0
50,2,270820,9,2,10,0,4,1,0,0,80,39,1
63,4,267552,1,2,1,0,3,1,-9,-1,40,39,0
21,4,367301,1,4,3,3,4,1,8,0,22,39,0
26,4,250472,5,3,8,4,4,1,-1,-1,24,39,0
44,4,354043,8,2,13,5,0,0,7,1,51,39,0
53,4,93114,14,2,10,0,4,1,12,0,60,39,1
50,4,54819,15,0,8,1,2,0,-18,0,50,39,0
72,0,154575,15,2,3,0,0,1,2,0,40,22,0
73,1,343756,9,2,4,0,4,1,-1,1868,60,39,1
53,4,179377,5,3,6,2,4,1,-9,-1,40,22,0
36,4,177511,12,4,10,1,4,1,14927,1783,43,39,1
51,4,93093,11,2,7,0,4,1,7,0,40,39,0
38,4,351383,1,2,7,0,4,1,-4,0,40,39,0
61,0,354751,15,6,0,1,4,1,-5,0,25,39,0
32,4,105146,15,5,3,1,4,1,-9,0,40,39,0
36,4,272241,15,4,10,1,4,0,-2,0,43,10,0
21,4,200845,15,2,1,3,4,0,-9,-1,19,39,0
43,4,220315,13,2,8,0,4,0,0,0,40,26,0
25,4,205125,11,4,6,1,4,1,-9,0,48,39,0
26,4,191095,7,1,1,5,4,0,-4,1845,17,39,1
19,4,151263,8,4,10,3,4,0,4,-1,30,39,0
19,4,342072,7,4,5,1,4,1,18,0,47,39,0
26,2,190476,9,2,1,3,4,1,11,-1,40,39,0
65,4,449376,9,2,4,0,4,1,-2,0,51,39,1
52,4,178749,12,2,10,0,4,1,14458,0,50,39,1
18,0,203929,15,4,0,3,4,0,4,-1,20,39,0
33,4,494940,11,4,1,1,2,1,1,-1,40,39,0
29,4,124099,12,2,10,1,4,0,-7,0,40,39,1
20,4,42640,15,4,8,1,4,0,11,-1,45,11,0
60,0,458662,9,2,0,0,4,1,-18,0,14,39,0
67,4,114648,5,2,10,0,2,1,10,0,40,39,1
25,0,388242,6,0,0,1,4,0,-14,0,32,39,0
30,1,145544,15,2,1,2,4,1,-2,0,40,39,0
44,4,306053,15,2,8,0,1,1,-3,0,40,31,0
28,4,131361,3,2,5,0,4,1,-27,0,55,26,0
22,4,182736,15,4,8,3,4,1,3,0,46,39,0
33,4,200573,9,0,4,4,2,1,14956,0,40,39,1
48,4,207053,7,2,10,4,2,0,-8,0,40,39,1
26,4,33984,15,4,8,4,0,0,8,0,19,39,0
17,4,201782,15,4,1,1,4,1,14,0,40,39,0
33,6,182581,15,4,12,3,4,1,2974,0,50,39,0
30,0,305170,15,4,0,3,4,1,-11,0,14,39,0
46,2,374242,9,2,1,0,2,0,3,0,52,39,0
32,4,278205,9,2,3,0,2,1,-11,-1,40,39,0
61,4,151592,9,2,12,0,1,1,5,1,40,31,1
28,0,215307,15,4,0,3,4,1,-9,0,46,39,0
53,4,401044,1,2,3,0,4,1,-6,0,40,39,1
34,2,309896,9,2,11,0,4,1,-16,-1,52,39,1
58,4,299704,11,2,14,0,4,1,7,0,40,39,0
35,4,454883,6,0,8,1,4,0,22,-1,32,26,0
24,4,275914,15,4,8,3,4,1,7,0,11,39,0
42,4,123673,1,2,6,0,4,1,0,-1,40,39,0
48,7,140502,14,4,10,4,4,1,3,0,78,39,1
47,4,143109,12,6,4,1,1,0,7,0,40,22,0
38,4,166228,15,2,12,5,2,0,-11,1,22,39,0
36,4,164294,11,5,7,4,4,1,9,0,40,39,0
31,4,184683,15,4,1,3,0,1,10,0,40,39,0
34,4,209325,15,0,1,2,4,1,-1,1,49,39,0
31,4,156539,2,4,6,1,4,1,10,0,22,39,0
31,4,349136,11,2,6,0,2,1,13,-1,40,39,0
53,4,112150,9,2,10,0,4,1,8,0,72,1,1
42,4,312019,9,0,10,4,4,0,1,-1,44,39,0
20,4,213920,1,4,8,3,4,0,0,0,12,39,0
43,4,69985,12,2,1,0,1,0,-3,1,40,22,0
31,4,205043,14,0,10,1,4,1,9,0,40,1,1
17,4,189667,3,2,5,0,4,1,-6,0,20,26,0
44,6,91924,15,2,4,0,4,1,3,0,40,39,1
20,4,41350,8,4,10,3,4,1,-5,0,40,39,0
69,4,151841,12,6,1,1,4,0,1,0,34,39,0
53,7,185152,14,2,10,0,1,1,-8,0,40,1,1
34,0,178764,15,5,0,1,4,0,14,-1,50,39,0
41,7,194353,15,2,1,0,4,1,-2,0,48,39,1
53,5,335481,12,2,12,0,4,1,14743,0,51,39,1
50,4,168568,7,2,12,5,4,0,-9,0,45,39,1
34,4,147823,15,4,8,1,4,1,11,0,49,39,0
21,4,731223,2,4,7,3,4,0,-8,-1,14,39,0
30,6,382815,6,2,8,0,4,1,-2,0,40,39,0
25,4,233125,8,4,13,1,4,0,12,0,40,39,0
59,4,295053,5,2,5,0,3,1,-16,-1,40,26,0
30,7,41030,11,0,1,1,0,1,7,1,40,39,0
27,7,140200,0,2,8,0,4,1,7,-1,19,39,0
61,4,325743,1,2,1,0,4,1,-18,1,40,39,1
24,4,290044,15,4,13,3,3,0,2,0,40,39,0
52,4,152208,12,2,1,5,1,0,10,0,36,36,0
21,4,54327,15,4,8,3,2,1,1,0,40,39,0
26,4,230474,15,4,1,3,4,0,4,0,16,39,0
