age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,0.0,257414,3,9,0,4.0,2,0,1,172,0,10,0.1325087319547325,0
72,0.0,208017,3,9,0,3.0,2,0,0,173,3,42,0.07361214542434474,0
78,0.0,109899,3,4,0,10.0,2,0,1,173,7,40,0.11512299314735451,0
74,0.0,371707,3,9,0,2.0,2,0,1,172,7,40,0.1289739264925022,0
77,0.0,326497,3,6,0,2.0,0,0,0,173,8,40,0.09796587768734526,1
73,0.0,368022,3,9,0,0.0,2,0,1,173,4,40,0.13258819241108924,0
58,0.0,290170,3,9,0,2.0,2,0,1,170,2,40,0.13387236562026275,0
46,0.0,89594,3,9,0,0.0,2,0,1,171,1,40,0.13317223753663524,0
42,0.0,366124,3,9,0,0.0,2,0,1,172,2,40,0.13343593550657096,0
80,3.0,103461,3,14,0,4.0,2,0,0,173,0,40,0.039461917886233315,0
43,0.0,89502,3,9,0,0.0,2,0,1,172,3,40,0.133656141263674,0
80,6.0,139795,7,6,0,8.0,2,0,0,173,5,40,0.10262314288054464,0
79,0.0,86956,3,9,0,2.0,2,0,0,173,7,40,0.029993796397829658,0
80,3.0,283275,3,9,0,8.0,2,0,1,173,2,40,0.13283158444052615,0
68,0.0,201032,3,6,0,10.0,2,0,1,173,3,40,0.04839048380674188,0
76,0.0,358118,3,9,0,2.0,2,0,1,173,5,40,0.12874834305213934,0
55,0.0,176059,3,9,0,2.0,2,0,1,173,2190,41,0.03195526846774176,0
76,6.0,137785,7,6,0,3.0,2,0,0,172,3,40,0.07299729431205378,0
40,0.0,368492,3,9,0,0.0,2,0,1,171,0,40,0.1335894627785075,0
41,0.0,366747,3,9,0,2.0,2,0,1,170,5,40,0.13385034424667658,0
41,0.0,372876,3,9,0,0.0,2,0,1,172,2,40,0.13371556705732246,0
75,0.0,281545,3,9,0,2.0,2,0,1,173,3,42,0.11520149615268575,1
73,4.0,109650,3,11,0,10.0,2,0,1,173,1691,42,0.13194970023722732,0
71,0.0,351489,3,9,0,4.0,2,0,1,173,7,42,0.0692428416058186,0
43,0.0,356080,3,9,0,8.0,2,0,1,166,0,40,0.13384979371233693,0
40,0.0,372758,3,9,0,0.0,2,0,1,172,2,40,0.13351628958388478,0
57,0.0,165855,1,10,0,7.0,2,0,1,170,1251,40,0.10884124473549,0
80,0.0,248682,3,9,1,2.0,5,0,1,173,0,40,0.12155987256162325,0
60,0.0,288034,3,9,0,0.0,2,0,1,172,2,40,0.1338215489070851,0
43,0.0,311406,3,9,0,3.0,2,0,1,172,1,8,0.1330538327598169,0
79,0.0,343569,3,9,0,8.0,2,0,1,173,4,40,0.1325788652423493,0
41,0.0,366269,3,9,0,0.0,2,0,1,171,1,40,0.1338684480498168,0
79,0.0,370013,3,9,0,2.0,2,0,1,173,6,40,0.13364903218980978,0
76,0.0,371298,3,9,0,2.0,2,0,0,173,2,40,0.12529072410008021,0
41,0.0,272266,3,9,0,7.0,2,0,1,172,0,42,0.12785265559655645,0
39,0.0,362964,3,9,0,0.0,2,0,1,171,0,40,0.13235254775620023,0
77,0.0,371874,3,9,0,8.0,2,0,1,172,1,40,0.1338259452030438,0
79,4.0,142711,3,9,0,4.0,2,0,0,173,1,40,0.051815924425586156,0
72,0.0,324724,3,9,0,8.0,2,0,1,172,1,40,0.13301721025809207,0
49,0.0,88339,3,9,0,2.0,2,0,1,138,1,40,0.13386121131581585,0
42,0.0,373381,3,9,0,0.0,2,0,1,172,3,40,0.13376089438462063,0
40,0.0,368245,3,9,0,0.0,2,0,1,170,0,40,0.13378777482216112,0
41,0.0,77527,3,9,0,4.0,2,0,1,173,0,40,0.12538785750661569,0
76,0.0,105037,6,11,0,10.0,2,0,1,173,1737,40,0.02160527075479785,0
75,4.0,128955,6,11,0,8.0,2,0,1,169,1016,40,0.09003543850338794,0
78,0.0,127636,3,9,0,4.0,2,0,0,173,3,40,0.0052200862212586,1
44,0.0,88991,3,9,0,8.0,2,0,1,162,0,40,0.13389609444817768,0
79,4.0,134694,3,9,0,4.0,2,0,0,173,3,40,0.015265175676378202,0
44,0.0,348289,3,9,0,3.0,2,0,1,171,0,9,0.13286448884076865,0
80,0.0,249179,3,9,0,8.0,2,0,0,173,8,40,0.1333878395500574,0
61,0.0,332547,3,9,0,0.0,2,0,1,173,4,40,0.13375346616041459,0
47,0.0,371075,3,9,0,2.0,2,0,1,169,3,40,0.13388091884942374,0
73,6.0,100461,7,6,0,8.0,2,0,0,172,0,40,0.001025494836959145,0
75,2.0,99688,3,10,0,10.0,2,0,1,173,3,40,0.12501474682074265,0
78,0.0,349912,3,9,0,10.0,2,0,1,173,6,40,0.13374547942311033,1
30,0.0,369908,3,9,0,0.0,2,0,1,172,4,40,0.13381866059649156,0
80,3.0,155544,3,14,0,4.0,2,0,0,173,2,40,0.025934222001979066,0
80,3.0,144410,3,14,0,4.0,2,0,0,173,1,7,0.11123480846913468,0
39,0.0,89144,3,9,0,0.0,2,0,1,170,1,40,0.13347568568164567,0
80,3.0,158008,3,9,0,4.0,2,0,0,173,3,40,0.07378234032288329,0
78,0.0,355810,3,9,0,8.0,2,0,1,172,7,40,0.13377362050450103,0
80,3.0,130232,3,14,0,4.0,2,0,0,173,0,40,0.09319275294130362,0
42,0.0,335170,3,9,0,0.0,2,0,1,172,2,40,0.13367403761909202,0
70,0.0,253147,3,9,0,4.0,2,0,0,173,4,42,0.07851024944424638,1
67,0.0,245644,3,9,0,10.0,2,0,1,173,4,40,0.13043910581804366,0
47,0.0,360911,3,9,0,2.0,2,0,0,172,2,40,0.13357514090691794,0
79,4.0,198144,3,9,0,4.0,2,0,0,173,0,40,0.08706553712495244,0
46,0.0,372676,3,9,0,0.0,2,0,1,170,1,40,0.13373117350903785,0
67,0.0,348570,3,9,0,2.0,2,0,1,173,7,41,0.07242130773263897,0
53,0.0,175153,3,4,0,10.0,2,0,1,173,2,40,0.11018665491650183,0
80,4.0,130958,3,10,0,4.0,2,0,0,173,1,40,0.01162046780190481,0
72,0.0,353397,3,9,0,0.0,2,0,1,173,5,40,0.12884794189506543,0
48,0.0,157617,6,4,0,10.0,2,0,1,173,1609,40,0.12755390694032942,0
64,1.0,129669,6,11,0,4.0,2,0,1,172,1045,40,0.060835284628965626,0
79,0.0,305284,3,9,0,8.0,2,0,0,173,4,40,0.1297012302277364,0
76,0.0,298038,3,9,0,2.0,2,0,1,173,1,40,0.11440932511047491,0
64,0.0,167924,3,4,0,10.0,2,0,1,173,2178,40,0.11490820496730399,1
80,0.0,171434,3,9,0,4.0,2,0,0,173,4,40,0.055720313962412324,1
55,0.0,367252,3,9,0,2.0,2,0,1,169,1,40,0.13286388245511915,0
77,0.0,247031,3,9,0,2.0,2,0,1,171,3,40,0.1261760631058293,0
56,0.0,100214,2,4,0,10.0,2,0,1,173,1314,40,0.06629857198921119,1
39,0.0,360007,3,9,0,3.0,2,0,0,173,5,40,0.13337360544481186,0
74,0.0,342064,3,9,0,2.0,2,0,1,173,5,40,0.1248416715903691,0
42,0.0,371083,3,9,0,0.0,2,0,0,173,3,40,0.12890621076872474,0
79,0.0,23143,3,4,0,4.0,2,0,0,173,3,40,0.08652122621696409,0
80,4.0,189625,3,9,0,4.0,2,0,0,173,5,40,0.12323751824847845,0
43,0.0,291083,3,9,0,0.0,2,0,1,172,4,40,0.13386704378831277,0
80,0.0,318853,3,9,0,10.0,2,0,1,173,6,40,0.1335831116867051,1
73,0.0,234436,3,9,0,2.0,2,0,0,173,1,11,0.09231517726761952,1
39,0.0,288960,3,9,0,0.0,2,0,1,172,0,40,0.1338383521725824,0
80,4.0,258035,3,9,0,4.0,2,0,0,173,0,40,0.0035096251471859207,0
76,6.0,134799,7,6,0,8.0,0,0,0,172,2,40,0.08609419508083914,0
43,0.0,86762,3,9,0,2.0,2,0,1,169,2,40,0.1337896897242121,0
58,0.0,128028,6,4,0,10.0,2,0,1,173,1754,40,0.039219048465481174,0
44,0.0,359234,3,9,0,0.0,2,0,1,173,3,12,0.050893384458117696,0
56,0.0,88106,3,9,0,8.0,2,0,1,172,5,40,0.13385678310482296,0
43,0.0,342711,3,9,0,0.0,2,0,1,172,1,40,0.13338183952363103,0
73,0.0,367223,8,9,0,4.0,2,0,1,173,4,13,0.02132729280175494,1
76,0.0,68344,3,9,0,4.0,2,0,1,173,0,40,0.1332543389620706,0
45,0.0,352069,3,11,0,4.0,2,0,1,173,0,40,0.11428748946748192,0
80,0.0,241912,3,11,1,8.0,2,0,1,173,3,40,0.12687912737260162,0
58,0.0,160256,3,11,0,10.0,2,0,1,173,4,41,0.05302475022843325,0
80,0.0,263821,3,9,0,4.0,2,0,0,173,5,40,0.04579859606130576,0
41,0.0,367284,3,9,0,0.0,2,0,1,170,2,40,0.13384125644069303,0
39,0.0,321817,3,9,0,0.0,2,0,1,172,0,11,0.1274784917145554,0
39,0.0,84983,3,9,0,0.0,2,0,1,171,2,40,0.13370638350623634,0
41,0.0,330435,3,9,0,3.0,2,0,1,170,1,40,0.1327796507011521,0
48,0.0,352096,3,9,0,3.0,2,0,0,173,2,8,0.13309582496604297,0
43,0.0,284033,3,9,0,0.0,2,0,1,172,2,40,0.13372789423927559,0
80,4.0,142988,3,9,0,4.0,2,0,0,173,1,40,0.0893557121053618,0
72,0.0,113900,3,11,0,10.0,2,0,1,173,4,40,0.12734487144519038,0
80,3.0,138641,3,11,0,10.0,2,0,1,173,2,40,0.113265418476535,0
69,0.0,320992,3,9,0,2.0,2,0,1,173,2,40,0.10454970189775034,0
79,0.0,163734,3,9,0,4.0,2,0,0,173,0,10,0.054635386311642296,0
39,0.0,268162,3,9,0,0.0,2,0,1,173,1,8,0.1313863839263831,0
74,0.0,317887,3,9,0,2.0,2,0,0,173,3,41,0.008962715404673855,0
67,0.0,366234,3,9,0,4.0,2,0,1,173,5,40,0.02531371195518955,0
49,0.0,89160,3,9,0,2.0,2,0,1,168,0,40,0.13350480017157898,0
39,0.0,354771,3,9,0,0.0,2,0,1,172,0,8,0.13349955812721445,0
80,0.0,130816,3,7,0,4.0,2,0,0,173,1,40,0.036940015821380894,0
80,3.0,134459,3,14,0,4.0,2,0,0,173,0,40,0.10164611996034678,0
40,0.0,317231,3,9,0,0.0,2,0,1,173,2,40,0.1253294529940611,0
30,0.0,339357,3,9,0,0.0,2,0,1,172,2,40,0.13337980494020188,0
30,0.0,89578,3,9,0,0.0,2,0,1,168,0,8,0.13381983347399778,0
68,1.0,99467,6,11,0,4.0,2,0,1,173,1139,40,0.03851178737171379,0
77,3.0,192455,3,9,0,4.0,2,0,0,173,0,40,0.1083914422224756,0
39,0.0,373395,3,9,0,0.0,2,0,1,172,0,40,0.1303465123251207,0
53,0.0,133143,6,4,1,10.0,2,0,1,173,1559,40,0.051010488697293084,0
75,0.0,41327,3,11,0,10.0,2,0,1,173,1,40,0.11776181593993576,0
55,0.0,284649,3,9,0,2.0,2,0,1,173,6,40,0.12988565923152048,0
41,0.0,372975,3,9,0,0.0,2,0,1,172,3,40,0.13374090759446364,0
79,0.0,316086,3,9,0,2.0,2,0,1,173,5,41,0.11497630367149163,0
62,0.0,373691,3,9,0,2.0,2,4,1,173,5,40,0.05062672636876152,0
76,0.0,284436,3,9,0,10.0,2,0,1,170,1,40,0.13251406176544106,0
78,3.0,127886,3,10,0,4.0,2,0,1,173,1442,40,0.08358335157533107,0
74,0.0,106403,3,11,0,10.0,2,0,1,173,5,40,0.10537365233524874,0
42,0.0,360176,3,9,0,3.0,2,0,1,169,0,40,0.13381453557832343,0
46,0.0,87219,3,9,0,3.0,2,0,1,172,2,40,0.1325931551989047,0
42,0.0,287220,3,9,0,2.0,2,0,1,170,1,40,0.13364028747044368,0
45,0.0,352205,3,9,0,2.0,2,0,1,167,1,40,0.1334848931690074,0
74,0.0,86495,3,10,0,2.0,2,0,0,173,7,8,0.06603783014931666,1
47,0.0,290424,3,9,0,0.0,2,0,1,171,0,40,0.1328081348691603,0
79,3.0,101106,3,14,0,4.0,2,0,0,173,1,40,0.08440338444238353,0
73,0.0,138971,3,11,0,10.0,2,0,1,173,1,40,0.11716217234143292,0
44,0.0,371026,3,9,0,0.0,2,0,1,171,3,40,0.13377238379692646,0
40,0.0,366772,3,9,0,0.0,2,0,1,172,4,40,0.13361477937937305,0
42,0.0,372213,3,9,0,0.0,2,0,1,170,1,40,0.1338177031454661,0
44,0.0,291797,3,9,0,2.0,2,0,1,169,2,40,0.13389977265586725,0
77,0.0,128520,3,11,0,10.0,2,0,1,173,1750,40,0.07845259493499508,0
80,4.0,167906,3,9,0,4.0,2,0,0,173,1,40,0.08871500183662419,0
41,0.0,136093,6,11,0,10.0,2,0,1,172,1142,40,0.11543633495296163,0
80,0.0,134551,3,9,0,4.0,2,0,0,173,5,40,0.09456169248126675,0
80,4.0,136232,3,14,0,4.0,2,0,0,173,1,40,0.10013951492043598,0
73,0.0,312219,3,9,0,0.0,2,0,1,173,1,17,0.02334105964986527,0
49,0.0,88841,3,9,0,0.0,2,0,1,173,4,40,0.13335550164167165,0
56,0.0,270569,3,9,0,2.0,2,0,1,172,5,40,0.13383124309871816,0
59,0.0,87481,3,9,0,2.0,2,0,0,172,2,8,0.1331688625217704,0
79,0.0,106500,3,9,0,4.0,2,0,1,173,0,40,0.010118117434988503,0
65,0.0,278432,3,9,0,10.0,2,0,1,173,3,40,0.13212477813599585,0
80,3.0,139042,3,9,0,4.0,2,0,0,173,3,40,0.07500050526260812,0
40,0.0,345057,3,9,0,0.0,2,0,1,172,2,40,0.13206789756632348,0
42,0.0,257306,3,9,0,3.0,2,0,1,171,0,40,0.13354232427301946,0
67,0.0,373616,3,9,0,0.0,2,0,1,173,5,40,0.12878973685147446,0
65,0.0,73916,3,11,1,10.0,3,0,1,173,0,40,0.1206678553349714,0
43,0.0,370172,3,9,0,0.0,2,0,1,166,1,40,0.13355770731949557,0
65,0.0,374082,3,9,0,8.0,2,0,1,165,5,40,0.13389463433536383,0
44,5.0,103653,6,11,0,10.0,2,0,1,172,1117,40,0.1214885424602246,1
42,0.0,364402,3,9,0,3.0,2,0,1,171,5,40,0.13350252622539344,0
45,0.0,289049,3,9,0,0.0,2,0,1,173,5,41,0.12547161053507,0
42,0.0,162019,1,4,0,10.0,2,0,1,171,1293,40,0.13243128214552932,0
80,4.0,129479,3,14,0,4.0,2,0,0,173,1,40,0.0006372449554180261,0
75,0.0,153951,3,6,0,10.0,2,0,1,173,5,40,0.12516364641272268,0
41,0.0,89453,3,9,0,0.0,2,0,1,172,3,40,0.13366716790798416,0
77,0.0,86682,3,10,0,4.0,2,0,0,173,6,8,0.013272647286171736,0
76,0.0,364053,3,9,0,2.0,2,0,1,172,6,40,0.1337678917558652,0
75,0.0,265557,3,11,0,4.0,2,0,1,173,3,40,0.06477212776617648,1
57,0.0,119846,3,4,0,10.0,2,0,1,172,1959,40,0.1310404728283924,0
62,0.0,296470,3,9,0,0.0,2,0,1,173,5,42,0.09616172080498928,0
51,0.0,373360,3,9,0,8.0,2,0,1,157,2,40,0.1338991503127007,0
30,0.0,363828,3,9,0,0.0,2,0,1,172,1,8,0.13347179204747536,0
76,0.0,273011,3,9,1,4.0,5,0,0,173,1,40,0.13208628860477134,0
40,0.0,286932,3,9,0,3.0,2,0,1,172,4,40,0.13369442334717632,0
80,0.0,174308,3,9,0,4.0,2,0,0,173,0,40,0.0009915938399070363,0
42,0.0,373542,3,9,0,0.0,2,0,1,171,5,40,0.13384886019758707,0
74,6.0,110052,7,6,0,8.0,2,0,1,169,1,40,0.12523424246833512,0
80,4.0,129049,3,10,0,4.0,2,0,0,173,0,7,0.1080612093850272,0
42,0.0,271281,3,9,0,2.0,2,0,1,173,5,40,0.13309344729599634,0
73,1.0,163979,6,11,0,10.0,2,0,1,170,1225,40,0.128925718833369,0
78,6.0,169625,7,6,0,8.0,2,0,1,154,1,40,0.1321433766221659,0
41,0.0,288878,3,9,0,0.0,2,0,1,169,2,40,0.13358848139120638,0
51,0.0,135451,2,4,0,10.0,2,0,1,173,0,40,0.01994514642170903,0
40,0.0,371116,3,9,0,0.0,2,0,1,171,1,40,0.1336382129932218,0
52,0.0,371181,3,9,0,3.0,2,0,1,170,5,40,0.13388350396719256,0
40,0.0,89293,3,9,0,3.0,2,0,1,168,1,40,0.13380709937535884,0
80,0.0,323520,3,9,0,4.0,2,0,0,173,5,40,0.1044476695334678,0
61,0.0,251022,3,9,0,10.0,2,0,1,172,3,40,0.1337927615462522,0
45,0.0,132424,2,4,0,10.0,2,0,1,173,1338,40,0.08537140732294181,0
67,0.0,283365,3,9,0,10.0,2,0,1,159,1829,40,0.13350380282676075,0
48,0.0,356101,3,9,0,0.0,2,0,1,173,1,40,0.13266709435434776,0
79,4.0,151252,3,6,0,8.0,2,0,0,173,1,7,0.08046198144466381,0
78,6.0,98422,7,6,0,8.0,2,0,0,172,0,7,0.09653038732235236,0
43,0.0,371420,3,9,0,0.0,2,0,1,172,1,40,0.13373730119560095,0
46,0.0,361674,3,9,0,2.0,2,0,1,172,4,40,0.1329126087335578,0
80,0.0,236030,3,6,0,4.0,2,0,0,173,1,40,0.051589431406749084,0
79,0.0,364128,3,9,1,4.0,2,0,1,173,2,40,0.12883760940274874,0
79,0.0,82277,0,13,0,2.0,2,0,1,172,4,8,0.11902510873799514,0
79,3.0,129692,3,14,0,4.0,2,0,0,173,1,40,0.08853542391803589,0
40,0.0,354762,3,9,0,0.0,2,0,1,173,2,40,0.13336904159492372,0
40,0.0,348195,3,9,0,3.0,2,0,1,172,2,40,0.1332972806405636,0
80,4.0,140184,3,14,0,4.0,2,0,0,173,2,40,0.002098730427423099,0
78,0.0,158684,3,9,0,4.0,2,0,1,173,3,40,0.12882041517808274,0
68,0.0,314199,3,9,0,2.0,2,0,1,172,3,40,0.11510392391443026,0
54,0.0,355406,3,9,0,2.0,2,0,1,172,0,40,0.13345543559245665,0
80,0.0,227843,3,9,0,4.0,2,0,0,173,3,40,0.09542137179953283,0
80,3.0,195175,3,9,0,4.0,2,0,0,173,1,40,0.11507614985593265,0
66,0.0,359011,3,9,0,10.0,2,0,1,172,1,40,0.13205334431073612,0
80,2.0,108040,3,4,4,3.0,2,0,0,173,3,40,0.02202945945819089,0
78,0.0,194852,3,4,0,3.0,2,0,0,173,2,7,0.08397544372778436,0
74,0.0,286521,3,9,0,10.0,2,0,1,173,4,40,0.1299828006168145,0
80,1.0,134205,3,10,0,4.0,2,0,1,173,0,42,0.0707290210238524,0
44,0.0,290193,0,9,0,7.0,2,0,1,164,0,40,0.13170690661468137,0
72,0.0,372889,3,9,1,4.0,2,0,1,173,2,9,0.0597299433244564,0
30,0.0,89432,3,9,0,0.0,2,0,1,170,1,40,0.1338758842527814,0
39,0.0,355151,3,9,0,0.0,2,0,1,172,0,40,0.13152017972843613,0
40,0.0,89397,3,9,0,0.0,2,0,1,172,2,8,0.13378877216697935,0
78,2.0,128148,7,10,0,4.0,2,0,0,173,2,7,0.06111433771972257,0
78,0.0,290623,3,9,1,2.0,5,0,0,172,1,40,0.12875019412412195,0
77,0.0,231346,7,12,0,8.0,2,0,0,172,4,40,0.11894848074092214,0
79,1.0,128191,6,11,0,10.0,2,0,1,172,1385,40,0.12423643488212571,0
69,0.0,99699,6,4,0,10.0,2,0,1,173,1807,40,0.05613917484978646,0
60,1.0,125240,6,4,0,10.0,2,0,1,173,1328,40,0.02721957806210697,0
77,6.0,136220,7,6,0,8.0,0,0,1,169,0,40,0.1186157425732904,0
77,0.0,130156,3,9,0,10.0,2,0,0,173,4,40,0.13118701868660146,0
60,6.0,118127,7,6,0,8.0,2,0,1,162,2,40,0.12523290203689944,0
80,0.0,184365,3,9,4,4.0,2,0,0,173,8,40,0.12000531518285272,0
79,0.0,296247,3,9,0,2.0,2,0,1,173,7,40,0.12221542332125589,0
80,6.0,116239,7,6,0,8.0,2,0,0,173,3,40,0.07937119738512123,0
79,0.0,364910,3,9,0,2.0,2,0,0,173,7,8,0.11165387680423101,0
43,0.0,272033,3,9,0,3.0,2,0,1,168,4,40,0.1335994442054482,0
72,0.0,349772,3,9,0,8.0,2,0,1,172,2,40,0.13382857819336388,0
49,0.0,366655,3,9,0,3.0,2,0,1,169,4,40,0.13336606551798616,0
57,0.0,120459,6,11,0,10.0,2,0,1,172,1480,40,0.13066048445265294,0
42,0.0,369219,3,9,0,0.0,2,0,1,173,3,40,0.13290266720040986,0
44,0.0,369455,3,9,0,0.0,2,0,1,173,4,40,0.13221670939195954,0
40,0.0,89681,3,9,0,0.0,2,0,1,172,2,40,0.13386538420653524,0
41,0.0,280138,3,9,0,0.0,2,0,1,173,3,40,0.1335531913421587,0
50,0.0,360050,3,9,0,4.0,2,0,0,173,0,40,0.13133165762151808,0
73,0.0,361650,3,9,0,4.0,2,0,1,173,6,8,0.11817088689057433,0
43,0.0,373312,3,9,0,0.0,2,0,1,173,5,40,0.13384494262714114,0
75,6.0,133865,7,6,0,8.0,2,0,0,171,0,40,0.09783272816473444,0
78,3.0,176307,3,9,0,4.0,2,0,0,173,3,40,0.07696410965574157,0
72,0.0,366966,3,9,0,2.0,2,0,1,173,5,40,0.13352576037027855,0
62,0.0,305832,3,9,0,2.0,2,0,1,173,2224,40,0.05390462378457852,0
80,3.0,217806,3,6,0,8.0,5,0,0,173,0,40,0.13088280458077062,0
68,0.0,88398,3,9,0,4.0,2,0,1,173,0,8,0.051399919933771375,0
79,4.0,131603,3,4,0,4.0,2,0,0,173,0,8,0.0038504704815087256,0
79,3.0,109720,3,9,0,4.0,2,0,0,173,0,40,0.018381594987367852,0
77,1.0,106586,3,11,0,10.0,2,0,1,173,1723,40,0.12926962726296476,0
41,0.0,89981,3,9,0,0.0,2,0,1,168,0,40,0.13387187891599145,0
73,0.0,296160,3,9,0,2.0,2,0,1,173,0,44,0.02977431670775426,0
51,0.0,276360,3,9,0,8.0,2,0,1,168,4,40,0.13385992673568997,0
76,0.0,289310,3,9,0,4.0,2,0,1,173,2,40,0.1318827744105459,0
78,1.0,160942,3,9,0,10.0,2,0,1,173,4,40,0.12671661601854262,0
40,0.0,299385,3,9,0,10.0,2,0,1,171,1,40,0.13367004026106064,0
74,0.0,131999,3,4,0,4.0,2,0,1,173,0,40,0.09809842880306514,0
67,0.0,359706,3,9,0,8.0,2,0,1,170,7,40,0.13371915749866803,0
80,0.0,154996,3,9,0,10.0,2,0,1,173,0,42,0.0823119603373478,0
75,6.0,101101,7,6,0,10.0,2,0,1,171,1,40,0.09572370291834689,0
42,0.0,285042,3,9,0,2.0,2,0,1,172,0,40,0.1331535034115699,0
53,0.0,221269,3,9,0,8.0,2,0,1,170,2,40,0.1336442050408896,0
75,0.0,148977,3,11,0,10.0,2,0,1,173,3,40,0.08629624118349216,0
40,0.0,365283,3,9,0,3.0,2,0,1,170,2,40,0.13374084376439527,0
73,0.0,211996,3,4,1,10.0,2,0,1,173,2093,40,0.12290683860055149,0
43,0.0,283409,3,9,0,3.0,2,0,1,172,4,40,0.13375239700676944,0
44,0.0,330670,3,9,0,3.0,2,0,1,170,4,40,0.13381000364346948,0
30,0.0,269741,3,9,0,4.0,2,0,1,173,1,40,0.11800014943645468,0
80,4.0,146173,3,9,0,2.0,2,0,0,173,6,40,0.1225014458576025,0
77,0.0,287924,3,9,0,2.0,2,0,1,173,8,40,0.1335012655815432,0
80,3.0,135347,3,10,4,4.0,2,0,0,173,3,40,0.053381065627567566,0
61,0.0,55412,6,11,0,10.0,2,0,1,173,2,40,0.11557782227825271,0
76,0.0,370463,3,9,0,2.0,2,0,1,173,4,40,0.13350650762590774,0
73,0.0,349357,3,9,0,4.0,2,0,0,173,6,8,0.1120540514390911,0
40,0.0,370455,3,9,0,0.0,2,0,1,172,5,40,0.13386966082111576,0
39,0.0,364950,3,9,0,0.0,2,0,1,173,2,40,0.1330594896996258,0
77,0.0,258448,3,9,0,2.0,2,0,0,173,5,40,0.12475787866812206,0
80,4.0,127590,3,14,0,4.0,2,0,0,173,3,40,0.09495935380718495,0
80,3.0,146389,3,14,0,4.0,2,0,0,173,0,40,0.07889603837744856,0
49,0.0,373084,3,9,0,0.0,2,0,1,172,5,40,0.13374158578894002,0
80,0.0,316966,3,9,0,8.0,2,0,0,173,5,40,0.12817255594168817,0
80,0.0,150631,3,9,0,2.0,2,0,1,173,3,40,0.05191462166879659,0
51,0.0,104642,0,11,0,10.0,2,0,1,172,1115,40,0.020793910798284583,0
78,0.0,367065,3,9,0,2.0,2,0,1,173,6,40,0.1331315458680521,0
80,3.0,100521,3,10,0,2.0,2,0,0,173,4,40,0.05380334940235782,0
79,3.0,168046,3,9,0,4.0,2,0,0,173,3,41,0.10183628569152524,0
58,0.0,332946,3,10,0,4.0,2,0,1,173,3,10,0.005943084418912579,0
43,0.0,84218,3,9,0,3.0,2,0,1,171,4,7,0.1336326837135496,0
51,0.0,153290,6,11,0,10.0,2,0,1,173,1496,40,0.05584226529740423,0
80,0.0,79570,3,9,0,3.0,2,0,0,173,7,40,0.13086513163059188,0
75,0.0,195842,1,10,0,10.0,3,0,1,173,1242,40,0.03408236360754572,0
79,4.0,195588,3,9,0,4.0,2,0,0,173,5,40,0.12245849620035094,0
80,0.0,150360,3,6,0,4.0,2,0,0,173,6,40,0.004181029450712678,0
41,0.0,89677,3,9,0,0.0,2,0,1,170,0,40,0.1338329984255982,0
44,0.0,361418,3,9,0,2.0,2,0,1,172,0,40,0.13227263251060642,0
48,0.0,284806,3,9,0,7.0,2,0,1,163,3,40,0.13293869129524374,0
80,0.0,352327,3,9,0,2.0,2,0,1,173,5,40,0.04457393242274544,0
41,0.0,315416,3,9,0,2.0,2,0,1,171,2,40,0.13310573458415673,0
41,0.0,85175,5,9,0,7.0,2,0,1,168,0,40,0.1313282905854118,0
75,0.0,355756,3,9,0,0.0,2,0,0,173,3,40,0.0007771700647194743,0
74,0.0,368594,3,9,0,0.0,2,0,1,173,4,40,0.13375210179270325,0
52,0.0,367054,3,9,0,2.0,2,0,1,173,4,44,0.023754566790255244,0
54,0.0,73090,3,6,0,3.0,2,0,0,172,5,40,0.13382511541215505,0
40,0.0,341613,2,9,0,0.0,2,0,1,173,0,9,0.12387873117900444,0
74,0.0,135761,2,6,0,2.0,0,0,1,173,2,40,0.010811294025233072,0
80,4.0,282396,3,9,0,5.0,2,0,0,173,1,40,0.115660609876923,0
49,0.0,89465,3,9,0,3.0,2,0,1,161,0,40,0.1338521793611421,0
78,3.0,138126,3,9,0,4.0,2,0,0,173,1,8,0.09389640763620835,0
80,0.0,365994,3,9,2,2.0,3,0,1,173,2,40,0.12497168546087145,0
49,0.0,344594,3,9,0,0.0,2,0,1,173,0,40,0.12389760892172359,0
80,0.0,147862,3,9,0,4.0,2,0,0,173,1791,41,0.08715157207835084,0
80,3.0,238870,3,9,0,4.0,2,0,0,173,0,40,0.11302824190000522,0
71,1.0,126999,1,10,0,7.0,2,0,1,172,1162,45,0.03796223441936091,0
46,0.0,366806,3,9,0,3.0,2,0,1,169,2,40,0.13378191841338857,0
70,0.0,335352,3,9,0,8.0,2,0,1,172,2,40,0.13365906148930173,0
76,0.0,88740,3,9,1,2.0,5,0,1,172,0,40,0.1330874871633627,0
50,5.0,124344,6,4,0,10.0,2,0,1,173,1472,40,0.05563305028019789,0
59,0.0,327272,3,9,0,0.0,2,0,1,173,3,40,0.13297974998671996,0
75,0.0,336826,3,9,0,10.0,2,0,1,173,1,40,0.05105979742510557,0
77,0.0,371277,3,9,0,10.0,2,0,1,172,4,40,0.13372405645641508,0
67,0.0,356686,3,9,0,0.0,2,0,1,173,2,40,0.13359837505180305,0
77,0.0,174293,3,9,1,4.0,2,0,1,173,0,42,0.08977322458254172,0
69,0.0,141780,6,6,0,10.0,0,0,1,173,1,40,0.04266606364743305,0
