age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
63,7,164852,9,0,10,1,4,1,0,1824,40,10,1
21,4,353627,15,4,1,3,4,0,12,0,34,39,0
19,4,100759,11,1,1,3,4,0,2,0,47,39,1
24,4,347280,11,4,8,2,2,1,5,0,40,26,0
19,0,124580,15,4,0,3,4,1,6,0,11,39,0
49,4,35313,1,2,1,5,4,0,7,0,40,39,0
17,3,290982,9,4,11,3,4,1,4,0,31,39,0
58,6,87988,9,2,11,0,4,1,0,1837,59,39,1
53,1,127600,7,2,14,0,4,1,1,0,40,39,1
28,4,417995,6,4,1,3,2,0,7,0,40,39,0
51,7,278159,9,0,10,1,4,1,11,0,46,39,1
20,4,91123,15,4,4,1,2,1,1,0,48,39,0
31,4,172402,11,2,8,0,4,1,3,0,40,39,0
31,7,133055,9,0,0,4,4,0,11,0,40,39,0
54,4,201007,9,0,8,1,4,0,9,1773,40,39,0
65,0,173565,0,5,0,1,0,0,16,0,40,39,0
20,4,153122,15,4,6,3,4,1,4,0,31,39,0
53,4,171061,5,2,4,0,4,1,2230,0,40,39,1
34,4,88786,8,2,1,5,4,0,14,0,54,39,1
21,2,186594,11,0,1,4,2,0,0,0,40,39,0
30,0,104150,15,4,0,3,4,0,12,0,32,39,0
59,4,139483,12,4,10,1,4,1,14322,1838,51,39,0
29,4,138681,0,5,3,1,4,1,3,0,40,39,0
68,0,107941,15,0,0,4,4,0,2,0,19,39,0
21,4,92519,7,4,8,2,4,0,0,0,31,31,0
24,4,196230,11,4,1,1,2,1,1,0,40,39,0
58,0,131317,5,2,0,0,4,1,4,0,20,36,1
20,4,207045,1,4,12,3,4,0,0,0,19,39,0
31,4,74425,4,3,13,2,4,0,7,0,40,39,0
23,0,196975,15,4,0,3,4,1,4,0,31,39,0
53,4,262978,0,2,8,5,4,0,9,0,40,39,0
32,7,183742,9,4,10,1,4,1,11,0,40,39,0
55,4,47055,15,0,4,1,4,1,1,0,60,39,1
30,4,191203,12,2,4,0,4,1,14572,0,60,39,1
33,8,191534,10,4,5,3,4,1,0,0,50,39,0
26,4,151967,11,4,12,3,4,1,5,0,46,39,0
50,5,231146,15,2,8,0,4,0,98169,0,60,39,1
20,4,121571,1,4,8,0,4,1,7,0,5,39,0
80,0,209779,15,0,0,1,4,1,2,0,16,39,0
26,2,140187,15,4,3,3,4,1,1,0,45,39,0
27,4,305471,4,5,7,4,3,1,6,0,43,39,0
21,4,179287,11,5,14,3,4,1,4,0,46,39,0
41,2,126446,12,2,8,5,4,0,2,0,40,39,1
57,7,34456,14,2,10,0,4,1,98342,0,67,39,1
28,4,188128,11,4,8,3,2,0,4,0,32,39,0
60,4,109603,15,4,9,1,4,0,2,0,40,39,0
30,0,135636,15,2,12,5,4,0,7454,1841,49,39,1
61,2,110135,11,0,4,1,4,0,1,0,14,39,0
63,0,142856,15,2,6,0,4,1,5,1,20,39,1
45,4,289277,14,2,10,0,4,1,11,0,60,39,1
32,2,117088,9,4,11,1,4,1,4,0,40,39,0
25,4,388358,9,4,10,1,4,1,3,0,49,39,0
58,4,218933,7,4,10,1,4,1,0,0,40,39,0
20,0,273201,6,6,0,1,4,0,0,0,6,39,0
30,4,226387,9,4,8,3,2,0,12,0,40,39,0
20,4,153537,11,4,6,3,4,1,1,0,40,39,0
49,4,151869,10,2,10,0,4,1,0,0,65,39,1
23,4,409665,2,4,8,3,4,1,7,0,40,39,0
44,4,308798,6,4,7,1,4,1,10,0,40,39,0
56,1,65245,9,2,4,0,4,1,1,0,40,39,1
31,4,171224,4,2,13,1,4,0,0,0,40,39,0
27,0,74015,9,4,0,3,4,1,1,0,40,39,0
19,0,71252,15,4,0,3,4,1,7,0,32,39,0
37,2,123113,9,2,10,0,4,1,4596,0,50,39,1
76,0,208919,15,4,0,3,4,1,1,0,10,39,0
35,0,128541,15,4,0,3,4,0,8,0,18,39,0
34,4,292680,9,4,7,1,3,0,12,0,40,39,0
22,4,267952,9,4,10,1,4,1,10,0,51,39,1
30,2,319387,12,2,10,0,4,1,3,1817,45,39,1
21,4,192855,11,4,12,3,4,0,1,0,40,10,0
19,4,203252,15,4,1,3,2,0,6,0,10,39,0
52,2,127405,11,6,8,1,4,1,0,0,40,39,0
41,4,77620,11,4,8,1,0,0,0,0,40,39,0
27,4,43995,15,2,8,5,4,0,6,0,21,39,0
33,4,284878,0,2,3,0,4,1,12,0,40,39,0
47,7,138920,9,0,10,1,4,1,2,0,40,39,1
48,4,217891,11,4,1,4,2,0,6,0,40,39,0
20,4,300760,11,4,8,2,4,1,0,0,29,39,0
26,4,182168,11,4,6,3,4,1,7,0,48,39,0
27,4,120215,15,0,8,2,4,1,0,0,40,39,0
63,4,175352,11,2,7,0,4,1,3,0,40,39,0
63,4,251195,15,4,8,4,4,0,14,0,40,39,0
30,4,79797,9,2,12,5,4,0,18,0,11,39,1
76,0,78717,7,5,0,2,4,1,2,0,4,39,0
62,4,52173,11,0,5,1,4,1,2,0,47,39,0
54,4,107273,1,4,7,1,2,1,2,0,40,39,0
62,1,186509,11,0,4,1,4,0,7435,0,40,39,1
25,4,437928,7,4,8,1,4,0,1,0,40,39,0
29,7,187203,15,4,1,3,4,1,8,0,40,39,0
28,2,215128,11,4,10,3,4,1,1,1,16,39,0
37,4,61993,15,2,4,5,4,0,14756,0,46,39,1
43,7,110111,11,4,11,3,4,1,1,0,48,39,0
23,4,187993,9,4,10,3,4,0,18,0,16,39,0
34,4,433450,9,6,1,1,2,0,1,0,40,39,0
30,4,109832,7,4,9,1,4,0,3,0,30,39,0
41,4,314416,15,0,4,1,4,1,2,1654,47,39,0
21,0,80678,15,4,0,3,4,1,8,0,6,39,0
22,1,187376,15,4,8,3,4,1,9,0,40,39,0
40,4,68756,9,2,4,5,4,0,19,0,40,39,1
25,4,47237,4,4,8,2,4,1,21,0,48,26,0
51,0,132367,7,5,0,4,4,0,3,0,54,39,0
29,0,128910,9,4,0,5,4,1,0,1890,21,39,1
31,4,176473,9,4,1,1,4,0,2,0,40,39,0
17,4,192491,1,4,0,3,4,1,3,0,9,39,0
53,2,122176,15,0,1,1,4,0,7,0,40,39,0
52,4,290393,11,0,8,1,4,0,4454,0,40,39,0
30,0,318616,15,4,0,1,4,1,2,0,29,39,0
30,4,322901,9,2,4,5,4,0,5,0,40,39,1
28,4,183291,11,4,10,1,4,0,11,1820,40,39,0
56,4,197626,6,1,8,4,4,0,4571,0,60,39,0
35,4,407199,7,2,1,5,4,0,10,0,40,39,0
51,0,192171,14,2,0,0,4,0,0,0,34,39,1
51,4,65351,9,0,4,1,4,1,8,0,47,39,1
19,4,183143,15,2,8,5,4,1,11,0,49,39,0
22,4,281708,1,4,12,1,4,1,4,0,48,39,0
56,6,137146,6,2,3,0,4,1,1,0,40,39,0
26,4,70284,15,4,1,3,4,0,1,0,49,39,0
63,4,182622,11,2,3,0,4,1,6,0,40,39,1
21,4,140092,11,4,8,3,4,0,17,0,16,39,0
47,4,344111,12,2,4,0,4,1,5,1815,40,39,1
44,4,81284,9,2,12,0,4,1,4365,0,49,39,1
54,2,226829,11,6,9,1,4,0,6,0,40,39,0
28,4,334189,9,5,13,4,4,0,9,0,40,39,1
23,4,60680,9,2,10,3,1,1,1,0,50,10,1
55,4,114137,7,2,1,0,4,1,4451,1,47,39,1
21,4,207047,15,4,3,3,4,1,10,0,40,39,0
21,0,20051,11,4,0,3,4,1,3,0,31,39,0
21,4,188503,4,3,7,4,4,0,3,0,33,11,0
56,5,60740,12,2,10,0,4,1,12,0,64,39,1
33,4,42533,9,0,4,1,4,1,0,0,49,39,0
44,4,180097,1,2,8,5,3,0,1,0,40,39,0
51,1,32548,11,0,1,1,4,0,5,0,40,39,0
32,4,375678,11,4,12,1,2,0,2,0,40,39,0
62,6,162321,14,2,10,1,4,1,7407,2064,50,39,1
36,6,395075,4,2,1,0,4,1,1,0,40,39,0
19,4,141317,15,4,5,3,4,1,10,0,34,39,0
58,4,144280,7,2,7,0,2,1,0,0,40,39,0
38,4,59329,11,2,8,0,3,1,3,0,40,21,1
54,1,162275,12,2,10,0,4,1,4,0,40,39,1
52,5,82751,12,2,4,0,4,1,14789,2106,45,39,1
45,4,74742,12,2,10,0,4,1,97178,0,67,39,1
45,1,78370,9,2,4,0,4,1,5,0,45,39,1
35,4,67425,11,2,3,0,4,1,4,0,40,39,0
57,5,152969,12,2,10,0,4,1,4467,0,40,39,1
62,4,211215,14,4,10,0,4,1,0,0,69,39,1
55,5,92314,15,0,1,1,0,0,13,0,40,39,0
21,4,331171,15,4,8,3,4,1,3,0,31,39,0
24,4,278988,11,4,9,1,4,1,4275,0,47,39,0
56,2,91979,9,0,10,1,4,0,7,0,40,39,1
36,2,185122,11,4,1,3,0,0,5,0,40,39,0
28,4,184925,9,4,1,3,4,0,6,0,40,39,0
21,0,228148,15,4,0,3,4,1,4,0,19,39,0
25,4,326299,9,4,1,3,4,0,12,0,29,39,0
67,0,97958,9,2,0,5,4,0,5,0,51,39,0
34,4,39817,0,2,5,0,4,1,4,0,24,39,0
22,4,207349,15,6,1,1,4,1,3,0,7,39,0
31,4,117720,15,0,9,4,4,0,8,0,40,39,0
32,4,118777,10,2,10,5,4,0,3,0,14,39,1
22,4,178469,0,4,6,3,4,1,19,0,31,39,0
32,4,206917,7,2,13,0,4,1,0,0,40,39,1
22,0,55745,15,4,0,3,4,1,13,0,32,39,0
48,4,57010,3,2,8,0,4,1,7,1,40,39,0
55,2,157177,7,2,4,0,4,1,4121,0,69,39,1
33,0,84180,11,4,0,3,4,0,2,0,12,39,0
45,2,173624,9,2,10,0,4,1,7322,0,46,39,1
22,5,324256,15,2,12,0,4,1,1,0,51,39,0
20,6,133799,15,4,12,3,0,0,4,0,4,39,0
30,4,174464,6,4,12,3,2,1,3,0,50,39,0
23,8,127492,11,4,4,1,4,1,0,1,50,39,0
66,4,168954,1,2,6,0,2,1,2,0,60,26,0
52,4,136284,11,6,7,4,2,0,4,0,40,39,0
62,1,59327,12,0,4,4,4,1,0,1738,17,39,1
28,4,108634,9,0,1,4,4,0,12,0,40,39,0
27,4,17671,9,4,10,3,4,1,1,0,46,39,0
41,6,267926,14,2,10,0,4,1,14509,0,68,39,1
37,4,75749,15,2,13,0,4,1,1,1,32,39,0
28,4,197736,9,4,6,1,1,1,2,0,40,22,0
19,4,199214,1,4,1,3,4,1,2,0,28,39,0
17,4,306362,9,4,10,1,4,0,2,0,32,39,0
64,2,234298,9,0,10,1,4,0,4,0,40,39,0
60,4,191155,7,2,4,5,4,0,5,0,52,39,1
46,1,116644,9,2,4,0,4,0,98275,0,40,39,1
28,0,196033,9,2,0,5,4,0,3,0,40,39,0
19,0,204660,15,4,8,3,4,1,15,0,20,39,0
33,7,187724,15,0,1,1,4,0,10,0,46,39,0
44,5,338948,9,2,10,5,4,0,98269,0,50,39,1
19,4,240964,1,4,12,3,4,1,9,0,40,39,0
24,0,148279,8,4,0,3,4,0,5,0,10,39,0
65,6,64361,9,2,4,0,4,1,97972,0,68,39,1
41,5,52702,11,2,8,0,4,1,2,0,40,39,1
33,7,28643,9,2,4,5,4,0,21,1813,40,39,1
33,7,195374,9,2,10,5,4,0,13,0,40,39,0
20,4,202781,15,4,12,3,4,0,10,0,33,39,0
50,4,194584,4,2,6,0,4,1,1,0,40,26,1
38,4,87713,9,2,10,5,4,0,2,0,53,39,1
56,4,146135,15,6,1,4,4,0,3,0,40,39,0
36,4,229948,0,0,13,4,4,0,5,0,40,39,1
27,4,249637,6,4,8,3,4,1,4,0,40,39,0
39,1,86312,9,2,4,0,4,1,7,0,48,39,1
64,0,150560,1,0,0,1,4,1,0,0,19,39,0
34,4,203491,9,4,12,4,4,0,7,0,40,39,0
65,4,212679,9,4,10,1,4,0,0,0,40,39,1
33,4,112119,9,2,1,5,4,0,2,0,40,39,1
31,4,317538,11,2,3,0,4,1,1,0,48,39,1
70,0,154385,1,2,0,0,4,1,4,0,17,39,0
43,6,156488,9,0,10,1,4,1,2,0,48,39,1
30,4,144326,11,2,8,5,4,0,18,0,40,39,0
34,4,484415,7,2,8,4,4,1,4623,0,40,39,1
30,4,373237,0,2,13,0,4,1,2,0,40,39,0
55,4,262491,0,2,3,0,4,1,0,0,40,39,0
26,4,159668,11,4,3,2,4,1,5,0,29,39,0
26,4,145613,7,4,7,1,0,1,5,0,40,39,0
34,4,175113,4,2,8,0,4,1,3,0,40,26,0
22,4,140136,9,4,12,3,1,1,5,0,8,39,0
39,4,191816,4,2,7,0,4,1,19,0,40,39,0
54,7,181428,7,2,10,0,4,1,8,1822,40,39,1
36,4,131231,11,0,1,2,4,1,1,0,30,39,0
54,4,178800,8,0,4,1,4,1,0,0,64,39,0
30,0,142932,15,0,0,1,4,1,0,1,40,39,0
44,4,313620,12,2,10,0,4,1,14697,0,45,39,1
22,4,41677,15,4,0,3,0,1,3,0,9,39,0
27,2,57560,11,4,4,1,4,1,2,0,40,39,0
21,0,166100,15,4,0,3,4,0,0,1,20,39,0
32,4,85973,9,2,10,1,4,0,3,0,53,39,1
18,4,184700,2,4,8,3,0,1,25,0,5,39,0
52,4,194408,11,0,1,4,4,0,9,0,40,39,0
25,4,218397,15,4,8,3,4,1,6,0,33,39,0
31,5,74717,9,2,12,0,4,0,7443,0,60,39,1
39,7,83870,14,2,10,0,4,0,98226,0,43,39,1
18,4,98696,11,4,8,3,2,1,4,0,20,39,0
33,4,318880,11,0,3,4,4,1,0,0,40,39,0
32,4,144467,11,5,12,4,4,0,12,0,40,39,0
24,5,163539,9,2,12,0,4,1,4,0,48,39,0
62,0,93752,7,2,0,5,4,0,6,0,11,39,1
22,0,445658,15,4,0,3,2,1,2,0,32,39,0
49,4,185283,11,5,1,4,4,0,16,0,40,39,0
26,4,91723,9,4,12,3,2,1,12,0,40,39,0
27,4,152747,15,4,12,1,4,0,5,0,40,39,0
23,4,88137,9,4,12,3,1,1,4,0,33,22,0
72,7,127232,9,2,14,0,4,1,2,0,50,39,0
53,4,103623,9,1,7,5,4,0,7591,0,40,39,0
33,7,135087,15,4,5,3,0,1,7,0,14,39,0
19,0,89545,15,4,3,3,4,1,9,0,47,39,0
25,4,243821,7,4,10,1,4,0,2,0,40,39,0
33,2,135950,12,2,10,5,4,0,2,1827,45,39,1
19,0,216573,1,4,0,3,2,1,24,0,29,39,0
39,4,120845,12,2,10,5,4,0,8,2054,46,39,1
53,1,330009,9,0,8,1,4,0,2,0,25,39,0
19,4,262466,15,4,1,3,4,0,15,0,33,39,0
51,4,101022,9,2,10,5,4,0,17,0,40,39,1
35,4,338088,15,5,1,4,4,0,5,0,33,39,0
47,6,134288,12,2,10,0,4,1,1,0,66,39,1
33,4,115212,11,5,5,4,4,0,4,0,53,39,0
56,4,177098,9,0,13,1,4,1,5,0,40,39,0
36,4,120746,7,0,3,1,4,1,0,0,49,39,0
36,4,166215,11,4,6,1,2,1,6,0,59,39,0
22,4,318914,7,4,6,1,4,1,3,0,40,39,0
22,7,223660,15,4,1,3,0,0,9,0,18,39,0
29,7,290548,15,2,4,0,4,1,8,1820,40,36,1
22,4,228881,0,4,8,2,4,1,0,0,40,26,0
27,7,175144,9,4,12,1,4,1,4,0,52,39,0
57,6,44290,10,2,10,0,4,1,1,0,66,39,1
27,4,172758,9,4,1,1,4,0,7,1,53,39,0
33,4,276345,12,2,12,0,4,1,0,0,40,35,1
29,4,119081,7,3,12,3,4,1,2,0,51,39,0
31,2,226507,9,4,10,3,4,0,6,0,37,39,0
70,4,125728,15,2,10,5,4,0,0,0,19,39,1
26,4,306552,8,0,13,2,4,0,3,0,40,39,0
39,4,29358,4,2,8,5,0,0,10,1,18,39,0
47,1,388809,11,2,1,0,4,1,1,1,40,39,0
47,4,273090,0,0,6,1,4,1,17,0,40,39,0
51,2,62302,12,2,10,0,4,1,96420,1891,70,39,1
58,4,56837,11,2,4,0,4,1,2,0,46,39,1
20,4,300912,1,4,5,3,4,1,3,0,52,39,0
22,4,310432,1,4,5,3,4,1,10,0,30,39,0
55,1,77689,15,2,1,0,4,1,4555,0,46,39,1
20,4,154652,15,4,1,3,4,0,4,0,18,39,0
29,6,182406,15,0,1,1,4,1,9,0,40,39,0
41,4,102652,9,0,4,1,4,0,14,0,40,39,1
64,4,107596,0,6,14,3,4,1,2,0,19,39,0
24,1,39976,15,4,5,1,4,1,13,0,24,39,0
51,0,138979,15,4,0,3,1,1,7,0,18,39,0
19,0,205731,15,4,0,5,4,0,9,0,39,39,0
30,4,101501,7,0,4,4,4,0,5,0,40,39,0
59,5,46013,9,2,4,0,4,1,7471,0,60,39,1
36,7,346511,12,4,4,1,4,1,2,0,51,39,1
41,4,363283,15,2,3,0,4,1,2,0,40,39,0
28,4,177733,14,0,10,2,4,1,0,0,70,39,1
56,0,120192,15,2,0,0,4,1,5,0,30,39,0
25,4,415213,1,4,1,3,4,1,0,0,46,39,0
35,4,95083,0,2,7,0,4,1,8,1,40,39,1
35,4,106570,11,0,1,1,4,1,2,0,48,39,1
43,4,111754,9,1,10,3,4,0,7495,0,40,39,1
27,4,157587,11,1,8,2,4,0,4472,0,50,39,0
41,1,89236,9,2,10,0,4,0,2,0,50,39,1
31,4,130396,9,2,10,5,4,0,4,0,51,39,1
28,0,117731,9,2,0,5,4,0,8,0,32,39,0
25,4,253194,11,4,7,3,4,1,4,0,46,26,0
21,7,149571,9,4,12,3,2,0,4,0,14,39,0
62,2,87614,15,5,11,1,4,1,3,0,21,39,0
36,2,172665,14,2,10,5,2,1,5,0,40,39,1
22,0,159801,1,4,11,3,4,1,14,0,29,36,0
62,6,90186,12,6,10,1,4,0,1,0,8,39,1
52,4,76397,11,2,13,0,4,1,2,0,40,39,1
30,4,227902,4,0,8,4,4,1,19,0,30,39,0
34,6,301071,14,4,10,1,4,1,4,0,46,39,1
49,4,263469,9,2,4,0,4,1,1,1,48,39,1
25,4,77466,12,6,4,1,4,1,1,0,40,39,0
26,4,354626,15,4,12,3,4,0,0,0,47,39,0
49,4,72924,9,2,4,0,4,1,0,0,40,39,1
33,0,297927,10,2,10,5,4,0,5,0,53,39,1
67,7,99433,15,2,4,0,4,1,2378,0,40,39,1
21,0,328228,15,4,0,3,4,0,3,0,33,39,0
55,2,172698,12,2,10,0,4,1,9,1,40,39,1
50,4,193182,11,2,4,0,4,1,7,0,40,39,1
34,0,118517,15,4,8,3,4,0,7,0,25,39,0
40,4,170352,9,2,10,4,4,0,3,1,40,39,1
24,4,91754,11,2,7,3,4,1,2,0,40,39,0
21,4,212217,15,4,8,3,4,0,1,0,37,39,0
47,4,113966,8,2,8,0,2,0,6,0,40,39,0
26,4,42720,11,4,6,3,4,1,6,0,52,39,0
28,2,188403,11,4,11,3,2,1,8,0,40,39,0
39,4,309295,9,2,4,0,4,1,3,0,50,39,1
29,4,154261,9,0,1,1,4,0,8,0,52,39,1
47,2,331178,9,0,1,4,4,0,2,0,40,39,0
32,7,63247,15,4,8,5,4,0,13,0,22,39,0
29,4,207589,0,4,1,1,4,1,0,0,40,39,0
45,2,157018,9,2,10,0,4,1,14373,0,50,39,1
31,4,178231,9,2,8,5,4,0,1,0,40,35,0
39,4,106491,15,2,7,0,4,1,6,0,40,39,0
32,4,92542,7,2,8,5,4,1,0,0,40,39,0
20,4,158905,1,4,6,3,4,1,6,0,40,39,0
58,4,191873,4,2,7,1,4,0,4,0,40,39,0
36,1,93376,11,2,8,0,4,1,8,0,40,39,0
19,4,208705,1,4,12,3,4,1,12,0,40,39,0
43,7,104357,14,2,10,0,4,1,14757,0,60,39,1
31,4,142758,9,2,10,5,4,0,5,0,34,39,1
27,0,179161,1,4,0,3,4,1,2,0,40,39,0
27,4,23979,12,2,4,0,0,1,2,0,35,39,0
28,4,324521,15,4,8,2,4,1,1,0,46,39,0
45,4,274096,11,2,3,0,4,1,0,0,51,39,1
47,4,208511,9,0,8,1,4,0,3,0,40,39,0
30,4,94551,15,4,0,3,4,1,8,0,32,39,0
29,4,53442,9,3,12,1,4,1,12,1,48,39,0
36,4,212993,11,2,3,0,4,1,0,0,40,39,0
38,4,120970,15,2,8,5,0,0,7,0,14,39,0
33,4,115414,9,2,8,0,4,0,1,0,40,39,0
22,5,204007,7,4,5,3,4,1,9,0,19,39,0
53,4,32880,15,2,4,0,4,1,0,1,40,39,1
29,4,479061,15,4,12,3,4,1,0,0,40,39,0
32,4,85079,9,2,8,5,4,0,2,0,40,39,1
25,4,446193,4,4,7,1,4,1,3,0,40,26,0
42,7,44736,9,2,10,0,0,1,3,0,40,39,0
50,6,183122,15,6,1,1,4,0,1,0,40,39,1
26,4,347225,9,2,4,0,4,1,3,0,47,39,1
37,5,89033,9,2,3,0,4,1,7084,0,47,39,0
30,6,235901,1,4,8,4,2,0,1,1,40,39,0
22,4,211584,1,4,8,0,4,1,0,0,46,39,0
55,2,129219,11,4,9,1,2,0,1,0,40,39,0
44,1,114757,15,2,4,0,4,1,7614,0,40,39,1
35,4,64476,9,0,1,1,4,0,3,1684,40,39,0
30,4,37986,11,0,1,4,4,0,5,0,47,39,0
49,4,70976,0,2,7,0,4,1,8,0,61,39,0
31,4,275199,9,5,10,1,4,0,4,1809,40,39,1
25,4,63861,7,4,8,1,4,1,7,0,20,39,0
23,4,103717,9,4,11,3,0,0,5,0,40,39,0
26,4,302222,8,2,3,0,4,1,0,0,40,39,0
22,4,344560,15,4,5,3,4,1,5,0,17,39,0
35,4,229525,9,4,5,3,4,1,9,0,32,39,0
35,4,265133,11,2,7,0,4,1,3,0,50,39,0
55,5,85498,9,2,10,0,4,1,9,2203,40,9,1
38,5,147689,12,2,10,1,4,1,99306,1821,47,39,1
20,4,175553,15,4,5,3,4,1,1,0,19,39,0
64,6,118424,7,0,12,1,4,0,0,0,46,39,0
37,4,148252,11,2,8,5,4,0,2,0,40,39,0
30,4,325813,11,4,5,2,4,1,6,0,40,39,0
27,6,197383,9,4,2,1,4,0,0,0,50,39,0
42,4,182420,9,4,10,1,4,1,0,0,46,39,1
40,4,127321,11,4,1,3,2,0,16,0,40,39,0
31,4,29443,8,2,1,5,0,0,5,0,33,39,0
30,0,378620,11,2,0,0,4,1,2,0,40,39,0
22,4,199255,9,4,12,3,4,0,3,0,32,39,0
80,0,179652,1,2,0,4,4,1,6,0,40,39,0
21,4,219986,9,4,10,3,4,0,15,0,40,39,0
19,4,301695,0,2,6,2,4,0,4,0,35,39,0
23,4,124777,11,4,13,3,4,0,2,0,32,39,0
25,4,285142,9,4,6,3,4,1,4,0,40,39,0
54,5,85321,15,2,1,0,4,1,1,0,60,39,1
54,2,153744,9,2,10,0,4,1,0,0,40,39,1
86,0,114339,1,0,0,1,4,1,10,0,5,39,0
22,4,196600,9,4,9,4,3,0,7,0,40,36,0
46,4,262755,11,2,8,5,4,0,8,0,40,39,1
56,5,106584,14,6,10,1,4,1,1,0,48,39,1
21,4,166858,11,4,8,1,4,1,14,0,35,39,0
48,6,96120,9,2,4,0,4,1,14930,0,50,39,1
30,4,79436,9,0,0,3,4,0,12,0,40,39,0
23,4,330434,11,4,12,3,2,0,14,0,34,39,0
34,0,91169,10,2,0,1,4,1,9,0,20,39,0
31,4,160859,6,0,3,1,4,1,1,0,40,39,1
58,4,92873,3,4,12,1,4,0,15,0,48,39,0
36,4,416202,11,0,4,1,4,0,8,0,34,39,0
30,4,271713,4,4,5,1,3,1,5,0,43,26,0
44,7,128896,9,2,10,0,4,1,7357,2104,40,39,1
45,4,28765,9,0,4,1,0,0,0,0,40,39,0
40,1,75812,9,4,1,1,0,1,0,0,40,39,1
25,4,127525,0,4,8,3,4,1,6,0,40,39,0
56,1,169689,12,2,10,0,4,1,7447,0,40,39,1
20,4,34121,11,4,5,3,0,1,7,0,48,39,0
20,4,318058,11,4,8,3,3,0,7,0,32,21,0
34,4,134384,8,2,7,0,4,1,3,1,47,39,0
53,7,33430,7,0,8,4,0,0,8,0,40,39,0
59,5,192075,9,2,4,0,4,1,7527,1,60,39,1
35,4,128253,6,1,1,5,4,0,3,0,40,39,0
37,4,398334,12,4,4,1,1,0,6,0,40,39,1
26,4,222187,9,4,1,1,4,1,1,0,40,39,0
42,4,459876,15,0,12,1,2,0,7,0,40,39,0
21,4,114046,11,4,4,1,2,1,1,0,40,39,0
38,4,29324,7,2,3,0,4,1,1,0,47,39,0
22,4,104514,11,4,6,1,4,1,3,0,44,39,0
43,6,138547,7,6,10,1,4,0,12,0,9,39,0
33,4,254970,11,4,7,1,4,1,4,0,40,39,0
41,6,124187,12,2,4,0,4,1,7610,0,44,39,1
28,7,164266,9,4,10,1,4,0,6,0,40,39,0
36,0,154557,15,2,0,3,4,0,4,0,34,39,0
19,4,99519,15,2,12,2,4,1,4,0,31,39,0
70,0,114445,15,4,0,3,4,0,3008,0,17,39,0
31,0,143429,15,4,8,4,4,0,8,0,10,39,0
37,7,129190,15,2,8,5,4,0,0,0,17,39,0
26,4,186226,9,4,1,1,4,0,10,0,40,39,0
31,2,484867,8,2,3,0,4,1,3,1,40,39,0
22,4,188170,15,4,12,3,4,1,2,0,28,39,0
24,4,200212,11,4,1,3,4,0,1,0,31,39,0
36,4,167181,9,2,10,5,4,0,18,0,40,1,0
29,7,298441,9,6,1,1,4,0,9,0,40,39,1
45,2,84514,12,2,10,0,4,1,3,0,40,39,1
25,4,365572,9,4,10,1,4,1,0,0,40,39,0
25,4,101871,0,4,8,1,4,1,12,0,8,39,1
21,4,79918,15,4,8,3,2,1,3,0,27,39,0
57,4,288991,8,2,3,0,4,1,14,1,40,39,1
31,4,112263,11,4,3,0,4,1,0,0,47,39,1
36,4,154458,6,0,7,1,4,1,10,0,60,39,0
23,4,246818,1,4,8,3,4,1,7,0,16,39,0
20,0,281983,15,4,0,3,4,1,0,0,12,39,0
45,7,86232,9,2,10,0,4,1,5,0,69,39,1
44,4,181218,9,2,10,0,4,1,98373,1,66,39,1
20,4,150943,15,4,13,3,4,0,8,0,31,39,0
49,2,101971,11,0,11,1,4,1,0,0,32,39,0
63,1,327476,12,6,4,1,4,0,1,0,40,39,1
58,4,23204,15,5,8,1,4,0,3,0,40,39,0
37,2,216075,9,4,11,1,4,0,3,0,47,39,0
49,1,143751,9,2,1,0,4,1,3,0,40,39,0
51,1,112921,11,0,4,1,4,0,4,1,51,39,1
33,7,73913,9,2,10,5,4,0,9,0,40,39,1
27,4,175956,15,4,4,3,4,1,2,0,54,39,1
21,4,188182,1,4,5,3,4,0,5,0,7,39,0
33,7,103754,9,2,10,1,4,0,0,1781,40,39,1
35,4,178382,9,2,8,5,4,0,10,0,40,2,1
32,4,126576,11,4,8,3,2,1,4,0,19,39,0
50,4,162972,11,2,6,0,4,1,0,0,59,39,0
47,4,107170,15,5,13,1,3,0,1,0,46,39,0
23,4,170841,11,4,4,3,4,1,8,0,40,39,0
64,6,63619,7,0,13,1,4,1,10,0,40,39,1
32,4,309535,0,5,8,4,4,0,97663,0,40,39,1
55,4,84788,9,5,13,1,4,0,19,0,40,39,1
45,4,150862,11,4,1,1,4,0,6,0,40,39,0
35,4,107875,0,4,13,1,4,0,1,0,44,39,0
33,0,355549,15,0,0,1,4,0,4325,0,11,39,1
31,6,108263,9,2,12,0,4,1,4494,0,59,39,1
22,4,169549,11,4,3,3,4,1,1,0,40,39,0
22,4,135659,15,4,4,1,4,1,7,0,40,39,0
30,0,74460,15,4,0,3,4,1,1,0,10,39,1
45,7,310347,9,0,10,4,4,0,4,0,40,39,1
38,4,341457,6,2,8,0,4,1,1,0,20,26,0
28,7,187278,12,4,10,1,4,1,0,0,52,39,1
24,4,343870,2,4,8,1,4,1,11,0,47,39,0
57,7,140599,15,2,4,0,4,1,2,0,45,39,1
68,0,94551,2,0,0,1,4,1,9,0,17,39,0
20,4,163799,9,4,1,3,1,1,13,0,40,39,0
