age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
45,6,34108,9,2,14,0,4,1,0,0,44,39,1
68,1,73638,11,2,3,0,4,1,0,0,40,39,0
27,4,215293,11,2,14,0,4,1,0,0,40,39,0
50,4,23826,11,4,14,1,4,1,0,0,40,39,0
49,1,246631,15,2,14,0,4,1,0,0,40,39,1
48,4,184918,11,2,7,0,4,1,0,0,40,39,0
20,0,287180,11,5,0,3,2,1,0,0,21,39,0
32,4,124042,11,2,14,0,4,1,0,0,40,39,0
23,6,171172,11,2,5,0,4,1,0,0,45,39,0
51,6,158236,11,2,14,0,4,1,0,0,40,39,0
63,4,308443,15,2,7,0,4,1,0,1879,40,39,0
44,4,28357,11,2,8,0,4,1,0,0,40,39,0
44,5,162530,11,2,4,0,4,1,0,1892,45,39,1
51,1,155018,9,2,4,0,4,1,0,0,40,39,1
25,4,98995,9,4,4,1,4,1,26799,0,45,39,1
23,4,236736,11,2,14,0,4,1,0,1987,53,39,1
59,2,32494,11,2,1,5,0,0,0,0,36,39,0
39,4,275625,9,2,14,0,4,1,0,0,45,39,1
34,4,176032,11,0,3,1,4,1,0,0,48,39,0
48,7,91062,9,4,1,1,4,1,0,0,9,39,0
32,4,193149,11,2,8,0,4,1,0,1660,40,39,0
42,2,314449,12,6,10,4,4,0,0,0,30,0,0
47,4,20825,11,0,10,1,4,1,0,0,40,39,1
24,0,175459,15,2,10,5,4,0,0,1656,10,39,0
40,4,84954,15,4,3,1,4,1,0,0,40,39,1
37,2,17906,11,0,3,1,4,1,0,1947,50,39,0
48,6,237362,11,2,12,0,4,1,0,0,26,39,1
59,4,204871,15,4,12,1,4,0,0,0,40,39,0
52,6,173319,11,0,10,1,4,0,0,0,40,39,0
70,6,173077,11,0,1,4,4,0,0,0,37,39,0
41,6,87501,11,0,12,4,3,1,0,0,40,39,0
31,4,192978,11,4,14,5,4,0,0,0,40,39,0
18,7,297590,15,4,12,1,0,1,0,0,40,39,0
39,4,120534,11,4,12,3,4,0,0,0,40,39,0
20,4,92267,15,2,1,0,4,1,0,0,40,39,0
27,7,60097,9,4,10,1,4,0,0,0,45,39,1
43,4,196153,0,4,3,1,4,1,8241,0,40,39,0
19,4,102976,0,5,12,3,4,1,0,0,19,39,0
19,4,306889,15,4,8,1,2,1,0,0,40,39,0
41,4,320771,9,4,1,1,4,1,0,0,40,39,0
20,4,146698,9,4,7,3,2,0,0,0,22,39,0
55,6,181926,11,6,7,4,4,0,0,0,40,39,0
42,4,161487,1,2,10,0,4,1,0,0,40,39,0
39,6,273142,15,0,10,1,4,0,0,0,45,39,0
64,4,294016,11,2,3,0,4,1,0,0,40,39,0
21,4,170481,15,2,4,2,4,1,0,0,29,39,0
39,4,177035,15,0,12,1,0,1,0,0,40,39,0
51,4,360095,11,4,1,1,2,0,0,0,40,39,0
25,4,120191,15,4,6,3,4,1,0,0,40,39,0
33,4,234107,11,5,4,4,4,1,0,0,40,39,0
48,4,26462,1,5,14,1,4,1,0,0,60,39,0
41,4,199272,9,0,12,1,4,0,0,0,50,39,0
23,4,85122,11,4,8,3,4,0,0,0,40,39,0
32,4,113001,9,2,4,0,4,1,0,0,40,39,1
20,8,154227,11,4,5,3,2,1,0,0,61,39,0
25,5,210592,11,2,5,0,4,1,0,0,40,39,0
30,2,39305,15,4,10,1,4,0,7303,0,40,39,0
45,7,202739,15,2,10,0,4,1,0,0,69,39,1
23,4,122607,9,4,1,1,1,1,0,0,40,35,0
24,4,262411,11,4,12,3,4,1,0,1652,38,39,0
20,7,205568,15,4,1,1,4,1,0,0,40,39,0
39,6,185930,12,2,10,0,4,1,0,0,82,39,0
45,6,231550,12,2,12,0,4,1,0,0,87,39,1
29,4,76097,9,2,7,0,4,1,0,0,40,39,1
57,7,73817,15,4,1,1,0,1,0,0,40,39,0
20,4,168834,11,4,5,1,4,1,0,1656,22,39,0
37,4,134823,11,2,3,0,4,1,0,0,40,39,0
46,4,93309,15,2,12,0,2,1,0,0,44,39,0
37,4,192826,11,4,3,1,4,1,2804,0,50,39,0
51,7,221587,7,0,1,1,4,1,0,0,40,39,0
27,4,82961,8,0,7,5,4,0,0,2255,40,39,0
52,4,53469,11,0,13,4,0,0,0,0,40,39,0
50,0,29782,15,2,0,2,4,0,0,0,40,39,0
32,6,163128,15,2,10,0,4,1,0,0,45,39,1
18,4,118130,11,4,0,3,0,0,0,0,40,39,0
24,4,298393,11,4,5,3,4,0,0,0,40,39,0
27,4,133198,11,4,6,3,4,1,0,0,40,39,0
47,4,155237,15,4,12,1,0,1,0,0,34,39,0
33,4,223321,11,2,7,4,4,1,0,0,40,39,0
32,6,82475,15,0,5,0,4,1,0,0,45,39,0
50,4,356264,15,2,7,5,2,0,0,0,40,0,0
20,4,116143,1,4,12,3,4,1,0,0,14,39,0
42,4,85247,11,2,7,0,4,1,0,0,40,39,0
48,4,282895,11,2,3,0,4,1,0,0,44,39,1
28,4,372362,9,4,1,1,4,0,0,0,45,39,0
43,6,159232,12,2,4,0,4,1,14889,0,22,39,1
33,4,88954,9,4,10,3,4,0,0,0,40,39,0
44,7,124976,15,2,4,0,4,1,0,0,40,39,1
41,6,107830,11,0,12,1,1,0,0,0,60,39,0
20,4,210084,7,4,1,3,4,1,0,0,40,39,0
30,4,233976,11,0,13,1,0,0,0,0,45,39,0
31,4,223921,15,3,3,3,4,1,0,0,40,20,0
36,6,192504,15,2,5,0,4,1,0,1891,40,39,0
19,4,149330,11,4,1,3,4,0,0,0,40,39,0
46,4,311663,8,2,10,0,4,0,0,0,43,39,1
40,1,95384,10,2,10,0,4,1,0,0,45,39,1
46,6,149471,15,6,4,4,4,0,0,0,33,39,0
44,2,140823,7,2,4,0,4,1,0,0,45,39,1
35,8,126828,11,2,4,0,4,1,0,2327,59,39,1
25,6,198310,9,6,10,1,4,0,0,0,40,39,0
47,4,178718,15,2,14,1,4,1,0,0,84,39,1
36,4,75161,15,0,1,3,2,0,0,0,34,39,0
81,4,207927,11,6,1,1,4,0,0,0,19,39,0
45,7,286284,15,4,14,3,4,1,0,1545,19,39,0
21,4,85254,11,4,8,3,0,1,0,0,10,39,0
37,4,110614,15,0,1,4,4,0,0,0,45,39,0
24,7,127931,15,2,1,5,4,0,0,0,40,39,0
34,4,104584,11,0,7,1,4,0,0,0,45,39,0
66,0,171835,11,2,0,5,1,0,0,0,14,35,0
20,4,128799,13,4,5,1,4,1,0,0,13,39,0
57,4,79076,11,0,7,1,2,0,0,0,40,39,0
50,6,122062,11,0,5,1,4,1,0,1654,60,39,0
43,4,125814,11,2,1,0,4,1,0,1635,40,39,1
63,4,252553,15,0,7,1,4,0,0,0,42,39,0
50,6,25443,9,0,4,1,4,0,0,0,45,39,0
20,4,436941,15,4,12,1,0,1,0,0,40,39,0
38,7,82096,12,2,4,0,4,1,0,0,50,39,0
22,4,107745,11,4,5,3,4,1,0,0,33,39,0
24,4,343060,11,4,1,1,4,1,0,0,40,39,0
38,4,117675,11,2,7,0,4,1,0,0,20,39,0
43,1,177969,15,2,12,0,4,1,0,0,51,39,1
32,6,222098,11,3,3,4,4,1,0,0,40,39,0
34,4,483724,4,0,12,1,4,1,0,0,40,39,0
45,7,253762,10,2,4,0,2,1,0,0,45,36,1
35,4,166751,11,2,14,0,4,1,0,0,40,39,1
56,6,186210,15,2,10,0,4,1,0,0,83,39,0
23,4,89340,11,2,1,2,4,0,3347,0,40,39,0
62,6,151465,15,2,14,0,4,1,0,0,11,39,0
24,4,129129,11,2,3,0,4,1,3120,0,40,39,0
35,4,75843,11,2,12,0,4,1,0,0,34,39,1
48,4,375349,11,4,5,4,4,0,0,0,40,39,0
50,5,174723,15,2,3,0,4,1,0,0,50,39,0
48,4,149008,15,2,1,0,4,1,0,0,20,39,0
54,6,115520,15,2,13,0,4,1,3387,0,40,39,1
52,4,111559,11,2,7,5,4,1,0,0,40,39,0
61,4,129585,11,4,12,1,4,1,0,0,14,39,0
32,4,193520,11,4,14,1,4,1,0,0,40,39,0
45,0,233503,1,5,0,2,4,0,0,0,24,39,0
44,5,151579,12,2,10,0,4,1,0,0,60,39,1
21,0,58174,1,6,0,3,4,0,0,0,17,39,0
31,4,56482,15,0,4,1,2,1,0,0,60,39,1
37,4,146838,11,2,3,0,4,1,0,0,40,39,1
67,6,23660,11,6,4,1,4,0,0,0,40,39,0
70,4,181199,11,2,4,2,4,1,0,0,50,39,1
33,5,207781,15,2,5,0,2,1,0,0,40,39,0
38,4,166289,9,2,3,0,4,1,0,0,40,39,1
31,4,304635,15,4,4,3,4,0,0,0,40,39,0
23,2,111096,11,4,4,3,4,0,0,0,40,39,0
58,4,207588,9,4,10,1,1,1,0,0,45,39,1
38,4,153686,11,2,1,0,4,1,0,0,50,39,0
62,2,95552,11,6,1,1,2,0,0,0,40,39,0
43,5,156274,15,2,1,0,4,1,0,0,20,39,1
47,4,220569,11,0,1,4,4,0,0,0,40,39,0
40,2,158967,11,2,7,0,4,1,0,0,40,26,0
45,6,79653,15,2,4,0,4,1,0,0,68,39,1
44,4,170531,15,4,12,3,1,1,0,0,23,39,0
46,4,47153,11,2,14,0,4,1,0,0,40,39,0
52,4,136653,7,0,4,1,4,1,0,2440,45,39,1
42,4,168275,11,2,1,0,4,1,0,0,45,39,1
22,4,313068,15,4,3,3,4,1,0,0,40,39,0
69,4,88582,9,0,12,1,1,1,25456,0,50,39,1
30,4,184225,11,4,4,4,4,0,0,0,40,39,0
44,4,86279,15,2,1,0,4,1,0,0,51,39,1
46,2,414767,11,2,14,0,4,1,0,0,40,39,1
24,4,291659,9,4,4,1,2,1,0,0,45,39,0
44,7,102546,5,2,1,0,4,1,3346,0,40,39,0
48,8,166273,11,2,1,5,4,0,0,0,40,39,1
28,4,233761,15,5,10,2,4,0,0,1654,36,39,0
62,5,49284,9,2,10,0,4,1,0,1985,50,39,1
20,7,186669,15,2,3,0,4,1,0,0,40,39,0
26,6,214533,15,4,0,3,4,0,3333,0,40,39,0
23,4,207446,15,4,13,3,4,0,0,0,40,39,0
43,4,81860,11,6,12,4,4,1,0,0,9,39,0
22,0,173618,11,4,0,3,4,1,0,0,40,39,0
48,2,106554,14,2,10,0,4,1,0,2007,60,39,1
31,4,197677,14,0,5,1,4,1,0,0,50,0,0
25,4,274798,7,4,14,1,4,1,0,0,40,39,0
27,4,192944,15,2,1,0,4,1,0,0,40,39,0
56,6,83231,9,5,7,4,4,0,0,0,50,39,0
45,4,236758,9,4,1,1,4,1,0,0,13,39,0
44,4,113424,11,1,7,1,4,0,0,0,45,39,0
31,4,204953,12,2,4,0,4,1,0,0,40,39,0
37,2,258597,11,4,14,4,4,0,0,0,35,39,0
33,6,164107,11,0,5,1,4,1,0,0,40,39,0
45,4,88299,11,2,14,2,4,1,0,0,20,39,0
36,6,119269,9,0,4,1,1,0,0,0,40,39,1
45,6,312913,11,4,5,1,4,1,0,1742,40,39,0
46,1,411634,9,2,1,0,4,1,0,0,40,39,1
22,4,52896,15,4,12,1,4,1,0,0,40,39,0
67,1,198991,11,0,3,1,4,1,0,1986,40,39,0
26,4,50339,15,4,12,1,1,1,0,0,40,39,0
17,2,188428,9,4,1,3,4,0,0,0,40,39,0
36,4,135019,15,2,12,0,4,1,0,0,40,39,1
44,4,200631,11,2,4,0,4,1,0,1987,40,39,1
41,4,179428,15,2,1,0,4,1,0,0,40,39,1
44,6,137172,11,2,4,5,4,0,0,0,40,39,0
35,4,194319,11,2,5,0,4,1,0,0,40,39,0
58,4,192408,15,2,7,0,4,1,0,0,40,39,1
43,4,153963,15,4,1,1,4,1,0,0,40,39,0
58,4,63430,11,4,3,1,4,1,0,0,45,39,0
26,4,178834,11,4,6,3,4,0,3269,0,40,39,0
19,4,187452,15,4,6,3,4,1,0,0,11,39,0
23,4,150407,15,4,8,3,4,1,0,0,11,26,0
78,4,186604,5,2,1,0,4,1,0,0,40,39,0
32,7,129199,12,4,10,4,2,0,0,0,89,39,0
77,7,71650,15,2,10,0,1,1,0,0,60,35,0
21,4,135406,15,5,12,4,4,0,0,0,34,39,0
20,7,198476,15,4,8,1,4,1,0,0,11,39,0
28,4,120450,11,4,12,3,4,1,0,0,40,39,0
65,4,396524,15,0,13,4,2,0,0,0,40,39,0
30,4,214928,15,4,4,3,4,0,3405,0,40,39,0
56,4,229154,11,2,4,0,4,1,0,1971,40,39,0
29,4,236980,9,4,10,1,4,0,0,0,40,39,0
34,4,238161,11,3,14,1,0,0,0,0,42,39,0
49,6,518114,12,2,5,0,4,1,0,0,60,39,0
33,4,233341,11,4,6,3,4,1,0,0,16,39,0
61,0,191943,15,2,0,0,4,1,0,0,88,39,0
19,4,78841,11,4,14,2,4,1,0,0,40,39,0
46,4,290314,11,5,5,1,4,1,0,1583,40,39,0
22,2,184726,12,2,4,0,2,1,0,0,60,39,1
26,4,199416,11,4,14,1,4,1,0,0,49,39,0
43,4,306329,11,2,3,0,3,1,0,0,40,39,1
20,0,315289,15,4,0,3,4,1,0,0,11,39,0
30,4,324317,11,2,6,0,4,1,0,0,40,39,0
48,6,165409,11,2,14,0,4,1,0,1659,40,39,0
21,4,154792,15,4,7,3,4,1,0,0,11,39,0
34,4,217569,11,5,8,4,4,1,0,0,47,39,0
18,4,159308,2,4,3,3,4,1,0,0,40,39,0
59,1,134910,11,2,14,0,4,1,0,0,40,39,0
18,4,215738,11,3,7,1,4,1,0,0,40,39,0
43,2,229610,11,0,13,1,4,1,0,0,40,39,0
53,4,222081,9,4,10,1,4,1,0,0,40,39,0
34,4,97771,15,4,12,3,1,0,0,0,40,39,1
18,4,99442,11,4,6,3,4,0,0,0,30,39,0
23,4,225585,11,4,12,1,4,1,0,0,40,39,0
50,4,289812,9,2,4,0,4,1,0,2329,55,39,1
46,7,316832,9,0,10,1,4,0,10850,0,60,39,1
73,2,216617,11,6,4,4,2,0,0,0,36,39,0
21,4,115996,9,4,6,1,4,1,0,0,40,39,0
54,4,112277,11,2,14,0,4,1,0,1981,40,39,1
28,4,151905,11,4,14,1,4,1,0,0,40,39,0
36,4,205325,15,2,1,0,4,1,0,1987,40,39,0
24,4,116341,15,4,8,5,4,0,0,0,10,39,0
49,4,49756,11,5,14,1,4,1,0,0,46,39,0
51,4,271040,12,2,10,0,4,1,0,0,34,39,0
26,1,104438,9,4,10,1,4,1,0,0,40,39,1
19,4,292552,15,4,12,3,4,0,0,0,22,39,0
41,1,193928,9,4,5,1,4,1,0,0,40,35,0
38,4,99729,15,2,1,5,4,1,0,0,40,35,0
36,4,114188,11,5,7,4,4,1,0,0,40,39,0
43,4,79120,9,2,10,0,4,1,0,0,45,39,1
63,6,88141,10,2,10,0,4,1,0,0,50,0,1
43,2,156582,12,2,10,5,4,0,0,0,40,39,1
57,6,27990,12,4,10,1,4,0,0,0,61,39,1
36,5,174560,11,2,3,0,4,1,0,0,45,39,0
22,2,339309,9,0,13,4,4,0,0,0,29,39,0
58,4,181704,11,0,14,4,4,0,7900,0,49,39,1
62,4,187202,11,0,13,1,0,1,3203,0,40,39,0
19,4,261497,11,2,8,5,4,0,0,0,18,39,0
22,8,331652,1,4,1,3,2,0,3785,0,42,39,0
20,4,121130,11,4,1,1,4,1,0,0,40,39,0
54,5,151802,9,2,1,0,4,1,0,1988,51,39,1
19,0,99589,15,4,0,3,2,1,0,0,22,39,0
42,4,105860,15,2,1,0,4,1,15024,0,36,39,1
41,4,143647,9,4,12,1,4,1,11862,0,45,39,1
29,4,118432,9,4,4,4,4,0,0,878,12,39,0
42,4,266982,9,2,4,0,4,1,14821,0,40,39,1
58,6,93798,12,6,10,1,1,0,0,0,36,35,0
24,0,219072,15,4,0,3,4,1,0,0,40,39,0
55,6,47767,15,0,1,1,4,0,0,0,13,39,0
42,6,147470,0,5,5,1,4,1,0,0,36,39,0
62,4,355038,11,2,3,0,4,1,0,0,40,39,0
38,4,192613,11,2,3,0,4,1,0,0,40,39,1
56,6,289350,7,6,10,1,3,0,2394,0,70,39,1
42,4,96896,11,4,7,3,0,1,0,0,40,39,0
27,6,156802,11,6,8,4,4,0,0,0,40,39,0
46,8,395226,11,2,4,0,4,1,0,0,40,39,0
42,4,266457,11,5,7,4,4,0,0,0,40,23,0
62,4,76894,15,4,10,1,2,1,0,0,17,39,0
37,1,192805,9,4,10,1,4,0,0,0,45,39,0
25,6,120834,9,4,10,1,1,0,3473,0,40,39,0
18,4,210443,15,4,14,1,4,1,0,0,22,39,0
43,2,146716,12,2,10,5,4,0,0,0,40,0,1
36,4,181375,12,2,11,0,4,1,0,0,63,39,1
45,5,104948,11,0,4,1,4,1,0,0,60,39,1
26,2,16883,15,4,1,1,4,1,0,0,27,39,0
44,4,69533,15,5,12,4,4,0,0,0,22,39,0
22,4,120281,15,4,6,3,1,1,0,0,10,39,0
61,6,81940,12,0,10,1,4,0,0,0,21,39,0
32,4,242651,9,2,12,0,4,1,0,2003,45,39,0
38,4,319679,10,2,10,0,4,1,0,1911,47,39,1
35,4,99012,9,2,4,0,4,1,0,0,60,39,1
56,4,240408,11,0,12,1,4,1,0,0,45,39,0
41,4,113156,9,5,4,2,4,0,0,0,21,39,0
66,4,170201,6,2,7,0,4,1,0,0,45,39,0
52,2,36679,15,2,4,0,4,1,0,1985,40,39,1
49,4,316079,6,3,5,1,4,1,0,0,40,26,0
63,0,38830,11,2,0,0,4,1,0,1658,40,39,0
31,4,178870,11,0,12,1,4,1,0,0,50,39,0
39,4,63831,15,0,7,1,2,0,0,0,50,36,0
33,4,311269,9,2,4,0,4,1,0,0,45,39,1
40,4,139552,11,5,8,2,4,1,3289,0,40,39,0
42,4,25245,8,3,4,1,4,1,0,0,40,39,1
33,4,173505,12,2,4,0,4,1,0,0,40,39,1
39,4,126054,7,2,3,0,4,1,0,0,40,39,0
36,6,206089,11,6,6,4,4,0,0,0,40,39,0
35,4,165541,11,0,14,1,4,1,0,0,40,39,0
37,7,145694,10,2,10,0,1,1,0,0,50,0,1
48,4,135830,9,2,10,0,4,1,0,0,50,39,1
39,4,187957,11,2,1,0,4,1,0,1890,40,39,1
38,4,347064,11,2,14,0,4,1,0,0,50,39,1
43,4,148694,15,2,14,0,4,1,0,0,60,39,0
45,4,278226,7,4,7,5,2,1,0,0,40,39,0
51,6,41295,15,2,11,0,4,1,0,0,92,39,1
34,4,86532,15,4,10,1,4,1,14918,0,40,39,1
32,4,92572,7,2,2,0,4,1,0,0,40,39,1
32,6,183685,11,0,10,1,4,1,2350,0,45,39,0
40,4,199403,11,2,4,0,4,1,0,0,40,39,0
46,4,232036,11,5,12,4,4,0,0,0,45,39,0
22,6,309173,9,4,10,3,2,0,0,0,33,39,0
34,4,322634,11,5,1,4,4,0,0,0,34,39,0
46,4,238419,8,3,4,1,4,1,0,0,36,0,0
39,4,95798,15,2,11,5,1,0,0,0,44,39,1
34,4,152473,9,2,4,5,4,0,0,0,35,35,1
63,4,133053,11,2,10,0,4,1,0,0,23,39,1
52,2,357682,11,4,1,2,4,0,0,1656,40,39,0
58,4,287310,11,5,14,2,4,0,0,1655,32,39,0
34,4,33289,9,2,14,0,4,1,99570,0,45,39,1
21,4,201338,9,4,12,1,4,0,0,0,48,39,0
23,4,184332,11,4,8,3,4,1,0,0,40,26,0
34,4,86958,7,2,7,2,4,1,0,0,45,39,1
31,4,317914,11,4,8,3,4,0,0,0,20,39,0
53,2,178216,15,2,4,0,4,1,0,0,40,39,1
34,4,86715,8,2,14,0,4,1,0,0,40,39,0
60,4,322084,11,2,3,0,4,1,0,1657,50,39,0
55,4,91303,11,2,7,5,4,0,0,0,37,39,0
43,4,265921,11,2,12,0,4,1,0,0,40,39,1
41,4,151367,9,0,4,4,4,0,0,0,40,39,1
40,4,146655,15,4,4,3,4,0,0,0,65,39,0
21,4,228138,11,4,12,3,4,0,0,0,40,39,0
21,7,324236,10,4,14,1,0,1,0,0,34,39,0
19,4,162180,15,4,1,2,4,0,0,0,40,39,0
59,4,264202,15,0,1,1,4,0,0,0,40,39,0
56,6,124202,11,0,4,1,4,0,0,0,55,39,0
54,7,297145,12,2,0,0,2,1,0,0,40,39,1
59,6,33073,9,2,10,0,4,1,0,1889,50,0,1
36,4,107136,12,2,4,0,4,1,0,0,40,39,1
26,4,150877,11,4,7,3,4,0,0,0,40,39,0
26,0,563319,11,6,0,3,4,0,0,0,40,39,0
43,4,172510,12,2,10,0,4,1,0,0,29,39,1
45,2,26156,9,4,10,2,4,1,0,1650,44,39,0
49,4,168388,11,5,3,1,4,1,0,0,40,39,0
37,4,147958,15,6,7,4,4,0,0,0,10,39,0
34,4,262228,11,4,3,1,4,1,0,0,50,39,0
51,4,276038,0,2,4,5,4,1,0,0,40,39,0
21,7,194801,9,4,5,1,4,1,0,0,21,39,0
35,4,260485,12,4,10,3,4,1,0,0,40,39,0
39,4,109098,15,4,7,1,1,0,0,0,40,35,0
22,4,201567,15,4,1,3,4,0,0,0,40,35,0
31,8,31997,11,2,14,5,4,0,0,0,40,39,0
28,4,101314,9,4,10,3,4,1,1822,0,40,39,0
37,4,281190,11,2,14,0,4,1,0,0,21,39,1
20,0,28705,1,4,0,3,4,0,0,0,14,39,0
47,4,206670,12,4,4,1,4,1,0,0,40,39,1
23,4,86202,11,4,14,3,4,1,0,0,21,39,0
21,4,187400,15,4,1,3,4,0,0,0,23,39,0
34,4,225155,8,4,3,3,0,1,0,0,40,35,0
61,4,281664,12,2,10,0,4,1,0,0,40,39,0
17,4,269168,11,4,8,3,4,1,0,0,40,39,0
62,6,243714,15,0,4,1,4,1,0,0,40,39,0
46,4,55740,11,4,14,1,0,1,0,2305,40,39,1
45,2,191227,11,4,1,2,4,0,7121,0,21,39,1
33,4,39915,9,4,10,4,4,0,0,0,45,39,0
62,4,168841,15,2,1,0,2,0,0,0,40,35,1
41,4,395042,9,2,10,0,4,1,7306,0,45,39,1
42,4,94827,12,2,4,0,4,1,0,0,66,35,1
56,6,167948,11,2,7,5,4,0,0,0,40,39,0
45,7,167498,15,2,4,0,2,1,0,0,40,10,0
20,4,92580,1,4,12,3,4,1,0,0,20,39,0
28,4,154741,9,4,14,4,4,1,0,0,46,39,0
39,2,324270,13,4,10,1,4,1,0,0,60,39,1
25,4,319891,15,4,10,1,4,1,0,0,32,39,1
24,5,105053,9,4,1,3,2,0,0,0,40,39,0
50,4,145227,11,2,3,0,4,1,0,0,13,39,0
35,2,229174,9,0,4,4,4,0,0,0,45,39,0
26,4,203201,9,4,10,3,4,1,0,0,50,39,0
32,1,83943,9,4,12,1,4,0,0,0,45,39,0
17,7,300569,0,4,1,1,4,1,0,0,19,39,0
44,4,379922,5,4,11,1,4,1,0,0,12,39,0
28,7,106847,9,4,10,1,4,1,0,0,40,39,0
19,4,366613,15,4,8,3,1,0,0,0,6,39,0
39,4,185002,9,4,10,1,4,1,0,0,40,39,1
39,7,115921,9,2,10,0,4,1,0,0,45,39,1
20,4,36581,15,4,12,1,4,0,0,0,25,39,0
44,2,112581,11,2,14,0,4,1,0,0,45,39,0
49,4,175111,15,4,4,1,1,1,0,0,40,35,0
44,4,370565,0,4,12,1,3,0,0,0,20,39,0
37,4,99411,11,2,7,0,4,1,0,0,40,39,1
55,6,281202,9,2,10,0,4,1,0,0,45,39,1
26,4,90158,15,4,8,1,1,1,0,0,34,39,0
49,6,151596,15,2,12,0,4,1,0,0,82,39,1
41,4,155981,11,2,14,0,0,1,0,0,48,39,0
22,7,256545,7,4,10,3,4,0,2962,0,10,39,0
30,4,186831,11,5,5,4,4,0,0,0,31,39,0
47,5,165478,12,2,10,0,4,1,0,0,45,39,1
28,4,89138,9,4,1,1,4,0,0,0,40,39,0
66,4,206831,11,2,14,0,4,1,0,1978,40,39,1
41,4,87495,15,0,12,1,4,0,0,1653,45,39,0
45,7,137636,15,2,11,0,4,1,0,1987,48,39,1
60,4,107810,0,4,3,3,4,1,0,0,40,39,0
49,4,48370,1,2,14,0,4,1,0,0,40,39,1
69,0,19851,15,0,5,1,4,1,0,2255,61,39,0
19,4,52413,11,2,3,2,4,1,0,0,56,39,0
19,4,616791,11,4,8,3,4,1,1667,0,40,39,0
41,2,192114,11,0,3,4,4,0,0,0,34,39,0
37,4,222144,9,2,3,0,4,1,0,0,40,39,1
18,4,220415,11,4,14,3,4,0,0,0,40,39,0
35,4,238689,11,5,12,1,4,0,0,0,40,39,0
30,6,190637,9,0,12,1,4,0,0,0,49,39,0
24,4,133482,11,4,3,3,4,1,0,0,50,39,0
34,6,116406,9,2,4,0,4,1,0,0,50,39,1
59,4,154256,11,2,4,0,4,1,0,0,50,39,1
60,4,49129,5,2,14,0,4,1,0,0,35,39,0
61,6,93140,8,0,10,1,4,1,0,0,45,39,0
56,5,114236,11,2,4,0,4,1,0,0,2,39,0
22,0,131500,9,4,0,2,4,0,2416,0,2,39,0
34,4,108299,11,4,7,3,0,1,0,0,40,39,0
45,6,98565,11,3,3,4,4,1,0,0,40,39,0
43,1,80357,9,2,10,0,4,1,0,0,50,39,1
35,4,98828,11,2,6,0,4,1,0,0,40,39,0
73,4,184526,1,6,5,4,4,1,0,0,23,39,0
30,4,79766,11,4,7,3,4,1,0,0,40,39,0
29,4,59067,15,2,1,5,4,0,0,1645,40,39,0
29,7,78554,9,4,12,1,2,1,0,0,40,39,0
41,7,48269,12,2,10,0,4,1,0,1650,51,39,1
45,4,233982,9,2,1,5,4,0,0,0,35,39,1
36,4,376460,11,2,6,0,4,1,3066,0,40,39,0
40,7,14077,9,4,12,1,3,1,0,0,40,39,0
31,4,205670,11,5,14,1,4,0,0,0,40,39,0
41,2,144213,9,2,4,5,4,0,0,1943,50,39,0
32,4,276840,9,4,12,1,4,1,14785,0,45,39,1
35,6,327285,11,0,5,4,4,1,0,0,85,39,0
49,4,121730,11,5,4,1,4,0,0,0,54,39,0
51,4,179266,11,2,11,5,4,0,0,0,40,39,0
35,4,161445,11,0,7,4,4,0,0,0,40,39,0
27,4,368576,15,4,5,3,2,1,0,0,40,39,0
55,4,134734,11,0,4,1,4,0,0,0,50,39,0
40,4,239786,11,0,1,1,4,0,0,1539,40,23,0
48,4,99948,15,2,10,0,4,1,3231,0,10,39,1
49,4,42337,11,0,14,4,4,0,0,0,91,39,0
40,4,262871,11,2,3,3,4,1,0,1604,40,39,0
33,4,234558,11,0,1,4,4,1,0,2326,40,39,0
49,5,311378,15,2,11,0,4,1,0,0,40,39,1
46,4,175785,9,2,4,0,4,1,0,0,50,39,1
23,4,197287,15,2,7,0,4,1,0,0,50,39,0
19,0,64839,15,4,0,3,4,0,0,0,40,39,0
39,4,272259,9,4,12,1,4,1,0,0,50,39,0
46,5,36421,9,0,4,1,4,1,0,0,40,39,1
23,4,209982,15,4,12,3,4,0,0,0,20,39,0
58,4,251153,11,2,4,0,4,1,0,2624,60,39,1
46,4,202280,11,5,1,4,4,0,3208,0,40,39,0
64,6,84837,9,6,5,1,4,1,0,2218,44,39,0
45,4,210620,15,4,4,1,1,1,0,0,65,39,0
27,1,120917,9,4,4,1,1,0,0,0,40,0,0
58,4,253308,11,2,12,0,4,1,0,1986,51,39,1
33,4,87568,15,4,12,1,4,1,0,0,44,39,1
54,4,316695,11,2,10,0,4,1,0,0,40,39,0
40,4,311838,9,5,7,1,4,0,0,0,50,39,0
30,4,67921,9,4,8,3,4,1,0,0,45,39,0
29,2,51585,9,4,0,1,2,0,0,0,32,39,1
19,0,27178,15,4,0,3,4,0,0,0,16,39,0
19,4,351850,15,4,12,1,4,1,0,0,13,39,0
27,0,70774,11,4,0,3,4,1,0,1654,24,39,0
28,4,55829,9,4,3,3,4,1,0,0,29,39,0
35,4,59504,11,2,3,0,4,1,0,0,40,39,0
51,4,62572,9,0,12,1,4,1,0,0,45,39,0
59,4,201650,9,0,4,1,4,1,0,0,50,39,0
