age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
57,0,70199,11,0,0,1,4,0,0,0,40,39,0
36,4,185411,9,4,6,2,4,0,0,0,15,39,0
35,4,217882,15,3,5,4,4,0,0,0,40,39,0
51,4,90603,12,2,12,0,4,1,0,0,40,39,0
48,4,122834,11,2,10,0,4,1,0,0,40,39,0
30,4,315838,15,5,8,4,4,0,0,0,37,39,0
29,0,232637,15,4,0,1,4,0,0,0,36,39,0
62,4,210266,11,6,3,1,4,1,3103,0,40,39,0
24,4,187167,9,2,7,2,2,1,0,0,20,39,0
27,4,267932,11,4,1,3,2,1,0,0,20,39,0
28,4,38960,11,2,13,0,4,1,0,1902,99,39,1
37,7,55352,11,2,8,0,4,1,0,0,50,39,0
35,6,544529,11,2,3,0,4,1,0,0,60,39,1
33,4,63688,9,0,4,4,4,0,0,932,40,39,0
25,4,219334,15,4,3,3,4,1,0,0,40,39,0
49,4,166334,9,2,1,0,4,1,0,0,28,39,0
54,1,144488,11,2,12,0,4,1,0,0,45,39,1
54,4,155117,11,2,0,0,4,1,0,0,40,39,0
51,4,191811,9,2,8,0,4,1,0,0,40,39,1
42,4,433947,9,4,4,1,4,0,0,0,42,39,0
59,4,122145,12,2,3,5,4,0,0,0,40,39,0
32,4,269904,11,4,8,1,4,1,0,0,40,39,0
17,0,1366120,0,4,0,4,4,0,0,0,1,40,0
48,4,121509,11,5,1,4,4,0,0,0,40,39,0
39,4,236731,9,4,8,1,4,1,0,0,54,0,0
27,6,170544,1,2,6,0,4,1,0,0,40,39,0
38,0,478084,9,0,0,1,2,1,0,0,40,39,0
24,7,215499,11,4,4,2,4,0,0,0,35,39,0
40,5,117324,11,2,7,0,4,1,0,0,45,39,0
17,4,24429,0,4,14,2,4,1,0,0,2,39,0
47,2,108950,15,0,6,1,4,1,0,0,40,39,0
71,4,108083,9,2,5,0,4,1,0,0,40,39,0
38,1,141332,15,2,1,0,2,1,0,0,40,39,1
25,4,257091,15,4,3,1,4,1,0,0,80,39,1
58,4,126582,11,5,6,1,4,0,0,0,40,39,0
73,0,69339,11,2,0,0,4,1,791,0,35,36,1
44,4,118760,11,0,7,1,4,1,0,0,40,39,1
42,4,154378,15,0,7,4,4,0,0,0,40,39,0
60,4,197368,8,6,13,4,2,0,0,0,35,39,0
51,4,61688,11,2,10,5,4,0,87715,0,45,39,0
33,4,424442,11,2,8,0,4,1,0,0,38,39,0
29,4,60403,11,2,12,0,4,1,0,0,40,39,1
40,4,149084,11,0,1,4,4,0,0,0,40,39,0
29,4,115172,15,3,4,1,4,1,0,0,60,39,0
36,4,202589,15,2,4,0,4,1,0,0,40,39,0
44,4,337047,15,2,4,0,4,1,0,0,45,39,1
48,4,342047,11,2,3,0,4,1,0,0,40,39,0
50,6,308928,11,5,4,1,4,1,0,1882,60,39,0
44,2,245007,7,2,8,0,4,1,0,0,40,39,0
36,4,405651,11,2,13,0,4,1,0,0,40,39,0
26,0,405009,2,4,0,1,4,1,0,1977,50,39,0
29,6,170097,9,2,4,0,4,1,0,0,50,39,1
27,4,204680,11,4,8,1,4,1,0,0,40,39,0
37,4,200405,11,2,5,0,4,1,0,0,99,39,1
19,4,180749,0,4,5,3,4,0,0,0,20,39,0
37,4,298985,15,2,10,5,4,0,0,0,40,39,1
43,4,169842,15,4,8,1,2,0,0,0,40,39,0
23,4,274265,12,6,9,4,2,0,0,0,15,35,0
49,2,177095,5,6,11,4,4,0,0,0,40,39,0
50,6,166771,11,2,4,0,4,1,0,0,40,39,0
51,4,335875,9,2,14,0,4,1,0,0,50,39,1
25,7,202741,15,0,10,2,4,0,0,0,30,39,0
46,4,275530,12,2,14,0,4,1,0,0,45,39,0
90,0,1366120,0,4,0,4,4,0,0,0,3,0,0
62,4,379593,11,0,8,4,2,0,0,0,40,39,0
45,4,231701,15,2,4,0,4,1,0,0,40,39,0
45,4,62407,7,2,3,0,4,1,0,0,40,39,1
18,4,35105,11,4,6,3,4,0,0,0,37,39,0
43,4,183654,9,6,4,4,4,0,0,0,40,39,0
43,4,152718,11,2,11,0,4,1,0,0,40,39,1
38,4,174999,15,4,10,3,4,1,0,0,37,39,0
37,5,110010,15,2,5,0,4,1,0,0,40,39,0
43,6,176821,11,2,12,0,4,1,0,0,65,39,1
23,4,199584,11,4,7,1,4,1,0,0,40,39,0
38,4,97302,9,2,4,0,4,1,0,0,51,39,1
42,4,119966,11,2,3,0,4,1,0,0,70,39,1
65,2,331358,15,6,8,4,4,0,0,0,30,39,0
24,4,147012,11,4,3,1,4,0,0,0,40,39,0
45,5,245975,9,2,3,0,4,1,99999,0,60,39,1
23,4,112692,11,4,3,4,4,0,0,0,40,39,0
53,4,152702,9,2,4,0,4,1,0,0,40,39,1
36,6,370143,15,0,7,4,4,1,0,0,40,39,0
17,6,240332,7,4,8,3,4,1,0,0,24,39,0
35,4,388115,14,2,8,3,4,1,0,0,48,39,0
32,4,130686,9,3,8,4,4,0,0,0,40,0,0
18,4,159586,15,4,4,1,1,0,0,0,10,39,0
31,4,230989,1,0,4,1,4,1,0,0,45,39,0
35,0,164678,11,4,0,3,4,0,0,0,40,39,0
35,4,168219,11,0,6,4,2,0,0,0,35,19,0
48,4,283404,15,0,10,1,4,0,0,0,55,39,0
25,4,419943,1,2,3,0,4,1,0,0,30,39,0
39,2,148045,11,0,3,4,4,0,0,0,55,39,0
90,0,199427,11,2,0,0,4,1,0,0,1,39,0
78,4,157411,12,4,14,1,4,0,0,0,60,39,0
34,4,241368,11,4,12,1,4,1,0,0,40,0,0
43,7,102317,9,2,4,0,4,1,0,0,40,39,0
38,4,227085,7,2,7,0,2,1,0,0,40,39,0
74,2,61396,15,2,3,0,4,1,0,0,40,39,0
25,4,169798,11,4,8,4,2,0,0,0,25,39,0
44,4,242860,15,2,3,0,4,1,0,0,20,39,0
41,4,173622,15,2,14,0,4,1,0,0,51,39,0
31,4,119883,6,2,4,0,4,1,0,0,40,39,0
55,6,117281,15,0,4,4,4,0,0,0,60,39,0
30,5,316865,15,2,14,0,4,1,0,0,99,39,1
50,4,32007,9,2,8,0,4,1,0,0,55,39,0
28,1,149961,11,2,1,0,4,1,0,0,40,39,0
27,0,139256,11,4,0,1,4,0,0,0,20,39,0
64,4,214694,11,2,4,0,4,1,0,0,40,39,1
64,4,302019,11,0,10,1,4,1,0,0,25,39,0
38,4,158510,9,0,1,4,4,0,5264,0,55,39,1
37,4,65388,11,4,3,2,2,0,0,0,8,39,0
27,2,249562,0,4,10,1,2,0,0,68,40,39,0
20,4,532743,7,4,12,3,4,0,0,0,40,39,0
18,0,1366120,0,4,0,4,4,0,0,0,99,0,0
41,5,103400,11,2,4,0,4,1,0,0,60,39,1
23,4,282042,9,4,12,3,4,0,0,0,40,39,0
21,4,363036,15,4,4,2,4,1,0,0,40,0,0
58,4,86821,15,2,1,0,4,1,0,0,65,39,0
40,4,90839,5,5,6,4,4,0,0,0,40,39,0
32,4,98823,9,0,3,1,4,1,0,0,44,39,0
42,2,326005,11,2,12,0,4,1,0,1876,40,39,1
55,5,198160,9,2,5,0,4,1,0,0,40,39,0
48,4,194621,15,2,1,0,4,1,0,0,40,0,1
45,7,144367,15,2,3,0,4,1,0,0,35,39,0
27,6,40024,15,0,8,3,4,1,0,0,35,39,0
40,6,130486,1,0,10,1,4,1,0,1758,99,39,0
74,4,127038,11,6,11,1,4,1,0,0,40,39,0
62,6,107933,11,2,7,0,4,1,0,0,40,39,1
40,4,378122,7,2,14,0,4,1,0,0,40,39,0
42,5,32759,12,0,3,1,4,0,99999,0,60,39,0
36,1,251689,11,2,4,0,4,1,0,0,40,39,1
54,4,99152,11,5,6,4,4,1,0,0,40,39,0
56,4,115229,3,0,4,4,2,0,0,0,35,39,0
17,0,64495,0,4,0,1,4,1,0,0,40,39,0
33,4,207989,11,2,3,0,2,1,0,0,40,39,0
46,1,215556,11,2,1,5,4,0,0,0,40,39,1
29,0,118836,11,2,0,0,4,1,0,0,45,39,0
19,4,314350,7,4,14,1,4,1,0,0,50,39,0
20,2,174759,9,4,6,3,4,0,0,0,40,39,0
37,4,43547,11,2,7,0,4,1,0,0,40,39,1
44,4,110781,11,4,3,4,4,0,0,0,40,0,0
37,4,67092,1,2,3,0,4,1,0,0,40,39,0
36,6,227859,9,2,8,0,4,1,15024,0,50,39,1
49,4,97443,15,2,11,0,4,1,0,0,40,39,0
46,4,323209,12,4,8,1,4,1,0,0,40,0,1
29,5,170807,15,2,12,5,4,0,0,0,3,8,1
33,4,176341,11,5,3,1,2,1,0,0,40,39,0
60,4,1058498,0,2,14,0,4,1,0,0,40,39,0
39,4,85192,9,5,4,2,4,0,0,0,40,39,1
21,2,330787,9,4,1,3,4,0,0,0,20,39,0
46,1,80073,15,2,13,0,4,1,0,0,35,39,1
42,4,94991,11,0,12,1,4,1,0,0,40,39,0
47,6,282951,15,2,3,0,4,1,0,0,40,39,1
90,0,1366120,0,4,0,1,4,0,0,0,1,2,0
46,4,218234,0,4,10,1,2,1,0,0,40,39,0
61,0,176344,15,2,0,5,4,0,0,0,50,39,1
30,7,366641,9,2,10,0,4,1,0,0,40,39,0
21,4,188776,15,4,4,3,4,1,0,0,16,39,0
76,4,227190,15,2,6,5,4,0,0,0,40,39,0
90,4,1366120,15,2,14,0,4,1,0,0,1,41,0
52,4,698826,9,2,8,0,2,1,0,0,45,39,1
21,2,689542,11,4,5,3,4,1,0,0,16,39,0
50,4,160759,11,2,1,5,4,0,0,0,35,39,1
31,6,202545,11,2,4,0,4,1,0,0,45,39,0
90,4,14878,0,2,14,1,4,1,99999,0,99,0,1
52,4,203386,9,2,6,0,4,1,0,1902,48,39,1
75,0,122190,12,6,0,1,4,0,10520,0,20,39,0
39,2,149100,15,0,10,4,2,0,0,0,35,39,0
29,4,331570,11,4,14,1,2,1,0,0,40,39,0
33,4,507461,9,2,3,0,4,1,0,1902,40,39,0
52,4,57638,11,0,10,1,4,1,0,0,50,39,0
28,4,180295,12,4,7,3,4,0,0,0,40,39,0
44,4,88025,8,2,13,5,4,0,0,0,40,39,0
39,4,195872,9,0,3,4,4,0,0,0,40,39,0
18,0,205498,15,4,0,3,4,0,0,0,34,39,0
35,5,192841,11,2,10,0,4,1,99999,0,40,39,1
32,4,242727,15,4,10,3,4,1,0,0,55,39,0
43,4,216514,11,2,7,0,4,1,0,0,40,39,1
38,4,182142,9,4,9,1,4,1,0,0,40,39,0
17,6,1366120,0,2,0,4,4,0,0,0,1,39,0
32,4,191448,15,4,6,1,4,1,15488,0,30,39,0
28,4,207602,11,2,4,0,4,1,0,0,40,39,0
31,4,246899,9,2,10,0,4,1,0,0,99,39,0
49,4,131689,11,2,4,0,4,1,0,0,40,39,1
26,4,93972,12,4,3,4,4,0,0,0,40,39,0
20,4,187261,7,4,10,3,4,0,0,0,5,39,0
27,4,155551,15,2,10,0,4,1,0,0,45,39,1
22,4,212783,15,4,10,3,4,0,0,0,20,39,0
44,4,143718,11,0,9,4,4,0,0,0,40,39,0
50,4,138959,15,2,5,0,4,1,0,0,30,39,0
38,4,259150,15,2,8,0,4,1,0,0,40,39,1
39,2,185659,11,2,1,0,4,1,0,0,40,8,0
30,4,94482,11,2,12,5,4,0,0,0,38,39,0
53,4,180082,15,0,10,1,4,1,99999,0,50,39,1
38,4,181680,9,4,4,1,4,1,0,0,60,0,0
33,4,206336,11,4,3,3,1,0,0,0,40,0,0
34,4,191645,15,2,3,0,4,1,0,0,50,39,0
46,2,153459,11,2,14,0,4,1,0,0,36,39,1
47,6,136067,9,4,10,2,2,1,0,0,80,39,0
51,2,54550,9,0,1,4,2,0,0,0,40,39,0
29,4,91836,9,2,5,0,4,1,0,0,40,39,0
41,7,204972,11,0,4,1,4,1,0,0,40,39,0
60,5,52284,9,2,8,0,4,1,99999,0,40,39,1
20,4,174035,1,4,5,1,4,1,0,0,40,39,0
36,4,218096,15,0,4,1,4,1,0,0,40,39,0
33,4,186983,11,2,5,0,4,1,0,0,40,39,0
66,4,361508,11,6,6,1,4,0,0,0,38,8,0
52,2,178783,12,4,6,1,4,0,0,0,30,39,0
17,4,180378,11,4,3,3,4,1,0,0,35,39,0
45,4,355793,11,2,12,0,4,1,0,0,60,39,0
29,4,186013,11,2,14,0,4,1,0,0,40,39,1
38,4,246886,15,2,12,0,4,1,0,0,60,39,0
28,4,143833,15,4,10,1,0,1,0,0,43,39,0
25,4,240566,12,2,3,0,4,1,0,0,40,39,0
28,2,151724,7,2,6,0,4,1,0,0,40,39,1
33,4,227724,8,2,14,0,4,1,0,0,40,39,0
37,4,182911,11,2,8,0,4,1,99999,0,50,39,1
17,4,121665,11,4,5,3,4,0,0,0,40,39,0
41,4,291656,11,0,12,1,4,0,0,0,50,39,0
67,4,110643,7,2,1,0,4,1,0,0,40,39,0
52,4,198214,7,2,7,0,4,1,0,0,50,39,1
56,2,145182,2,5,4,1,4,0,0,0,40,39,0
27,4,246949,9,4,10,4,4,0,0,0,40,39,0
39,4,168972,11,4,6,1,2,1,0,0,40,39,0
25,4,317192,11,4,12,3,4,1,0,0,60,39,0
56,4,170071,11,2,4,0,1,1,0,1435,40,0,1
40,4,66427,5,2,7,0,4,1,0,0,72,39,1
19,4,412708,15,4,8,3,4,0,0,0,20,39,0
90,4,14878,0,4,14,1,4,1,99999,0,99,0,0
54,0,153750,8,2,0,5,4,0,0,0,45,0,1
20,4,218015,15,4,4,3,4,0,0,0,45,39,0
72,6,226490,11,2,3,0,4,1,6132,0,20,39,1
34,4,150621,15,4,1,2,2,1,0,0,40,39,0
33,4,104493,11,2,7,5,4,0,0,0,20,39,0
34,1,52541,11,4,4,1,4,1,0,0,60,39,1
51,2,269609,11,6,10,4,4,0,0,0,30,39,0
17,4,1366120,0,2,14,4,4,0,99999,0,1,39,0
58,2,126093,9,0,3,1,4,0,0,0,40,39,0
28,6,184531,9,4,4,4,2,0,0,0,40,39,0
52,4,457561,9,6,12,1,4,0,0,0,47,39,0
35,4,166342,9,0,4,1,4,1,0,0,40,39,0
25,6,174558,11,4,4,2,4,0,0,0,52,11,0
40,4,160823,11,0,10,1,4,0,0,0,40,39,0
39,4,239909,0,0,5,1,0,1,0,0,40,4,0
33,4,58983,15,2,10,0,4,1,0,0,50,39,0
50,4,36347,8,2,8,0,4,1,0,0,40,39,1
28,4,110872,15,4,4,1,4,1,0,0,40,39,0
32,4,145218,15,2,1,0,4,1,0,0,40,39,0
42,4,332815,15,4,7,1,4,1,0,0,40,39,0
29,4,270547,11,2,1,0,4,1,0,0,40,39,0
38,4,314616,4,4,8,1,4,1,0,0,40,39,0
47,7,126117,15,4,13,1,2,0,0,0,40,39,0
55,4,270463,11,0,3,3,4,1,99999,0,40,39,0
23,4,77198,15,4,12,3,2,1,0,0,40,39,0
23,4,149158,9,4,8,1,4,1,0,0,40,39,0
65,5,145176,11,2,11,0,4,1,0,0,40,39,0
46,4,228504,0,2,5,2,4,1,0,0,40,39,0
35,4,198370,15,2,3,0,4,1,0,0,50,39,0
46,5,254518,11,2,1,0,4,1,0,0,35,39,0
56,4,366187,11,0,12,1,4,0,0,0,40,39,0
18,4,168170,12,4,4,3,4,0,0,0,40,39,0
42,4,145445,10,2,7,5,4,0,0,0,40,39,1
34,4,682603,8,2,4,0,4,1,0,0,40,39,0
40,4,176651,1,2,1,0,2,1,0,0,40,39,0
34,7,117653,11,4,3,1,1,0,0,0,20,0,0
42,4,282844,9,4,3,1,4,1,0,0,40,39,0
23,4,112190,9,2,8,0,4,1,0,0,60,39,0
58,1,189644,9,2,10,5,4,0,99999,0,36,0,1
24,1,159650,11,4,5,3,4,1,0,0,40,3,0
18,4,501521,15,4,10,3,4,1,0,0,20,39,0
56,5,71213,15,0,8,1,4,0,0,0,50,39,0
44,4,127542,1,2,3,0,4,1,0,0,16,39,0
52,4,227253,11,2,7,0,4,1,4412,0,50,39,1
30,4,253569,11,0,10,4,4,1,0,0,35,39,0
18,4,172312,11,4,10,3,4,0,0,0,40,39,0
47,4,54300,8,4,14,1,4,1,0,0,50,39,0
37,4,147990,8,2,9,0,4,1,0,0,40,39,0
32,7,39849,9,2,10,0,4,1,7811,0,75,0,1
43,2,286716,15,2,4,0,4,1,0,0,44,39,1
47,4,166872,11,2,4,0,4,1,0,0,40,39,1
66,4,149847,15,2,14,0,4,1,0,0,45,39,1
60,4,65138,8,2,4,0,4,1,0,0,40,39,0
50,4,181754,11,4,3,1,4,0,0,0,40,39,0
52,4,153047,9,4,3,1,4,0,0,0,40,39,0
43,4,166482,11,4,8,2,4,1,0,0,40,39,0
54,6,104621,11,2,4,0,4,1,99999,0,40,39,1
59,4,30650,15,2,1,0,4,1,99999,0,70,39,1
29,4,35820,15,0,7,4,4,0,0,0,50,39,0
41,4,207803,11,2,14,0,4,1,0,0,40,39,0
34,2,155008,15,4,10,1,2,0,0,2052,40,39,0
35,4,168206,9,2,12,0,4,1,0,0,40,39,1
53,4,250681,11,2,7,0,4,1,0,0,40,39,0
21,4,49453,1,2,12,3,4,1,0,0,30,39,1
19,0,225300,11,4,0,3,4,1,0,0,10,39,0
41,4,218192,15,5,3,3,4,0,0,0,40,39,0
46,4,79223,15,2,10,0,4,1,0,0,40,0,1
22,4,147492,15,4,10,3,4,0,0,0,35,39,0
52,4,273937,11,2,12,0,4,1,0,0,40,39,0
37,6,68314,15,0,0,1,4,1,0,0,40,39,0
37,4,349983,11,2,7,0,2,1,0,0,40,39,0
58,2,179423,7,2,6,0,4,1,0,0,40,39,0
36,4,154222,11,2,4,0,4,1,0,0,40,39,0
49,1,238857,11,2,5,0,4,1,0,2415,39,39,0
19,4,194483,11,4,10,3,4,0,0,0,12,39,0
71,4,83611,0,6,1,1,4,0,0,0,8,39,0
28,4,374121,15,4,1,1,4,0,0,0,40,39,0
50,4,204289,10,2,3,5,4,0,0,0,40,39,1
40,6,145372,9,2,3,0,4,1,0,0,40,39,1
57,4,265281,11,0,6,1,4,1,0,0,40,39,0
37,6,40620,15,2,1,5,4,0,0,0,4,39,0
42,4,172877,0,2,6,0,4,1,0,0,40,0,0
66,0,119973,9,5,0,1,2,1,0,0,40,39,0
53,7,121251,9,4,10,1,4,1,0,0,20,39,0
35,4,155598,11,0,3,1,4,0,0,0,40,39,0
41,4,189628,15,0,10,4,4,0,0,0,40,39,0
52,4,159050,11,0,6,1,4,1,0,0,40,39,0
56,4,173443,12,2,12,0,4,1,0,0,40,39,0
20,4,186288,15,4,6,3,4,1,0,0,40,39,0
30,4,260394,7,4,5,1,4,0,0,0,45,39,0
44,6,163581,15,2,1,0,4,1,0,0,40,39,0
52,4,191907,8,0,10,1,4,0,0,0,50,39,0
52,4,215462,15,2,3,0,4,1,0,0,45,39,0
28,7,75694,11,2,4,0,0,1,0,0,40,39,0
59,4,214777,9,2,5,0,4,1,15024,0,40,39,1
37,4,285078,1,4,8,1,4,1,0,0,40,39,0
22,0,161654,8,4,0,1,4,1,0,0,40,0,0
56,4,177736,11,2,4,0,4,1,0,0,40,39,1
21,4,182381,11,4,6,3,4,0,0,0,36,39,0
22,6,101534,1,4,4,2,3,1,0,0,80,9,0
48,1,297848,11,2,12,0,4,1,0,1887,40,26,1
48,4,253801,11,2,12,0,4,1,0,0,60,39,1
28,4,160105,6,2,4,0,4,1,0,0,40,39,1
25,4,195202,9,0,12,1,4,1,0,0,45,39,0
47,4,165052,0,2,14,5,4,0,0,0,24,39,0
32,4,50540,8,2,4,0,4,1,0,0,38,39,0
37,2,218100,11,4,10,1,4,1,0,0,40,39,0
41,4,39649,1,4,4,1,4,0,0,0,38,39,0
30,4,236339,9,4,12,4,2,1,0,0,40,39,0
19,4,313290,11,4,3,3,2,0,0,0,6,39,0
22,4,461112,9,4,6,2,2,1,0,0,32,39,0
48,4,122145,9,2,7,0,2,1,0,0,45,39,0
22,4,209686,9,4,10,1,4,0,0,1887,40,39,0
59,4,39000,11,0,8,1,4,0,0,0,40,39,0
32,4,238744,15,4,3,1,4,0,0,0,40,39,0
31,4,162372,1,2,5,0,4,1,0,0,35,14,0
46,4,238226,11,2,12,0,4,1,0,0,40,39,0
37,4,232641,15,0,6,4,2,0,0,0,40,39,0
23,4,146140,2,0,9,1,3,1,0,0,35,30,0
50,5,20417,10,2,13,0,4,1,0,0,84,39,1
41,4,50144,9,2,10,0,4,1,0,0,50,39,0
31,4,248933,11,4,3,1,4,0,0,0,40,0,0
32,4,198659,8,2,3,0,4,1,0,0,50,39,0
27,4,373728,9,2,10,0,4,1,7298,0,40,39,1
27,4,564027,15,4,1,1,4,1,0,0,40,39,0
25,4,122880,11,4,0,1,4,0,0,0,40,39,0
32,4,169612,11,2,4,0,4,1,0,0,40,39,0
48,4,120226,9,0,12,1,4,0,0,0,40,39,0
27,4,177215,12,4,4,1,4,0,0,0,40,39,0
70,0,123759,5,2,0,0,4,1,0,0,50,39,0
55,4,188089,11,2,10,0,4,1,0,0,40,39,1
27,4,192379,9,2,14,0,4,1,0,0,60,39,0
17,0,221679,6,4,0,3,4,0,0,0,12,39,0
46,4,389106,9,2,11,0,4,1,0,0,50,39,1
33,4,209124,11,2,1,0,4,1,0,0,67,39,0
47,4,228424,15,2,14,0,4,1,0,0,40,39,0
17,4,58932,0,4,10,3,4,1,0,0,9,39,0
31,4,298360,15,4,12,1,2,1,0,0,40,39,0
42,4,398287,1,4,3,1,4,0,0,0,40,39,0
56,4,191835,9,6,8,3,4,0,0,0,40,39,0
30,4,48260,15,2,10,0,4,1,0,0,40,39,0
42,1,90403,15,0,0,1,4,0,0,0,40,39,0
51,4,475521,15,2,6,2,2,0,0,0,10,39,0
34,4,243749,11,0,3,3,4,1,0,0,8,39,0
60,0,275644,0,2,0,0,4,1,0,0,12,39,0
23,7,316623,15,4,1,3,4,1,0,0,30,39,0
45,4,106150,0,5,3,1,4,0,0,0,40,39,0
39,4,33601,11,2,4,0,4,1,0,0,52,39,0
48,4,258256,7,4,4,4,4,0,0,0,40,19,0
46,5,264977,15,2,12,0,4,1,0,0,40,26,0
50,0,53264,8,2,0,5,2,0,0,0,40,0,0
41,4,233980,10,2,13,3,4,0,0,0,40,35,0
64,4,26626,11,2,4,0,4,1,0,0,40,39,1
48,6,347319,15,2,7,0,4,1,0,0,45,39,0
33,7,222341,11,0,14,1,4,0,0,0,40,39,0
36,4,122624,1,4,4,1,4,1,0,0,35,39,0
30,6,155618,11,4,4,1,4,0,0,0,40,39,0
43,4,288849,11,2,1,0,4,1,0,0,40,39,0
26,0,38837,11,4,0,4,3,0,0,0,20,39,0
43,4,117549,9,4,3,2,4,1,0,0,40,39,0
55,4,116901,11,2,14,0,4,1,13598,0,40,39,1
49,0,103377,15,2,0,5,4,0,0,0,40,39,0
28,4,220222,11,4,8,1,4,1,0,0,60,39,0
37,4,340866,7,2,4,0,4,1,0,0,40,39,0
38,4,454761,11,2,10,0,4,1,0,0,48,39,0
41,4,137024,9,2,10,0,4,1,0,0,60,39,0
28,4,1115536,7,4,10,2,2,0,0,0,35,39,0
28,4,293605,15,4,12,3,4,0,0,0,40,39,0
39,4,203305,9,0,1,1,4,0,0,0,40,39,0
51,4,166341,15,2,1,0,0,1,0,0,40,39,0
30,4,90868,11,0,14,4,4,1,0,0,50,39,0
50,4,137783,9,0,10,4,4,0,0,0,40,39,0
40,4,182340,9,0,12,1,4,1,0,0,45,39,0
43,1,99113,11,5,1,1,4,0,0,0,43,39,0
32,4,206320,11,2,13,0,4,1,0,0,40,39,0
57,4,178680,10,6,4,4,4,0,0,0,60,39,0
21,4,47417,15,4,3,2,2,0,0,0,25,0,0
59,4,249336,11,2,8,0,4,1,0,0,31,39,0
52,4,198109,7,2,4,0,4,1,0,0,40,39,0
36,4,176362,9,0,4,3,4,0,0,0,38,39,0
53,4,42381,1,2,6,0,4,1,0,0,38,39,1
68,6,215208,15,0,3,1,4,1,0,1440,40,39,0
33,4,112919,11,4,4,1,4,1,0,0,60,39,0
18,4,309059,9,4,12,3,4,0,0,0,18,39,0
71,6,197269,1,2,8,0,4,1,0,0,38,39,1
26,4,220336,15,4,8,3,4,1,0,0,38,39,0
32,4,106749,9,2,10,0,4,1,0,0,60,39,0
19,4,291276,15,4,1,3,4,1,0,0,40,39,0
46,4,107646,14,2,3,0,4,1,0,0,40,39,0
36,4,207633,11,4,12,4,4,1,0,0,41,39,1
50,4,124338,11,2,8,0,4,1,0,2300,40,39,1
52,6,150944,11,2,12,0,1,1,0,0,80,39,1
69,4,52103,11,6,14,1,4,0,0,0,40,39,0
48,4,283845,9,2,10,0,4,1,0,0,40,39,1
23,4,216292,9,2,14,0,4,1,0,0,45,39,1
22,4,102997,11,4,10,1,4,1,0,0,24,23,0
19,4,116508,15,4,1,3,4,1,0,0,20,39,0
23,4,166627,9,4,4,3,4,1,0,0,12,39,0
49,6,122120,11,3,10,4,4,1,99999,0,30,39,1
90,4,1366120,15,4,14,0,4,1,99999,4356,99,0,0
38,4,134659,0,4,1,1,4,1,0,0,40,39,0
26,4,89763,15,4,12,3,4,0,0,0,40,39,0
29,4,194261,5,2,7,0,4,1,0,0,40,39,1
39,4,149672,9,4,14,4,4,1,0,0,45,39,0
42,4,202689,9,2,8,0,4,1,0,0,40,26,0
46,4,238860,15,0,3,1,4,1,0,0,45,39,0
27,4,135721,9,0,8,1,4,0,0,0,12,39,0
46,4,115459,11,0,12,1,4,1,0,1979,50,39,0
50,4,124960,11,2,10,0,4,1,0,0,60,39,0
18,4,98561,11,4,3,3,4,1,0,0,40,39,0
27,4,122397,11,4,8,1,4,1,0,0,40,39,0
21,4,219331,15,4,3,3,4,1,0,0,40,39,0
29,4,165994,8,4,14,3,4,1,0,0,40,39,0
51,4,195259,9,2,4,0,4,1,0,0,40,39,0
49,4,187639,11,4,10,4,4,0,0,0,48,39,0
37,6,152765,11,2,12,0,4,1,13982,0,40,39,1
26,4,51759,9,4,6,1,4,1,0,0,40,39,0
30,4,154362,15,2,10,0,4,1,0,0,40,39,1
58,4,183877,6,6,14,1,4,1,0,0,50,39,0
21,2,437910,15,4,4,1,4,1,0,0,35,39,0
41,4,66869,7,2,10,0,4,1,0,0,40,39,0
48,7,219972,15,2,6,0,4,1,0,0,40,39,1
53,7,361241,11,0,14,1,2,1,0,0,40,39,0
19,4,40912,11,4,6,1,4,1,0,0,40,39,0
21,4,108187,11,4,1,3,1,0,0,0,38,39,0
27,4,182777,9,2,10,2,3,0,0,0,40,39,0
33,4,174039,11,4,7,1,4,1,0,0,40,39,0
23,4,175698,15,4,12,4,4,1,0,0,40,39,0
25,4,312833,11,0,9,3,4,1,0,0,20,39,0
28,4,31278,11,4,4,2,1,1,0,0,36,4,0
34,4,96372,15,0,14,4,4,0,0,0,35,39,0
32,2,109096,11,4,4,4,4,0,0,0,45,39,0
67,4,216012,15,5,4,1,4,1,0,0,35,39,0
33,4,131264,11,2,12,0,2,1,0,0,40,39,0
52,4,117975,15,2,4,0,4,1,0,0,50,39,0
31,4,412032,15,4,8,2,2,1,0,0,40,39,0
90,4,175914,0,2,14,0,4,1,0,0,99,39,0
30,4,106188,9,2,3,0,4,1,0,0,40,39,0
34,4,250342,11,2,3,0,2,1,0,0,60,39,0
50,2,40429,15,2,6,0,4,1,0,0,50,39,1
74,0,32931,15,2,0,0,4,1,0,0,20,39,0
62,4,208954,6,6,6,1,4,0,7688,0,48,39,0
39,4,228363,15,4,3,4,4,0,0,0,16,39,0
44,0,209627,9,2,0,0,2,1,0,0,40,39,0
35,4,650718,11,5,4,4,4,0,0,0,40,39,0
37,4,282295,15,4,1,1,2,0,0,0,40,39,0
38,4,230758,15,2,10,0,4,1,0,0,40,0,0
48,4,275275,11,2,5,0,3,1,0,0,40,39,1
36,4,236829,11,2,6,0,4,1,0,0,55,39,0
