age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
48,4,122261,14,2,10,0,4,1,0,0,40,39,0
29,4,86425,10,2,4,0,4,1,0,0,40,39,1
52,4,113039,11,2,10,0,4,1,7616,0,40,38,1
20,0,194946,0,4,0,3,4,1,0,0,39,38,0
38,4,179388,9,2,12,0,4,1,3,0,40,38,1
41,4,44247,9,2,13,0,4,1,6,0,34,38,0
41,4,169043,8,2,3,1,4,1,4,0,40,39,0
38,4,268042,14,4,14,1,4,1,0,0,34,39,0
33,4,114879,6,2,8,0,4,1,1,0,40,39,0
18,4,235708,10,4,12,3,4,0,0,0,36,38,0
36,2,224260,11,0,2,1,4,1,5,0,50,39,0
34,4,99520,10,4,1,3,4,0,1,0,35,38,0
35,4,204486,14,2,10,4,4,0,0,0,40,39,0
43,4,98554,14,2,5,5,4,0,7,0,40,38,1
22,6,122565,11,4,0,3,4,1,5,0,40,39,0
31,4,119938,9,2,3,0,4,1,0,0,40,39,1
26,4,416468,11,3,11,1,4,1,0,0,35,38,0
49,2,257581,14,2,10,0,4,1,6,0,40,38,1
24,4,109528,11,2,0,3,4,0,5,0,40,39,0
33,4,260338,12,4,7,1,4,1,3,0,50,39,0
43,5,120284,11,0,0,1,4,1,6,0,40,39,0
49,4,188266,15,4,8,2,4,0,0,0,40,38,0
44,6,192832,9,2,3,0,4,1,0,0,50,39,0
20,7,307493,15,4,1,3,4,1,0,0,11,39,0
24,4,170959,11,2,1,5,2,1,0,0,40,39,0
30,0,182057,10,2,3,0,4,1,1,0,40,38,0
28,4,125499,10,2,1,0,4,1,5,0,40,39,0
50,6,52973,14,4,4,1,4,1,5,0,42,39,0
58,0,192684,10,2,10,1,4,0,3,0,40,38,0
22,7,24480,15,4,10,3,4,0,3,0,9,38,0
45,4,130965,8,0,8,3,2,0,0,0,20,38,0
33,4,36218,11,4,6,3,2,0,3,0,40,39,0
19,4,199524,15,4,8,1,4,1,0,0,40,39,0
51,5,161400,9,3,4,1,4,0,0,0,40,38,0
17,2,145045,0,4,0,1,4,0,3,0,35,39,0
27,4,103326,10,5,14,2,2,1,0,0,40,39,0
43,4,184281,15,2,7,0,2,1,0,0,50,39,0
47,4,177015,14,2,10,0,4,1,1,0,40,39,0
48,4,486717,10,2,1,0,4,1,0,1897,45,39,1
29,4,49883,10,2,12,0,4,1,6,0,45,39,1
56,6,104276,12,4,8,1,4,0,0,0,13,38,0
17,4,164774,5,4,12,3,4,0,0,0,11,38,0
57,4,202264,15,2,13,1,4,1,0,0,49,38,0
18,2,201832,9,4,8,3,4,1,0,0,13,38,0
59,0,332629,10,2,0,0,4,1,0,0,28,39,0
55,4,233905,11,0,7,1,4,0,7,0,20,39,0
23,4,174987,10,2,3,0,4,1,0,0,40,38,0
36,4,186130,14,0,11,1,4,1,0,0,40,38,0
60,4,301748,12,2,0,5,4,0,0,0,20,39,1
37,6,202180,5,2,3,0,4,1,0,0,40,38,0
41,4,187698,7,4,8,1,4,1,0,0,60,38,0
23,4,385012,14,2,6,0,4,1,5,0,40,38,0
25,4,36420,0,4,5,3,4,1,8,0,39,38,0
55,4,190965,14,4,9,1,2,0,8,0,20,39,0
41,4,45729,12,2,10,0,4,1,2,0,40,38,1
65,6,154238,5,2,4,0,4,1,0,0,13,39,0
32,2,289621,9,4,13,1,4,0,0,0,39,39,0
44,4,389700,9,2,9,0,4,1,0,0,59,39,1
35,4,322645,14,2,10,0,4,1,0,0,50,39,1
30,4,183025,11,4,6,4,4,0,0,0,50,39,0
24,4,342966,10,4,6,1,4,1,0,0,40,38,0
46,4,95095,11,4,8,2,4,0,0,0,40,39,0
32,6,351295,0,4,13,3,4,1,0,0,40,26,0
31,4,90814,14,2,7,0,4,1,0,0,40,38,0
45,5,164050,14,5,10,1,4,1,0,0,40,38,1
24,4,77912,7,4,1,2,4,0,7,0,32,38,0
38,7,116824,14,4,4,1,4,0,5,0,59,38,0
23,4,182141,11,4,2,3,4,0,0,0,33,39,0
55,4,109136,11,2,8,0,4,1,7500,0,40,39,1
33,6,266026,1,2,12,5,4,0,3,0,20,39,1
63,4,193793,14,2,10,0,4,1,0,0,20,38,0
31,6,128044,10,4,4,3,4,1,0,0,35,39,0
25,4,267725,14,4,12,1,2,1,0,0,39,30,0
52,7,111555,9,2,10,0,4,1,1,0,49,35,0
27,4,144904,7,0,14,4,4,1,0,0,40,39,0
52,5,171045,10,2,2,0,4,1,0,0,50,39,0
33,4,96315,14,2,4,0,4,1,0,1935,32,39,1
18,2,44767,8,4,0,4,4,0,3,0,31,39,0
37,4,176965,10,2,12,0,4,1,0,0,32,38,0
33,0,395643,12,5,0,1,4,0,0,0,40,0,0
23,6,170709,10,2,4,0,4,1,0,0,50,38,0
55,4,193648,7,6,6,4,4,0,0,0,40,39,0
31,4,72314,10,5,12,2,4,0,0,0,58,38,0
36,4,407811,9,0,0,1,2,1,2,0,40,38,1
35,4,161436,11,0,7,1,2,1,0,0,40,38,0
57,4,115561,10,5,6,4,4,0,0,0,59,38,0
39,4,246281,14,2,11,0,4,1,0,0,50,39,0
48,4,164244,10,5,3,1,2,1,0,0,39,39,0
20,4,259592,11,4,6,3,4,1,2,0,19,39,0
71,4,261071,11,2,10,0,4,1,7,0,39,39,0
73,0,148005,7,2,0,0,4,1,4,0,50,38,1
19,4,237638,1,4,2,3,4,1,6,0,19,39,0
38,4,234951,11,4,11,3,4,1,0,0,40,39,0
32,4,156515,9,2,10,2,2,1,0,0,40,1,0
63,1,152767,11,0,1,1,4,1,0,0,39,38,1
23,4,332318,14,4,10,3,4,0,1,0,39,9,0
51,4,92813,8,2,10,5,4,0,0,0,45,38,0
59,4,159349,5,6,3,5,2,0,0,0,14,37,0
24,7,293934,15,4,10,1,2,1,0,0,59,38,0
51,4,81505,10,4,10,1,1,0,0,0,40,38,0
19,4,330575,15,4,0,3,4,1,5,0,40,39,0
31,4,122354,10,4,13,1,4,1,0,0,34,39,0
48,6,85185,10,2,12,0,4,1,0,0,40,38,0
60,4,276748,10,2,6,0,4,1,4,0,40,39,0
37,4,209376,12,2,8,3,4,1,0,0,20,39,0
43,4,73346,14,4,6,4,4,1,2,0,37,38,0
36,4,31926,15,0,0,4,4,0,1,0,40,39,0
62,4,253543,4,2,5,0,4,1,0,0,50,9,0
36,4,238974,9,0,11,4,4,1,2,0,40,39,0
56,4,123082,15,2,4,0,4,1,0,0,50,39,0
25,4,39007,9,2,8,0,4,1,0,0,40,39,0
37,4,228035,14,5,4,1,4,1,0,0,40,10,0
25,4,197385,2,2,6,0,4,1,0,0,40,39,1
24,4,191334,11,0,1,4,2,0,0,0,40,38,0
49,4,278302,8,2,1,5,2,0,0,0,40,38,1
42,4,78143,10,2,6,0,4,1,7501,0,40,39,1
43,0,149404,14,5,0,1,1,0,0,0,17,30,0
48,4,171997,10,0,10,3,4,0,0,0,45,38,0
24,4,105003,10,4,8,3,4,1,0,0,40,38,0
57,4,79227,6,2,4,0,4,1,6,0,37,39,1
23,4,309107,14,2,2,3,1,1,1,0,70,38,0
30,4,31693,7,4,2,3,4,1,0,0,59,39,0
34,4,104776,10,0,4,2,4,0,0,0,40,38,0
60,6,230248,11,4,8,1,4,1,0,0,40,39,0
31,4,105607,8,4,2,1,4,1,3,0,40,39,0
42,4,109695,11,2,12,0,4,1,0,0,50,39,1
48,4,229780,10,2,2,0,4,1,2,0,47,39,1
37,4,172306,7,4,4,3,2,1,7,0,39,30,0
53,6,286331,14,2,1,0,4,1,8,0,57,39,0
27,4,141500,11,4,12,4,4,0,0,0,40,38,0
29,4,117368,15,4,3,1,4,1,0,0,50,39,1
17,4,140239,8,4,7,3,4,0,8,0,33,39,0
32,7,186756,9,2,4,0,4,1,0,0,40,38,1
45,4,41112,10,2,6,0,4,1,0,0,40,38,0
26,4,347481,9,2,10,0,4,1,7,0,35,39,0
58,4,74416,15,4,10,3,4,0,7,0,40,39,0
48,4,109504,10,2,10,0,4,1,3,0,40,39,0
17,0,30796,0,4,0,2,4,0,6,0,20,38,0
30,4,285852,8,2,6,0,4,1,4,0,40,39,1
64,4,104185,15,6,1,1,4,0,0,0,33,39,0
35,6,114363,15,4,6,3,4,1,2,0,40,39,0
36,4,184518,0,2,14,0,4,1,5,0,57,38,1
58,4,231559,14,0,0,1,4,0,0,0,40,38,0
49,4,322807,10,4,6,1,4,1,3,0,39,39,0
66,2,600986,0,6,8,1,4,1,0,0,30,39,0
51,4,192011,10,2,0,1,4,0,0,0,35,39,0
19,4,440163,10,4,2,3,2,1,0,0,40,25,0
32,5,71853,12,2,4,3,4,0,0,0,40,38,0
18,4,81843,7,4,4,3,4,0,7,0,40,39,0
50,4,203967,10,0,11,1,4,0,7,0,37,39,0
36,1,193268,10,0,7,3,2,1,0,0,40,38,0
44,4,181079,14,0,6,1,4,1,0,0,34,39,0
32,5,146042,10,2,3,0,4,1,0,0,50,39,0
49,4,263713,15,2,12,0,4,1,0,0,50,39,0
46,6,126202,7,0,10,1,4,0,1,0,74,38,1
45,4,310083,14,2,3,0,4,1,0,0,40,38,1
30,4,127011,10,2,6,2,4,1,0,0,40,39,0
26,4,201760,14,4,12,3,4,0,0,0,11,38,0
17,4,192835,0,4,0,2,2,1,0,0,34,39,0
63,6,575854,11,2,0,5,4,0,6,0,20,39,0
20,4,128715,14,4,6,4,4,1,17,0,34,39,0
50,6,173265,10,4,13,1,4,1,0,0,45,38,0
23,4,222786,14,4,7,3,4,1,1,0,12,38,0
32,2,198022,8,2,9,0,4,1,3,0,40,9,1
47,6,280838,7,2,5,0,4,1,1,0,77,39,0
24,4,357483,15,4,10,1,4,0,0,0,44,38,0
26,4,112639,15,4,13,3,4,0,0,0,20,38,0
58,5,162001,8,2,10,0,4,1,0,0,40,38,1
61,4,146776,14,2,9,0,4,1,10,0,41,39,1
31,4,277307,11,0,1,4,4,0,0,0,40,38,0
31,4,236949,9,0,0,1,4,0,0,0,40,39,0
31,6,238736,11,0,8,1,4,0,0,0,11,39,0
38,2,37499,11,2,12,0,4,1,3,0,36,9,1
46,4,166319,15,2,10,5,4,0,1,0,40,39,0
33,4,151128,11,4,8,4,2,0,4,0,35,38,0
45,6,181467,15,4,11,1,4,1,6,0,40,38,1
55,4,435553,5,2,2,0,4,1,0,0,39,39,0
56,4,305832,5,0,6,4,2,1,0,0,98,38,0
51,4,80798,15,2,3,0,4,1,0,0,50,38,0
42,4,25730,11,0,0,4,4,0,9,0,70,39,0
44,4,192578,14,2,1,0,4,1,0,0,40,39,0
26,4,97417,11,4,6,3,4,1,0,0,40,39,0
51,4,269617,9,4,2,1,2,0,0,0,38,39,0
31,4,226045,10,2,7,2,2,1,0,0,49,38,0
51,4,233266,11,2,6,3,2,1,0,0,12,38,0
44,4,346857,14,2,0,5,4,1,0,0,60,39,1
50,4,106748,11,2,11,0,4,1,1,0,40,39,0
34,4,191490,14,4,12,4,2,1,0,0,40,39,0
42,4,184466,14,2,6,0,4,1,0,0,40,38,0
33,7,279334,14,2,12,0,1,1,0,0,40,21,1
46,5,202870,15,2,11,0,4,1,0,0,72,38,1
26,4,232872,7,0,5,3,4,1,0,0,50,39,0
25,2,103355,11,4,7,1,1,1,2,0,11,1,0
27,4,102447,14,4,10,1,4,0,7,0,40,39,0
56,2,119876,4,2,11,0,4,1,4,0,40,38,0
51,4,136991,2,0,8,1,2,1,4,0,40,39,0
54,4,95942,5,0,8,5,4,0,4,0,40,38,0
24,4,202349,11,4,6,3,4,0,0,0,39,39,0
18,4,89251,10,4,4,3,4,0,0,0,40,0,0
49,4,193556,14,0,4,4,4,0,0,0,60,38,0
32,4,414824,9,2,11,0,4,1,0,0,50,39,0
29,4,289299,14,5,11,4,2,0,9,0,40,38,0
44,4,42525,11,0,0,4,4,1,0,0,59,39,0
23,4,118994,9,4,12,1,4,1,1,0,39,39,0
24,4,30101,9,4,10,3,4,0,0,0,40,39,0
56,6,16346,8,2,10,5,4,0,0,0,20,39,1
17,4,306915,10,4,1,3,4,1,6,0,34,38,0
55,4,158479,15,4,9,1,4,1,0,0,36,38,0
32,4,78387,10,4,12,1,4,0,0,0,40,38,0
42,0,369297,5,2,0,0,4,1,0,0,40,39,1
19,4,201282,15,4,12,1,4,1,0,0,40,39,0
30,4,159847,1,4,2,4,4,0,7,0,36,39,0
56,4,104478,14,4,1,3,4,1,2,0,12,38,0
71,7,270918,14,6,1,1,4,0,11,0,43,39,1
47,4,76214,10,0,12,1,4,0,0,0,20,38,0
27,4,310695,15,4,0,3,4,1,0,0,40,39,0
31,4,315537,10,0,4,1,4,1,0,0,40,39,0
31,4,234665,15,4,11,1,4,1,0,0,40,39,0
61,4,129694,10,2,12,0,4,1,0,0,39,38,0
22,4,175371,10,4,3,3,4,1,0,0,39,39,0
63,4,347279,10,2,7,0,4,1,0,0,19,38,1
41,5,158536,9,2,0,5,4,0,4,0,40,39,1
50,4,129708,14,2,2,2,4,1,7,0,40,31,0
34,4,337793,7,4,2,1,4,1,0,0,40,39,0
58,4,154529,10,2,10,5,4,1,10,1906,40,38,1
56,4,230763,10,0,8,4,2,1,4,0,32,39,0
21,4,102931,11,4,8,3,4,1,11,0,69,39,0
35,5,341623,13,4,10,1,4,0,4,0,72,38,1
56,1,388264,12,2,3,0,4,1,6,1928,40,39,1
47,1,196321,9,0,1,1,4,1,11,0,40,38,0
19,4,228663,15,4,0,1,4,0,1,0,41,38,0
37,4,138330,10,5,13,3,2,1,0,0,40,39,0
19,4,38304,14,4,11,1,4,0,8,0,40,39,0
71,2,251771,10,4,0,1,4,0,0,0,28,39,0
58,2,163097,14,0,3,1,4,1,0,0,36,38,0
30,4,118729,14,2,2,0,4,1,0,0,59,39,0
20,6,230214,15,4,7,3,4,0,0,0,40,39,0
49,4,108686,7,2,4,0,4,1,2,0,45,39,0
57,5,237682,10,2,3,0,4,1,5,1915,60,39,1
70,6,80554,10,0,4,1,4,0,6,0,35,39,0
63,7,108945,10,0,2,1,4,1,0,0,40,39,0
24,4,315859,15,2,2,0,4,1,0,0,40,38,0
43,4,113462,10,2,1,0,4,1,1,0,40,39,0
44,5,173243,12,2,3,0,4,1,6,0,40,0,1
19,4,168183,10,4,11,3,4,0,0,0,40,39,0
61,4,176802,14,5,4,1,2,1,0,0,40,39,0
38,1,232061,14,4,9,1,2,0,2,0,59,39,0
63,0,198398,14,2,10,5,4,0,1,0,40,38,0
25,4,121482,10,4,11,3,2,1,0,0,40,39,0
26,4,98316,11,4,7,1,4,1,0,0,40,38,0
50,4,35628,6,2,0,0,4,1,0,0,40,39,1
65,4,225354,10,2,9,5,4,0,7,0,33,39,1
30,5,117223,14,4,4,3,4,1,0,0,49,39,0
70,4,101502,4,6,3,4,4,1,0,0,40,39,0
35,4,633172,15,4,13,1,4,0,0,0,40,39,0
47,4,140438,14,2,11,0,4,1,0,0,45,38,1
49,4,172423,12,3,0,0,1,1,5,0,50,30,0
24,4,127598,10,2,3,0,4,1,0,0,38,39,0
17,4,347321,2,4,12,3,4,0,0,0,40,38,0
30,4,97269,1,6,2,5,4,0,0,0,15,39,0
29,4,174252,10,4,12,3,4,1,7,0,40,39,0
38,4,181489,10,4,12,3,4,0,0,0,36,39,0
26,4,179115,7,2,6,5,2,0,0,0,40,39,1
24,5,265891,15,2,10,0,4,1,4,0,59,38,0
25,0,114450,10,4,0,2,4,0,0,0,14,39,0
53,4,200632,0,4,6,1,4,0,1,0,40,38,0
26,4,174453,11,2,6,3,2,1,0,0,40,39,0
17,6,226314,0,4,10,3,4,0,7,0,12,39,0
44,4,174725,8,0,3,1,4,1,4,0,40,38,1
18,2,94674,6,4,8,1,4,0,5,0,31,39,0
22,4,91996,10,4,3,3,4,0,0,0,40,38,0
34,4,281102,9,0,3,1,4,0,14788,0,50,38,1
59,4,151885,9,0,11,1,4,0,0,0,40,38,1
17,4,151841,5,4,12,3,4,1,0,0,32,38,0
23,4,106450,10,4,3,3,4,1,0,0,49,38,0
73,2,97662,15,2,0,0,4,1,4,1919,39,39,1
17,4,144304,10,4,6,2,2,0,0,0,12,38,0
31,6,85165,14,2,10,0,4,1,0,0,58,39,1
38,4,139556,10,2,6,1,4,1,0,0,50,39,0
39,4,151621,14,0,11,4,4,1,0,0,40,39,0
31,4,118472,11,2,7,0,4,1,0,0,40,39,1
58,0,102565,5,2,0,0,4,1,0,0,40,39,0
31,2,24170,15,4,9,1,4,0,0,0,37,38,0
33,4,153115,15,3,6,4,4,1,4,0,43,39,0
27,4,106083,0,4,3,4,4,1,0,0,35,39,0
20,4,425524,10,4,4,4,4,1,0,0,42,38,0
36,4,100513,10,2,1,0,4,1,6,0,40,39,0
48,5,199467,14,2,4,0,4,1,4,0,40,38,0
33,6,124596,10,2,3,0,4,1,0,0,40,39,0
68,4,152129,9,2,4,0,4,1,0,1940,45,38,1
43,7,112731,14,2,4,0,4,1,2,0,40,38,1
64,6,100771,10,2,9,0,4,1,7655,0,20,38,1
38,4,193798,14,0,10,0,4,1,0,0,31,38,0
22,4,172677,10,2,7,0,4,1,0,0,31,39,0
41,4,31347,8,2,4,0,4,1,2,0,43,38,0
31,2,26056,14,2,10,0,4,1,0,0,40,38,1
50,4,170324,10,0,13,2,4,1,0,0,59,39,0
25,4,100140,15,2,4,5,4,0,0,0,33,39,0
64,4,93411,10,2,0,0,4,1,4,0,35,38,0
48,4,156989,6,0,1,1,4,1,0,0,50,38,0
58,4,105328,11,2,12,2,4,1,2,0,20,38,0
39,4,225562,5,0,6,1,4,1,0,0,40,39,0
19,4,227074,11,4,1,3,4,0,1,0,40,39,0
30,4,275723,9,0,3,1,4,0,3,0,60,39,0
41,4,45574,10,4,0,1,2,0,0,0,60,38,0
52,5,189194,9,2,4,5,4,0,7380,0,50,38,1
66,4,170946,0,2,6,0,4,1,5,0,34,31,0
44,4,288380,15,0,11,4,4,0,5,0,40,39,0
43,0,114059,9,4,10,1,4,1,0,0,20,38,0
38,4,245395,0,4,13,3,4,1,0,0,36,39,0
51,6,196331,9,2,9,0,4,1,1,0,40,38,1
29,6,101016,11,2,9,0,4,1,2,0,50,38,1
44,4,206302,14,2,6,0,4,1,7,1932,40,38,0
50,4,112028,10,2,3,0,4,1,8,0,40,39,1
26,7,203889,10,4,10,4,4,0,0,0,50,39,0
23,4,280561,5,4,2,3,2,1,6,0,39,39,0
38,4,64884,10,2,8,0,4,1,0,0,40,39,1
35,4,168159,9,2,6,0,4,1,4,0,40,39,0
38,4,248780,10,2,9,0,4,1,1,0,77,39,1
24,4,44061,15,0,11,1,4,1,2,0,45,39,0
42,4,47895,1,2,5,0,4,1,0,0,40,39,0
33,4,359228,8,4,1,4,4,0,11,0,20,38,0
30,2,429638,10,2,9,1,2,0,0,0,40,38,1
46,4,164841,8,0,0,1,4,1,10,0,40,39,0
44,4,124439,14,2,1,0,4,1,3,0,39,39,1
32,4,112668,11,2,4,1,4,1,3,0,58,39,0
33,2,141445,8,2,2,0,2,1,1,0,14,38,1
57,6,226999,14,0,4,1,4,1,2,0,59,39,0
30,4,111830,7,2,13,0,4,1,0,0,59,38,0
57,4,231611,14,2,13,0,4,1,0,0,50,39,1
18,4,223203,1,4,8,3,4,1,0,0,40,39,0
42,6,335500,11,0,7,3,4,0,1,0,40,39,0
32,4,192597,10,0,2,1,4,1,0,0,40,39,0
43,5,32408,10,2,5,0,4,1,5,0,73,39,1
38,7,191580,12,2,9,1,4,1,6,0,50,39,1
29,4,287136,10,2,3,0,4,1,0,0,57,38,1
26,6,48287,14,0,7,3,4,0,0,0,27,38,0
44,4,404662,7,2,7,0,4,1,0,0,40,39,1
36,2,222768,12,2,10,0,4,1,8,0,40,39,1
60,4,196861,9,2,12,0,4,1,0,0,40,39,0
31,7,190672,10,0,7,3,4,0,0,0,40,39,0
31,4,409067,0,4,4,1,2,1,16,0,40,39,0
32,2,275602,11,0,10,1,4,1,0,0,40,38,0
27,4,205195,15,0,11,1,4,0,13,0,46,39,1
58,4,166761,11,5,4,1,4,0,0,0,40,38,0
46,4,79537,13,2,10,3,4,1,2,0,68,38,0
20,6,80895,14,4,8,1,4,0,4,0,11,39,0
52,0,103390,10,0,0,4,4,0,0,0,40,39,1
57,4,194995,14,2,4,0,2,1,4,0,40,39,0
21,4,65863,10,4,1,3,4,0,0,0,34,38,0
52,5,78672,7,2,12,1,4,1,0,0,40,38,1
36,4,179615,14,2,14,0,4,1,0,0,60,39,0
50,4,206920,8,6,1,1,2,0,0,0,12,39,0
57,4,200077,9,2,2,0,4,1,1,0,33,39,0
29,4,294949,8,0,8,3,4,1,0,0,40,38,0
39,4,232782,11,4,6,4,2,0,0,0,40,39,0
32,4,235469,9,4,1,1,4,0,7,0,40,39,0
17,4,152327,0,4,3,3,4,1,0,0,20,38,0
43,4,227518,12,2,4,0,4,1,6,0,40,38,1
23,4,38381,10,4,8,3,4,1,0,0,40,39,0
27,4,165268,15,0,7,1,4,1,0,0,40,39,1
50,2,180037,11,2,10,0,4,1,0,0,40,38,0
50,6,160633,15,2,10,0,4,1,8,0,40,39,1
40,4,132431,12,2,7,0,4,1,6,1909,40,39,1
45,4,227263,7,0,8,1,2,1,0,0,40,39,0
45,7,191815,8,4,10,1,2,0,11,0,50,39,0
32,4,194313,14,2,7,0,4,1,0,0,48,38,0
24,4,126815,15,4,6,3,4,1,2,0,39,38,0
31,4,327181,11,4,4,1,4,1,0,0,49,39,0
27,4,152458,10,2,12,5,4,1,7579,0,40,39,1
51,4,107815,5,0,6,4,4,0,0,0,40,38,0
20,4,143491,10,2,3,0,4,1,0,0,40,38,0
42,2,107396,11,0,1,4,4,0,0,0,40,39,0
69,4,291692,8,4,12,1,4,0,4,0,40,38,1
18,2,222551,10,4,10,3,4,0,4,0,12,39,0
28,4,366713,15,4,6,1,4,1,0,0,45,39,0
32,4,97834,11,4,12,3,4,1,3,0,44,39,0
66,4,193273,6,4,12,1,4,0,0,0,40,38,0
32,4,235911,8,3,5,1,2,1,1,0,40,38,0
37,6,319888,14,2,8,2,4,1,6,0,39,31,0
30,4,207039,11,4,12,4,4,1,0,0,38,39,0
41,4,366183,0,2,2,0,2,1,0,1888,36,39,0
25,5,275936,11,5,10,1,4,1,0,0,50,39,1
46,0,115071,2,5,0,3,4,0,0,0,40,38,0
28,4,200299,10,4,4,1,4,1,5,0,40,26,0
22,4,199223,8,4,4,3,4,1,0,0,50,39,0
22,4,33379,15,2,5,3,4,0,0,0,47,39,0
22,4,217227,10,4,14,1,4,1,1,0,39,39,0
33,4,203622,12,0,9,4,4,0,0,0,60,38,0
24,4,231982,9,4,1,4,4,1,0,0,60,39,0
48,4,423191,5,6,2,4,4,0,7,0,20,39,0
36,4,328951,14,2,0,0,2,1,1,0,40,39,1
59,7,285551,14,2,12,0,4,1,14513,0,40,39,1
32,4,263024,11,5,4,1,4,0,8,0,39,38,1
17,4,291527,0,4,10,3,4,0,0,0,72,39,0
37,4,349646,14,4,8,1,4,1,8,0,40,39,0
34,2,39772,9,2,4,0,4,1,0,0,40,38,1
70,4,411347,5,2,9,5,2,0,0,0,9,38,0
37,4,173125,8,2,11,0,4,1,0,0,45,39,0
48,4,323411,10,2,1,5,4,0,0,0,40,39,1
26,4,201895,9,4,0,1,4,1,0,0,50,39,0
38,4,301888,10,0,7,1,2,0,9,0,51,39,0
42,4,117587,11,2,3,0,4,1,7,0,40,38,1
54,4,31171,8,4,1,3,4,1,2,0,40,39,0
52,4,262514,11,2,4,0,4,1,1,0,33,39,1
29,4,180611,15,4,7,3,2,0,1,0,40,39,0
59,4,113446,10,2,14,0,4,1,0,0,39,39,1
55,4,169792,11,2,10,0,4,1,0,0,40,39,0
42,4,130143,14,4,6,1,4,0,3,0,74,39,0
33,6,333630,9,2,9,0,4,1,2,0,50,39,0
17,4,207069,10,4,11,3,4,0,3,0,39,38,0
33,2,27358,0,0,7,4,4,1,4,0,19,39,0
25,4,263875,11,0,9,1,4,0,5,0,40,38,0
43,4,113859,10,2,8,2,4,1,1,0,40,39,0
31,4,200295,0,0,13,1,4,1,0,0,43,39,0
49,6,166317,11,2,4,5,4,1,8,0,71,38,1
25,4,99617,10,4,11,4,4,1,0,0,39,39,0
58,4,80718,15,0,11,1,4,0,5,0,50,38,1
20,0,25350,10,2,0,0,4,1,0,0,36,39,0
22,4,335911,9,4,12,1,4,0,0,0,20,38,0
30,4,225024,12,4,10,1,4,0,3,0,40,39,0
47,0,41085,11,2,0,0,4,1,5,0,58,39,1
25,2,93240,10,4,10,1,4,0,9,0,40,39,0
50,0,124233,13,2,0,0,4,1,2,0,20,38,1
22,4,38618,14,4,1,1,4,1,3,0,20,39,0
35,4,199051,0,4,3,1,4,1,6,0,40,38,0
32,4,409407,10,4,12,1,1,0,0,0,50,39,1
30,4,171590,9,4,9,1,4,0,0,0,40,38,1
39,5,161629,13,2,1,0,4,1,9,0,20,39,1
31,4,345123,8,4,4,1,4,1,6,0,58,39,0
47,4,175364,11,0,13,3,4,0,0,0,16,39,0
51,2,161126,10,2,9,5,4,0,7528,0,41,38,1
68,2,177196,9,2,4,5,4,0,1,0,43,38,0
30,4,34164,14,4,4,1,4,0,1,0,40,38,0
46,4,121027,11,2,10,0,4,1,1,0,40,39,1
49,7,280046,10,2,1,0,4,1,0,0,40,38,1
34,6,89168,11,2,4,0,4,1,7558,0,58,38,1
29,4,87692,11,4,1,1,4,0,3,0,40,39,0
59,6,117234,7,2,11,0,4,1,7,0,59,39,0
31,4,33168,5,2,0,0,4,1,0,0,40,39,0
42,1,351626,8,0,1,4,4,0,7,0,40,39,0
50,4,143668,10,2,12,0,1,1,0,0,69,39,1
51,2,41887,12,0,10,4,4,1,0,0,40,38,0
59,4,84797,10,2,8,0,4,1,0,1910,45,39,0
25,4,241418,10,3,8,2,2,0,0,0,40,39,0
30,6,104114,11,0,0,4,4,0,7,0,40,38,0
34,4,232743,11,0,6,1,4,1,0,0,40,26,0
24,4,72640,14,4,10,4,2,0,0,0,40,39,0
49,4,145261,10,2,4,0,2,1,5,0,45,39,0
35,4,137943,10,2,2,0,4,1,0,0,50,39,0
44,1,227803,7,4,10,3,4,0,0,0,20,39,0
43,4,190582,11,6,6,3,4,0,0,0,40,39,0
58,6,280366,10,2,12,0,4,1,2,0,59,39,0
50,4,197995,10,2,7,0,2,1,3,0,19,38,0
59,4,161691,10,2,13,0,4,1,0,0,40,38,1
57,4,273306,11,2,14,0,4,1,0,0,59,39,1
35,2,187344,8,0,9,1,4,0,2,0,50,38,0
37,4,228609,7,5,3,3,4,1,0,0,40,38,0
33,4,86308,5,2,10,0,2,1,0,0,40,0,0
39,4,175767,15,0,7,4,4,0,0,0,20,39,0
54,5,267106,14,2,3,0,4,1,2,1898,40,39,0
36,4,175850,10,4,12,1,4,1,0,0,40,39,0
50,4,128816,10,4,13,1,4,1,0,0,58,39,0
43,4,381035,11,2,12,0,4,1,4,0,40,39,0
29,4,201969,10,5,7,5,2,0,10,0,59,38,0
48,6,42468,14,4,10,1,4,0,13,0,36,39,0
56,0,175639,1,6,0,1,2,0,10,0,40,38,0
37,4,180395,14,2,13,1,4,1,3,0,39,39,0
26,4,37597,14,2,10,5,4,0,0,0,69,38,0
19,4,261849,10,4,11,1,4,0,5,0,40,38,0
26,4,29513,8,2,6,0,4,1,8,0,72,9,0
32,4,166395,9,2,9,0,4,1,4,0,72,38,1
18,4,336217,14,4,10,3,4,0,0,0,20,39,0
58,6,296155,7,4,6,3,4,1,7,0,36,38,0
26,4,84552,14,2,2,0,4,1,0,0,40,38,0
22,4,200103,5,4,6,3,4,1,0,0,50,38,0
24,2,479508,14,4,1,1,4,1,1,0,40,38,0
37,4,176338,11,5,12,3,2,1,0,0,59,39,0
58,4,443955,9,5,3,1,4,0,0,0,38,39,0
30,4,230900,11,2,14,0,4,1,0,0,40,39,0
