age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,0.0,72441,0,12,0,4.0,2,0,1,14,0,50,0.005760786855604605,1
31,0.0,391542,0,13,0,3.0,2,0,1,9,0,50,0.001877996483598585,0
46,0.0,183084,0,13,0,6.0,2,0,1,0,0,35,0.004870063607942053,0
33,0.0,111435,5,10,1,8.0,1,0,0,0,0,39,0.008631736390275478,0
26,5.0,192056,1,10,2,3.0,3,0,0,0,0,39,0.0,0
49,0.0,156965,6,3,0,0.0,2,0,1,0,0,11,0.002269885620298126,0
33,0.0,240473,11,15,0,4.0,2,0,1,7695,0,40,0.0035877230485282354,1
36,0.0,307741,10,11,0,5.0,2,4,1,0,0,39,0.008992999385642318,1
53,0.0,91605,3,8,0,1.0,2,0,1,0,0,40,0.0115478878038158,1
52,0.0,94387,2,9,0,3.0,2,0,1,0,0,54,0.010211285064417003,0
25,0.0,321388,0,9,2,3.0,1,0,0,0,0,40,0.005217260776272306,0
49,0.0,181925,0,14,0,2.0,3,0,1,0,0,59,0.013531754126079954,1
22,0.0,171367,7,9,2,7.0,3,0,0,0,0,40,0.0059543847852762,0
62,1.0,33706,2,9,0,3.0,2,0,1,0,0,50,0.009551050911712973,0
19,0.0,128642,1,10,0,1.0,1,0,1,0,0,32,0.0,0
36,0.0,296954,0,9,0,6.0,2,0,1,0,0,58,0.001038719210785059,0
35,0.0,88440,2,9,0,8.0,0,0,0,0,0,40,0.00846802392669696,0
36,0.0,149141,1,10,2,8.0,3,0,1,0,0,39,0.009471310713010524,0
40,1.0,187325,3,9,0,1.0,2,0,1,0,0,34,0.010661950457701576,0
47,2.0,122683,9,14,0,0.0,2,0,1,3392,0,40,0.001449870757731707,1
46,0.0,281433,0,13,0,0.0,3,0,0,8,0,59,4.2794933696978644e-05,1
19,0.0,193096,3,8,2,0.0,3,4,1,0,0,39,0.0,0
62,0.0,384553,0,12,0,2.0,2,1,1,0,0,44,7.560684362538867,0
24,0.0,157674,0,9,2,8.0,1,4,0,0,0,21,0.005137506890833587,0
42,0.0,234999,2,9,0,3.0,2,0,1,4,0,59,0.012864363401786897,1
23,0.0,182484,2,8,2,0.0,3,0,0,0,0,40,0.0014395983847156682,0
31,3.0,177766,0,12,0,8.0,0,0,1,3124,0,39,0.0,0
60,4.0,143793,9,14,3,5.0,3,0,1,0,0,45,0.005246833357208294,1
19,0.0,43259,3,9,2,0.0,1,0,1,0,0,33,0.008581236152988002,0
45,0.0,106049,5,9,0,0.0,2,0,1,7568,0,40,0.00991932788197466,1
35,0.0,194670,9,13,2,0.0,3,4,0,0,0,39,0.0013710829808108486,0
48,0.0,39744,7,4,3,6.0,1,0,0,0,0,40,14.149440806944849,0
61,0.0,377332,1,10,2,4.0,1,0,0,0,0,40,0.0,0
42,0.0,38721,0,13,0,2.0,2,0,1,0,0,50,13.76144745862231,0
46,1.0,92231,0,12,0,1.0,0,0,1,0,0,35,0.000864619230542917,1
20,0.0,187151,7,4,2,6.0,1,0,1,0,0,32,0.0011097127892695465,0
25,0.0,245448,2,8,2,0.0,2,0,1,5,0,32,0.013772419150308229,0
47,3.0,52229,0,13,1,3.0,5,0,0,0,0,71,0.0,0
35,0.0,195894,0,10,2,6.0,5,0,0,0,0,35,0.006327344529119891,0
25,0.0,117743,2,7,0,0.0,2,0,1,0,0,40,0.010555768757707387,0
59,5.0,35100,2,12,0,8.0,2,0,1,0,0,40,0.0019229061665634471,1
18,0.0,88516,2,9,2,7.0,3,0,0,0,0,40,0.016537779015902702,0
37,0.0,84668,0,12,0,1.0,2,0,1,6,0,34,0.005056114098300405,1
36,0.0,45690,2,9,1,1.0,5,0,0,0,0,39,0.0018445589911468632,0
26,0.0,492357,4,12,0,0.0,2,0,1,6,0,35,0.013719991947872203,0
22,0.0,145268,0,10,2,1.0,1,0,0,1,0,31,0.00042055096350227244,0
20,0.0,204098,0,9,1,3.0,5,0,1,0,0,21,0.01005974870338103,0
25,0.0,37629,0,13,2,4.0,1,0,0,0,0,38,0.0,0
25,0.0,104405,5,10,2,3.0,3,0,0,0,0,40,0.0,0
40,2.0,148637,2,9,0,3.0,2,0,1,6,0,45,0.0,1
55,0.0,179622,2,9,0,0.0,2,0,1,0,0,49,0.009835251215947497,0
25,0.0,38341,1,10,2,0.0,1,0,1,0,0,39,0.0,0
36,4.0,145808,1,10,0,3.0,2,0,1,5,0,58,0.0,0
32,0.0,136644,2,9,0,2.0,2,0,1,0,0,60,0.0,1
41,0.0,169434,0,13,0,2.0,2,0,1,3,0,59,0.007124812085159998,1
19,0.0,361904,2,9,2,6.0,1,0,0,0,0,49,0.0035622431200336134,0
36,1.0,366337,2,8,1,3.0,3,0,1,0,0,49,0.0,1
36,0.0,123411,1,10,0,0.0,2,0,1,9,0,39,0.015693481814265418,0
65,0.0,155791,2,12,0,4.0,2,0,1,3,0,34,0.024281514137344487,1
19,0.0,266493,1,9,2,0.0,1,0,0,0,0,40,0.005463563780955856,0
40,0.0,125351,0,13,0,5.0,2,0,1,0,0,60,5.655304788960162e-05,1
25,0.0,286252,0,9,2,1.0,3,0,1,0,0,50,0.0,0
25,0.0,135550,2,9,0,0.0,1,0,1,0,0,39,0.0,0
54,0.0,42154,9,14,2,3.0,3,0,0,0,0,34,0.003532310864400258,1
19,0.0,240416,2,9,0,6.0,1,0,1,0,0,39,0.009586108690931903,0
34,0.0,21686,0,13,0,4.0,0,0,0,0,0,34,0.007709172064713988,0
53,0.0,117285,0,9,0,0.0,2,0,1,0,0,50,0.007468834248971459,1
48,0.0,41091,1,9,0,3.0,2,0,1,0,0,40,0.009294541103029009,1
35,1.0,179536,0,9,2,4.0,1,0,0,0,0,66,0.001774351285961313,0
31,0.0,93671,2,9,3,1.0,3,0,1,2,0,39,0.0,0
54,0.0,226169,5,10,0,0.0,2,0,1,7626,0,40,0.014218973429972278,1
52,0.0,237685,3,8,0,0.0,2,0,1,0,0,40,0.0,1
63,0.0,126876,1,10,0,3.0,2,0,1,0,0,39,0.005249695476569997,0
61,0.0,187303,2,8,0,9.0,2,0,1,4,0,70,14.296873450490166,0
34,0.0,85570,1,10,2,6.0,1,0,0,0,0,40,0.0070766487785168305,0
44,0.0,65035,0,13,0,3.0,2,0,1,0,0,40,0.002138010733360433,1
34,0.0,231196,2,12,0,2.0,2,0,1,2,0,50,0.004084746372452909,1
42,0.0,210152,3,6,0,2.0,2,0,1,5,0,68,0.012027532155637611,0
35,0.0,189130,0,12,0,3.0,2,0,1,5,0,45,0.005879214683303659,1
31,0.0,107293,0,10,2,1.0,3,0,0,0,0,39,0.011649103446616788,0
47,0.0,146039,2,8,0,3.0,2,0,1,0,0,36,0.008549361972285056,1
24,0.0,100166,3,9,2,7.0,1,0,0,0,0,39,0.0004878726771116934,0
30,0.0,141506,2,9,0,2.0,0,0,0,0,0,39,0.005898862470665666,0
23,0.0,268493,0,13,2,4.0,1,0,1,0,0,39,31.34004518774974,0
60,0.0,446690,3,9,1,2.0,5,0,0,0,0,20,0.004116746280151837,0
36,0.0,183513,9,9,2,3.0,3,0,0,8,0,40,0.006254482074541961,0
47,4.0,102444,0,10,0,4.0,2,0,1,6,0,58,0.018733102230599395,1
36,0.0,184824,2,9,0,0.0,2,0,1,0,0,69,0.0002745697065504902,1
30,0.0,191143,0,10,0,2.0,2,0,1,6,0,33,0.0022544845407345884,0
39,2.0,177763,2,9,0,2.0,0,0,0,0,0,40,0.0,0
41,4.0,244675,0,13,2,8.0,3,4,0,2,0,36,32.14382985728675,1
18,0.0,34047,2,6,2,1.0,1,0,0,0,0,32,0.0,0
54,0.0,236723,11,6,0,3.0,5,0,1,0,0,49,0.002905539190399049,0
19,0.0,100050,2,8,2,8.0,1,0,0,0,0,19,0.0035538728850631187,0
55,0.0,183337,9,8,2,2.0,3,0,0,0,0,33,0.0,0
46,0.0,238146,3,9,0,3.0,2,0,1,7485,0,40,0.007028791672810714,1
55,1.0,144082,0,9,0,1.0,2,0,1,0,0,40,0.008728156582642367,0
32,1.0,100808,0,13,0,4.0,3,0,1,2,0,35,0.0,1
55,0.0,136741,3,8,0,3.0,2,0,1,0,0,59,0.009011056965227294,0
24,0.0,227726,0,12,2,0.0,3,0,1,0,0,40,0.004420557767686247,1
37,0.0,270561,2,9,0,0.0,2,0,1,0,0,34,0.008066665159978514,1
19,0.0,25853,1,10,2,0.0,1,0,1,0,0,19,0.0036051147524787937,0
27,0.0,248992,2,9,0,2.0,2,0,1,5,0,50,0.0002874342638635981,0
44,0.0,241250,2,8,0,8.0,2,0,1,0,0,33,0.0,1
19,0.0,342597,2,9,2,6.0,1,0,0,2,0,22,0.012005045166239752,0
26,0.0,84278,0,10,2,1.0,1,0,1,1,0,44,0.0,0
36,0.0,180683,1,10,0,2.0,2,0,1,4143,0,39,0.0073895562163403174,0
19,0.0,98321,2,9,2,8.0,1,0,0,0,0,40,0.0,0
40,1.0,103236,1,9,0,8.0,0,0,0,0,0,40,0.008402966094755701,1
39,0.0,133458,0,10,0,0.0,2,0,1,0,0,40,0.007698647282817407,1
56,0.0,236947,2,8,4,8.0,5,0,1,1,0,22,0.008233924716324692,0
25,0.0,105437,0,13,1,2.0,5,0,0,1,0,15,0.0,0
24,0.0,108321,2,9,2,3.0,1,0,1,0,0,40,0.012791315698825013,0
71,0.0,242252,0,9,0,6.0,2,0,1,0,0,12,0.005364549474621232,0
63,0.0,126569,0,10,4,2.0,3,0,0,0,0,23,0.0,0
17,0.0,163864,1,6,2,0.0,1,0,0,3,0,39,0.00941466353965619,0
63,0.0,148855,1,10,2,8.0,5,0,0,0,0,34,0.0019279003929696741,0
40,0.0,273861,0,13,2,0.0,5,0,0,0,0,40,0.014133607664366056,0
34,0.0,36251,0,13,0,9.0,2,0,1,0,0,50,0.0,0
34,0.0,176522,3,9,1,3.0,5,0,0,0,0,39,0.00910792468204064,0
42,0.0,359152,3,9,0,3.0,2,0,1,0,0,39,0.018076574318759205,1
44,0.0,385670,2,9,0,4.0,5,0,0,0,0,45,0.0,1
53,0.0,119142,0,12,2,2.0,3,0,0,0,0,58,0.0,0
31,0.0,104277,3,9,0,9.0,2,0,1,0,0,39,0.007376719330902433,0
20,0.0,89080,0,10,2,8.0,1,0,0,0,0,40,0.0011712684082062672,0
44,0.0,214339,0,12,0,3.0,2,0,1,0,0,40,0.007719359452646666,1
47,0.0,405073,9,13,0,2.0,2,0,1,0,1806,49,13.679022267990169,1
39,0.0,41265,0,9,0,8.0,2,0,1,0,0,45,0.0,1
46,0.0,95193,0,13,0,0.0,2,0,1,3820,0,40,0.0,1
31,0.0,358742,1,10,0,3.0,5,0,1,0,0,40,0.005846093418119047,0
31,0.0,253654,2,9,1,8.0,5,0,0,0,0,35,0.011029306915374959,0
31,0.0,177285,2,7,2,3.0,3,0,1,0,0,39,0.018719219423873414,0
37,0.0,246075,0,12,0,2.0,2,0,1,0,0,22,0.0,1
26,0.0,384539,3,9,0,9.0,2,0,1,10,0,40,0.0011033025426775574,1
53,5.0,196165,3,9,3,1.0,5,0,0,0,0,39,0.008226428204402225,0
35,0.0,192292,2,8,0,0.0,2,0,1,5,0,45,0.011444403345755671,0
39,0.0,315324,2,9,1,3.0,5,0,0,0,0,50,30.200870974810616,0
63,2.0,164257,0,9,0,2.0,0,0,0,0,0,21,0.006296399773298638,1
35,0.0,118183,0,13,0,2.0,2,0,1,7,0,45,0.005286574864897805,1
36,0.0,212519,3,9,2,3.0,3,0,0,0,0,40,0.0,0
23,0.0,169486,0,13,2,1.0,3,0,1,0,1,40,0.015939072790366656,1
25,0.0,271220,0,8,0,5.0,2,0,1,0,0,58,0.001320973611247591,1
53,1.0,89356,2,8,0,1.0,2,0,1,0,0,21,0.0,0
35,0.0,254324,0,12,0,6.0,2,0,1,0,0,59,0.0008929657345459344,1
20,0.0,178333,2,7,2,2.0,1,0,1,0,1,22,0.006604374256732927,0
36,0.0,86308,0,12,0,4.0,2,0,1,14650,1,39,0.007548797891600944,1
37,0.0,127573,4,12,0,4.0,2,0,1,0,0,44,0.004016900584162767,1
30,0.0,176952,2,9,0,3.0,2,0,0,0,0,49,0.010168055348755417,1
35,0.0,299829,3,8,2,8.0,3,4,0,0,0,35,19.792649092315084,0
46,5.0,99444,2,8,0,3.0,2,0,1,0,0,40,0.003370089300186756,0
35,0.0,104713,7,4,0,6.0,2,0,1,4,0,40,0.009060385872526885,0
36,0.0,127960,6,10,5,4.0,5,0,1,0,0,35,0.0,0
61,0.0,291265,4,11,1,5.0,3,4,0,0,0,39,0.00626247258215497,1
25,0.0,228850,0,10,2,0.0,3,0,0,0,0,57,0.0,0
31,0.0,242016,6,10,0,8.0,2,0,1,0,0,12,0.011692060700737713,1
40,0.0,82851,5,12,2,5.0,1,0,1,8,0,40,0.01640662825280263,0
19,3.0,228778,3,9,2,8.0,1,0,0,1,1,40,0.006837277310014308,0
54,0.0,88150,0,13,4,5.0,3,0,0,0,0,57,0.008222930765840571,0
52,0.0,117105,2,9,1,4.0,3,0,1,0,0,40,0.006461063942492311,1
46,5.0,152778,0,14,0,3.0,2,0,1,0,0,36,0.010192454661676977,1
25,0.0,431384,0,9,2,3.0,2,0,1,0,0,39,0.015780997988947224,0
25,0.0,33211,2,9,2,6.0,3,0,0,0,0,48,0.009249710994112237,0
39,0.0,100043,12,6,3,1.0,5,0,0,0,0,60,0.007062646292422523,0
24,0.0,90938,9,13,2,2.0,1,0,1,4,0,34,0.01336387070919675,0
53,0.0,204877,2,9,3,3.0,3,0,0,0,0,59,0.0,1
40,1.0,210888,0,13,0,3.0,3,0,1,0,0,40,0.009521812860075154,1
46,1.0,179459,0,14,0,4.0,2,0,0,2,0,50,0.0057692376195117665,1
31,0.0,29340,0,10,2,0.0,3,0,1,0,0,40,0.005000303725635784,0
48,0.0,123588,0,6,2,8.0,1,0,1,1,0,36,12.673815789293135,0
45,0.0,168296,7,4,1,6.0,5,0,1,0,0,39,0.009003004071560582,0
25,0.0,117873,2,9,1,3.0,5,0,1,0,0,44,0.002925710574997488,0
55,2.0,170978,9,8,0,2.0,2,0,1,0,0,59,0.00938702206171925,1
53,5.0,149498,0,13,0,4.0,2,0,1,14,0,58,0.003897318296174023,0
19,0.0,181712,2,7,2,6.0,1,0,0,1,0,40,0.0,0
24,0.0,216892,2,8,2,6.0,1,4,1,0,0,33,0.003005194226968894,0
47,0.0,94179,1,9,0,0.0,2,0,1,0,1,40,0.0,0
19,0.0,30608,2,8,2,1.0,1,0,0,0,0,40,0.006518730300254584,0
45,0.0,91296,5,11,1,3.0,3,0,0,0,0,36,0.0,1
41,0.0,199317,2,9,1,0.0,5,0,1,0,0,40,0.0014207350383197328,0
48,0.0,195271,0,9,0,1.0,2,0,1,0,0,40,0.008478663931815176,1
55,0.0,174941,12,15,0,8.0,0,0,0,3,0,40,0.0,1
45,5.0,137222,0,13,0,3.0,1,0,1,0,0,39,0.0011123392103008062,0
46,0.0,105404,0,10,0,7.0,2,4,1,0,0,40,0.006116964751002299,0
36,0.0,173681,0,10,1,2.0,3,0,0,0,0,44,0.0083343395259057,0
40,3.0,120704,3,9,2,1.0,1,0,1,7,0,39,0.0028098612647527435,0
54,0.0,41744,1,10,0,10.0,3,0,1,0,0,22,0.0,0
19,0.0,292649,3,8,2,1.0,1,0,1,0,0,40,0.0,0
24,0.0,232719,1,9,1,0.0,1,0,0,8,0,35,0.016198207906045207,0
42,0.0,132387,1,10,0,0.0,5,4,1,0,0,49,0.0,0
25,0.0,184597,6,9,2,0.0,3,0,1,0,0,40,0.00800424473028715,1
53,1.0,186921,2,9,1,1.0,3,0,0,7530,0,34,0.001214328710719469,1
52,4.0,452363,3,11,1,3.0,3,0,1,0,0,40,0.010437496895142588,0
24,0.0,114157,0,12,2,3.0,3,0,1,0,0,39,0.0057202938506049315,0
40,0.0,119946,2,6,1,0.0,3,0,0,0,0,40,0.0009365088923829464,0
47,0.0,178729,12,9,0,3.0,2,0,1,11,1885,57,0.010354857654720124,0
24,0.0,260142,1,11,2,0.0,5,0,1,6,0,58,0.004822354509965383,0
25,0.0,152626,0,10,2,10.0,3,0,1,6,0,40,0.0021035578760550825,0
25,0.0,188058,2,9,2,6.0,3,4,1,0,0,40,0.0055073600638398425,0
25,0.0,42464,0,10,0,1.0,5,0,1,3286,0,37,20.37926556242697,0
63,0.0,370761,0,12,2,4.0,3,0,1,14551,0,40,0.008638360770630878,1
18,0.0,190196,1,11,2,5.0,1,0,1,0,0,39,0.015218130641486161,0
36,0.0,464554,0,6,2,1.0,3,0,1,0,0,40,0.009161598968958332,0
19,0.0,111442,12,4,0,6.0,2,0,1,0,0,21,0.014972831224697121,0
30,0.0,233944,2,7,0,2.0,2,0,1,9,0,33,0.006202918091379617,0
46,0.0,121998,5,12,0,0.0,2,0,1,0,0,12,0.006925677074926106,0
45,0.0,201274,1,10,1,8.0,3,0,0,0,1,40,0.005266851641338209,0
39,0.0,303822,6,15,0,0.0,2,0,1,0,0,40,0.003253596395041059,1
25,0.0,93412,6,13,3,2.0,3,0,1,10,0,49,0.0,0
24,0.0,248105,2,7,2,8.0,1,0,1,17,0,59,0.0,0
44,2.0,140495,6,10,0,5.0,2,0,1,7337,0,39,0.007944360484656512,1
54,1.0,116621,2,9,0,5.0,5,0,0,0,0,59,0.0,0
41,1.0,128712,3,8,2,8.0,1,0,1,1,0,49,0.0,0
46,2.0,89553,5,9,0,8.0,2,0,1,0,0,40,0.007806318608991843,1
41,5.0,183332,0,10,2,8.0,5,0,0,4,0,36,0.002178250215442891,0
61,0.0,114210,1,9,1,4.0,5,0,0,4,1,34,0.0,0
36,0.0,187265,2,9,0,0.0,2,0,1,0,0,58,0.0,1
36,0.0,184961,12,9,0,0.0,2,4,1,0,0,40,0.005380794357390716,0
45,4.0,92305,2,9,0,1.0,2,0,1,0,0,39,0.0,1
40,2.0,182466,0,11,0,0.0,2,0,1,0,0,49,0.0026420144519316608,1
35,5.0,151103,0,12,0,4.0,2,0,1,0,0,39,0.0,0
19,0.0,115607,2,9,2,6.0,1,0,1,0,0,12,0.0010550735078706675,0
24,0.0,185823,2,9,2,1.0,4,4,1,0,0,50,0.012165094677236588,0
40,0.0,259883,0,10,1,0.0,3,0,1,0,0,40,0.00039852892526740305,0
62,0.0,103093,2,9,0,0.0,2,0,1,0,0,10,0.009625999479535631,0
25,0.0,151398,2,9,0,2.0,2,0,1,0,0,39,0.013145028071916686,0
50,0.0,228832,5,10,2,4.0,3,0,1,0,0,39,0.0,1
62,2.0,93423,3,9,3,3.0,3,0,0,0,0,39,0.0038334995913096217,1
19,0.0,104976,0,10,2,0.0,1,0,0,0,0,40,0.012550205059927435,0
40,0.0,111000,2,8,3,8.0,1,0,0,0,0,40,0.008084956368968681,0
30,0.0,121543,2,8,2,7.0,5,0,0,1,0,11,0.0,0
35,0.0,353684,2,8,2,1.0,3,0,1,0,0,40,0.0037645798716664566,0
31,0.0,93194,0,13,0,8.0,2,0,1,0,0,40,0.0006670419618744351,0
41,4.0,59132,7,4,0,0.0,2,0,1,0,0,40,0.0,0
35,0.0,160927,0,13,3,5.0,5,4,0,0,0,59,0.0,0
24,0.0,196539,0,10,1,2.0,1,0,0,0,0,49,0.00509427972154154,0
35,0.0,190309,0,9,0,4.0,2,0,1,0,0,39,0.004810553996929823,1
34,0.0,385364,1,11,2,8.0,3,0,1,3,0,13,0.005936106944726111,0
47,0.0,33937,2,9,1,1.0,3,0,1,0,0,39,0.011753191394257633,0
60,0.0,167491,6,6,1,2.0,3,0,0,0,0,57,0.0,0
55,0.0,85384,2,9,0,0.0,2,0,1,0,0,39,0.01399852403351318,1
19,0.0,98924,1,10,2,0.0,1,0,1,0,0,30,0.01483200298416453,0
39,0.0,398673,6,11,1,0.0,3,0,0,0,0,35,0.0,0
34,0.0,125304,1,10,0,0.0,2,0,1,0,0,39,0.0,0
30,3.0,121151,4,12,0,8.0,2,0,1,0,0,40,0.007283674351359331,0
23,0.0,39333,2,8,2,6.0,1,0,0,2,0,31,0.0005459353932075019,0
36,1.0,200907,0,9,0,6.0,2,0,1,0,0,44,0.00626899319795166,0
25,3.0,222018,3,8,3,7.0,5,4,0,0,0,40,0.017975843759355375,0
52,0.0,81681,2,8,2,0.0,3,0,1,0,0,49,0.0,0
30,0.0,276013,2,8,0,1.0,2,0,1,10,0,40,0.004927271300891134,0
54,0.0,164727,3,8,0,6.0,2,0,1,0,0,39,0.011329671573442302,0
22,0.0,238929,3,9,2,0.0,1,4,0,0,0,40,0.008368473609574403,0
23,0.0,182512,2,8,2,10.0,1,0,1,0,0,20,0.0,0
31,0.0,25265,0,12,0,8.0,3,0,1,13,0,22,0.014745364033788868,0
36,0.0,199729,0,13,0,2.0,2,0,1,0,0,49,0.0036828649633866063,1
23,4.0,195612,0,9,2,1.0,1,0,1,0,0,39,0.0058087464526846615,0
47,1.0,124308,1,9,0,0.0,0,0,0,0,0,22,0.0,0
19,0.0,113582,3,9,0,2.0,2,0,1,3,0,39,0.004542354442285242,0
19,4.0,170380,7,9,2,9.0,1,0,1,0,0,39,0.01100388523508354,0
36,1.0,149608,0,9,0,4.0,2,0,1,3222,0,50,0.005743262103845639,1
44,4.0,144191,0,12,0,4.0,2,0,1,97558,0,49,0.0,1
25,0.0,279574,6,12,2,0.0,3,4,1,1,0,39,0.0,0
62,0.0,121031,8,7,0,0.0,2,0,1,1,0,40,0.0013738074370693552,0
36,0.0,99819,0,13,2,9.0,3,0,1,0,1866,58,0.0,0
53,1.0,190365,2,9,1,3.0,3,0,1,3,0,40,0.0,1
21,0.0,142547,0,9,2,6.0,4,0,1,0,0,40,0.0,0
42,0.0,114472,2,9,0,2.0,2,0,1,0,0,40,0.006836517218706951,1
41,1.0,93904,9,14,0,3.0,2,0,1,0,0,50,0.011132708616425076,1
47,0.0,110551,0,13,0,1.0,2,0,1,0,0,60,0.0,0
45,3.0,43402,0,13,0,4.0,2,0,1,0,0,50,7.041938278762704e-05,1
31,0.0,82261,0,13,0,4.0,2,0,1,0,0,45,0.013878969437293172,1
40,4.0,158079,0,11,3,4.0,5,0,0,0,0,40,0.003432854126358253,0
25,0.0,231824,0,13,2,0.0,4,0,1,2,0,68,0.003548511185702812,0
19,0.0,113181,7,4,2,1.0,1,4,1,0,0,39,0.0,0
24,0.0,157636,0,10,3,1.0,3,0,0,0,0,39,0.0,0
46,0.0,188817,0,13,0,4.0,2,0,1,0,0,50,0.0,1
41,0.0,185587,2,8,0,6.0,2,0,1,0,0,34,0.008262173503396654,0
25,0.0,184318,0,13,0,4.0,2,0,1,7,0,45,0.008042429451299828,0
40,0.0,313952,0,11,1,0.0,5,1,0,0,0,39,0.0,0
20,0.0,165455,1,9,2,8.0,1,0,0,0,0,35,0.013997962559029858,0
20,0.0,201335,3,8,2,1.0,1,0,1,0,0,20,0.0035468649577959253,0
51,0.0,184841,6,4,0,9.0,2,0,1,0,0,39,0.0020026705557765145,1
26,0.0,94836,0,7,2,2.0,3,0,1,0,0,40,0.004174209883239575,0
36,0.0,470266,5,12,0,1.0,2,0,1,0,0,39,0.005091447203725727,1
29,0.0,149790,0,12,2,5.0,3,0,1,1,0,39,0.011933898328138643,0
36,0.0,184145,0,13,0,3.0,0,0,0,3450,0,40,0.009286742209723801,0
26,0.0,97137,5,11,2,3.0,3,0,0,0,0,33,0.007576077148470978,0
30,0.0,189390,1,9,0,6.0,1,0,0,0,0,40,0.0,0
26,0.0,221350,2,7,2,0.0,1,0,1,6,0,40,0.007808429549339575,0
35,0.0,213233,0,12,0,8.0,2,0,1,0,0,40,0.002511092543793894,0
47,0.0,229054,2,9,0,3.0,2,0,1,0,0,58,0.0,1
24,0.0,108176,7,9,2,0.0,1,0,1,0,0,22,0.0,0
25,5.0,123741,0,13,2,4.0,1,0,0,7,0,49,0.006378538015514327,0
62,0.0,139419,2,8,0,1.0,2,0,1,0,0,40,0.019872620423835485,0
74,0.0,40821,11,3,1,11.0,3,4,0,0,0,49,0.0,0
31,0.0,374444,1,9,0,0.0,2,0,1,0,0,40,0.005254632250513503,0
54,0.0,282919,0,12,4,4.0,3,0,1,0,0,40,0.0,1
35,0.0,525642,1,10,2,2.0,1,0,1,0,0,39,0.003911032724214244,0
54,0.0,290098,0,9,1,9.0,3,0,1,0,0,39,0.0,1
19,0.0,379250,3,8,2,0.0,1,0,0,0,0,40,0.0,0
54,1.0,197707,2,6,0,8.0,2,0,1,4,0,40,0.0036825552611914397,0
41,0.0,127605,0,9,1,3.0,3,0,1,14632,0,45,0.009362175224351232,1
46,0.0,241994,6,11,0,1.0,2,0,1,0,0,40,30.11390448621455,0
31,0.0,41424,1,9,0,0.0,2,0,1,2,0,40,0.010192863353987967,0
42,0.0,122235,7,7,0,1.0,5,0,1,0,0,40,0.0,0
40,0.0,103815,6,11,0,1.0,2,0,1,2,0,69,14.58713013495485,1
41,0.0,251902,2,9,0,6.0,2,0,1,0,0,40,0.007383534688973249,1
35,0.0,193745,12,8,3,2.0,5,0,0,0,0,19,13.747096878898985,0
41,0.0,314474,4,13,2,4.0,3,0,1,0,0,50,0.008887227651143888,0
24,4.0,178366,2,12,2,1.0,1,0,0,0,0,40,0.0006434835477060673,0
20,0.0,166616,6,5,0,0.0,1,0,1,0,0,44,0.006038442353531821,0
25,0.0,350369,1,10,0,6.0,2,0,1,3343,0,50,0.002630435950490272,0
36,0.0,189567,4,12,0,3.0,2,0,1,0,1,49,0.0,0
35,1.0,196403,9,14,1,3.0,0,0,0,0,0,39,0.003899740211901691,1
25,0.0,178609,2,9,2,2.0,4,0,0,11,0,49,0.004529938026117465,0
37,0.0,258058,2,9,0,2.0,2,0,1,0,0,40,0.002154368133833917,1
20,0.0,200577,0,10,0,0.0,1,0,1,0,0,45,0.0,0
40,0.0,248306,0,13,2,0.0,3,0,0,12,0,40,0.008932276111248619,0
26,0.0,91142,2,8,0,8.0,2,0,1,0,0,40,0.00406767551106425,0
49,0.0,120361,0,10,0,2.0,2,0,1,0,0,33,0.004720258778192521,1
39,5.0,101963,0,13,1,4.0,3,0,0,3,0,39,0.006985345515738323,1
24,0.0,220974,3,8,0,8.0,2,0,1,10,0,40,0.0015314645543103645,0
63,0.0,189298,0,10,0,1.0,2,0,1,7602,0,49,0.015009747217087052,1
19,0.0,534897,7,4,1,0.0,5,0,1,6,0,35,7.35439373599304e-05,0
30,0.0,126879,5,10,0,6.0,2,0,1,0,0,40,0.006642539879974063,0
47,3.0,114594,0,12,1,8.0,3,0,0,8021,0,22,0.0,1
32,0.0,309126,0,10,2,0.0,3,0,1,3,0,39,0.0016822169518245533,0
68,0.0,229485,6,4,2,6.0,1,0,1,0,0,22,0.018657531075424477,0
47,1.0,115618,0,10,0,4.0,2,0,1,6,0,35,0.0,1
41,4.0,136954,0,12,0,4.0,2,0,1,0,0,49,0.020498558798405092,1
17,0.0,88725,2,6,2,1.0,1,0,1,1,0,10,0.008068229904060156,0
35,0.0,245183,0,12,0,3.0,2,0,1,0,0,59,0.0,0
52,5.0,92814,2,8,0,0.0,2,0,1,0,0,33,0.006913562721844879,1
46,0.0,238353,0,13,2,8.0,3,0,0,0,0,44,0.0,0
35,0.0,295158,2,9,4,1.0,5,0,0,0,0,39,0.004232818079435041,0
47,0.0,258892,0,10,0,3.0,2,0,1,7302,0,58,0.0029987261300439437,1
19,0.0,174844,0,11,2,3.0,1,0,0,0,0,40,0.010431775839381107,0
35,0.0,189454,2,9,2,9.0,1,0,1,3,0,39,0.01716433488508549,0
62,0.0,180947,0,13,0,4.0,2,0,1,0,0,36,0.011121428199367832,1
62,0.0,107116,2,9,2,0.0,3,0,1,5,0,40,0.014642250072496645,1
26,0.0,159060,0,9,1,3.0,4,0,1,0,0,40,0.009612974799344254,0
