age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
45,4,60217,15,2,4,0,2,1,1,0,50,39,1
40,4,54556,9,2,4,5,4,0,-19,-1,33,39,1
30,2,277925,15,2,8,5,4,0,-9,0,40,39,0
48,1,109592,12,4,10,1,4,1,15477,2103,40,39,1
47,4,43341,12,2,4,0,1,1,-20,1,47,39,1
25,4,74267,11,5,14,1,4,0,12,0,40,39,0
25,7,28899,15,3,1,3,4,1,4,0,33,39,0
23,4,362552,9,4,4,1,4,1,-22,1909,40,39,0
31,4,167811,9,2,10,0,4,1,-11,-1,40,39,1
28,4,75892,9,1,10,0,4,0,-17,0,40,39,1
32,4,165092,15,2,3,0,4,1,1,-1,54,39,1
48,1,31473,6,2,14,0,4,1,-12,0,45,39,0
49,4,166755,1,6,4,4,4,0,6,0,40,39,0
59,4,32934,5,2,3,0,4,1,4181,1854,40,39,0
61,4,57689,4,2,7,0,4,1,11,0,36,31,0
40,1,26711,9,4,4,4,4,0,6992,0,40,39,0
20,4,282203,8,2,1,5,4,0,-19,1,40,39,0
22,4,209974,11,4,14,3,4,1,-6,-1,49,39,0
31,4,82530,9,4,7,1,4,1,3,-1,40,31,0
45,4,48536,11,0,1,4,4,0,3191,0,40,39,0
23,0,117556,1,4,0,4,4,0,-2,0,40,39,0
28,4,160440,15,4,12,1,0,1,12,0,6,39,0
56,5,49503,15,2,3,0,4,1,48,1,59,39,1
30,1,34039,9,2,11,0,4,1,7343,1,40,39,0
29,6,47708,11,4,12,1,4,0,35,0,52,39,0
72,0,43869,9,2,0,0,4,1,21,-1,49,39,1
61,4,73122,9,3,10,1,4,0,14584,-1,35,39,0
45,4,46325,7,4,14,1,4,1,-14,0,40,39,0
44,6,166247,6,2,7,0,4,1,-12,1,40,39,0
29,1,40977,15,4,1,4,4,0,-2,0,40,39,0
30,4,186386,1,2,6,0,4,1,18,0,40,39,1
47,5,388126,14,4,10,1,1,1,14684,0,11,39,1
53,2,50821,11,0,8,4,4,1,-43,0,40,39,0
44,4,124022,11,2,12,0,4,1,21,-1,40,39,0
55,6,67680,7,2,12,0,4,1,3,0,49,39,1
23,4,43739,15,4,6,3,4,1,12,-1,33,39,0
21,4,302990,9,4,14,3,4,1,12,-1,10,39,0
31,4,51925,1,2,14,0,4,1,-5,0,46,39,0
24,0,161186,15,4,0,2,3,0,3,0,32,39,0
26,4,188452,3,2,5,0,4,1,-9,0,40,39,0
27,0,288124,7,4,0,3,4,1,2126,0,40,39,0
21,4,376300,11,4,7,3,4,1,4,0,40,39,0
20,7,177729,15,4,1,4,4,1,-36,0,40,39,0
41,5,27164,8,2,1,0,4,1,4747,0,54,39,1
39,4,245554,15,2,12,0,4,1,-15,0,40,39,1
31,6,43769,11,2,1,0,4,1,-8,0,18,39,0
54,7,478125,15,4,1,3,2,0,22,0,47,39,0
42,4,270985,1,6,4,4,4,0,4,0,32,39,0
19,0,100796,15,3,0,3,4,0,-39,0,9,39,0
80,0,33337,9,2,0,0,4,1,4,0,40,39,0
45,1,265774,9,6,13,1,4,1,24,0,71,39,0
53,0,69837,0,3,0,1,2,0,26,1,47,39,0
51,4,150599,3,2,7,0,4,1,-13,0,40,39,0
24,6,185575,3,4,5,2,4,1,-22,0,32,39,0
33,4,40436,9,4,8,1,4,1,11,0,44,39,0
23,4,103930,15,4,12,3,4,0,5,-1,40,39,0
54,6,195105,11,6,4,5,4,0,-6,0,31,39,1
66,2,26754,9,2,11,0,4,1,6,0,40,39,1
70,1,170576,12,2,4,5,4,1,-13,0,40,39,0
31,1,41801,9,2,4,0,4,1,-8,1,40,39,1
46,5,152920,9,2,4,0,4,1,15314,1,40,39,1
18,2,387068,15,2,8,5,4,0,-36,1,31,39,0
29,4,302194,1,4,7,4,4,0,10,-1,40,39,0
52,2,118210,14,0,10,1,4,1,21,0,48,39,1
27,4,115044,9,4,10,1,4,1,-12,-1,54,39,1
47,4,430114,8,0,6,4,4,0,4492,1,40,39,0
50,4,25719,0,2,8,0,4,1,8,0,40,39,0
31,4,155248,8,2,7,0,4,1,20,0,40,39,1
77,4,231313,11,4,7,3,4,0,10,0,40,39,0
52,4,89645,14,2,10,0,4,1,3,1,49,39,1
25,4,334112,9,5,11,3,4,1,-9,0,12,39,0
25,4,128130,11,4,3,3,4,1,-4,0,40,39,0
44,1,140683,2,2,14,0,4,1,-17,1,40,39,0
19,4,208173,15,4,11,3,4,1,14,0,14,39,0
33,4,105487,1,2,13,0,4,0,-7,-1,11,39,1
29,4,402832,15,5,7,0,2,1,-9,-1,40,39,1
21,4,43574,11,4,7,3,4,0,-1,-1,40,39,0
70,4,138369,11,6,8,4,4,0,2,-1,51,39,0
52,5,39302,15,2,12,0,4,1,9,0,40,39,1
33,6,144948,15,2,12,0,4,1,-19,0,40,39,0
43,1,187120,9,4,10,1,4,1,-20,1,60,39,0
21,4,108120,1,4,13,3,4,0,5,1,34,39,0
36,4,156147,5,3,6,4,4,1,5,1,40,39,0
35,1,137965,12,2,4,0,0,1,-7,0,40,39,1
45,4,167071,8,2,7,5,4,0,-15,1,40,39,0
30,4,15756,9,2,10,0,0,1,-5,0,40,39,1
21,8,143482,11,4,1,3,4,1,-18,0,40,39,0
47,4,26849,6,2,7,0,4,1,-7,0,40,39,0
22,4,313648,9,4,4,1,4,1,-15,0,40,39,0
38,2,52428,11,2,8,5,4,0,-8,1,40,39,1
52,4,232098,15,4,1,1,4,1,-22,-1,40,39,0
48,7,199731,12,2,10,1,4,0,7582,-1,40,39,1
52,4,62757,15,2,4,0,4,1,-14,-1,60,39,1
64,1,134366,10,2,10,0,4,1,-22,1977,49,39,1
43,4,83097,15,2,10,0,4,1,7738,1,52,39,1
26,2,306079,9,4,0,3,4,1,-15,0,34,39,0
32,6,166723,6,2,3,0,4,1,4,1,40,39,0
31,1,373799,11,2,3,0,4,1,4914,1,40,39,1
27,4,104497,9,4,4,3,1,0,-7,0,34,39,0
22,4,144643,9,4,13,1,4,0,2,0,40,39,0
45,4,90133,11,4,8,3,3,1,3,0,40,39,0
27,1,55236,12,4,10,3,4,0,4718,0,42,39,0
65,4,172212,10,6,4,1,4,0,-4,1,20,39,0
50,1,118254,9,2,4,0,4,1,7204,0,40,39,1
27,8,60455,9,2,3,0,4,1,24,0,40,39,0
28,4,40628,11,3,1,4,4,1,9,0,40,39,0
30,4,363705,15,4,7,1,2,1,5,0,40,39,0
75,4,36249,6,6,8,1,2,0,-25,2086,45,39,0
29,4,323878,11,2,1,0,0,1,-6,0,40,39,1
47,4,43608,11,4,14,1,4,1,14,-1,40,39,0
50,4,196346,7,5,10,4,2,0,14,0,40,39,0
39,1,107669,9,2,4,0,2,1,4916,0,40,0,1
30,4,160508,15,2,4,0,4,1,100192,0,34,39,1
30,4,94389,5,2,7,0,3,1,13,-1,40,8,0
34,6,300137,15,4,3,1,4,1,-8,0,50,39,0
40,1,38432,15,4,1,1,4,1,-1,1790,49,39,1
32,4,282377,15,2,3,0,4,1,-2,0,48,39,0
53,1,135639,12,4,10,1,4,0,-3,-1,49,39,0
21,4,207308,7,5,12,5,4,0,0,1,42,39,0
53,2,125855,8,6,4,1,4,0,1,0,40,39,0
49,1,209411,12,2,10,5,4,0,-14,1,18,39,0
52,4,356960,9,2,10,0,4,1,-1,0,50,39,1
52,6,326059,9,2,4,0,4,1,6610,1,43,39,1
34,4,131214,7,4,14,1,4,1,16,0,51,39,0
43,4,156727,11,0,1,1,4,1,13,0,40,39,0
52,0,247518,9,2,0,5,4,0,-15,0,28,36,0
51,4,30353,11,5,1,1,4,0,-5,0,13,39,0
32,4,20060,15,2,7,0,4,1,11,0,52,39,1
32,4,187159,5,2,14,0,1,1,7628,1,40,39,0
32,1,31380,15,2,11,0,0,1,-16,0,40,39,0
44,4,42624,11,2,14,0,4,1,9,0,40,39,0
39,4,161507,3,5,12,4,2,0,20,0,30,39,0
66,4,40290,11,6,8,1,4,0,-4,0,35,39,0
18,2,36307,15,0,10,1,4,0,6,0,40,39,0
69,6,95582,11,2,14,0,4,1,3253,0,53,39,0
33,4,69683,15,4,1,4,3,0,4,1,40,39,0
27,4,123017,14,4,10,1,4,1,15,-1,46,39,1
43,4,245137,0,2,7,0,4,1,-6,1,40,39,0
31,4,327718,15,5,8,4,2,1,18,0,40,39,0
33,4,25428,15,3,13,1,4,1,1,0,40,39,0
45,6,314649,9,2,4,0,4,1,-42,0,66,39,1
28,4,221822,15,4,7,3,4,1,-15,-1,31,39,0
26,4,259002,15,4,14,3,4,0,-4,0,40,39,0
19,4,219621,15,4,8,3,4,1,8,0,15,39,0
17,0,465568,11,4,0,3,4,0,8,-1,11,39,0
47,6,154172,11,2,3,0,4,1,6,0,46,39,1
61,4,46326,6,6,9,1,0,0,15,-1,32,8,0
48,5,365494,14,0,4,0,4,1,21,0,49,39,1
47,1,99277,7,4,10,1,4,1,4,-1,60,39,0
28,4,260984,9,4,12,1,4,1,20,0,46,39,0
31,4,41591,15,2,7,0,4,1,-1,0,50,39,0
26,4,35946,11,4,3,1,4,1,13,0,40,39,0
50,4,133324,3,4,5,1,4,1,7,0,40,39,0
28,4,334985,8,2,4,0,2,1,-15,1,45,39,1
25,4,82527,9,2,1,5,4,0,5,0,40,39,1
22,4,161079,2,2,14,0,4,1,-14,-2,9,39,0
53,2,216194,9,2,1,0,4,1,-14,0,40,39,0
29,4,446855,9,2,4,0,2,1,-22,0,48,39,1
21,0,126220,9,3,0,4,4,0,-35,-1,23,39,0
31,4,50568,9,2,14,0,4,1,4,0,49,39,1
53,4,193234,4,2,7,0,4,1,-13,1,40,39,0
47,1,14421,15,0,1,1,4,1,-9,0,46,39,0
51,4,199106,15,0,4,4,4,0,3,0,48,39,0
32,4,243222,9,2,4,5,4,0,-20,1,40,39,0
34,4,200756,9,4,10,4,4,0,2,1,47,39,0
54,4,101195,9,2,4,0,4,1,-12,0,40,39,1
47,6,162782,11,2,3,0,4,1,-33,1768,40,39,0
52,0,202799,6,2,0,1,4,1,7470,1,33,39,0
51,4,145824,11,2,7,0,2,1,11,0,40,39,0
21,4,292833,1,4,7,3,4,0,0,-1,40,39,0
48,1,34751,11,2,1,0,4,1,-24,-1,40,39,1
31,4,31590,11,4,1,1,4,1,-20,1,31,39,0
44,2,36587,8,2,1,5,4,0,-18,0,40,39,0
32,4,261530,8,2,13,0,4,1,-5,0,40,39,1
40,4,312323,11,2,3,0,4,1,1,-1,40,39,0
41,4,36034,9,2,10,0,4,1,7707,0,44,39,1
28,1,32146,15,2,1,5,4,1,-8,0,40,39,0
18,0,231282,15,4,0,1,4,0,-2,0,35,39,0
48,6,38384,5,2,3,0,4,1,-1,0,44,39,0
25,1,152789,2,2,14,0,4,1,-9,-1,40,39,0
34,4,50476,11,2,4,5,4,0,12,1,40,39,1
24,4,226917,2,4,8,3,4,0,5,0,16,39,0
27,4,115810,11,4,8,1,4,1,5,0,19,39,0
31,2,167904,15,2,14,0,4,1,-19,0,49,39,0
47,6,115744,9,2,10,0,1,1,-8,1,53,39,1
54,4,44705,5,6,8,1,4,0,-12,0,40,39,0
44,1,24465,15,2,10,1,4,1,-33,0,45,39,0
19,4,309044,15,4,7,3,4,1,20,0,21,39,0
80,2,172601,12,4,10,1,4,1,12,-1,21,39,0
28,4,165411,9,1,10,5,4,0,7,-1,47,39,1
23,2,347372,15,5,1,4,2,0,14,0,40,39,0
43,5,140759,8,2,6,0,4,1,12,1,54,39,1
56,1,38314,11,0,2,1,4,1,-7,-1,40,39,0
45,5,58801,15,2,4,0,4,1,-9,0,36,39,1
71,4,48867,11,4,3,1,4,1,3,0,40,39,0
52,6,71729,15,2,14,0,4,1,23,-1,52,39,0
33,5,104839,9,2,4,0,4,1,1,0,59,39,1
62,4,43853,11,6,4,1,4,0,-10,0,40,39,0
46,1,45616,8,2,14,0,4,1,-13,0,40,39,0
28,1,38641,11,4,1,1,4,1,-16,-1,40,39,0
35,4,245464,9,3,13,1,4,0,18,1,40,39,0
50,1,243480,9,2,4,0,4,1,-14,0,40,39,1
47,2,45589,15,0,13,1,4,0,-1,0,40,39,1
25,6,300361,9,2,5,0,4,1,10,0,52,39,0
42,2,26349,11,2,11,0,4,1,-39,0,46,39,0
46,4,151987,9,2,4,0,4,1,-1,1,49,39,1
18,0,205365,0,4,0,3,4,1,19,0,8,39,0
66,4,319489,3,2,5,0,4,1,-13,0,16,39,0
37,4,173341,2,2,11,0,4,1,1,1,6,39,0
25,2,82158,7,4,13,1,4,0,5,0,60,37,0
35,6,54567,9,2,1,0,1,1,-12,0,50,34,0
21,4,55016,11,5,6,2,4,0,-36,0,40,39,0
45,4,221241,11,6,8,4,2,0,10,0,32,39,0
78,2,220766,5,6,8,4,4,0,-7,0,35,39,0
49,6,102046,11,2,3,0,4,1,-2,-1,59,39,0
33,4,312648,6,2,3,0,4,1,8,0,49,39,0
32,4,163715,15,2,7,0,4,1,-15,0,40,39,0
41,4,15881,9,3,10,1,4,1,15103,1,49,39,1
31,4,177411,9,2,10,0,4,1,3028,0,53,39,1
48,1,218348,7,2,4,0,4,1,7466,0,50,39,1
44,4,217609,1,4,6,2,4,0,-6,1,40,39,0
43,4,166644,8,4,6,1,4,1,-14,1,50,39,0
30,5,394995,9,2,4,0,4,1,-12,1786,47,39,1
34,4,169284,1,4,1,4,4,0,20,0,31,39,0
24,7,32476,15,4,10,3,0,1,-26,1,48,39,0
36,4,210273,11,2,7,0,4,1,1,1,40,39,1
36,4,37174,15,2,7,5,1,1,0,0,5,39,1
49,1,247533,9,2,10,0,4,1,10,0,40,39,1
43,4,15524,9,0,4,1,4,0,4488,0,49,39,1
44,4,162944,11,2,3,0,4,1,18,0,46,39,1
51,0,353645,1,6,0,4,4,0,-22,-1,48,39,0
18,0,259584,9,4,0,3,4,0,-10,-1,33,39,0
48,4,171556,3,4,7,1,4,1,10,0,40,9,0
47,2,194766,11,6,8,3,4,0,-37,0,20,39,0
54,6,119345,5,2,4,0,4,1,-4,0,40,39,0
46,4,182615,12,2,14,0,4,1,-8,0,40,39,0
42,1,53342,9,2,10,5,4,1,-1,0,45,39,0
44,7,260336,12,2,10,0,4,1,-10,0,48,39,1
38,4,112725,11,2,4,0,4,1,-9,1,47,39,1
28,6,374116,9,2,5,0,4,1,-9,-1,51,26,1
31,4,191016,9,2,4,0,4,1,-9,1,52,39,1
28,4,356357,11,4,7,3,4,1,37,0,40,39,0
29,2,71234,15,2,1,5,4,0,2,0,40,39,0
47,6,114436,12,2,4,0,4,1,-23,-1,40,39,0
50,1,308064,12,0,10,1,4,0,-13,0,50,39,0
36,6,284881,9,2,4,0,1,1,7,0,40,0,1
28,4,188698,9,4,8,1,4,0,12,0,18,39,0
21,2,211541,11,2,8,5,4,0,-15,0,35,39,0
65,4,162082,4,6,9,1,4,0,2,-1,32,31,0
32,1,281843,9,4,4,1,0,0,-10,0,40,39,1
31,5,92794,10,2,4,0,4,1,4,0,47,39,1
20,0,22835,8,3,0,1,4,1,-13,0,47,39,0
31,1,242760,15,2,13,0,4,1,-15,0,40,39,0
40,8,48687,11,2,14,0,4,1,9,1,21,39,0
29,4,371214,9,2,10,0,4,1,-11,1,49,39,1
42,6,211303,9,2,10,0,4,1,2130,1,35,39,0
45,6,193084,15,2,4,5,4,0,14,0,60,39,1
66,4,47369,8,6,8,1,4,0,-5,0,40,39,0
45,4,129552,1,2,6,0,4,1,27,-1,40,39,0
52,6,159263,9,2,14,0,4,1,-9,0,40,39,0
32,5,41097,9,2,4,0,4,1,-12,0,51,39,1
44,8,191376,11,2,14,0,4,1,-4,0,40,39,0
34,6,163421,9,4,10,1,4,1,-28,0,46,39,1
33,2,121271,5,4,3,1,4,1,-5,0,40,39,0
31,0,211228,9,3,0,1,4,1,4272,1779,40,0,0
48,4,42821,8,5,1,4,4,0,14,0,40,39,0
60,4,269628,9,3,13,1,4,1,3,0,40,39,0
27,1,125058,9,4,13,1,1,0,3,1,40,32,0
37,4,329507,11,2,7,5,4,0,-6,0,31,39,1
27,4,365847,9,4,4,1,4,0,-25,1,40,0,1
53,2,188120,11,2,3,0,4,0,4248,0,40,39,1
33,4,38582,15,2,4,0,4,1,-16,1,48,39,1
61,1,101491,11,4,3,1,4,1,-2,0,40,39,0
46,4,153536,9,2,10,0,4,1,-25,1,43,39,0
20,4,336448,11,4,7,3,4,1,15,0,33,39,0
18,4,65184,15,4,1,3,4,1,25,0,20,39,0
25,4,47300,15,2,12,5,4,0,1,0,25,39,1
28,4,287829,9,4,10,1,4,0,-2,0,40,39,0
44,4,76247,9,3,1,4,4,1,13,0,30,39,0
42,4,200817,14,2,10,0,4,1,1,0,47,39,1
22,4,119474,7,4,12,3,4,0,1,0,12,39,0
49,1,35219,11,2,7,0,2,1,7,0,40,39,0
28,4,134256,0,2,3,0,4,1,-32,0,40,39,0
47,1,285961,9,2,4,0,4,1,-4,0,34,39,0
33,4,73550,15,2,13,0,4,1,4,-1,52,39,1
39,4,280827,9,4,4,1,4,1,18,0,46,39,1
33,4,28008,11,4,8,1,4,0,-14,0,21,39,0
58,5,195773,9,2,12,0,4,1,8,0,56,39,1
48,6,204516,7,2,14,0,4,1,19,-1,49,39,0
27,4,183796,10,4,12,3,1,1,1,-1,50,39,0
56,4,158588,12,2,14,0,4,1,23,0,31,39,1
37,0,297215,9,2,0,0,1,1,-11,0,1,39,0
19,4,218488,15,4,7,3,4,1,15,-1,40,39,0
48,7,395322,15,4,10,1,4,0,13,0,45,39,0
45,1,51678,11,2,4,5,4,1,9,0,47,39,1
62,4,46033,9,2,4,0,4,1,3,1768,50,39,0
41,4,114840,0,2,8,0,4,1,-5,0,40,39,0
29,2,17235,8,4,11,3,0,1,-19,0,12,39,0
41,4,114296,11,4,8,2,4,0,-7,1,40,39,0
17,0,168142,11,4,0,3,4,1,-1,0,32,39,0
48,6,175403,6,2,3,0,4,1,8,0,40,39,0
39,1,44055,12,2,10,0,4,1,8,0,49,39,1
55,0,129808,15,2,0,0,4,1,1,-1,3,39,0
33,4,313876,15,2,4,0,3,1,-24,0,40,6,0
38,5,212063,9,2,10,0,4,1,14899,0,50,39,1
46,1,22573,9,2,4,0,4,1,4,1755,50,39,0
49,4,247424,11,2,7,0,4,1,2,0,40,39,1
39,2,27912,15,2,11,0,4,1,4683,1,51,39,1
34,1,32133,15,2,10,0,4,1,-25,0,47,39,1
20,1,273833,9,4,10,1,1,0,5,0,60,39,0
45,4,283766,6,2,14,0,4,1,-17,0,40,39,0
29,4,216976,1,2,6,0,4,1,2,0,40,39,0
48,4,31699,15,2,7,0,4,1,-33,1,40,39,0
27,6,45206,9,4,10,5,4,0,12,0,21,39,0
44,0,32797,11,6,0,1,4,0,-19,0,31,39,0
58,1,183658,9,2,10,0,4,1,-20,1,48,39,0
52,6,326324,9,2,4,0,4,1,13,0,56,39,1
43,4,184686,2,6,14,4,4,1,-1,-1,40,39,0
52,4,133117,10,2,10,0,4,1,7391,0,69,39,1
22,4,62368,11,2,12,5,4,0,6,0,16,39,1
51,6,108294,11,2,5,0,4,1,-20,-1,45,39,1
24,6,193079,9,2,4,0,4,1,-29,0,50,39,1
48,5,117200,9,2,4,0,4,1,-7,0,40,39,1
40,1,135615,9,2,4,0,4,1,7438,1,45,39,1
51,4,280959,8,0,4,4,4,0,-7,-1,40,39,0
34,4,148655,9,4,13,1,4,1,-15,0,40,39,1
23,4,88377,11,4,5,3,4,1,-9,0,24,39,0
43,4,353596,9,2,10,0,4,1,20,1,48,39,1
51,4,22660,15,2,11,0,4,1,-17,0,40,39,0
55,6,45037,15,2,14,0,4,1,-5,0,47,39,1
53,6,128679,15,2,7,0,1,1,20,1,35,35,1
52,4,329385,11,6,9,1,2,0,-1,2086,40,39,0
53,0,261197,2,6,0,1,4,1,-23,1,40,39,0
22,7,257688,10,5,1,4,4,0,-6,0,18,39,0
64,4,91136,11,0,5,4,4,1,9,1849,12,39,0
59,4,334104,11,2,8,0,4,1,0,0,40,39,1
51,4,257346,15,2,1,0,2,1,-25,0,40,30,0
34,4,52541,15,2,1,0,4,1,-3,0,32,39,0
32,4,173205,10,4,13,1,1,1,10,0,40,39,0
29,4,149792,15,4,1,3,3,1,1,0,40,30,0
49,2,47255,11,6,4,4,4,0,-22,0,36,39,0
53,4,206652,11,2,4,0,4,1,0,0,50,39,1
55,6,46984,15,2,14,0,4,1,-25,-1,53,39,0
32,4,36973,12,2,4,0,4,1,4569,0,50,39,1
20,3,45397,15,4,0,3,4,1,-2,0,10,39,0
29,4,250401,15,2,7,0,4,1,7,0,40,39,1
19,4,355362,11,2,5,0,4,1,12,0,52,39,0
29,4,340564,11,4,3,1,3,1,6,0,37,39,0
50,6,322196,11,2,3,0,4,1,-4,-1,40,39,0
20,7,127351,9,2,10,5,4,0,-7,1,40,39,1
25,4,266599,15,4,8,3,4,1,13,0,40,39,0
31,4,121897,15,5,12,1,4,1,8,0,33,39,0
24,4,221736,15,4,1,2,4,0,-8,1,40,39,0
59,4,73596,3,2,7,2,4,1,18,-1,40,0,0
20,4,376090,15,4,8,3,4,0,3,0,30,39,0
58,4,157263,1,2,13,0,4,1,-13,0,40,39,1
52,5,124731,12,2,10,1,4,0,14,-2,50,39,1
52,7,72677,9,5,4,1,2,1,-21,0,40,39,0
24,1,325636,11,4,12,3,4,0,12,0,40,39,0
44,1,130296,9,2,4,0,0,1,0,1,40,39,0
50,1,375205,9,2,4,0,4,1,-9,0,50,39,1
48,1,130802,15,2,4,0,4,1,-27,1,40,39,1
28,4,190570,15,4,13,1,4,1,-20,0,40,39,1
51,7,222001,7,2,1,1,4,1,13,0,23,39,0
52,4,155701,5,0,1,1,4,0,2,-1,40,39,1
35,1,32264,15,2,11,0,4,1,10,0,35,39,1
40,4,174652,1,5,4,4,4,0,16,0,40,39,0
53,4,95081,9,2,13,0,1,1,16,0,40,0,1
49,4,210150,15,0,1,4,4,0,5,0,33,39,0
42,1,353571,8,2,14,0,4,1,7478,1,40,39,1
28,4,239580,15,4,11,1,4,1,-2,0,46,39,0
22,4,147273,2,4,14,3,4,1,18,0,40,39,0
58,4,131792,9,2,3,0,1,1,4846,0,40,30,1
22,7,190895,15,4,1,3,4,1,12,0,33,39,0
47,4,67723,15,4,1,1,0,0,21,0,40,39,0
31,4,133918,9,3,1,1,4,1,-2,0,40,39,0
17,4,275078,15,4,7,1,2,0,-2,0,40,39,1
45,4,513365,15,5,8,2,4,0,-5,0,7,39,0
25,4,135148,9,2,12,0,1,1,-1,0,55,39,1
70,0,90736,10,6,0,1,4,0,25,0,33,1,0
17,1,286751,15,4,11,3,4,1,-10,0,21,39,0
54,1,333456,15,0,3,4,4,1,-10,0,40,39,0
39,6,233736,11,2,4,5,4,0,9,-1,16,39,0
22,4,42546,15,2,12,0,4,1,10,0,50,39,0
29,5,48578,15,2,1,5,4,0,-29,-1,30,39,0
47,4,145767,9,3,4,4,4,1,46,0,50,39,0
39,4,269365,5,3,3,4,4,1,7664,0,40,39,0
64,4,49787,15,0,1,1,4,1,-3,0,51,39,0
30,0,170311,15,4,4,4,4,0,0,-1,35,39,0
52,4,96434,9,0,4,1,4,0,5,0,45,39,0
34,1,405463,15,0,1,1,0,0,7459,0,40,39,0
26,4,102287,15,4,8,1,1,0,-7,0,40,39,0
57,4,221835,11,5,8,4,4,0,4,0,40,39,0
26,4,181575,9,4,1,1,4,0,-13,1,40,39,0
45,4,197775,9,2,4,0,4,1,2,0,48,39,1
55,4,307509,9,2,1,0,4,1,4,0,40,39,0
55,5,18319,8,2,4,0,4,1,7783,0,51,39,1
44,4,114214,12,0,10,1,4,0,-2,1,43,39,1
20,2,116908,11,2,8,5,4,0,-34,0,33,39,1
43,1,297842,9,2,4,0,4,1,-23,1,40,39,1
23,4,307789,11,4,3,3,4,1,10,0,40,39,0
43,4,30675,9,3,13,1,4,1,17,-1,40,39,1
19,4,268379,15,4,7,3,2,0,8,-1,40,39,0
48,5,58898,15,2,4,0,4,1,32,0,45,39,1
60,4,248867,15,5,4,1,4,1,-16,0,15,39,0
76,4,334127,11,6,9,4,4,0,-7,0,40,39,0
31,7,219164,11,4,3,1,4,1,6,0,44,39,0
44,5,201529,9,2,14,0,4,1,2,0,57,39,1
36,0,79177,11,4,0,4,4,0,-15,-1,23,39,0
48,5,162944,9,2,4,0,4,1,4510,1,51,39,1
37,2,240773,11,2,8,5,4,0,-27,-1,49,39,0
51,4,201074,8,2,6,0,4,1,14,0,40,39,1
52,4,111382,8,0,10,1,4,0,7,-1,40,39,0
48,0,89300,9,2,0,0,4,1,0,-1,12,34,0
49,1,188158,2,4,10,4,4,0,-9,-1,15,39,0
50,4,302893,9,2,4,0,4,1,4877,2016,40,39,1
54,4,95711,11,2,4,0,4,1,-5,0,47,39,1
44,4,297261,15,0,1,4,2,0,-13,1,40,39,0
22,4,203049,15,2,6,3,4,1,-5,-1,35,39,0
48,4,182317,8,2,4,0,4,1,5332,1,40,39,1
52,5,30327,9,2,4,0,4,1,0,0,48,39,0
35,2,180985,15,2,10,5,4,0,-21,1,32,39,0
20,0,109206,11,4,0,1,4,0,-22,-1,40,39,0
50,1,38313,12,2,4,0,4,1,7428,0,55,39,1
41,4,266583,11,2,3,0,4,1,2349,0,40,39,0
15,0,365326,2,4,0,3,4,0,4,0,13,39,0
50,4,142088,9,5,13,1,4,0,7,1,46,39,0
38,4,233340,15,4,1,2,4,0,-13,0,10,39,0
48,4,113849,1,0,13,4,4,0,3,0,40,39,0
31,4,275990,12,4,4,1,4,0,7132,2213,47,31,0
20,4,228867,15,4,1,3,4,0,9,-1,40,39,0
73,5,66937,12,6,12,1,4,0,-5,0,40,39,0
51,4,158519,9,2,10,0,4,1,0,0,60,39,1
53,1,35178,9,2,10,0,4,1,-21,0,60,39,1
18,0,81293,7,4,6,4,4,0,-8,1,14,39,0
45,4,221732,15,2,13,0,4,1,4798,1,45,39,1
58,0,74825,11,2,0,0,4,1,12,0,37,39,0
72,4,288040,11,5,7,1,2,1,0,0,40,39,0
24,4,246533,11,4,3,1,4,1,10,0,40,39,0
51,1,202567,12,2,10,0,4,1,1,0,50,39,1
44,6,103225,2,2,14,0,4,1,-17,0,68,39,0
20,4,160180,1,4,14,3,4,1,-8,0,10,39,0
48,4,163797,9,3,13,4,4,1,4682,0,40,39,0
25,4,36834,11,4,12,3,0,0,-1,0,19,39,0
45,4,130365,9,2,4,0,4,1,-26,1,40,39,1
54,5,117406,8,2,4,0,4,1,-6,0,60,39,1
27,4,94079,15,5,13,4,2,1,1,1,40,39,0
76,4,35469,11,6,8,1,4,0,-17,0,40,39,0
50,6,31239,11,2,14,0,4,1,-7,-1,40,39,1
33,2,47284,11,2,11,5,4,0,0,0,40,39,0
35,4,91365,4,2,14,0,3,1,14,0,40,39,0
23,4,66505,6,4,8,2,4,0,-7,1,17,39,0
52,1,258981,15,0,10,1,4,0,16,-1,40,39,0
41,6,355231,15,2,5,0,4,1,18,-1,29,39,1
33,4,187694,11,4,7,3,3,1,-11,0,40,39,0
32,4,197616,11,2,8,5,4,0,-28,1,35,39,0
24,4,118961,2,4,14,4,4,1,-13,1,50,39,0
24,4,259704,11,4,7,3,2,1,10,0,18,39,0
55,2,58097,11,4,14,1,4,1,-11,0,40,39,0
44,6,115129,11,2,4,0,4,1,3,1,40,39,1
29,4,116566,1,5,7,4,4,1,21,1,40,39,0
56,4,183298,5,6,4,1,4,0,-18,0,22,39,0
42,4,277885,1,5,10,4,4,0,22,0,40,39,0
57,4,392400,11,0,3,1,4,1,14,-1,40,39,0
25,4,283302,9,4,10,1,4,0,-14,0,48,39,0
50,0,14535,11,2,0,0,4,1,2559,0,34,39,0
48,5,193844,9,2,4,0,4,1,19,0,52,39,1
49,4,21759,12,2,4,5,4,0,7242,-1,41,39,0
