age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,0.0,183640,1,10,2,2.0,5,0,0,0,0,37,-0.005120223782793596,0
48,0.0,196050,2,7,2,7.0,3,0,0,-25,-2,11,0.020545310634206983,0
45,2.0,229289,3,9,0,1.0,2,0,1,-25,-1,50,0.002736085503524141,0
36,0.0,201763,3,9,1,2.0,0,0,0,6,-2,36,-0.010946830396159382,1
32,0.0,195262,1,10,1,5.0,2,0,0,-11,-1,40,-0.0006944847713904641,0
44,0.0,206773,12,6,0,2.0,2,0,1,-12,-1,40,-0.006575128960690248,0
42,0.0,371004,3,7,0,1.0,2,4,0,7,-2,15,0.012417342322278337,0
41,0.0,415716,3,9,0,4.0,2,0,0,-6,-2,40,-0.0006628521727933315,1
30,0.0,279395,1,10,0,1.0,2,0,1,-21,0,40,-0.0024757151274037,0
31,0.0,194911,1,10,2,4.0,3,0,1,-17,-2,44,-0.005797982918165807,0
48,5.0,198304,13,16,0,2.0,2,0,0,-6,1907,40,-0.019118075494439956,1
76,0.0,374530,5,11,4,4.0,3,0,0,-10,0,40,-0.015536907460990148,1
33,0.0,39533,1,10,2,3.0,3,0,1,-5,-2,15,-0.004843616680203326,0
34,0.0,206623,8,11,0,8.0,0,0,0,-11,0,40,-0.004452759739307396,1
27,0.0,225275,0,13,0,4.0,2,4,1,6,-2,59,-0.00856459450495998,1
24,0.0,48002,3,9,0,9.0,3,0,1,-9,0,40,-0.010841657393044286,0
51,4.0,95821,3,9,0,10.0,2,0,1,3,-1,40,0.011765847764021377,1
26,0.0,193541,0,13,0,5.0,2,0,1,-34,-1,46,-0.01465108274831459,0
29,4.0,446187,14,3,3,7.0,5,0,0,10,-1,31,20.264538601054028,0
21,0.0,60085,3,9,2,10.0,1,0,1,32,1,40,0.02701965031984784,0
44,0.0,219071,3,9,0,2.0,2,3,0,-15,-1,40,29.432800282831625,0
33,0.0,212604,11,2,3,1.0,2,4,1,10,-1,46,20.30453855720856,0
27,0.0,229602,14,3,0,4.0,2,0,1,-20,1,40,14.168178026732427,0
56,0.0,196706,3,9,0,10.0,0,0,0,27,0,44,0.005410519240848337,0
45,0.0,101781,0,13,0,4.0,2,1,1,13,-2,40,3.9378265683294917,1
33,0.0,183949,8,13,0,6.0,2,0,1,-9,-1,40,-0.002622902527667074,0
29,0.0,357751,3,3,0,3.0,2,0,1,-17,-1,40,-0.009589347356123079,0
23,0.0,218490,10,14,1,5.0,3,1,1,17,0,50,0.007025387556793476,1
25,0.0,182419,1,10,1,4.0,3,0,1,3,1,30,-0.00425037204605414,0
62,0.0,190336,6,11,0,3.0,0,0,0,-13,-1,36,-0.018529239124387274,1
47,0.0,417890,8,4,0,7.0,4,0,1,-64,1,61,19.383939952382782,0
57,2.0,357009,3,13,0,4.0,2,0,1,17,0,46,-0.002128772525534745,1
18,0.0,174043,2,7,2,2.0,4,0,0,-16,1,13,0.009622100955132521,0
35,0.0,57107,3,9,0,3.0,1,0,0,3171,0,40,-0.002389549272497917,0
39,0.0,163579,1,10,0,0.0,2,0,1,14811,-2,59,0.0006721773940143212,0
21,0.0,615381,1,10,1,2.0,3,4,0,-7,0,13,-0.007414137310254034,0
47,2.0,169128,0,13,0,5.0,2,0,1,-9,0,50,-0.011354594825086082,1
30,5.0,193448,0,13,0,5.0,2,0,1,-8,0,35,0.0023706394125790706,1
40,0.0,384340,1,10,1,8.0,3,0,0,31,-1,40,-0.02261765473769097,0
26,0.0,225022,3,9,0,1.0,2,0,1,-9,0,40,0.004547801012921155,0
22,0.0,190135,3,9,0,10.0,1,0,1,-1,0,66,0.017713655210403367,0
42,0.0,219972,3,9,2,8.0,0,0,0,23,-2,40,0.002867248813929479,1
64,2.0,104957,0,13,0,4.0,2,0,1,5,1,45,0.003600037197655249,1
38,0.0,187899,0,1,0,4.0,5,3,1,-14,0,40,19.590414754032462,0
21,0.0,206430,1,10,0,3.0,3,0,0,8,1,45,13.837214345982543,0
17,0.0,198579,2,7,2,2.0,3,0,1,-5,1,35,0.009954208800839161,0
47,0.0,138138,6,11,1,0.0,5,0,0,10,-1,50,-0.0015430367758537886,0
57,4.0,135784,10,14,0,5.0,2,0,0,33,-2,50,0.002572255908951643,1
42,0.0,343484,14,4,1,2.0,4,3,0,-8,-3,14,19.88185789550947,0
34,0.0,92047,8,8,5,7.0,5,0,1,15,-1,37,7.152085605708265,0
37,0.0,289067,1,10,2,0.0,3,0,0,-26,-1,45,-0.013085715149059445,0
64,0.0,181371,1,10,0,3.0,5,0,1,-12,0,40,0.0071416684878214285,0
65,0.0,50532,3,9,1,7.0,5,0,0,-28,-1,18,-0.012850422556891271,0
43,0.0,55070,3,9,0,7.0,2,0,1,19,0,50,0.011850199199366624,1
50,4.0,369877,5,15,1,2.0,2,0,1,3,1,50,-0.002608707069533233,1
74,0.0,143021,13,6,0,0.0,2,0,1,3,1,40,-0.0051591232227383875,1
27,0.0,41885,10,14,4,4.0,5,0,1,-25,1,40,0.010887033388073043,0
20,0.0,172933,1,10,2,10.0,1,0,1,-12,1,24,0.007660117247328673,0
53,0.0,208415,3,9,0,10.0,1,0,1,12,0,40,-0.026879528561778405,0
23,0.0,107465,6,11,0,5.0,0,0,1,-6,-2,59,-0.009107886126544111,1
44,0.0,193402,0,13,0,5.0,2,0,1,2,-1,50,0.003999161129749352,1
26,0.0,205131,3,9,2,3.0,1,0,1,-8,-2,40,-0.009699572908087246,0
39,4.0,211659,6,9,4,10.0,3,0,0,-13,-1,40,0.0019674283614199268,1
22,0.0,223718,3,9,0,3.0,2,0,0,-16,0,40,-0.00827567069253718,1
28,0.0,118876,1,10,2,3.0,5,0,0,-14,1,24,0.017794577774263593,0
24,0.0,350081,3,4,0,9.0,1,0,1,-15,0,50,0.00785574194536962,0
25,0.0,181631,3,9,2,9.0,4,3,0,-19,-1,40,0.0044214957691253364,0
52,2.0,242632,0,15,0,1.0,2,0,1,15,1,45,0.002099277969728298,1
28,0.0,160863,6,9,2,1.0,2,0,1,-1,0,40,0.0003376460627334742,0
36,0.0,216927,14,4,0,7.0,2,0,1,23,-1,40,19.7035904884941,0
25,0.0,204551,7,5,2,1.0,1,0,0,8,-1,35,0.004371300401769455,0
25,0.0,193650,1,10,2,3.0,4,0,0,-31,0,40,-0.009625616797782241,0
30,5.0,87208,0,10,2,5.0,3,0,1,-34,0,31,-0.009387172595988511,0
26,0.0,114196,3,9,2,10.0,3,0,1,-6,1,40,-0.014231935622977619,0
53,0.0,35430,1,10,1,4.0,5,0,0,14,-1,40,0.0075588478518320654,0
40,0.0,117338,3,9,2,5.0,4,4,0,-5,0,40,0.004892823975351253,0
60,0.0,112707,3,9,3,8.0,2,0,0,26,0,46,0.004708815851080449,0
27,0.0,93592,0,13,2,2.0,4,1,1,-14,0,40,13.496284552563873,0
19,0.0,117515,3,9,2,10.0,3,0,0,-10,0,40,0.021290562586789765,0
40,0.0,166221,3,9,2,0.0,1,0,1,-21,0,31,0.012606126730883568,0
22,0.0,128091,14,4,1,1.0,3,3,1,0,-1,40,0.02373873294392128,0
22,0.0,211622,1,10,5,2.0,1,0,0,-26,-2,40,0.004389694432251772,0
22,0.0,125839,1,10,2,3.0,1,0,1,-8,0,40,-0.0023524108941658864,0
32,0.0,212444,3,9,2,2.0,5,0,0,4,0,40,-0.008023288596908911,0
30,2.0,194542,1,9,1,9.0,3,0,1,19,-1,58,0.016049809783797792,0
24,0.0,105842,9,8,2,0.0,4,0,0,-14,0,40,-0.02194820498067171,0
48,0.0,188205,3,9,0,3.0,2,0,1,34,0,40,0.018937756346486215,0
64,0.0,323672,0,13,5,5.0,5,4,0,-31,0,40,27.850036985056246,0
30,0.0,231470,3,14,1,4.0,3,4,0,4,0,40,0.008806461392004304,0
19,0.0,73778,3,9,2,2.0,1,0,0,-8,0,40,-0.0010839716721764239,0
48,0.0,244663,7,16,0,7.0,2,0,0,4,-2,40,19.50057009828201,1
42,0.0,177242,3,9,0,7.0,2,0,1,4,1,40,0.0018060926275653723,0
64,0.0,153800,0,15,0,9.0,2,0,1,7723,0,45,-0.005156730093847084,1
48,0.0,163375,0,13,0,0.0,2,0,0,-31,1,40,0.001995345912903264,1
34,5.0,181423,0,13,0,5.0,2,0,1,25,0,45,-0.011340586119769451,1
29,3.0,265734,1,10,1,2.0,2,4,0,2,0,37,0.0040277258333516084,0
27,0.0,248715,1,10,2,0.0,3,0,0,3,-1,12,0.004358614674354186,0
21,0.0,454780,2,8,2,1.0,4,0,1,10,0,21,-0.0005499275564148731,0
24,0.0,124189,11,5,5,1.0,3,0,1,-13,0,40,4.07224943782569,0
40,1.0,580475,0,13,0,4.0,2,0,1,7617,-2,69,-0.007003363892010784,1
48,2.0,206732,0,13,0,3.0,2,0,1,1,1,40,-0.006780462810536508,1
46,0.0,158811,13,6,2,0.0,1,0,0,-4,1,21,-0.007965651541191929,0
25,4.0,205949,3,9,0,8.0,2,0,1,-7,1,40,-0.0008686959775119539,0
50,0.0,139220,10,14,1,5.0,3,0,0,7885,-1,40,0.0019672625528438987,0
62,0.0,72275,0,13,0,5.0,2,0,1,-4,1750,40,-0.0069322397423170964,1
19,0.0,364496,2,7,2,3.0,1,0,0,-9,-1,11,-0.0088848080163646,0
68,0.0,171902,3,9,0,9.0,2,0,0,8,0,40,-0.008640499427039774,1
46,0.0,345459,1,6,0,2.0,5,0,0,19,1,23,0.0035514034229484864,0
43,3.0,122173,1,10,3,5.0,2,0,1,3,1,40,-0.015186019612356544,0
47,0.0,138551,3,9,0,8.0,0,0,0,41,0,40,-0.0030122415097496827,1
27,5.0,214504,1,10,1,1.0,3,0,1,2,0,40,-0.007518983682941165,0
49,1.0,207494,13,11,0,0.0,2,0,1,0,-2,67,0.00845521050985687,1
58,1.0,167893,3,9,0,7.0,2,0,1,12,1,40,0.007345077960840944,1
36,2.0,52956,1,10,1,11.0,3,0,0,-1,-1,40,-0.005838017336513726,0
25,0.0,313555,5,9,2,5.0,3,2,1,-11,1,40,-0.01183192405508319,0
50,0.0,174575,5,11,5,7.0,3,0,1,-6,2,40,0.0008793477296752191,1
25,0.0,276528,3,9,0,6.0,2,4,1,-14,-1,40,-0.018514913263418455,0
31,0.0,196282,3,9,2,8.0,3,0,0,-19,0,30,-0.001650204219269108,0
21,0.0,112462,1,10,2,3.0,1,0,0,-10,0,13,0.007088890994731193,0
25,0.0,207238,3,9,2,8.0,3,4,0,-10,1,35,0.010504456902530332,0
28,0.0,169827,6,3,2,6.0,4,3,0,8,-2,40,7.562504330665619,0
67,4.0,195268,0,13,0,5.0,3,0,1,-13,0,50,0.01955777370493553,1
52,2.0,347538,5,3,0,3.0,2,0,1,-11,1,45,0.011065932114840138,1
35,1.0,61302,14,16,1,5.0,3,4,0,4,-1,37,-0.009393070893243427,0
28,5.0,184280,1,10,2,0.0,1,0,1,17,0,40,-0.002334373165119877,0
20,0.0,204492,9,8,2,9.0,4,0,1,-29,-1,23,0.013701276168695467,0
48,0.0,163855,10,14,3,5.0,3,0,1,21,1,45,-0.005609485246195815,1
25,0.0,210765,6,12,2,2.0,3,0,1,-5,-1,30,-0.00811494857508203,0
33,0.0,209388,3,9,1,10.0,3,0,1,9,1795,50,-0.0045939792775147835,0
45,6.0,288477,0,13,0,6.0,2,0,0,-13,1,40,0.0019752556482213707,1
45,1.0,157501,4,15,0,5.0,2,0,1,15507,1,40,2.680403957914736e-05,1
20,0.0,21696,2,10,2,3.0,3,0,1,-4,0,40,0.029155053341987515,0
22,0.0,208311,1,10,0,0.0,2,0,1,-35,0,22,0.005162574332316303,0
22,0.0,145851,3,9,2,0.0,1,0,0,3,0,35,-0.023116696164380595,0
26,0.0,218133,0,13,2,3.0,1,0,0,-5,0,40,-0.014362512993302256,0
23,0.0,214194,1,10,2,4.0,1,0,1,-6,0,40,-0.007833089953351455,0
23,0.0,88790,2,9,2,3.0,3,0,0,-42,0,30,0.0031516242353088163,0
20,0.0,166870,9,8,2,0.0,1,0,0,-40,-1,37,0.022060630473139345,0
24,0.0,45029,3,9,2,2.0,1,0,0,-26,0,23,0.00783253273410497,0
53,0.0,41502,13,15,0,1.0,2,0,1,7,-2,49,-0.0028657360440057624,1
66,0.0,573344,14,3,0,1.0,2,0,1,25,-2,40,-0.007753032087448617,0
27,1.0,190425,4,15,0,5.0,2,0,1,28,-1,46,-0.02311211436228572,1
45,0.0,301448,12,6,0,1.0,2,0,1,-16,0,40,0.0002560435902104539,0
29,0.0,174519,1,10,1,3.0,3,0,1,7,-1,40,0.0031621434804427213,0
21,0.0,213793,12,8,2,7.0,4,1,0,-16,-1,15,32.216591505636636,0
29,2.0,54939,3,9,0,1.0,3,0,1,-13,-1,50,-0.010457952910512177,0
25,0.0,175839,10,14,0,5.0,3,1,0,-11,1,40,0.002611190255965072,0
23,4.0,134773,10,14,2,5.0,3,0,1,6,0,45,0.0010497061927639492,0
44,0.0,43017,9,4,0,13.0,2,0,0,-11,0,35,0.009533719249376873,0
50,0.0,191951,3,9,4,8.0,0,0,1,4,1,40,0.010533142534191797,0
43,0.0,127021,2,6,3,9.0,4,0,0,-6,-1,40,0.016224595460534574,0
50,0.0,291501,6,11,0,1.0,2,0,1,-23,-3,40,-0.007687269164825238,0
26,0.0,45283,12,6,2,2.0,1,4,1,-14,0,17,0.018447108573786678,0
25,0.0,187770,3,9,4,12.0,3,0,0,0,-1,40,-0.013352417121587625,0
50,2.0,187521,0,13,0,5.0,2,0,1,-5,-1,58,-0.014356803194217982,1
43,7.0,139002,3,11,2,3.0,3,0,1,-29,-1,11,-0.0033291368549441067,0
25,4.0,160664,10,14,2,5.0,3,4,0,-18,0,40,-0.007405003127736423,0
73,0.0,169528,0,13,0,0.0,2,0,1,29,1,36,0.010283414373124798,1
22,5.0,325482,3,14,2,5.0,3,0,0,-1,-2,40,-0.0018648300814504606,0
41,0.0,201739,0,10,2,12.0,3,0,1,13,0,50,-0.01527665432005654,0
51,0.0,245790,0,13,0,4.0,2,0,1,9,1,46,0.005414283220192276,1
27,0.0,160444,1,10,3,11.0,3,0,1,-34,0,50,31.401303140033587,0
28,0.0,196671,6,1,1,1.0,3,0,1,-24,0,45,-0.0215872798537876,0
30,3.0,218244,0,13,1,8.0,3,0,1,-9,0,45,-0.0014253800076491105,1
48,0.0,232234,3,9,1,2.0,5,0,0,-11,-1,40,0.007207141681775117,1
32,0.0,187520,11,3,0,1.0,2,3,1,13,1,40,32.13748492190636,0
28,0.0,183875,1,10,2,3.0,3,0,1,11,0,40,-0.03106142929427255,0
45,3.0,45234,5,12,2,0.0,3,2,0,-15,1,59,-0.00390880089403988,1
26,0.0,215098,3,9,2,3.0,1,0,0,-4,0,40,-0.03327719437248462,0
42,0.0,209602,3,9,4,2.0,5,0,0,31,-1,40,-0.017196451339394764,0
49,3.0,208342,0,10,0,1.0,2,0,1,-16,-1,40,-0.03253420040857028,1
61,0.0,158958,9,11,0,10.0,2,0,1,1,-4,88,-0.022026678065658403,1
19,0.0,206376,3,9,2,2.0,4,0,0,-3,-1,23,0.007117188659258372,0
28,0.0,201843,12,10,1,2.0,3,0,0,48,-1,46,0.003082709952396086,0
52,0.0,182461,3,10,1,4.0,3,0,0,-23,-1,36,0.009123668906126828,1
65,3.0,182064,1,10,0,1.0,2,0,1,14,0,40,-0.006546703137353929,1
54,0.0,233483,3,9,2,8.0,4,0,0,-15,-1,40,-0.016964333295782962,1
51,4.0,128360,6,11,0,5.0,0,0,0,26,-1,49,-0.0012804668029074682,1
43,0.0,38829,14,5,0,3.0,2,0,1,11,-1,40,19.74976638704476,0
48,0.0,212603,1,14,1,7.0,2,0,0,-8,0,50,0.01207221812934919,1
36,3.0,210028,10,14,3,5.0,3,0,0,15,0,45,-3.067991591648314e-05,1
44,0.0,134552,1,10,0,1.0,2,0,1,-10,0,59,0.025645618337242913,0
34,4.0,242655,1,10,3,2.0,3,4,0,13,-2,24,-0.002305684541423958,0
20,0.0,255021,1,10,2,4.0,1,0,1,1,0,66,-0.013566922055709769,0
43,0.0,145539,3,13,1,4.0,3,0,0,4314,1,14,0.0040322936726190275,1
18,0.0,55265,2,7,2,3.0,1,0,0,18,0,23,0.010581092878361878,0
26,0.0,40624,3,9,0,8.0,0,0,0,-9,-1,40,0.005625866931341871,0
16,0.0,346921,2,7,3,2.0,4,4,0,-14,0,50,-0.0147853492971218,0
70,0.0,218369,12,6,0,2.0,2,0,1,-4,0,40,0.0138782550066875,0
34,0.0,157390,0,13,0,3.0,1,1,1,-7,2227,35,28.98698944502931,0
64,0.0,172177,7,1,0,7.0,2,0,1,-10,0,40,19.6537541403891,0
65,4.0,105781,10,14,1,5.0,3,0,1,28,0,50,-0.013581643862571423,1
29,0.0,96047,3,9,0,7.0,0,1,0,17,0,40,14.868451366200194,0
27,0.0,347971,0,13,2,3.0,3,0,0,-5,-2,40,-0.011166544462267057,0
33,0.0,225371,7,10,4,1.0,3,4,0,-31,1,23,-0.0037721846008409586,0
44,1.0,42785,10,14,1,4.0,3,0,1,-3,-1,30,0.010635249699335705,1
41,0.0,233723,3,9,0,0.0,2,1,1,-9,-1,40,-0.007776796819777015,0
42,0.0,199240,8,4,0,1.0,2,0,1,-16,1,34,0.01828049613783516,0
30,0.0,118464,3,9,0,9.0,2,0,1,-37,-1,40,-0.00786766041811279,0
46,0.0,222188,3,9,2,8.0,0,2,1,-7,1,15,-0.024523824037433126,0
20,0.0,35581,1,10,2,3.0,1,0,0,-31,1,8,0.0026978744808401215,0
34,0.0,215352,3,9,0,1.0,2,0,1,12,1,40,-0.001165105299133807,0
68,4.0,258109,3,13,0,7.0,2,4,1,11,0,40,-0.017454157261662655,1
41,0.0,205691,6,11,0,2.0,0,0,0,7142,1,37,0.008930170048565902,1
64,0.0,345396,5,5,0,5.0,2,1,1,12,0,40,0.01382101938225985,0
64,2.0,300983,13,16,0,1.0,2,0,1,5,-1,74,4.750093924671945e-05,1
27,0.0,168690,3,9,1,3.0,3,0,0,-14,0,16,0.019486194267332328,0
56,0.0,122132,2,7,1,2.0,3,4,1,-10,-1,22,19.66246429961022,0
23,0.0,202374,6,5,4,2.0,4,1,0,32,-1,36,26.361774371443367,0
19,0.0,222997,3,10,2,2.0,5,4,0,-17,1,40,19.69976593660126,0
49,0.0,32877,3,9,0,8.0,2,0,0,-7,0,37,0.00044713784941466633,0
30,0.0,231594,0,13,0,4.0,2,0,1,-36,0,51,0.009418590750286367,1
22,0.0,324085,1,10,2,0.0,1,1,1,11,-1,40,-0.0031370911287833185,0
25,0.0,196788,0,13,2,8.0,1,0,0,-46,0,40,-0.019278849473825653,0
23,0.0,101315,2,7,2,0.0,1,0,0,-4,0,30,0.0022149867988349027,0
71,0.0,350654,6,12,3,5.0,5,0,0,-25,-1,40,-0.020190558276568314,0
41,0.0,232786,1,10,0,8.0,3,0,0,-37,0,45,-0.002021696588506497,0
21,0.0,165251,1,10,2,1.0,1,0,1,-9,-1,10,0.0049732214371646915,0
20,0.0,131514,1,10,2,1.0,4,0,0,-1,0,50,0.00506480860916608,0
28,0.0,53438,15,9,1,6.0,2,0,1,-8,-1,40,0.0006185362626455631,0
29,0.0,139337,11,2,0,1.0,2,0,1,-7,-2,40,19.7955908802686,0
43,0.0,202545,9,1,1,12.0,2,0,1,9,1,40,0.01583027324506776,0
32,2.0,43178,1,10,1,3.0,3,2,1,-13,1,40,0.0073480256134511755,0
31,0.0,312217,0,13,2,4.0,3,0,1,-7,1,49,0.01589236095203602,0
59,0.0,407414,3,10,0,7.0,2,0,1,15,-1,46,-0.01886023792265606,1
42,0.0,52827,11,1,3,2.0,5,3,0,-27,0,40,0.007192949963684344,0
44,0.0,199027,0,9,2,3.0,2,0,1,11,-2,50,-0.011760909114647097,1
32,5.0,167179,10,14,2,5.0,3,0,0,13,-2,51,0.020736633285374565,1
29,0.0,43978,0,13,2,6.0,3,0,0,4,1,40,0.004641665123142525,0
26,0.0,32427,1,9,2,3.0,1,0,0,-2,0,40,-0.010381472520472272,0
45,0.0,224733,15,5,0,2.0,2,0,1,-21,-1,40,0.013382911734583815,0
41,0.0,209641,3,9,0,7.0,2,0,1,1758,0,40,-0.027563567478798498,1
40,0.0,224057,3,9,0,0.0,5,0,1,-12,0,21,-0.001192915012708675,0
25,0.0,162606,1,10,2,4.0,5,1,0,19,-2,40,12.927154817286691,1
71,0.0,187067,3,9,0,2.0,2,0,1,-13,0,44,-0.003550204567306302,1
17,0.0,134516,2,8,2,8.0,1,0,0,-26,-1,40,19.41106128540488,0
44,0.0,188291,1,10,2,3.0,3,0,0,7,0,16,-0.0031400714444363457,0
44,0.0,154239,8,1,0,12.0,2,4,0,-2,1,40,-1.3006969633613382e-05,0
58,5.0,405078,13,13,0,5.0,2,0,1,-4,2,50,0.002319618742386118,1
27,0.0,184312,7,3,1,2.0,3,0,0,-25,0,40,-0.010207494693038244,0
46,4.0,196424,10,14,3,5.0,3,0,0,-1,-1,37,0.012318578256965083,1
18,0.0,178568,1,10,2,1.0,1,4,1,-30,1,40,0.008864053068532057,0
23,0.0,74526,2,7,2,2.0,1,0,0,-34,1,30,-0.005622472670418594,0
20,0.0,202924,3,9,2,1.0,1,4,1,-4,-1,40,-0.0025699856556384926,0
68,1.0,151628,7,10,0,3.0,2,0,1,-16,0,69,0.0010226396880808036,0
48,0.0,128685,0,13,0,5.0,2,1,1,13,1756,40,19.882100189053222,1
33,0.0,45270,3,9,2,1.0,4,0,0,14,-1,50,0.0005150862350379821,0
24,0.0,208720,5,12,1,6.0,3,0,1,-14,0,40,0.00047685096440806986,0
29,1.0,203130,4,16,0,5.0,2,0,1,26,0,38,0.0042712043824514765,0
47,0.0,191800,3,9,0,7.0,2,2,1,-14,1,40,-0.00195658705140715,1
81,0.0,44616,1,10,1,3.0,3,0,1,-5,0,24,-0.012524705696779747,0
22,0.0,129952,0,13,0,4.0,2,0,0,-33,1,45,-0.019344638327414305,1
27,4.0,104054,10,14,4,5.0,3,0,0,-29,0,49,-0.016228523206594212,0
45,0.0,176938,13,11,0,9.0,2,0,1,6,0,46,0.020572691738846224,1
28,0.0,344075,14,3,2,5.0,3,0,1,-6,1,50,3.4684079849638905,0
39,3.0,163892,1,10,1,1.0,3,2,1,2,-1,40,-0.010535346868405565,0
31,0.0,175713,1,10,0,3.0,2,2,1,-10,1,45,-0.021664352666649525,1
41,0.0,55173,1,10,0,8.0,2,0,0,-12,1,40,0.0013492564648886131,0
70,0.0,94740,8,4,0,1.0,2,1,1,-31,-1,40,20.353656825697424,0
40,0.0,185391,3,9,0,7.0,2,0,0,-2,0,40,-0.008776635997381136,1
24,0.0,131948,1,10,2,1.0,3,0,1,2,-1,30,0.01112144731945637,0
43,0.0,257765,8,5,4,2.0,5,0,0,-14,-1,24,-0.005472647542447249,0
22,0.0,302287,1,11,2,2.0,4,4,0,-24,-1,40,20.14803610516727,0
28,0.0,232228,11,2,3,2.0,2,0,1,2,-2,44,19.928569727213475,0
52,0.0,90075,0,13,1,5.0,2,2,1,15,0,40,0.003511129143171787,0
22,0.0,206307,15,7,2,2.0,3,0,1,0,2,16,0.024172021421435708,0
45,0.0,270766,1,10,1,2.0,5,0,0,0,-1,21,-0.0022056376413382758,0
71,0.0,253557,3,9,0,12.0,2,0,1,3419,0,40,0.007914342436180997,1
46,0.0,212172,1,11,0,4.0,0,0,0,-10,-2,50,0.006033716633250527,1
51,0.0,209759,1,10,3,2.0,5,4,1,-7,0,21,8.620539526531102,0
45,3.0,160987,1,10,1,4.0,3,0,1,-35,-1,36,-0.00627715274802493,0
49,0.0,122310,1,10,0,2.0,2,0,1,-3,0,36,0.013483195753400026,0
49,0.0,40517,1,10,1,4.0,5,0,0,-25,0,45,-0.0019641721080858703,0
52,0.0,209420,8,2,0,5.0,2,0,1,8,-1,40,19.538328585602894,0
51,4.0,182229,10,14,0,5.0,2,0,0,25,0,40,-0.01365761959613331,1
47,0.0,374629,3,9,1,5.0,3,0,0,-26,1,35,0.006372688704668522,1
23,0.0,442465,0,13,0,5.0,2,0,0,-25,-1,40,0.0004520529516809772,0
44,1.0,52462,0,13,0,4.0,2,0,1,-7,1,50,-0.006456552141890767,1
37,0.0,205456,3,9,4,2.0,5,0,0,-21,1,40,0.01269532725673497,0
34,0.0,46768,10,9,1,3.0,0,0,0,18,-2,40,0.006289113702264254,1
31,1.0,197684,1,10,1,8.0,3,0,1,18,-2,35,-0.022439840124741275,0
24,0.0,48869,3,9,2,3.0,3,0,0,-7,-1,12,-0.010753978815385477,0
45,0.0,223689,3,9,0,3.0,3,0,0,-10,-2,11,-0.008636695553903107,0
20,0.0,430100,2,7,2,9.0,1,0,1,-3,-2,13,-0.003891089546085631,0
65,0.0,192128,6,11,0,2.0,2,0,1,-43,0,40,-0.026317628480576043,0
23,0.0,115256,1,9,2,8.0,3,0,0,-36,0,40,0.0034759839584589565,0
50,4.0,181624,0,13,0,12.0,2,0,1,29,0,99,-0.006404695198067743,1
24,0.0,235125,1,13,0,3.0,2,0,0,-5,-1,44,19.58425655483946,0
52,0.0,211287,3,9,0,1.0,2,0,1,19,0,40,-0.023812300291912693,1
32,0.0,36519,5,11,1,6.0,3,0,1,5,1,40,-0.0008379793777962994,0
24,0.0,256936,1,10,2,1.0,5,0,1,-30,-1,40,0.024659551494233507,0
42,0.0,180875,3,9,0,0.0,0,2,0,2,-2,40,-0.013975709760419956,0
40,0.0,190938,3,9,0,2.0,2,0,1,-3,-1,21,-0.015991210991169156,0
52,0.0,198300,5,14,1,2.0,5,0,1,-18,0,37,-0.001040827408017212,0
47,0.0,53574,1,10,0,1.0,2,0,1,7,1,40,0.006101300707511965,0
41,0.0,41019,10,14,1,4.0,3,0,0,0,-1,37,-0.006092181687332141,1
19,0.0,163421,3,9,2,3.0,1,0,0,-8,0,20,-0.005676022607070537,0
26,0.0,207597,3,9,1,7.0,3,0,0,-22,0,20,-0.004340764897635718,0
44,1.0,182585,3,9,0,3.0,2,0,1,-7,0,50,-0.016120430975196203,1
48,1.0,280404,1,10,0,5.0,2,0,1,9,0,57,-0.013576528480998804,0
25,0.0,318212,8,11,0,7.0,2,3,1,-11,0,40,30.875212739665113,0
20,0.0,320690,10,14,2,5.0,3,0,1,4,0,40,-0.009492050385037417,0
50,0.0,112121,0,13,0,4.0,2,0,1,-9,1,40,-0.0010652727035159384,1
52,0.0,180248,13,16,0,5.0,2,0,1,32,0,40,-0.0018671115077221246,0
19,0.0,200179,1,10,2,4.0,1,0,0,-32,0,30,-0.0055681632556875815,0
43,0.0,113525,0,13,0,5.0,2,0,1,0,-2,94,-0.017562879814985773,1
51,0.0,184956,7,10,0,5.0,0,0,0,-10,0,40,0.0009271045889505671,0
38,0.0,58008,3,9,0,8.0,5,0,0,19,-1,19,0.00852898510340496,1
37,0.0,205215,2,7,5,2.0,1,0,1,4,0,36,19.891285811135113,0
45,0.0,271161,2,7,0,10.0,3,0,1,-18,-1,40,0.0015677025317280312,0
49,1.0,137097,0,16,0,4.0,2,0,1,14706,0,45,-0.014582200131099838,1
47,0.0,76944,0,13,0,4.0,2,0,1,-16,0,50,-0.011367655055480591,1
54,0.0,125362,2,7,0,7.0,3,0,1,-30,-1,36,0.017350633664711373,0
31,0.0,112859,0,13,5,2.0,3,1,1,-26,0,40,28.769504606364308,0
25,5.0,218750,5,13,1,8.0,3,0,1,16,0,44,-0.007885505908945089,0
49,0.0,273819,14,4,0,7.0,2,1,1,15,-1,35,19.727024578833515,0
52,1.0,193021,4,15,0,1.0,2,0,1,17,1,40,0.010171204104972385,1
58,0.0,116734,9,8,0,9.0,2,0,1,-17,0,51,0.0018145386421584157,0
47,1.0,229909,1,10,0,1.0,2,0,1,-12,-1,67,-0.013366633274626444,1
