age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,0.0,163994,14,3,0,0.0,2,0,1,9,-1,34,19.675345775921045,0
59,0.0,151579,1,10,0,4.0,2,0,0,-9,-1,40,0.007250213513766906,1
46,0.0,394241,10,14,0,4.0,2,0,1,15,0,51,3.2354350359652777,1
46,0.0,142379,9,8,5,6.0,2,0,1,-26,-2,30,0.00013331938311023916,0
54,0.0,209129,8,4,4,2.0,5,0,0,-35,1,31,-0.004698909427166645,0
70,4.0,118347,0,13,0,5.0,2,0,1,2,1,50,-0.015788055841078282,0
39,4.0,377943,0,13,0,12.0,2,0,1,-20,-1,49,-0.003746219476507377,0
29,0.0,112700,0,13,2,8.0,1,1,0,19,0,45,0.0017173118592143353,0
36,0.0,346811,7,5,0,4.0,2,0,1,-6,-1,40,0.0122098247859526,0
22,0.0,443264,1,10,2,3.0,1,0,0,-10,-1,13,-0.005590205573514924,0
35,4.0,175418,0,13,0,12.0,2,0,1,-32,-1,40,0.008804971358845892,0
77,0.0,586399,7,5,0,4.0,2,0,1,-5,0,40,0.007011275626288161,0
22,0.0,400209,9,8,5,6.0,3,0,1,-46,-2,32,-0.0035127659881839892,0
22,5.0,314987,3,9,2,10.0,1,4,1,-24,-2,40,6.606642156377743,0
54,4.0,96901,7,9,1,1.0,3,0,0,25,0,40,-0.007081638505378655,0
41,0.0,212702,3,9,1,2.0,0,0,0,-6,-1,18,29.973870779642567,0
21,0.0,185897,3,9,2,8.0,1,4,0,-12,-2,35,-0.008680612635628332,0
36,3.0,260153,1,10,0,1.0,2,1,0,-21,0,40,12.499032316559084,0
40,3.0,76957,13,16,0,5.0,2,0,1,14577,0,50,-0.018391447958992498,1
64,1.0,165313,6,11,0,4.0,2,0,1,-6,-1,50,-0.003458185544998627,1
34,0.0,359679,0,13,1,5.0,3,0,1,-7,0,43,-0.006585441007438169,0
36,0.0,194210,3,9,2,4.0,1,0,1,-33,1859,12,0.02302661278619956,0
54,0.0,106244,1,10,4,2.0,3,0,0,-34,1955,43,0.009106452739874822,0
53,4.0,351780,10,14,0,5.0,0,0,0,6,-1,40,0.008121669479646458,1
38,3.0,234383,3,9,2,1.0,3,0,1,14,0,40,-0.006791050124454256,0
66,0.0,380144,3,10,0,13.0,2,4,0,11,-2,35,0.01860652217484033,0
43,5.0,311174,1,10,0,5.0,0,0,0,-15,-1,40,-0.008753615284287126,0
24,0.0,386595,3,10,2,2.0,1,0,1,-12,0,19,-0.0031750101787718058,0
40,3.0,163166,6,11,1,4.0,3,0,1,41,-1,49,-8.258576859438239e-05,0
33,0.0,155771,3,9,2,8.0,3,0,0,14,0,40,-0.018363320840429232,0
38,0.0,462131,3,9,0,7.0,2,0,1,8,-1,40,-0.003837994398670794,1
45,0.0,335226,12,6,2,6.0,2,4,1,-39,-1,40,0.0058575700795092936,0
27,3.0,198775,3,9,2,10.0,3,4,1,-7,1,40,0.0028655171739888556,0
47,0.0,371749,7,5,1,2.0,5,4,0,6,-2,37,-0.004958276925901681,1
32,0.0,319495,3,9,0,2.0,4,0,1,-34,1,40,0.007520883422654349,0
72,1.0,399014,3,9,0,3.0,2,4,1,-4,0,33,0.0027900984575079395,0
46,5.0,126963,3,9,0,4.0,2,4,1,8,1901,40,-0.02365799708570757,1
42,0.0,155217,3,9,4,8.0,3,4,0,-37,2096,30,0.0002205949477531692,0
30,0.0,502806,3,9,1,7.0,3,4,1,-24,-2,35,-0.0005100365687186237,0
44,0.0,141181,6,11,0,2.0,2,0,0,10,0,35,0.02689097089671226,0
38,0.0,221102,6,11,2,7.0,5,4,0,-20,1677,36,-0.03662053954996245,0
46,0.0,96487,7,5,1,4.0,3,0,0,-41,0,51,0.011132029147977618,0
64,0.0,242789,3,9,4,2.0,5,4,0,-26,-1,36,0.007806818691329372,0
34,2.0,229783,10,14,0,4.0,2,0,1,26,0,40,0.010685540811794134,1
53,4.0,382994,3,9,0,5.0,2,0,0,-37,-1,40,-0.004430085603537716,0
70,0.0,31482,7,5,0,2.0,2,0,1,0,1,49,-0.004246026116008774,0
33,0.0,160893,3,9,0,7.0,2,4,0,4,0,19,29.107092437018466,0
41,0.0,287893,0,13,0,1.0,2,1,1,-19,-1,40,15.37997679641667,0
24,0.0,203971,1,10,2,7.0,3,0,0,7,0,29,0.007595336210678825,0
28,0.0,43215,3,9,2,10.0,1,0,1,-10,-1,31,-0.02474273923034141,0
65,0.0,467636,8,4,2,1.0,1,0,1,-7,0,22,19.953787886225435,0
57,0.0,309795,10,14,2,4.0,3,0,1,14473,-2,40,3.7610287827134807,0
46,4.0,283898,1,10,3,8.0,5,0,0,-23,1916,40,-0.002648468215400961,0
28,0.0,504008,3,9,2,1.0,1,1,1,14,-1,40,7.320454729713366,0
75,0.0,229273,10,14,2,7.0,2,4,1,16,2061,40,0.012713645489011102,0
69,0.0,240703,3,9,0,10.0,2,0,1,-25,1928,40,-0.01045151305502097,0
51,5.0,193051,3,9,0,10.0,2,0,1,-37,0,40,0.002140648830132624,0
52,0.0,105296,7,5,2,6.0,3,0,1,2,1984,37,31.33599160863147,0
40,5.0,56758,0,13,0,5.0,0,1,0,-24,1,40,13.837776285223548,0
32,4.0,145101,7,5,2,2.0,3,0,0,-14,-1,38,0.010247519933117285,0
29,0.0,88071,9,8,2,2.0,3,0,1,-59,-2,40,-0.0030068917521447838,0
33,4.0,111992,3,9,2,12.0,1,0,1,-17,-2,45,-0.011666633101015804,0
68,1.0,170480,3,9,4,2.0,3,0,0,-27,-1,31,-0.0313598288798132,0
20,0.0,119097,9,8,2,2.0,3,3,1,-43,-1,31,30.31058241653031,0
19,0.0,444590,3,9,2,8.0,1,4,1,-34,-2,24,-0.003634245329740676,0
56,0.0,293309,1,10,1,4.0,3,4,0,0,0,44,0.0039247719224570375,0
48,0.0,50409,1,10,1,8.0,3,4,0,-7,-1,40,0.027285779816450362,0
50,0.0,143593,6,11,0,2.0,0,4,0,34,-1,23,-0.012123661377238172,0
40,0.0,179168,2,7,1,0.0,3,3,1,-15,0,40,-0.024044663682349775,0
33,0.0,168867,11,2,1,1.0,3,0,1,14,-1,31,19.34026795563669,0
65,1.0,61647,0,13,2,4.0,3,0,1,-7,-1,58,0.023244105765397073,0
40,0.0,307748,5,12,0,5.0,0,0,0,23,-1,19,0.0037203311948954885,1
77,1.0,124530,3,9,0,9.0,2,0,1,-18,-1,51,-0.005450289066312533,0
50,0.0,171347,3,9,0,10.0,2,4,1,7,-1,40,6.841736566739362,0
27,0.0,431995,10,14,2,4.0,3,3,0,11,-1,40,27.47953692425955,0
27,0.0,272786,3,9,0,1.0,2,0,1,25,-1,40,0.007047530107775049,0
21,5.0,102484,3,14,0,5.0,0,4,1,-20,0,49,-0.008021088454239933,0
67,0.0,139750,1,10,0,3.0,2,0,1,-4,0,8,0.02322633507542614,1
39,4.0,265940,10,14,0,5.0,0,0,0,-11,-1,40,-0.03940982178181944,0
22,0.0,180807,2,7,2,2.0,1,4,1,-14,0,37,-0.010167715594963787,0
52,3.0,66613,1,10,0,10.0,0,0,0,-39,0,55,0.01668637010074682,0
41,2.0,71057,7,6,0,3.0,2,0,1,23,-1,50,0.008246982365348153,0
35,0.0,143269,6,2,2,11.0,3,3,0,9,0,30,-0.008891864230953462,0
46,4.0,312023,4,15,0,5.0,3,0,0,8,-1,37,0.000919972825491725,1
37,0.0,426275,5,12,0,10.0,2,0,1,17,-1,37,-0.01584910830412524,0
66,0.0,92374,1,10,1,1.0,3,4,1,20,1,40,-0.02252135112204425,0
64,0.0,257677,6,11,0,4.0,2,0,1,3,0,45,0.003911300536661219,1
31,0.0,440966,7,5,4,0.0,5,0,1,-49,-1,35,-0.012750950376757084,0
28,0.0,335566,6,8,3,2.0,5,3,1,-4,0,69,30.303374294514118,0
22,4.0,30868,0,13,2,3.0,1,0,1,-9,0,58,0.00017106686641472462,0
20,0.0,145468,1,10,2,2.0,3,0,0,1,0,40,0.006395691465555805,0
31,0.0,178898,1,4,0,9.0,0,2,1,1870,-1,40,0.0025482393470566463,1
39,0.0,328441,1,10,1,8.0,1,0,0,-21,-1,40,0.009184886928413608,0
57,0.0,107761,1,10,0,3.0,2,0,1,2,2053,6,0.0031694939117529568,0
23,0.0,51040,0,13,2,1.0,1,0,1,-12,1785,40,-0.0015571069425448416,0
46,5.0,107478,1,14,0,5.0,0,0,0,19,0,40,0.016354662190312286,0
59,0.0,136919,3,9,0,4.0,2,0,1,8,1672,50,-0.011650360422961829,1
33,3.0,682034,3,10,2,6.0,1,4,1,8,0,40,0.012055743987641936,0
50,0.0,225674,7,5,3,1.0,5,0,0,8,-1,40,-0.003249677894604607,0
45,0.0,170481,2,7,1,2.0,1,0,0,-38,-1,40,0.0025326623170133745,0
43,5.0,102219,0,13,0,4.0,2,0,1,18,-1,49,-0.0007211093276510386,0
61,2.0,181645,13,16,0,5.0,2,0,1,-15,1,51,0.009642500646044267,0
34,0.0,125478,0,13,2,3.0,3,0,1,0,-1,45,0.012518694497394857,0
46,0.0,160885,1,10,5,4.0,3,2,0,20,0,7,0.013115878643575987,0
19,0.0,161207,1,10,2,10.0,1,0,0,4,0,45,0.013788790184459271,0
40,5.0,135135,1,10,0,3.0,2,0,1,7,-1,40,-0.006672336170742271,1
42,0.0,173401,0,13,1,5.0,3,0,1,27,0,40,0.007439400849678693,0
46,0.0,173578,6,11,0,2.0,2,0,1,13,-1,37,-0.0032139168494665295,0
34,4.0,132432,12,6,2,8.0,3,0,0,-18,0,49,0.010094687810519025,1
73,0.0,189081,0,13,1,4.0,3,0,0,15,2182,40,-0.017367055149308773,0
76,0.0,170421,2,7,0,3.0,4,0,1,-9,-1,11,0.009933370278207402,0
24,0.0,344962,3,9,2,8.0,1,0,0,16,1965,40,26.84260825270577,0
25,5.0,425045,1,10,2,5.0,1,1,1,0,1,40,15.418797776923117,0
23,0.0,190914,8,10,2,2.0,3,0,0,-9,-1,21,-0.0035631954822359455,0
52,0.0,368164,7,5,3,2.0,5,4,0,7,2129,40,-0.0017839294591762327,0
50,0.0,85223,1,10,1,8.0,5,0,0,-15,0,37,0.00717886496148912,0
66,0.0,323251,2,7,0,2.0,0,4,0,5,-3,45,-0.0018658003732904803,0
22,6.0,70071,10,14,2,10.0,3,4,0,16,-2,18,0.0029375247218552756,0
47,2.0,127043,12,6,0,1.0,2,0,1,-25,-1,40,-0.005179427168547583,0
45,0.0,281139,1,10,0,4.0,2,0,1,30,1,49,-0.00022159933589900886,1
26,0.0,199605,3,9,2,1.0,3,0,1,-35,1,40,-0.0032296853697148984,0
18,0.0,142195,3,9,2,6.0,1,0,1,-2,-1,31,-0.013693159978730359,0
33,0.0,219843,3,9,3,7.0,3,4,0,-38,-1,35,-0.005074577803825997,0
62,3.0,169272,10,13,0,5.0,2,0,1,2,1745,56,0.02621250314784671,1
63,1.0,156096,3,3,4,2.0,5,0,0,-13,2081,35,-0.010850109890378648,0
43,0.0,125441,4,13,2,4.0,3,3,0,9,-2,31,28.72087186650039,0
55,4.0,287433,6,11,0,4.0,2,0,1,7283,0,44,0.017761852896088365,1
47,0.0,108505,1,10,1,5.0,5,0,0,16,1,40,-0.006071279334632016,0
44,5.0,293489,0,13,3,5.0,5,1,0,0,0,40,14.461896280013045,0
61,0.0,49683,2,7,2,0.0,3,0,0,6,0,15,-0.0017585258399753052,0
21,0.0,217384,5,9,2,2.0,1,0,0,-61,0,30,0.025635371616580582,0
23,1.0,127901,9,8,0,9.0,2,0,1,-11,-2,37,-0.009919459514848471,0
36,4.0,171130,3,9,0,3.0,2,0,1,33,1803,40,-0.007782832750616844,0
17,7.0,177047,1,10,3,8.0,1,4,0,0,1,35,-0.004841069461537608,0
21,4.0,139478,12,6,2,0.0,3,4,1,-16,0,35,0.02837390096532831,0
40,0.0,153539,7,5,1,7.0,3,0,0,-18,0,40,-0.001267939528650192,0
58,3.0,126029,7,5,1,4.0,3,4,0,-2,-1,50,0.005609388301582935,0
30,0.0,528866,7,5,2,7.0,5,0,0,-8,0,40,19.975146378445892,0
47,4.0,93820,7,13,0,3.0,2,0,1,4,-1,49,0.018546998641399696,1
61,0.0,158078,3,9,3,1.0,3,4,1,28,-2,40,0.015101610128846326,0
22,0.0,233109,6,11,2,2.0,3,3,1,0,-1,40,0.027789801983162145,0
38,0.0,346888,3,9,0,4.0,2,0,1,36,-1,36,0.0016641643511965418,0
45,0.0,85403,2,7,1,2.0,5,4,0,-8,-1,40,-0.01115481269517041,0
29,0.0,315498,3,9,2,1.0,3,4,1,-38,-1,40,-0.013054392537698623,0
46,5.0,343571,1,10,0,1.0,2,0,1,15139,0,49,0.0047548079086999675,1
41,0.0,80420,1,10,3,4.0,5,4,0,-12,-1,40,-0.006653971561932092,0
50,0.0,168259,6,11,0,4.0,2,0,0,-9,-1,36,0.0029663285388776984,1
44,1.0,389136,1,4,0,4.0,2,0,1,6893,-2,49,0.01716243669220407,1
60,3.0,259130,10,14,0,5.0,2,0,1,18,0,40,-0.011736165987052032,1
62,0.0,432727,3,9,3,7.0,3,0,0,4,-1,35,0.009483018228198158,0
44,3.0,517278,0,13,1,8.0,3,0,0,-7,-1,40,0.00027399268023574477,0
76,4.0,253138,10,14,0,5.0,2,0,1,27,0,37,-0.015525312330133595,1
37,4.0,48466,10,14,0,5.0,0,0,0,22,-1,37,-0.01293744188962524,0
44,0.0,280123,3,9,0,1.0,2,4,1,1,2101,40,0.004293467612156053,0
69,0.0,143378,15,1,5,2.0,5,0,1,-58,0,25,29.674225626186534,0
71,0.0,128835,1,10,0,3.0,2,4,1,4,0,40,0.0067786604062844815,0
50,0.0,178891,3,9,1,7.0,3,0,0,-21,-1,40,0.0037845469863696138,0
20,0.0,112739,1,10,2,2.0,1,4,0,-29,-1,37,-3.9332949685113314e-05,0
46,5.0,64238,0,13,0,5.0,5,1,0,-13,0,40,12.842236439974837,0
48,4.0,199591,12,11,1,4.0,5,4,1,-12,-1,40,0.00795710558995155,0
37,0.0,390260,3,9,3,2.0,3,4,1,-10,-1,40,0.0022804542580558865,0
20,4.0,198601,12,6,1,0.0,1,4,0,4,-1,6,-0.013596275908399437,0
20,0.0,489160,3,9,2,6.0,1,0,1,-22,1724,67,-0.017239809908021788,0
35,0.0,206913,3,9,1,1.0,3,0,1,-48,1597,31,-0.008221624576838175,0
42,3.0,182313,3,9,0,2.0,0,0,0,1,1811,50,-0.008411974816807999,0
20,0.0,113219,3,9,2,2.0,4,0,0,-2,1798,36,-0.00651064962084791,0
34,5.0,141418,1,13,0,4.0,2,0,1,32,-1,40,12.244461434530017,0
21,0.0,199158,1,10,2,2.0,1,0,0,0,0,16,0.020820017296246145,0
55,0.0,174071,6,11,1,0.0,5,4,0,-6,-1,35,0.003917748370910972,0
39,5.0,400684,0,13,0,5.0,2,0,1,3,0,40,-0.0031348732832438154,0
42,4.0,61645,1,10,3,8.0,5,4,0,-9,-1,40,-0.012089956109106638,0
21,4.0,164816,0,13,2,5.0,3,0,0,-14,-1,40,0.001179882256467358,0
21,0.0,149103,3,9,0,6.0,2,4,1,0,-2,49,14.772822907873088,1
61,0.0,176864,7,5,0,0.0,2,0,1,-38,-2,40,0.010324806177770306,0
68,0.0,417269,4,15,2,5.0,1,0,1,52,0,32,-0.005635813154707021,1
46,0.0,199043,1,10,3,8.0,5,4,0,-8,-1,31,0.015739583683402763,0
52,4.0,147662,3,9,0,5.0,2,0,1,28,2023,48,-0.007944140309480286,1
71,1.0,163031,3,9,0,1.0,2,4,1,6,-2,40,0.001898482163473014,0
26,0.0,113550,1,10,2,4.0,1,2,0,-26,-1,49,-0.013042086299986684,0
66,0.0,141752,8,4,4,11.0,5,0,0,15027,-1,31,-0.015605852910928449,0
38,0.0,375462,15,13,5,2.0,3,0,0,20,-1,40,13.504600916381616,0
26,0.0,292612,0,13,0,1.0,2,0,1,-28,-1,40,0.009498374346364195,1
19,4.0,121187,6,9,2,5.0,1,0,0,13,0,37,-0.00034592357238262495,0
40,0.0,307977,1,10,2,8.0,1,0,0,-5,0,31,-0.007994432419283532,0
33,4.0,150018,3,9,1,1.0,5,0,0,-53,-2,40,-0.006666510679659085,0
46,4.0,137764,1,10,2,2.0,3,4,0,17,-2,36,-0.026417771873772887,0
68,1.0,359651,1,10,2,9.0,3,0,1,-1,0,49,0.006890880149212668,0
55,4.0,405761,6,11,1,4.0,3,4,0,9,-1,36,0.008647544468670122,0
49,0.0,93645,3,5,4,2.0,5,0,0,5,1,35,0.0012488493986554535,0
33,0.0,151132,7,5,3,4.0,5,0,1,-21,-1,36,31.11054136925633,0
48,0.0,98741,10,14,1,4.0,5,0,0,9,-1,36,3.27993675129222,0
51,5.0,401305,3,9,5,2.0,4,2,0,-19,0,40,2.8926514027690433,0
19,0.0,329983,3,9,2,7.0,1,1,0,-8,0,40,29.601879255621693,0
79,5.0,165340,1,10,0,10.0,2,4,1,-16,-1,40,-0.007048554583068868,1
33,5.0,85291,1,10,3,12.0,1,0,0,-15,-1,40,-0.01801328671896002,0
40,1.0,149873,1,13,0,3.0,2,0,1,-14,-1,49,0.0023566912959601467,1
49,0.0,146245,1,10,2,10.0,3,0,1,7,1,40,0.009770754202942466,0
21,0.0,111309,3,9,2,4.0,1,0,0,6,0,9,-0.008145626403017876,0
22,0.0,212242,1,10,2,2.0,1,4,0,-17,0,31,-0.005024794838552448,0
34,0.0,206317,11,11,2,2.0,1,3,1,-20,0,40,26.92475633597988,0
24,0.0,191514,3,9,2,2.0,3,0,1,-10,-1,38,-0.007723435879968123,0
36,3.0,281063,6,11,0,1.0,2,0,1,-9,-1,40,3.362810404540811,0
49,5.0,291921,1,10,0,1.0,2,1,1,-5,-1,40,12.89267894887272,0
35,0.0,253011,0,13,0,4.0,2,1,1,-35,-1,40,13.488408673144367,0
54,0.0,108758,1,10,0,3.0,2,0,1,-16,0,40,0.005658691045326514,0
59,0.0,156757,10,14,4,5.0,5,0,0,12,-1,23,-0.018132327801772378,0
69,1.0,401373,0,13,2,5.0,3,0,1,17,0,31,0.021186122632116056,0
29,0.0,219895,3,9,2,10.0,3,4,1,-29,0,40,0.008125588546109628,0
39,0.0,123644,10,14,2,4.0,3,0,1,-11,-1,50,-0.003977716672969838,0
42,0.0,210962,7,5,1,2.0,5,0,0,23,2012,36,-0.004238784893956133,0
59,5.0,194867,3,9,0,1.0,2,0,1,-10,-1,40,0.025230976218449813,1
76,0.0,136973,5,12,0,2.0,0,4,0,-7,-1,21,32.61667420571647,0
18,7.0,337761,3,9,2,2.0,1,4,0,-13,-1,40,-0.003240637462499908,0
30,5.0,370572,0,13,0,5.0,2,1,1,26,0,40,14.056846743768407,0
26,3.0,118198,3,9,2,8.0,1,4,0,-26,-1,30,-0.01701804230893341,0
27,0.0,544117,1,10,2,6.0,1,0,1,2,-1,40,0.0065811397557441085,0
78,1.0,185936,5,12,0,4.0,3,0,0,37,1,31,-0.011583002745974125,0
34,4.0,178652,5,12,1,8.0,3,4,0,-5,-1,40,-0.01969168440380815,0
52,0.0,285861,6,11,0,4.0,2,0,1,-30,-1,40,-0.003925219184437315,1
29,6.0,253378,10,14,2,10.0,1,0,0,-10,-2,38,31.78765462336817,0
35,0.0,177854,5,12,2,2.0,3,0,1,8,0,38,0.006575627430933841,0
44,5.0,168438,10,14,1,4.0,2,0,0,2981,-1,37,0.0023450936717415477,0
45,2.0,181321,0,5,0,12.0,2,0,1,-5,-2,53,0.010413993738139072,0
29,0.0,160200,3,9,0,1.0,2,0,1,-16,-1,40,-0.005874746554134084,0
60,1.0,296113,4,15,0,4.0,2,2,0,-12,-1,44,0.002385924719263015,0
45,0.0,138233,0,13,1,4.0,3,0,0,3,0,40,0.006761808270891124,1
19,4.0,282502,1,10,2,8.0,1,0,1,18,0,40,0.004925740842403989,0
78,0.0,142681,6,11,0,0.0,2,0,1,15,-1,40,-0.007968362324407834,1
44,0.0,104102,1,10,1,4.0,3,0,0,-6,-1,40,0.010717016016912143,0
18,0.0,163046,1,10,2,2.0,1,0,0,-5,0,18,0.008336943366623445,0
21,0.0,211020,3,9,2,2.0,1,4,0,-6,-2,10,0.014602928743636077,0
64,4.0,116439,6,11,0,4.0,2,0,1,-20,1,37,0.0026326920129009427,0
22,0.0,90083,1,10,2,2.0,1,4,0,7,0,40,0.009202450170662351,0
44,5.0,154263,15,1,1,5.0,5,0,1,23,-2,50,32.598818030022215,0
21,5.0,213325,1,10,2,10.0,1,0,0,-42,-1,33,0.0075105230046827445,0
61,0.0,127900,6,5,1,2.0,5,4,0,3,1,34,-0.00448279128780104,0
33,1.0,436756,0,13,2,3.0,3,0,1,-13,0,60,-0.011631272240486035,0
31,0.0,33307,5,12,0,2.0,0,4,0,28,-1,20,15.126132116325795,0
29,0.0,159559,1,10,2,7.0,4,0,1,-60,1860,40,0.003100330791308082,0
41,0.0,83841,3,9,0,7.0,2,4,1,29,2095,50,0.003996406214025241,0
21,0.0,663830,1,10,2,10.0,1,0,1,16,-1,18,0.0258311863088094,0
47,0.0,26027,10,14,0,5.0,2,0,0,15062,-1,49,0.01111430034648905,1
46,5.0,304141,0,13,0,1.0,2,0,1,-2,-1,49,0.004930928032803519,1
58,4.0,284083,12,6,2,0.0,1,4,0,0,-1,30,-0.0013983224167352778,0
32,0.0,299987,4,15,0,5.0,2,0,1,15636,-1,50,-0.003093257325350414,1
40,4.0,15616,6,11,0,5.0,2,0,0,16,-1,36,0.008844677650748619,1
31,0.0,198134,6,7,2,6.0,1,0,1,-3,0,40,19.443018131670044,0
45,0.0,352938,3,9,2,10.0,2,4,1,-21,0,40,-0.006662666414057279,0
59,0.0,277075,12,6,0,1.0,2,0,1,32,1,48,-0.012372389201452503,0
59,0.0,170436,3,9,0,2.0,0,4,0,-40,2094,49,0.009186323104951835,0
63,3.0,125160,3,9,1,8.0,3,0,0,-49,1834,40,0.005114122822375069,0
21,0.0,190570,9,8,0,9.0,2,0,1,1,-1,10,0.0018955963462415123,0
53,0.0,314828,1,10,0,4.0,2,0,1,8,-1,50,-0.005842822045175471,1
28,0.0,427091,1,10,2,10.0,1,4,1,-21,-1,40,0.0029321809483192863,0
46,0.0,182348,10,15,0,4.0,0,2,0,7637,-2,48,0.012223458489617582,1
34,0.0,94092,3,9,2,1.0,2,0,1,9,2061,49,9.280413561757282,0
36,0.0,500414,15,1,5,0.0,2,0,1,-17,0,35,20.44526471597403,0
33,0.0,186556,3,9,0,1.0,2,0,1,6,0,40,0.008430651891053173,0
32,0.0,318252,3,9,2,2.0,3,0,1,9,0,40,32.79400064438671,0
26,4.0,156286,3,9,2,8.0,1,1,1,-35,2,40,-0.0009283567081991435,0
29,0.0,180147,3,9,2,2.0,3,0,1,-5,1994,40,3.640918533184642,0
42,4.0,115194,0,13,2,5.0,3,0,0,-9,0,49,-0.019599408066537375,0
58,0.0,206060,3,9,0,1.0,2,4,1,-1,-1,40,0.0019180323659358446,0
48,0.0,69477,10,14,0,5.0,2,0,1,7801,-1,50,-0.026409200692405158,1
47,0.0,290730,2,7,3,1.0,1,0,1,23,1,40,0.001609566454476861,0
19,4.0,20416,1,10,2,3.0,1,0,1,28,0,37,0.012739031904013915,0
71,2.0,184760,1,10,0,1.0,2,0,1,3689,2105,70,-0.005560615848775749,1
20,0.0,105209,3,9,2,8.0,1,4,1,-27,-1,40,4.294343914269546,0
52,0.0,164626,13,16,0,4.0,2,0,1,12,0,49,-0.022206447474451798,1
42,0.0,35464,3,9,0,1.0,2,4,0,-2,0,40,19.96498585354175,0
17,7.0,373546,3,9,2,2.0,1,0,0,4,-1,5,-0.030329647480804564,0
41,0.0,41643,5,12,0,10.0,2,4,1,-4,-1,40,-0.00014750883337974908,1
27,0.0,324840,3,9,2,2.0,4,2,0,-9,1832,31,34.85407564526616,0
36,4.0,129255,1,10,0,4.0,0,0,0,-18,2171,49,-0.017215123629081362,0
40,2.0,152898,13,16,0,3.0,2,0,1,-28,0,61,0.000790123267548179,0
20,0.0,247996,1,10,2,2.0,3,0,0,-7,-1,23,0.029551583678881853,0
36,4.0,277893,7,5,0,2.0,0,4,1,12,0,37,0.0018640164199175916,0
21,5.0,167450,1,10,0,4.0,0,0,0,17,-1,40,-0.014101072014690153,0
21,0.0,427478,3,9,2,9.0,1,0,1,-8,0,36,-0.009545976819358235,0
21,0.0,289757,1,10,2,2.0,1,0,1,-38,0,17,0.018937082141389103,0
49,0.0,109134,15,1,5,0.0,5,0,0,-48,0,40,31.88968765695574,0
21,0.0,158752,3,9,2,2.0,4,0,1,-12,-1,35,29.32432126839786,0
80,0.0,153496,1,10,0,6.0,2,0,1,17,-1,50,0.0019740420042457067,0
21,0.0,123498,0,13,2,5.0,3,4,0,1,-1,39,-0.007446270762952063,0
54,2.0,157778,0,13,0,3.0,2,0,1,13,-2,49,7.828622799700902,1
47,0.0,457741,13,2,0,5.0,3,3,0,40,-1,36,29.769886758958197,0
22,0.0,105577,1,10,2,8.0,1,1,0,1,0,40,13.16298857125198,0
50,0.0,188637,3,10,0,3.0,2,0,1,14760,-1,50,-0.006670732440274583,1
21,0.0,299731,0,13,2,5.0,1,1,1,-27,-2,40,26.65230640061756,0
75,0.0,103206,3,9,0,4.0,2,0,1,-6,-1,50,0.006294512828437655,1
32,0.0,292933,5,12,2,4.0,3,0,1,21,0,31,0.018365938668411533,1
63,0.0,168509,3,9,1,2.0,5,4,0,-1,-1,23,0.00374486712410457,0
45,0.0,460386,1,10,0,1.0,0,0,0,30,-1,49,0.032614365785547966,0
48,0.0,220016,3,9,0,2.0,0,0,0,11,-2,18,0.008801030849469128,0
64,5.0,54519,10,14,0,8.0,0,0,0,-25,-1,40,-0.003500698863892216,0
20,0.0,444241,8,4,2,7.0,1,0,0,-27,-1,40,15.380396680970831,0
72,0.0,439699,4,15,0,5.0,2,0,1,-12,1,80,-0.03669431115147609,1
64,0.0,159583,1,10,0,1.0,2,0,1,-11,2051,49,-0.017148852060600694,0
63,4.0,200832,12,11,1,0.0,5,4,0,-25,-1,30,-0.03413827994694439,0
22,0.0,150574,9,8,2,6.0,1,4,0,-21,-2,24,0.002660120740755253,0
37,0.0,210397,3,9,2,6.0,3,4,0,-29,-1,35,0.009101909834227859,0
47,3.0,47273,6,11,0,1.0,3,4,1,-31,1,50,-0.01976003643357961,0
59,0.0,119103,6,11,1,0.0,3,0,0,-32,-2,36,-0.001450305649345909,0
34,0.0,257237,9,8,2,2.0,5,3,1,27,1,40,31.831680894476094,0
29,0.0,129833,3,9,2,7.0,1,0,1,38,0,40,28.547831056286643,0
38,0.0,197784,1,10,0,0.0,2,0,1,22,0,35,-0.009027056315751975,1
45,0.0,166230,0,13,6,3.0,0,0,0,8,-1,38,-0.00956173686217565,0
18,0.0,114563,1,10,3,2.0,5,0,0,-4,0,34,0.026642177247739925,0
32,0.0,373591,5,12,0,4.0,3,4,0,18,-1,45,0.005968522695845939,0
23,3.0,109466,0,13,2,4.0,3,1,1,-18,-3,40,5.76530679058386,0
22,0.0,623198,1,10,2,2.0,1,0,1,5,0,25,-0.004280143786222639,0
21,0.0,217944,12,7,3,0.0,3,0,0,-33,0,6,0.022883727183473347,0
43,0.0,42975,1,10,0,4.0,4,2,0,-8,-1,50,-1.3210505894092924e-05,1
49,0.0,596232,6,11,0,4.0,2,0,0,-14,-2,40,-0.016554529296703018,0
33,0.0,450119,0,13,1,5.0,3,0,1,38,0,46,-0.015205568568138353,0
60,0.0,140274,1,10,4,2.0,5,0,0,-7,0,34,-0.024309107666209518,0
48,3.0,104472,10,14,0,4.0,2,0,0,15630,1741,49,0.0025633219434062888,1
40,0.0,167755,10,14,4,4.0,5,0,0,-38,-2,37,0.0002664767052691986,0
56,0.0,131454,0,13,1,5.0,3,0,0,-29,1,39,-0.01154804182071646,0
